"Date","Price","Open","High","Low","Vol.","Change %"
"May 20, 2014","13.30","13.20","13.35","13.20","69.65K","2.31%"
"May 21, 2014","13.05","13.30","13.30","12.81","62.29K","-1.88%"
"May 22, 2014","12.96","13.20","13.20","12.86","84.79K","-0.69%"
"May 23, 2014","12.76","12.86","12.86","12.71","47.25K","-1.54%"
"May 26, 2014","12.71","12.76","12.81","12.71","18.31K","-0.39%"
"May 27, 2014","12.71","12.81","12.81","12.22","33.04K","0.00%"
"May 28, 2014","12.66","12.61","12.71","12.61","120.69K","-0.39%"
"May 29, 2014","12.66","12.81","12.81","12.22","76.50K","0.00%"
"May 30, 2014","12.52","12.71","12.71","12.52","4.40K","-1.11%"
"Jun 03, 2014","12.47","12.66","12.66","12.22","280.34K","-0.40%"
"Jun 04, 2014","12.37","12.52","12.66","12.22","18.82K","-0.80%"
"Jun 05, 2014","12.17","12.22","12.22","12.08","567.43K","-1.62%"
"Jun 06, 2014","12.27","12.22","12.32","12.12","82.03K","0.82%"
"Jun 09, 2014","12.42","12.32","12.52","12.27","1.79M","1.22%"
"Jun 10, 2014","12.81","12.42","12.86","12.42","292.00K","3.14%"
"Jun 11, 2014","12.71","12.86","13.10","12.42","65.97K","-0.78%"
"Jun 12, 2014","12.96","12.42","13.05","12.42","218.98K","1.97%"
"Jun 13, 2014","13.00","12.96","13.10","12.91","46.03K","0.31%"
"Jun 16, 2014","12.91","12.96","12.96","12.86","12.79K","-0.69%"
"Jun 17, 2014","12.71","12.86","12.86","12.71","9.92K","-1.55%"
"Jun 18, 2014","12.76","12.71","12.91","12.71","9.82K","0.39%"
"Jun 19, 2014","12.76","12.86","12.86","12.71","3.38K","0.00%"
"Jun 20, 2014","12.76","12.76","12.81","12.61","112.10K","0.00%"
"Jun 23, 2014","12.76","12.76","12.86","12.61","2.19M","0.00%"
"Jun 24, 2014","12.61","12.71","12.71","12.61","3.68K","-1.18%"
"Jun 25, 2014","11.98","12.52","12.61","11.39","150.04K","-5.00%"
"Jun 26, 2014","11.98","12.22","12.61","11.98","1.81M","0.00%"
"Jun 27, 2014","12.08","12.52","12.52","11.98","16.57K","0.83%"
"Jun 30, 2014","12.03","11.98","12.47","11.98","15.65K","-0.41%"
"Jul 01, 2014","12.03","12.08","12.22","11.98","836.42K","0.00%"
"Jul 02, 2014","12.03","11.93","12.03","11.93","3.24M","0.00%"
"Jul 03, 2014","12.03","11.93","12.17","11.93","17.49K","0.00%"
"Jul 04, 2014","12.03","12.22","12.22","11.93","89.49K","0.00%"
"Jul 07, 2014","12.03","12.03","12.22","12.03","11.86K","0.00%"
"Jul 08, 2014","12.37","12.22","12.71","12.17","97.47K","2.83%"
"Jul 09, 2014","12.42","12.71","12.96","12.22","143.80K","0.40%"
"Jul 10, 2014","12.17","12.27","12.47","12.03","193.82K","-2.01%"
"Jul 11, 2014","12.22","12.22","12.22","12.22","4.19K","0.41%"
"Jul 14, 2014","12.12","12.12","12.17","12.03","29.97K","-0.82%"
"Jul 15, 2014","11.73","12.03","12.22","11.73","411.05K","-3.22%"
"Jul 16, 2014","11.73","11.39","12.22","11.39","296.19K","0.00%"
"Jul 17, 2014","11.68","11.73","11.73","11.44","55.33K","-0.43%"
"Jul 18, 2014","11.64","11.68","11.73","11.34","93.69K","-0.34%"
"Jul 21, 2014","11.68","11.39","11.93","11.39","486.12K","0.34%"
"Jul 22, 2014","11.73","11.73","12.12","11.73","581.04K","0.43%"
"Jul 23, 2014","11.68","11.73","12.08","11.24","437.03K","-0.43%"
"Jul 24, 2014","11.78","11.73","11.93","11.44","29.46K","0.86%"
"Jul 25, 2014","11.00","11.73","11.73","10.76","128.66K","-6.62%"
"Jul 28, 2014","10.90","11.39","11.39","10.76","255.39K","-0.91%"
"Jul 30, 2014","11.20","10.85","11.88","10.85","135.11K","2.75%"
"Jul 31, 2014","11.83","11.83","12.12","11.83","24.65K","5.63%"
"Aug 01, 2014","11.83","11.83","12.17","11.83","456.77K","0.00%"
"Aug 04, 2014","12.17","11.88","12.22","11.88","36.41K","2.87%"
"Aug 05, 2014","12.17","11.88","12.22","11.88","61.67K","0.00%"
"Aug 06, 2014","12.22","12.22","12.32","12.22","1.24M","0.41%"
"Aug 07, 2014","12.22","12.32","12.66","12.22","1.17M","0.00%"
"Aug 08, 2014","12.27","12.91","12.91","12.22","32.83K","0.41%"
"Aug 11, 2014","12.32","12.32","12.66","12.32","35.90K","0.41%"
"Aug 12, 2014","12.61","12.52","12.71","12.42","83.97K","2.35%"
"Aug 13, 2014","12.71","12.66","13.49","12.32","297.52K","0.79%"
"Aug 14, 2014","12.71","12.52","13.49","12.52","86.63K","0.00%"
"Aug 15, 2014","12.66","12.71","12.71","12.61","13.60K","-0.39%"
"Aug 18, 2014","12.66","12.71","12.71","12.56","35.49K","0.00%"
"Aug 19, 2014","12.66","12.71","12.71","12.56","24.34K","0.00%"
"Aug 20, 2014","12.56","12.52","12.61","12.52","137.56K","-0.79%"
"Aug 21, 2014","12.52","12.52","12.56","12.22","158.43K","-0.32%"
"Aug 22, 2014","12.22","12.27","12.32","12.17","209.26K","-2.40%"
"Aug 25, 2014","12.03","12.22","12.22","11.83","28.94K","-1.55%"
"Aug 26, 2014","12.27","12.22","12.32","11.83","27.92K","2.00%"
"Aug 27, 2014","12.17","11.83","12.22","11.83","2.76K","-0.81%"
"Aug 28, 2014","12.12","12.27","12.27","11.93","2.13M","-0.41%"
"Aug 29, 2014","12.17","12.22","12.22","12.12","12.17K","0.41%"
"Sep 01, 2014","11.98","11.83","12.12","11.83","10.54K","-1.56%"
"Sep 02, 2014","11.59","11.88","11.88","11.54","49.09K","-3.26%"
"Sep 03, 2014","11.59","11.54","11.73","11.05","15.96K","0.00%"
"Sep 04, 2014","11.20","11.73","11.73","11.00","51.45K","-3.36%"
"Sep 05, 2014","11.64","11.59","11.68","11.59","23.52K","3.93%"
"Sep 08, 2014","11.64","11.68","11.83","11.59","162.52K","0.00%"
"Sep 09, 2014","11.49","11.64","11.83","11.24","38.15K","-1.29%"
"Sep 10, 2014","11.24","11.59","11.59","10.36","118.23K","-2.18%"
"Sep 11, 2014","11.00","11.10","11.54","10.56","131.73K","-2.14%"
"Sep 12, 2014","10.32","10.66","11.00","9.97","30.48K","-6.18%"
"Sep 15, 2014","10.85","11.00","11.10","10.76","62.08K","5.14%"
"Sep 16, 2014","10.90","11.00","11.64","10.76","47.56K","0.46%"
"Sep 17, 2014","11.29","11.59","11.59","11.20","14.22K","3.58%"
"Sep 18, 2014","11.24","11.29","11.59","11.20","45.10K","-0.44%"
"Sep 19, 2014","11.15","10.76","11.54","10.76","248.84K","-0.80%"
"Sep 22, 2014","11.00","11.24","11.24","10.90","139.92K","-1.35%"
"Sep 23, 2014","10.61","10.90","10.90","10.27","45.72K","-3.55%"
"Sep 24, 2014","10.41","10.36","10.76","10.02","81.11K","-1.89%"
"Sep 25, 2014","10.12","10.17","10.27","9.97","52.47K","-2.79%"
"Sep 26, 2014","10.17","9.97","10.76","9.78","66.69K","0.49%"
"Sep 29, 2014","9.78","10.07","10.27","9.78","134.29K","-3.83%"
"Sep 30, 2014","10.17","10.36","10.36","9.78","1.12M","3.99%"
"Oct 01, 2014","10.12","9.97","10.17","9.97","44.80K","-0.49%"
"Oct 02, 2014","10.12","9.97","10.61","9.83","91.23K","0.00%"
"Oct 03, 2014","10.36","10.27","10.46","10.22","91.33K","2.37%"
"Oct 06, 2014","10.36","10.27","10.66","10.27","138.28K","0.00%"
"Oct 07, 2014","10.02","10.27","10.46","9.78","299.16K","-3.28%"
"Oct 08, 2014","10.07","10.71","10.71","9.39","19.74K","0.50%"
"Oct 09, 2014","9.83","10.22","10.22","9.78","45.41K","-2.38%"
"Oct 10, 2014","9.73","9.78","9.78","9.58","135.52K","-1.02%"
"Oct 13, 2014","9.92","9.78","10.56","9.63","116.39K","1.95%"
"Oct 14, 2014","9.68","9.78","9.83","9.63","43.26K","-2.42%"
"Oct 15, 2014","9.63","9.68","9.68","9.53","78.24K","-0.52%"
"Oct 16, 2014","9.68","9.68","9.97","9.63","55.33K","0.52%"
"Oct 17, 2014","10.07","9.78","10.46","9.68","50.73K","4.03%"
"Oct 21, 2014","9.58","9.68","9.78","9.48","108.72K","-4.87%"
"Oct 22, 2014","9.58","9.58","9.63","9.19","1.22M","0.00%"
"Oct 23, 2014","9.65","9.85","9.85","9.40","18.30K","0.73%"
"Oct 24, 2014","9.40","9.50","9.70","9.00","25.50K","-2.59%"
"Oct 27, 2014","9.50","9.50","9.60","9.45","27.60K","1.06%"
"Oct 28, 2014","9.30","9.45","9.80","9.20","49.80K","-2.11%"
"Oct 29, 2014","8.90","9.15","9.30","8.70","225.00K","-4.30%"
"Oct 30, 2014","8.85","8.90","9.00","8.80","29.00K","-0.56%"
"Oct 31, 2014","8.50","8.50","9.00","8.50","118.70K","-3.95%"
"Nov 03, 2014","8.00","8.50","8.75","8.00","6.59M","-5.88%"
"Nov 04, 2014","8.00","8.50","8.50","8.00","11.92M","0.00%"
"Nov 05, 2014","8.50","8.50","8.75","8.25","35.60K","6.25%"
"Nov 06, 2014","8.00","8.50","8.50","8.00","2.39M","-5.88%"
"Nov 07, 2014","8.00","8.30","8.30","8.00","2.32M","0.00%"
"Nov 10, 2014","8.05","8.15","8.25","8.00","217.10K","0.63%"
"Nov 11, 2014","8.20","8.25","8.50","8.00","192.10K","1.86%"
"Nov 12, 2014","8.20","8.20","8.50","8.00","1.29M","0.00%"
"Nov 13, 2014","8.40","8.20","8.90","8.20","3.13M","2.44%"
"Nov 14, 2014","9.15","9.20","9.20","9.00","155.30K","8.93%"
"Nov 17, 2014","9.40","9.80","9.80","9.00","48.50K","2.73%"
"Nov 18, 2014","9.40","9.80","9.80","9.20","172.90K","0.00%"
"Nov 19, 2014","9.50","9.50","9.60","9.40","133.20K","1.06%"
"Nov 20, 2014","9.70","9.70","9.80","9.60","58.60K","2.11%"
"Nov 21, 2014","9.60","9.80","9.80","9.50","36.80K","-1.03%"
"Nov 24, 2014","9.35","9.70","9.70","9.30","25.50K","-2.60%"
"Nov 25, 2014","9.10","9.00","9.50","9.00","62.30K","-2.67%"
"Nov 26, 2014","9.15","9.40","9.40","9.00","123.10K","0.55%"
"Nov 27, 2014","9.00","9.15","9.20","8.90","229.80K","-1.64%"
"Nov 28, 2014","9.10","9.00","9.35","9.00","43.10K","1.11%"
"Dec 01, 2014","9.30","9.35","9.35","9.25","29.10K","2.20%"
"Dec 02, 2014","9.25","9.30","9.30","9.10","65.30K","-0.54%"
"Dec 03, 2014","9.00","9.25","9.25","9.00","237.10K","-2.70%"
"Dec 04, 2014","9.10","9.05","9.25","9.05","1.75M","1.11%"
"Dec 05, 2014","9.20","9.20","9.35","9.20","68.70K","1.10%"
"Dec 08, 2014","9.35","9.50","9.70","9.20","181.20K","1.63%"
"Dec 09, 2014","9.30","9.65","9.65","9.20","37.70K","-0.53%"
"Dec 10, 2014","9.50","9.50","9.60","9.50","67.40K","2.15%"
"Dec 11, 2014","9.35","9.55","9.70","9.00","57.60K","-1.58%"
"Dec 15, 2014","9.45","9.65","9.65","9.10","445.40K","1.07%"
"Dec 16, 2014","9.30","9.60","9.60","9.20","59.00K","-1.59%"
"Dec 17, 2014","9.95","9.50","10.00","9.50","583.50K","6.99%"
"Dec 18, 2014","9.45","9.95","9.95","9.30","519.40K","-5.03%"
"Dec 19, 2014","9.50","10.00","10.00","9.50","6.10M","0.53%"
"Dec 22, 2014","9.75","9.60","9.90","9.60","45.10K","2.63%"
"Dec 23, 2014","9.85","9.75","10.00","9.75","45.70K","1.03%"
"Dec 24, 2014","9.95","9.80","10.40","9.80","89.60K","1.02%"
"Dec 29, 2014","9.95","10.05","10.20","9.85","4.60K","0.00%"
"Dec 30, 2014","10.45","10.40","10.90","10.20","69.80K","5.03%"
"Dec 31, 2014","10.05","10.20","10.80","10.00","202.40K","-3.83%"
"Jan 02, 2015","10.45","10.45","10.90","10.25","16.60K","3.98%"
"Jan 05, 2015","10.20","10.45","10.60","10.20","104.30K","-2.39%"
"Jan 06, 2015","10.25","10.80","10.80","10.20","83.80K","0.49%"
"Jan 07, 2015","10.30","10.50","10.80","10.20","163.70K","0.49%"
"Jan 08, 2015","10.60","10.70","10.70","10.30","26.60K","2.91%"
"Jan 09, 2015","10.50","10.70","10.70","10.35","53.90K","-0.94%"
"Jan 12, 2015","10.50","10.50","10.70","10.50","152.20K","0.00%"
"Jan 13, 2015","10.50","10.60","10.60","10.50","85.20K","0.00%"
"Jan 14, 2015","10.70","10.60","10.80","10.50","102.20K","1.90%"
"Jan 15, 2015","10.80","10.80","11.25","10.70","258.40K","0.93%"
"Jan 16, 2015","11.70","11.00","11.85","10.90","77.90K","8.33%"
"Jan 19, 2015","12.75","11.85","12.85","11.85","159.10K","8.97%"
"Jan 20, 2015","12.95","13.00","14.00","12.70","238.50K","1.57%"
"Jan 21, 2015","12.85","14.00","14.00","12.70","120.10K","-0.77%"
"Jan 22, 2015","12.75","13.00","13.00","12.30","73.00K","-0.78%"
"Jan 23, 2015","12.60","12.85","12.85","12.55","198.40K","-1.18%"
"Jan 26, 2015","12.85","13.00","13.00","12.80","78.40K","1.98%"
"Jan 27, 2015","12.70","12.90","12.90","12.65","30.40K","-1.17%"
"Jan 28, 2015","13.00","12.75","13.00","12.75","5.25M","2.36%"
"Jan 29, 2015","12.65","12.80","12.80","12.55","46.60K","-2.69%"
"Jan 30, 2015","12.65","12.65","12.80","12.50","118.40K","0.00%"
"Feb 02, 2015","12.65","12.70","12.80","12.50","20.20K","0.00%"
"Feb 03, 2015","12.55","12.55","12.95","12.40","122.10K","-0.79%"
"Feb 04, 2015","12.55","12.60","12.80","12.40","132.00K","0.00%"
"Feb 05, 2015","12.50","12.50","12.75","12.10","170.00K","-0.40%"
"Feb 06, 2015","12.25","12.30","12.50","12.00","1.20K","-2.00%"
"Feb 09, 2015","12.15","11.85","12.50","11.85","8.80K","-0.82%"
"Feb 10, 2015","12.00","12.15","12.15","11.85","10.40K","-1.23%"
"Feb 11, 2015","11.70","12.15","12.15","11.50","6.70K","-2.50%"
"Feb 12, 2015","11.60","11.70","11.70","11.55","13.00K","-0.85%"
"Feb 13, 2015","11.55","11.55","11.65","11.50","31.80K","-0.43%"
"Feb 16, 2015","11.50","11.65","11.65","10.50","27.90K","-0.43%"
"Feb 17, 2015","10.95","11.55","11.60","10.65","39.90K","-4.78%"
"Feb 18, 2015","11.00","11.00","11.45","10.55","37.50K","0.46%"
"Feb 19, 2015","11.00","11.00","11.10","10.50","92.80K","0.00%"
"Feb 20, 2015","10.50","11.00","11.00","10.50","154.20K","-4.55%"
"Feb 23, 2015","10.65","10.70","10.70","10.00","230.20K","1.43%"
"Feb 24, 2015","10.95","10.00","11.00","10.00","2.16M","2.82%"
"Feb 25, 2015","10.55","11.00","11.00","10.05","27.30K","-3.65%"
"Feb 26, 2015","10.10","10.00","11.00","10.00","352.70K","-4.27%"
"Feb 27, 2015","11.00","10.20","11.00","10.20","1.39M","8.91%"
"Mar 02, 2015","10.15","11.00","11.00","10.00","86.50K","-7.73%"
"Mar 03, 2015","11.00","10.50","11.00","10.50","1.61M","8.37%"
"Mar 04, 2015","10.95","11.00","11.00","10.90","61.80K","-0.45%"
"Mar 05, 2015","10.60","11.00","11.00","10.50","50.40K","-3.20%"
"Mar 06, 2015","10.90","10.95","10.95","10.70","2.50K","2.83%"
"Mar 09, 2015","10.90","11.00","11.00","10.80","204.70K","0.00%"
"Mar 10, 2015","10.85","10.90","11.00","10.50","20.20K","-0.46%"
"Mar 11, 2015","10.40","10.40","10.70","10.40","7.70K","-4.15%"
"Mar 12, 2015","10.25","10.20","10.50","10.05","5.90K","-1.44%"
"Mar 13, 2015","9.75","10.30","10.30","9.65","56.10K","-4.88%"
"Mar 16, 2015","10.35","10.30","10.70","10.00","38.70K","6.15%"
"Mar 17, 2015","10.70","10.80","10.80","10.25","25.50K","3.38%"
"Mar 18, 2015","10.50","10.50","10.75","10.50","42.00K","-1.87%"
"Mar 19, 2015","10.50","10.50","10.55","10.25","228.50K","0.00%"
"Mar 20, 2015","10.05","10.05","10.05","10.05","10.10K","-4.29%"
"Mar 23, 2015","10.65","10.05","11.00","9.05","596.70K","5.97%"
"Mar 24, 2015","10.95","10.60","11.00","10.60","463.80K","2.82%"
"Mar 25, 2015","10.80","10.80","11.00","10.80","14.10K","-1.37%"
"Mar 26, 2015","10.75","10.80","10.95","10.50","31.60K","-0.46%"
"Mar 27, 2015","10.85","10.80","10.95","10.80","16.00K","0.93%"
"Mar 30, 2015","10.70","10.90","10.90","10.50","36.60K","-1.38%"
"Mar 31, 2015","10.75","10.50","11.00","10.50","38.10K","0.47%"
"Apr 01, 2015","10.10","10.00","10.50","10.00","6.90K","-6.05%"
"Apr 02, 2015","10.50","10.10","10.95","10.05","26.80K","3.96%"
"Apr 07, 2015","10.50","10.50","10.60","10.00","31.40K","0.00%"
"Apr 08, 2015","10.35","10.80","10.90","10.25","91.20K","-1.43%"
"Apr 09, 2015","10.35","10.00","10.85","10.00","35.80K","0.00%"
"Apr 10, 2015","10.50","10.05","10.85","10.05","65.00K","1.45%"
"Apr 13, 2015","10.45","10.50","10.85","10.20","113.70K","-0.48%"
"Apr 14, 2015","10.45","10.50","10.50","10.05","206.30K","0.00%"
"Apr 15, 2015","10.40","10.10","10.95","10.05","40.10K","-0.48%"
"Apr 16, 2015","10.40","10.50","10.55","10.20","11.00K","0.00%"
"Apr 17, 2015","10.35","10.05","10.50","10.05","14.10K","-0.48%"
"Apr 20, 2015","10.35","10.35","10.35","10.35","0.90K","0.00%"
"Apr 21, 2015","10.50","10.35","10.60","10.35","555.70K","1.45%"
"Apr 22, 2015","10.15","10.25","10.50","10.10","22.20K","-3.33%"
"Apr 23, 2015","10.50","10.25","10.90","10.25","532.30K","3.45%"
"Apr 24, 2015","10.50","10.25","10.90","10.25","520.30K","0.00%"
"Apr 27, 2015","10.65","11.00","11.00","10.50","27.20K","1.43%"
"Apr 28, 2015","10.20","10.00","10.95","10.00","759.10K","-4.23%"
"Apr 29, 2015","10.50","10.95","10.95","10.10","6.90K","2.94%"
"Apr 30, 2015","10.10","10.10","10.15","10.10","21.90K","-3.81%"
"May 04, 2015","10.35","10.15","10.40","10.15","51.40K","2.48%"
"May 05, 2015","10.35","10.40","10.40","10.15","4.18M","0.00%"
"May 06, 2015","10.30","10.20","10.50","10.20","130.60K","-0.48%"
"May 07, 2015","10.70","10.30","11.00","10.30","1.12M","3.88%"
"May 08, 2015","10.75","10.80","11.10","10.50","4.01M","0.47%"
"May 11, 2015","10.95","10.15","11.00","10.15","619.00K","1.86%"
"May 12, 2015","10.55","10.50","11.30","10.50","71.60K","-3.65%"
"May 13, 2015","10.55","10.50","11.00","10.50","117.80K","0.00%"
"May 14, 2015","11.00","10.55","11.50","10.55","889.50K","4.27%"
"May 15, 2015","11.05","11.05","11.45","10.55","136.10K","0.45%"
"May 18, 2015","10.75","11.20","11.20","10.70","38.00K","-2.71%"
"May 19, 2015","10.70","10.70","10.90","10.70","7.90K","-0.47%"
"May 20, 2015","10.75","10.70","10.75","10.70","2.02M","0.47%"
"May 21, 2015","10.70","10.75","11.00","10.55","99.30K","-0.47%"
"May 22, 2015","10.70","10.70","10.75","10.70","40.90K","0.00%"
"May 25, 2015","10.70","10.75","10.80","10.70","65.60K","0.00%"
"May 26, 2015","10.75","10.75","11.00","10.70","21.70K","0.47%"
"May 27, 2015","10.70","10.70","10.80","10.70","8.90K","-0.47%"
"May 28, 2015","10.65","10.75","10.75","10.55","17.40K","-0.47%"
"May 29, 2015","10.75","10.70","11.05","10.70","100.20K","0.94%"
"Jun 02, 2015","10.80","10.80","10.80","10.80","11.90K","0.47%"
"Jun 03, 2015","10.90","11.00","11.00","10.80","40.20K","0.93%"
"Jun 04, 2015","10.60","10.75","10.75","10.55","2.00K","-2.75%"
"Jun 05, 2015","10.55","10.55","10.55","10.55","2.80K","-0.47%"
"Jun 08, 2015","10.55","10.60","10.70","10.55","22.50K","0.00%"
"Jun 09, 2015","10.55","10.55","10.85","10.25","61.40K","0.00%"
"Jun 10, 2015","10.65","10.75","10.95","10.40","64.90K","0.95%"
"Jun 11, 2015","10.60","10.00","10.80","10.00","3.49M","-0.47%"
"Jun 12, 2015","10.40","10.40","10.50","10.30","524.30K","-1.89%"
"Jun 15, 2015","9.75","9.55","10.30","9.40","120.60K","-6.25%"
"Jun 16, 2015","8.95","8.80","9.50","8.80","228.50K","-8.21%"
"Jun 17, 2015","9.20","8.80","9.50","8.80","76.60K","2.79%"
"Jun 18, 2015","8.85","9.00","9.00","8.60","69.40K","-3.80%"
"Jun 19, 2015","8.65","8.95","8.95","8.60","162.30K","-2.26%"
"Jun 22, 2015","8.80","8.65","9.20","8.65","138.80K","1.73%"
"Jun 23, 2015","9.10","9.00","9.20","9.00","20.90K","3.41%"
"Jun 24, 2015","9.00","9.00","9.20","9.00","19.70K","-1.10%"
"Jun 25, 2015","8.95","9.00","9.00","8.80","517.10K","-0.56%"
"Jun 26, 2015","9.00","9.20","9.20","8.75","4.90K","0.56%"
"Jun 29, 2015","8.95","9.00","9.00","8.95","2.70K","-0.56%"
"Jun 30, 2015","8.95","8.95","9.00","8.95","8.90K","0.00%"
"Jul 01, 2015","8.85","9.20","9.20","8.40","42.80K","-1.12%"
"Jul 02, 2015","8.75","8.50","9.00","8.50","143.90K","-1.13%"
"Jul 03, 2015","8.25","9.00","9.00","8.05","14.50K","-5.71%"
"Jul 06, 2015","8.50","8.25","8.85","8.20","6.80K","3.03%"
"Jul 07, 2015","8.45","8.20","8.50","8.20","28.20K","-0.59%"
"Jul 08, 2015","8.55","8.50","8.65","8.50","16.60K","1.18%"
"Jul 09, 2015","8.50","8.60","8.60","8.50","19.90K","-0.58%"
"Jul 10, 2015","8.70","8.50","9.10","8.50","13.10K","2.35%"
"Jul 13, 2015","8.85","9.00","9.50","8.20","32.90K","1.72%"
"Jul 14, 2015","8.50","8.50","8.50","8.20","4.01M","-3.95%"
"Jul 15, 2015","8.15","8.20","8.20","8.00","7.10K","-4.12%"
"Jul 16, 2015","8.00","8.00","8.00","8.00","23.10K","-1.84%"
"Jul 17, 2015","8.05","8.20","8.20","8.00","2.60K","0.63%"
"Jul 20, 2015","8.00","8.20","8.20","8.00","62.30K","-0.62%"
"Jul 21, 2015","7.40","7.80","7.80","7.20","14.20K","-7.50%"
"Jul 22, 2015","6.75","6.70","7.00","6.70","5.90K","-8.78%"
"Jul 23, 2015","6.75","6.75","6.75","6.70","25.70K","0.00%"
"Jul 24, 2015","6.75","6.80","6.80","6.75","14.40K","0.00%"
"Jul 27, 2015","6.95","7.40","7.40","6.75","30.40K","2.96%"
"Jul 28, 2015","6.85","7.55","7.55","6.70","31.00K","-1.44%"
"Jul 29, 2015","6.80","6.80","7.00","6.75","30.50K","-0.73%"
"Jul 30, 2015","7.30","7.45","7.45","6.70","76.70K","7.35%"
"Jul 31, 2015","7.25","7.40","7.40","6.65","23.70K","-0.68%"
"Aug 03, 2015","6.70","6.60","7.20","6.60","7.10K","-7.59%"
"Aug 04, 2015","6.70","7.00","7.00","6.50","4.80K","0.00%"
"Aug 05, 2015","6.55","6.50","6.60","6.50","1.90K","-2.24%"
"Aug 06, 2015","6.55","6.55","6.95","6.50","12.50K","0.00%"
"Aug 07, 2015","6.50","6.95","6.95","6.40","280.80K","-0.76%"
"Aug 10, 2015","6.65","6.50","6.85","6.50","1.00K","2.31%"
"Aug 11, 2015","6.60","6.75","6.90","6.50","132.10K","-0.75%"
"Aug 12, 2015","6.70","6.65","6.90","6.50","18.40K","1.52%"
"Aug 13, 2015","7.00","6.90","7.20","6.90","280.70K","4.48%"
"Aug 14, 2015","7.00","7.00","7.05","7.00","5.10K","0.00%"
"Aug 17, 2015","7.00","7.00","7.20","7.00","5.20K","0.00%"
"Aug 18, 2015","7.35","7.15","7.50","7.00","11.10K","5.00%"
"Aug 19, 2015","7.40","7.25","8.00","7.00","53.40K","0.68%"
"Aug 20, 2015","7.45","7.40","7.50","7.40","2.00K","0.68%"
"Aug 21, 2015","7.50","7.50","7.80","7.50","10.80K","0.67%"
"Aug 24, 2015","7.45","7.45","7.80","7.45","12.00K","-0.67%"
"Aug 25, 2015","7.45","7.50","7.50","7.45","5.90K","0.00%"
"Aug 26, 2015","7.75","7.60","8.00","7.50","54.20K","4.03%"
"Aug 27, 2015","8.00","7.75","8.40","7.75","27.20K","3.23%"
"Aug 28, 2015","8.15","8.00","8.75","7.80","16.30K","1.87%"
"Aug 31, 2015","8.50","8.50","8.60","8.25","15.90K","4.29%"
"Sep 01, 2015","8.50","8.50","9.00","8.40","50.20K","0.00%"
"Sep 02, 2015","8.60","8.50","8.60","8.50","26.20K","1.18%"
"Sep 03, 2015","8.65","8.60","9.45","8.60","130.80K","0.58%"
"Sep 04, 2015","9.35","9.45","9.50","9.00","45.50K","8.09%"
"Sep 07, 2015","9.90","9.40","10.20","9.40","25.90K","5.88%"
"Sep 08, 2015","9.65","10.00","10.00","9.55","18.90K","-2.53%"
"Sep 09, 2015","9.50","9.90","9.90","9.50","45.00K","-1.55%"
"Sep 10, 2015","9.50","9.70","10.00","9.00","314.80K","0.00%"
"Sep 11, 2015","8.95","9.00","9.65","8.60","11.10K","-5.79%"
"Sep 14, 2015","8.95","9.60","9.60","8.60","17.80K","0.00%"
"Sep 15, 2015","9.50","9.50","9.80","9.50","257.10K","6.15%"
"Sep 16, 2015","9.95","10.00","10.10","9.80","99.50K","4.74%"
"Sep 17, 2015","10.00","10.00","10.30","9.95","7.90K","0.50%"
"Sep 18, 2015","10.00","10.00","10.00","9.95","122.30K","0.00%"
"Sep 21, 2015","10.10","10.20","10.25","10.00","70.60K","1.00%"
"Sep 22, 2015","10.40","10.00","10.60","9.90","18.80K","2.97%"
"Sep 23, 2015","10.15","10.35","10.50","10.00","23.20K","-2.40%"
"Sep 24, 2015","10.15","10.20","10.40","10.05","37.60K","0.00%"
"Sep 25, 2015","10.05","10.05","10.20","10.00","57.10K","-0.99%"
"Sep 28, 2015","10.10","10.10","10.10","10.10","0.60K","0.50%"
"Sep 29, 2015","10.40","10.40","10.50","10.10","32.20K","2.97%"
"Sep 30, 2015","10.05","10.10","10.15","10.05","124.80K","-3.37%"
"Oct 01, 2015","10.05","10.10","10.10","10.00","108.70K","0.00%"
"Oct 02, 2015","9.60","9.50","10.00","9.15","77.10K","-4.48%"
"Oct 05, 2015","10.00","10.00","10.00","9.10","652.50K","4.17%"
"Oct 07, 2015","10.05","10.00","10.20","10.00","557.40K","0.50%"
"Oct 08, 2015","10.00","10.00","10.05","10.00","25.20K","-0.50%"
"Oct 09, 2015","10.00","10.00","10.20","10.00","64.50K","0.00%"
"Oct 12, 2015","10.00","10.00","10.20","10.00","14.70K","0.00%"
"Oct 13, 2015","10.00","10.00","10.20","10.00","65.10K","0.00%"
"Oct 14, 2015","10.00","10.00","10.00","10.00","314.40K","0.00%"
"Oct 15, 2015","9.95","10.00","10.00","9.50","175.70K","-0.50%"
"Oct 16, 2015","9.45","10.00","10.00","9.00","19.70K","-5.03%"
"Oct 19, 2015","9.05","9.05","9.10","9.05","14.70K","-4.23%"
"Oct 21, 2015","9.30","9.05","9.70","9.05","36.90K","2.76%"
"Oct 22, 2015","9.30","9.30","9.95","9.30","28.30K","0.00%"
"Oct 23, 2015","9.40","9.35","9.50","9.05","38.90K","1.08%"
"Oct 26, 2015","9.00","9.00","9.00","9.00","3.20K","-4.26%"
"Oct 27, 2015","9.40","9.85","9.85","9.10","307.40K","4.44%"
"Oct 28, 2015","9.25","9.00","9.30","9.00","5.20K","-1.60%"
"Oct 29, 2015","9.20","9.00","9.30","9.00","25.40K","-0.54%"
