"Date","Price","Open","High","Low","Vol.","Change %"
"May 21, 2014","3.550","3.500","3.600","3.500","38.80K","-1.39%"
"May 22, 2014","3.650","3.500","3.850","3.500","11.40K","2.82%"
"May 23, 2014","3.700","3.700","3.800","3.500","20.50K","1.37%"
"May 26, 2014","3.550","3.600","3.700","3.550","6.60K","-4.05%"
"May 27, 2014","3.550","3.550","3.600","3.550","16.70K","0.00%"
"May 28, 2014","3.550","3.550","3.600","3.550","9.20K","0.00%"
"May 29, 2014","3.550","3.550","3.800","3.550","19.70K","0.00%"
"May 30, 2014","3.700","3.700","3.800","3.600","4.70K","4.23%"
"Jun 03, 2014","3.750","3.550","3.850","3.550","25.90K","1.35%"
"Jun 04, 2014","3.550","3.600","3.850","3.550","24.60K","-5.33%"
"Jun 05, 2014","3.600","3.550","3.700","3.550","5.10K","1.41%"
"Jun 06, 2014","3.650","3.700","3.700","3.550","5.20K","1.39%"
"Jun 09, 2014","3.600","3.600","3.700","3.600","8.20K","-1.37%"
"Jun 10, 2014","3.700","3.550","3.800","3.550","42.90K","2.78%"
"Jun 11, 2014","3.550","3.600","3.700","3.550","12.00K","-4.05%"
"Jun 12, 2014","3.600","3.700","3.700","3.600","27.50K","1.41%"
"Jun 13, 2014","3.650","3.600","3.700","3.600","11.60K","1.39%"
"Jun 16, 2014","3.650","3.600","3.700","3.600","18.10K","0.00%"
"Jun 17, 2014","3.550","3.650","3.650","3.550","20.20K","-2.74%"
"Jun 18, 2014","3.600","3.550","3.800","3.550","17.50K","1.41%"
"Jun 19, 2014","3.550","3.550","3.600","3.550","15.80K","-1.39%"
"Jun 20, 2014","3.550","3.550","3.600","3.550","7.00K","0.00%"
"Jun 23, 2014","3.650","3.550","3.700","3.550","20.60K","2.82%"
"Jun 24, 2014","3.600","3.600","3.700","3.600","5.10K","-1.37%"
"Jun 25, 2014","3.600","3.650","3.650","3.600","2.40K","0.00%"
"Jun 26, 2014","3.600","3.600","3.800","3.500","62.70K","0.00%"
"Jun 27, 2014","3.500","3.550","3.800","3.400","23.00K","-2.78%"
"Jun 30, 2014","3.500","3.650","3.650","3.500","32.90K","0.00%"
"Jul 01, 2014","3.650","3.550","3.850","3.400","9.60K","4.29%"
"Jul 02, 2014","3.450","3.450","3.650","3.450","25.50K","-5.48%"
"Jul 03, 2014","3.550","3.550","3.600","3.550","0.80K","2.90%"
"Jul 04, 2014","3.500","3.600","3.600","3.400","2.50K","-1.41%"
"Jul 07, 2014","3.550","3.550","3.600","3.450","26.50K","1.43%"
"Jul 08, 2014","3.550","3.550","3.650","3.500","27.30K","0.00%"
"Jul 09, 2014","3.550","3.400","3.650","3.400","4.00K","0.00%"
"Jul 10, 2014","3.550","3.550","3.650","3.500","20.10K","0.00%"
"Jul 11, 2014","3.550","3.550","3.700","3.500","22.10K","0.00%"
"Jul 14, 2014","3.550","3.400","3.650","3.400","2.60K","0.00%"
"Jul 15, 2014","3.500","3.500","3.550","3.500","5.00K","-1.41%"
"Jul 16, 2014","3.500","3.500","3.650","3.450","4.50K","0.00%"
"Jul 17, 2014","3.500","3.500","3.650","3.400","103.80K","0.00%"
"Jul 18, 2014","3.450","3.500","3.650","3.450","13.10K","-1.43%"
"Jul 21, 2014","3.450","3.450","3.600","3.400","48.70K","0.00%"
"Jul 22, 2014","3.400","3.400","3.500","3.150","42.80K","-1.45%"
"Jul 23, 2014","3.400","3.450","3.500","3.250","16.80K","0.00%"
"Jul 24, 2014","3.400","3.400","3.450","3.300","34.20K","0.00%"
"Jul 25, 2014","3.450","3.350","3.500","3.350","57.20K","1.47%"
"Jul 28, 2014","3.600","3.400","3.750","3.400","20.30K","4.35%"
"Jul 30, 2014","3.450","3.400","3.550","3.400","109.20K","-4.17%"
"Jul 31, 2014","3.450","3.400","3.700","3.400","151.40K","0.00%"
"Aug 01, 2014","3.250","3.200","3.450","3.200","5.10K","-5.80%"
"Aug 04, 2014","3.200","3.400","3.500","3.100","36.40K","-1.54%"
"Aug 05, 2014","3.200","3.150","3.300","3.150","10.00K","0.00%"
"Aug 06, 2014","3.200","3.150","3.450","2.900","30.30K","0.00%"
"Aug 07, 2014","3.200","3.200","3.250","3.200","6.50K","0.00%"
"Aug 08, 2014","3.100","3.200","3.200","3.100","4.10K","-3.13%"
"Aug 11, 2014","3.150","3.100","3.200","3.100","5.50K","1.61%"
"Aug 12, 2014","3.050","3.100","3.150","3.050","35.30K","-3.17%"
"Aug 13, 2014","3.050","3.100","3.200","3.000","8.30K","0.00%"
"Aug 14, 2014","3.150","3.100","3.300","3.100","9.60K","3.28%"
"Aug 15, 2014","3.150","3.150","3.200","3.150","4.00K","0.00%"
"Aug 18, 2014","3.200","3.150","3.350","3.150","5.50K","1.59%"
"Aug 19, 2014","3.150","3.200","3.200","3.100","42.50K","-1.56%"
"Aug 20, 2014","3.100","3.100","3.200","3.100","7.90K","-1.59%"
"Aug 21, 2014","2.950","3.100","3.150","2.800","20.80K","-4.84%"
"Aug 22, 2014","3.100","3.100","3.200","2.850","94.80K","5.08%"
"Aug 25, 2014","3.050","3.000","3.100","3.000","22.10K","-1.61%"
"Aug 26, 2014","3.150","3.100","3.300","3.100","55.20K","3.28%"
"Aug 27, 2014","3.100","3.100","3.200","3.100","4.40K","-1.59%"
"Aug 28, 2014","3.200","3.150","3.250","3.100","11.30K","3.23%"
"Aug 29, 2014","3.100","3.100","3.100","3.100","10.10K","-3.13%"
"Sep 01, 2014","3.000","3.150","3.150","3.000","27.60K","-3.23%"
"Sep 02, 2014","2.950","2.900","3.000","2.900","5.10K","-1.67%"
"Sep 03, 2014","2.950","2.900","3.000","2.900","10.60K","0.00%"
"Sep 04, 2014","3.000","3.050","3.050","3.000","1.70K","1.69%"
"Sep 05, 2014","3.000","3.000","3.100","3.000","6.60K","0.00%"
"Sep 08, 2014","3.050","3.000","3.200","2.950","18.80K","1.67%"
"Sep 09, 2014","3.000","3.000","3.150","2.950","10.50K","-1.64%"
"Sep 10, 2014","2.950","3.000","3.050","2.900","32.00K","-1.67%"
"Sep 11, 2014","2.950","2.950","2.950","2.900","4.10K","0.00%"
"Sep 12, 2014","2.950","2.950","3.000","2.950","16.30K","0.00%"
"Sep 15, 2014","3.000","2.950","3.000","2.950","71.70K","1.69%"
"Sep 16, 2014","2.950","2.950","3.000","2.950","11.60K","-1.67%"
"Sep 17, 2014","2.950","2.950","3.000","2.950","30.60K","0.00%"
"Sep 18, 2014","2.950","2.950","3.000","2.900","9.60K","0.00%"
"Sep 19, 2014","3.000","2.950","3.000","2.950","90.50K","1.69%"
"Sep 22, 2014","2.900","3.000","3.000","2.900","68.00K","-3.33%"
"Sep 23, 2014","2.900","3.000","3.000","2.900","9.30K","0.00%"
"Sep 24, 2014","2.900","2.900","3.000","2.850","24.00K","0.00%"
"Sep 25, 2014","2.800","2.850","2.900","2.650","200.40K","-3.45%"
"Sep 26, 2014","2.950","2.900","3.000","2.850","70.30K","5.36%"
"Sep 29, 2014","2.750","2.850","2.950","2.700","61.90K","-6.78%"
"Sep 30, 2014","4.900","3.000","5.300","3.000","1.22M","78.18%"
"Oct 01, 2014","4.900","5.000","5.350","4.700","487.80K","0.00%"
"Oct 02, 2014","4.550","4.850","4.850","4.450","169.70K","-7.14%"
"Oct 03, 2014","4.100","4.550","4.550","4.100","268.40K","-9.89%"
"Oct 06, 2014","3.700","4.200","4.200","3.700","365.90K","-9.76%"
"Oct 07, 2014","3.500","3.350","3.700","3.350","102.50K","-5.41%"
"Oct 08, 2014","3.550","3.150","3.850","3.150","140.30K","1.43%"
"Oct 09, 2014","3.800","3.700","3.900","3.300","68.50K","7.04%"
"Oct 10, 2014","4.000","3.750","4.150","3.700","93.30K","5.26%"
"Oct 13, 2014","3.900","4.000","4.050","3.600","138.80K","-2.50%"
"Oct 14, 2014","4.000","3.550","4.200","3.550","150.60K","2.56%"
"Oct 15, 2014","3.950","3.700","4.100","3.700","17.40K","-1.25%"
"Oct 16, 2014","3.850","3.750","4.000","3.700","28.10K","-2.53%"
"Oct 17, 2014","3.900","3.800","4.000","3.750","88.20K","1.30%"
"Oct 21, 2014","3.700","3.600","3.800","3.600","10.30K","-5.13%"
"Oct 22, 2014","3.800","3.700","3.900","3.700","17.60K","2.70%"
"Oct 23, 2014","4.100","4.000","4.150","3.700","160.20K","7.89%"
"Oct 24, 2014","3.800","3.700","4.000","3.700","39.50K","-7.32%"
"Oct 27, 2014","3.800","3.800","4.150","3.750","55.00K","0.00%"
"Oct 28, 2014","3.750","3.800","4.000","3.550","28.50K","-1.32%"
"Oct 29, 2014","3.550","3.550","4.000","3.550","25.90K","-5.33%"
"Oct 30, 2014","3.650","3.900","3.900","3.550","17.90K","2.82%"
"Oct 31, 2014","3.950","3.900","4.000","3.800","44.40K","8.22%"
"Nov 03, 2014","3.800","3.950","3.950","3.750","16.10K","-3.80%"
"Nov 04, 2014","3.600","3.600","3.700","3.550","16.80K","-5.26%"
"Nov 05, 2014","3.600","3.650","3.700","3.600","17.80K","0.00%"
"Nov 06, 2014","3.550","3.600","3.650","3.550","47.80K","-1.39%"
"Nov 07, 2014","3.500","3.550","3.600","3.450","6.50K","-1.41%"
"Nov 10, 2014","3.600","3.600","3.700","3.600","17.90K","2.86%"
"Nov 11, 2014","3.700","3.700","3.800","3.600","7.30K","2.78%"
"Nov 12, 2014","3.700","3.700","3.800","3.650","1.50K","0.00%"
"Nov 13, 2014","3.700","3.700","4.000","3.700","14.30K","0.00%"
"Nov 14, 2014","3.750","4.000","4.000","3.700","8.70K","1.35%"
"Nov 17, 2014","3.700","3.600","3.800","3.600","4.80K","-1.33%"
"Nov 18, 2014","3.900","3.750","3.950","3.700","296.00K","5.41%"
"Nov 19, 2014","3.750","3.750","3.900","3.750","10.10K","-3.85%"
"Nov 20, 2014","3.850","3.750","3.900","3.750","8.00K","2.67%"
"Nov 21, 2014","3.750","3.850","3.900","3.700","14.50K","-2.60%"
"Nov 24, 2014","3.700","3.650","3.750","3.650","333.40K","-1.33%"
"Nov 25, 2014","3.800","3.850","3.900","3.750","22.90K","2.70%"
"Nov 26, 2014","3.750","3.800","3.800","3.700","7.40K","-1.32%"
"Nov 27, 2014","3.700","3.750","3.800","3.650","112.60K","-1.33%"
"Nov 28, 2014","3.650","3.650","3.750","3.600","25.20K","-1.35%"
"Dec 01, 2014","3.700","3.750","3.750","3.700","29.00K","1.37%"
"Dec 02, 2014","3.700","3.750","3.750","3.700","17.20K","0.00%"
"Dec 03, 2014","3.700","3.750","3.800","3.700","50.50K","0.00%"
"Dec 04, 2014","3.600","3.700","3.700","3.500","7.20K","-2.70%"
"Dec 05, 2014","3.650","3.700","3.700","3.600","3.20K","1.39%"
"Dec 08, 2014","3.700","3.600","3.800","3.600","18.70K","1.37%"
"Dec 09, 2014","3.550","3.600","3.800","3.400","27.70K","-4.05%"
"Dec 10, 2014","3.550","3.400","3.900","3.400","13.20K","0.00%"
"Dec 11, 2014","3.550","3.700","3.700","3.500","14.90K","0.00%"
"Dec 15, 2014","3.550","3.500","3.700","3.500","5.60K","0.00%"
"Dec 16, 2014","3.450","3.550","3.550","3.450","2.10K","-2.82%"
"Dec 17, 2014","3.600","3.450","3.750","3.450","37.10K","4.35%"
"Dec 18, 2014","3.500","3.450","3.600","3.450","3.80K","-2.78%"
"Dec 19, 2014","3.450","3.600","3.600","3.450","10.80K","-1.43%"
"Dec 22, 2014","3.500","3.450","3.550","3.450","36.30K","1.45%"
"Dec 23, 2014","3.450","3.450","3.450","3.450","6.40K","-1.43%"
"Dec 24, 2014","3.500","3.450","3.550","3.400","111.50K","1.45%"
"Dec 29, 2014","3.500","3.550","3.600","3.500","3.10K","0.00%"
"Dec 30, 2014","3.650","3.500","3.850","3.500","13.60K","4.29%"
"Dec 31, 2014","3.700","3.600","3.850","3.600","6.80K","1.37%"
"Jan 02, 2015","3.900","3.650","3.950","3.650","10.60K","5.41%"
"Jan 05, 2015","3.700","3.700","3.900","3.600","13.90K","-5.13%"
"Jan 06, 2015","3.750","3.700","3.800","3.500","3.10K","1.35%"
"Jan 07, 2015","3.500","3.550","3.600","3.500","36.80K","-6.67%"
"Jan 08, 2015","3.600","3.600","3.700","3.450","3.20K","2.86%"
"Jan 09, 2015","3.700","3.550","3.900","3.550","22.00K","2.78%"
"Jan 12, 2015","3.600","3.600","3.700","3.550","6.70K","-2.70%"
"Jan 13, 2015","3.650","3.600","3.750","3.600","15.80K","1.39%"
"Jan 14, 2015","3.700","3.600","3.800","3.600","34.00K","1.37%"
"Jan 15, 2015","3.800","3.550","3.900","3.550","45.90K","2.70%"
"Jan 16, 2015","3.800","3.800","4.000","3.800","17.80K","0.00%"
"Jan 19, 2015","3.850","3.900","4.000","3.850","46.70K","1.32%"
"Jan 20, 2015","4.000","3.900","4.000","3.800","105.80K","3.90%"
"Jan 21, 2015","3.800","3.850","3.950","3.600","14.20K","-5.00%"
"Jan 22, 2015","3.900","3.500","4.000","3.500","91.30K","2.63%"
"Jan 23, 2015","3.800","3.800","4.000","3.650","77.70K","-2.56%"
"Jan 26, 2015","3.750","3.600","4.000","3.550","10.40K","-1.32%"
"Jan 27, 2015","4.000","3.600","4.100","3.600","61.90K","6.67%"
"Jan 28, 2015","3.800","3.600","3.900","3.600","3.10K","-5.00%"
"Jan 29, 2015","3.900","4.000","4.000","3.900","13.00K","2.63%"
"Jan 30, 2015","3.950","3.750","4.000","3.750","53.50K","1.28%"
"Feb 02, 2015","4.100","4.100","4.200","3.800","102.90K","3.80%"
"Feb 03, 2015","4.050","4.100","4.150","4.000","67.80K","-1.22%"
"Feb 04, 2015","4.050","4.050","4.150","3.900","33.90K","0.00%"
"Feb 05, 2015","4.100","4.000","4.350","4.000","54.20K","1.23%"
"Feb 06, 2015","4.100","4.000","4.200","4.000","107.50K","0.00%"
"Feb 09, 2015","4.150","4.150","4.400","4.000","31.40K","1.22%"
"Feb 10, 2015","4.100","4.150","4.250","4.000","16.30K","-1.20%"
"Feb 11, 2015","4.400","3.900","4.500","3.900","22.50K","7.32%"
"Feb 12, 2015","4.300","4.100","4.500","4.100","32.80K","-2.27%"
"Feb 13, 2015","4.550","4.200","4.600","4.200","105.70K","5.81%"
"Feb 16, 2015","4.750","4.600","5.000","4.600","60.00K","4.40%"
"Feb 17, 2015","4.900","5.000","5.000","4.750","35.80K","3.16%"
"Feb 18, 2015","4.650","4.900","4.950","4.600","62.40K","-5.10%"
"Feb 19, 2015","4.700","4.700","4.900","4.500","8.10K","1.08%"
"Feb 20, 2015","4.650","4.650","4.700","4.550","10.90K","-1.06%"
"Feb 23, 2015","4.650","4.500","4.700","4.500","11.20K","0.00%"
"Feb 24, 2015","4.550","4.650","4.650","4.500","7.00K","-2.15%"
"Feb 25, 2015","4.500","4.500","4.600","4.500","14.70K","-1.10%"
"Feb 26, 2015","4.550","4.050","4.650","4.050","129.80K","1.11%"
"Feb 27, 2015","4.500","4.700","4.700","4.300","35.80K","-1.10%"
"Mar 02, 2015","4.100","4.200","4.500","4.100","204.80K","-8.89%"
"Mar 03, 2015","4.200","4.500","4.500","4.050","6.50K","2.44%"
"Mar 04, 2015","4.350","4.150","4.550","4.150","12.50K","3.57%"
"Mar 05, 2015","4.250","4.200","4.300","4.200","5.70K","-2.30%"
"Mar 06, 2015","4.250","4.300","4.300","4.200","8.20K","0.00%"
"Mar 09, 2015","4.300","4.250","4.400","4.250","16.00K","1.18%"
"Mar 10, 2015","4.100","4.300","4.300","4.000","7.10K","-4.65%"
"Mar 11, 2015","4.100","4.000","4.300","4.000","8.50K","0.00%"
"Mar 12, 2015","4.100","4.250","4.300","4.100","18.60K","0.00%"
"Mar 13, 2015","4.150","4.150","4.250","4.100","14.90K","1.22%"
"Mar 16, 2015","4.100","4.150","4.250","4.100","24.80K","-1.20%"
"Mar 17, 2015","4.150","4.100","4.200","4.100","4.10K","1.22%"
"Mar 18, 2015","4.050","4.100","4.150","4.000","9.90K","-2.41%"
"Mar 19, 2015","4.000","4.000","4.100","4.000","3.20K","-1.23%"
"Mar 20, 2015","4.050","4.150","4.150","3.750","14.60K","1.25%"
"Mar 23, 2015","3.950","4.000","4.000","3.800","9.30K","-2.47%"
"Mar 24, 2015","3.700","3.850","3.950","3.600","44.00K","-6.33%"
"Mar 25, 2015","4.000","4.000","4.050","3.950","12.70K","8.11%"
"Mar 26, 2015","4.000","4.000","4.050","4.000","31.20K","0.00%"
"Mar 27, 2015","3.950","3.950","4.050","3.750","4.90K","-1.25%"
"Mar 30, 2015","3.950","4.000","4.100","3.750","11.20K","0.00%"
"Mar 31, 2015","3.950","4.000","4.000","3.850","5.50K","0.00%"
"Apr 01, 2015","3.900","3.900","4.000","3.850","3.70K","-1.27%"
"Apr 02, 2015","3.900","3.900","3.900","3.900","0.70K","0.00%"
"Apr 07, 2015","3.900","4.000","4.000","3.900","5.70K","0.00%"
"Apr 08, 2015","3.700","3.900","3.950","3.600","19.50K","-5.13%"
"Apr 09, 2015","3.650","3.700","3.700","3.600","9.30K","-1.35%"
"Apr 10, 2015","3.900","3.700","4.000","3.600","12.50K","6.85%"
"Apr 13, 2015","3.850","3.700","4.000","3.700","35.80K","-1.28%"
"Apr 14, 2015","3.950","3.700","4.100","3.700","11.50K","2.60%"
"Apr 15, 2015","3.850","3.850","4.000","3.800","17.00K","-2.53%"
"Apr 16, 2015","3.950","3.950","4.000","3.900","58.50K","2.60%"
"Apr 17, 2015","4.050","4.000","4.100","4.000","37.50K","2.53%"
"Apr 20, 2015","4.000","4.000","4.050","4.000","14.60K","-1.23%"
"Apr 21, 2015","4.050","4.000","4.100","4.000","52.30K","1.25%"
"Apr 22, 2015","4.250","4.000","4.400","4.000","37.00K","4.94%"
"Apr 23, 2015","4.300","4.050","4.400","4.050","45.70K","1.18%"
"Apr 24, 2015","4.500","4.250","4.650","3.950","56.50K","4.65%"
"Apr 27, 2015","4.400","4.050","4.650","4.050","53.60K","-2.22%"
"Apr 28, 2015","4.200","4.100","4.750","4.100","12.30K","-4.55%"
"Apr 29, 2015","4.150","4.150","4.250","3.950","3.70K","-1.19%"
"Apr 30, 2015","4.150","3.950","4.250","3.900","10.90K","0.00%"
"May 04, 2015","4.200","4.100","4.250","4.100","14.10K","1.20%"
"May 05, 2015","4.000","4.000","4.100","3.850","14.10K","-4.76%"
"May 06, 2015","4.100","3.900","4.200","3.850","5.80K","2.50%"
"May 07, 2015","4.000","4.000","4.200","3.800","47.50K","-2.44%"
"May 08, 2015","4.000","4.100","4.200","3.800","12.00K","0.00%"
"May 11, 2015","3.950","3.800","4.000","3.800","9.40K","-1.25%"
"May 12, 2015","3.850","4.000","4.100","3.850","18.50K","-2.53%"
"May 13, 2015","3.850","3.800","4.000","3.800","24.80K","0.00%"
"May 14, 2015","4.050","4.000","4.150","4.000","8.70K","5.19%"
"May 15, 2015","4.200","4.000","4.300","4.000","3.70K","3.70%"
"May 18, 2015","4.550","4.150","4.600","4.050","215.00K","8.33%"
"May 19, 2015","4.550","4.200","4.700","4.200","46.90K","0.00%"
"May 20, 2015","4.300","4.550","4.550","4.150","31.80K","-5.49%"
"May 21, 2015","4.350","4.250","4.450","4.050","25.90K","1.16%"
"May 22, 2015","4.350","4.000","4.750","4.000","25.70K","0.00%"
"May 25, 2015","4.200","4.750","4.750","4.100","14.80K","-3.45%"
"May 26, 2015","4.000","4.200","4.200","4.000","13.80K","-4.76%"
"May 27, 2015","4.050","4.000","4.300","4.000","5.20K","1.25%"
"May 28, 2015","4.150","4.100","4.450","4.000","4.70K","2.47%"
"May 29, 2015","4.450","4.050","4.550","4.000","10.10K","7.23%"
"Jun 02, 2015","4.650","4.450","4.950","4.450","84.00K","4.49%"
"Jun 03, 2015","4.450","4.500","4.500","4.450","24.00K","-4.30%"
"Jun 04, 2015","4.350","4.450","4.450","4.050","23.70K","-2.25%"
"Jun 05, 2015","4.050","4.050","4.450","4.000","6.50K","-6.90%"
"Jun 08, 2015","4.100","4.200","4.450","4.050","20.00K","1.23%"
"Jun 09, 2015","4.250","4.050","4.450","4.050","9.80K","3.66%"
"Jun 10, 2015","4.150","4.300","4.400","4.100","13.30K","-2.35%"
"Jun 11, 2015","4.100","4.100","4.450","4.100","21.50K","-1.20%"
"Jun 12, 2015","4.200","4.100","4.450","4.050","2.00K","2.44%"
"Jun 15, 2015","4.250","4.150","4.500","4.100","13.30K","1.19%"
"Jun 16, 2015","4.350","4.100","4.450","4.100","7.30K","2.35%"
"Jun 17, 2015","4.250","4.350","4.400","4.100","24.00K","-2.30%"
"Jun 18, 2015","4.150","4.100","4.200","4.100","8.10K","-2.35%"
"Jun 19, 2015","4.100","4.100","4.150","4.000","1.80K","-1.20%"
"Jun 22, 2015","4.100","4.150","4.200","4.000","3.10K","0.00%"
"Jun 23, 2015","4.150","4.200","4.250","4.100","10.70K","1.22%"
"Jun 24, 2015","4.050","4.150","4.150","4.050","2.80K","-2.41%"
"Jun 25, 2015","4.050","4.050","4.100","4.050","2.20K","0.00%"
"Jun 26, 2015","4.100","4.250","4.250","4.050","75.90K","1.23%"
"Jun 29, 2015","4.100","4.050","4.250","4.050","5.00K","0.00%"
"Jun 30, 2015","4.100","4.100","4.100","4.050","158.40K","0.00%"
"Jul 01, 2015","4.150","4.100","4.200","4.100","142.30K","1.22%"
"Jul 02, 2015","4.400","4.100","4.550","4.000","143.60K","6.02%"
"Jul 03, 2015","4.150","4.150","4.200","4.150","3.10K","-5.68%"
"Jul 06, 2015","4.150","4.200","4.200","3.900","3.50K","0.00%"
"Jul 07, 2015","4.050","4.150","4.150","4.000","2.40K","-2.41%"
"Jul 08, 2015","4.100","3.900","4.200","3.900","12.20K","1.23%"
"Jul 09, 2015","4.050","4.000","4.350","4.000","3.40K","-1.22%"
"Jul 10, 2015","4.050","4.000","4.100","4.000","15.30K","0.00%"
"Jul 13, 2015","4.000","4.000","4.100","4.000","40.70K","-1.23%"
"Jul 14, 2015","4.000","4.000","4.100","4.000","114.90K","0.00%"
"Jul 15, 2015","4.000","3.800","4.200","3.800","30.60K","0.00%"
"Jul 16, 2015","4.100","4.000","4.250","4.000","7.20K","2.50%"
"Jul 17, 2015","4.100","4.200","4.400","4.000","42.00K","0.00%"
"Jul 20, 2015","4.350","4.100","4.400","4.000","77.50K","6.10%"
"Jul 21, 2015","4.000","4.100","4.100","4.000","19.40K","-8.05%"
"Jul 22, 2015","3.950","3.900","4.000","3.900","3.80K","-1.25%"
"Jul 23, 2015","4.050","3.900","4.300","3.750","56.90K","2.53%"
"Jul 24, 2015","3.900","3.900","4.000","3.800","1.20K","-3.70%"
"Jul 27, 2015","4.050","4.250","4.250","3.600","22.10K","3.85%"
"Jul 28, 2015","3.700","3.700","4.000","3.650","16.90K","-8.64%"
"Jul 29, 2015","3.800","3.750","4.000","3.750","1.70K","2.70%"
"Jul 30, 2015","3.850","3.750","4.000","3.750","4.10K","1.32%"
"Jul 31, 2015","3.900","3.800","4.000","3.800","7.40K","1.30%"
"Aug 03, 2015","3.800","3.800","3.900","3.750","5.30K","-2.56%"
"Aug 04, 2015","3.750","3.750","3.950","3.750","2.80K","-1.32%"
"Aug 05, 2015","3.700","3.700","3.800","3.700","5.80K","-1.33%"
"Aug 06, 2015","3.600","3.800","3.900","3.500","69.40K","-2.70%"
"Aug 07, 2015","3.900","3.550","3.950","3.550","13.30K","8.33%"
"Aug 10, 2015","4.050","4.000","4.150","3.700","19.00K","3.85%"
"Aug 11, 2015","3.800","3.900","3.900","3.650","8.50K","-6.17%"
"Aug 12, 2015","3.650","3.650","3.850","3.550","104.90K","-3.95%"
"Aug 13, 2015","3.350","3.650","3.800","3.300","69.60K","-8.22%"
"Aug 14, 2015","3.550","3.400","3.650","3.350","33.10K","5.97%"
"Aug 17, 2015","3.650","3.700","3.750","3.600","7.40K","2.82%"
"Aug 18, 2015","3.700","3.750","3.750","3.550","25.10K","1.37%"
"Aug 19, 2015","3.650","3.650","3.750","3.550","8.00K","-1.35%"
"Aug 20, 2015","3.550","3.550","3.700","3.550","2.90K","-2.74%"
"Aug 21, 2015","3.500","3.550","3.550","3.400","16.40K","-1.41%"
"Aug 24, 2015","3.400","3.550","3.550","3.400","6.80K","-2.86%"
"Aug 25, 2015","3.400","3.400","3.500","3.400","7.20K","0.00%"
"Aug 26, 2015","3.400","3.400","3.450","3.400","32.50K","0.00%"
"Aug 27, 2015","3.400","3.450","3.450","3.400","4.40K","0.00%"
"Aug 28, 2015","3.300","3.350","3.350","3.250","1.30K","-2.94%"
"Aug 31, 2015","3.300","3.250","3.400","3.200","1.20K","0.00%"
"Sep 01, 2015","3.200","3.200","3.200","3.200","7.00K","-3.03%"
"Sep 02, 2015","2.950","3.000","3.100","2.900","6.00K","-7.81%"
"Sep 03, 2015","2.850","3.000","3.000","2.800","2.20K","-3.39%"
"Sep 04, 2015","3.050","3.100","3.100","3.000","5.80K","7.02%"
"Sep 07, 2015","2.800","3.200","3.200","2.750","126.30K","-8.20%"
"Sep 08, 2015","2.950","2.850","3.000","2.850","9.10K","5.36%"
"Sep 09, 2015","3.050","3.000","3.100","3.000","2.80K","3.39%"
"Sep 10, 2015","3.050","3.050","3.150","3.000","10.10K","0.00%"
"Sep 11, 2015","3.000","3.050","3.050","3.000","28.90K","-1.64%"
"Sep 14, 2015","3.000","3.050","3.050","3.000","11.30K","0.00%"
"Sep 15, 2015","3.000","3.000","3.050","2.950","14.80K","0.00%"
"Sep 16, 2015","3.000","3.000","3.000","3.000","6.50K","0.00%"
"Sep 17, 2015","3.050","3.100","3.100","3.000","5.60K","1.67%"
"Sep 18, 2015","3.100","3.000","3.200","3.000","49.20K","1.64%"
"Sep 21, 2015","3.000","3.250","3.250","3.000","3.00K","-3.23%"
"Sep 22, 2015","3.050","3.050","3.050","3.050","1.20K","1.67%"
"Sep 23, 2015","3.000","3.050","3.200","3.000","7.10K","-1.64%"
"Sep 24, 2015","3.000","3.000","3.000","3.000","3.70K","0.00%"
"Sep 25, 2015","3.000","2.900","3.000","2.900","22.60K","0.00%"
"Sep 28, 2015","3.100","2.900","3.200","2.900","13.30K","3.33%"
"Sep 29, 2015","3.050","3.000","3.100","3.000","5.70K","-1.61%"
"Sep 30, 2015","3.050","3.050","3.050","3.050","5.10K","0.00%"
"Oct 01, 2015","3.000","3.050","3.100","3.000","5.30K","-1.64%"
"Oct 02, 2015","2.950","3.000","3.000","2.900","4.30K","-1.67%"
"Oct 05, 2015","2.950","2.900","3.100","2.900","2.00K","0.00%"
"Oct 06, 2015","3.000","3.000","3.000","3.000","15.00K","1.69%"
"Oct 07, 2015","3.000","2.950","3.300","2.900","11.90K","0.00%"
"Oct 08, 2015","3.000","3.000","3.050","3.000","1.20K","0.00%"
"Oct 09, 2015","3.000","3.000","3.050","3.000","0.70K","0.00%"
"Oct 12, 2015","2.950","3.000","3.050","2.950","23.50K","-1.67%"
"Oct 13, 2015","3.000","3.050","3.050","3.000","5.80K","1.69%"
"Oct 14, 2015","3.000","3.000","3.000","2.950","114.00K","0.00%"
"Oct 15, 2015","3.000","2.900","3.000","2.900","60.20K","0.00%"
"Oct 16, 2015","2.950","3.000","3.000","2.950","17.20K","-1.67%"
"Oct 19, 2015","2.950","3.000","3.000","2.850","20.60K","0.00%"
"Oct 21, 2015","3.050","3.000","3.200","3.000","3.20K","3.39%"
"Oct 22, 2015","2.800","3.000","3.000","2.750","24.00K","-8.20%"
"Oct 23, 2015","2.850","2.700","2.900","2.700","28.40K","1.79%"
"Oct 26, 2015","2.750","2.850","2.950","2.600","8.70K","-3.51%"
"Oct 27, 2015","2.900","2.600","2.950","2.500","7.80K","5.45%"
"Oct 28, 2015","2.750","2.800","2.800","2.650","3.50K","-5.17%"
"Oct 29, 2015","2.500","2.600","2.600","2.500","19.30K","-9.09%"
