"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 24, 2015","35.00","37.00","37.00","33.50","1.50K","-5.41%"
"Jun 26, 2015","38.00","38.50","38.50","38.00","1.40K","8.57%"
"Jun 29, 2015","40.50","40.50","40.50","40.50","1.10K","6.58%"
"Jun 30, 2015","40.00","40.25","40.25","40.00","12.80K","-1.23%"
"Jul 01, 2015","39.00","39.00","39.00","39.00","1.00K","-2.50%"
"Jul 02, 2015","39.00","39.00","39.00","39.00","0.90K","0.00%"
"Jul 03, 2015","39.00","39.00","39.00","39.00","1.30K","0.00%"
"Jul 06, 2015","39.00","39.00","39.00","39.00","2.10K","0.00%"
"Jul 07, 2015","39.00","39.00","39.00","39.00","1.20K","0.00%"
"Jul 13, 2015","36.00","36.00","36.00","36.00","0.20K","-7.69%"
"Jul 14, 2015","33.25","35.00","36.00","32.75","1.30K","-7.64%"
"Jul 15, 2015","34.00","36.00","36.00","33.25","2.30K","2.26%"
"Jul 16, 2015","36.00","36.00","36.00","36.00","0.30K","5.88%"
"Jul 20, 2015","36.00","36.00","36.00","36.00","0.20K","0.00%"
"Jul 22, 2015","33.25","33.25","34.00","33.25","1.30K","-7.64%"
"Jul 24, 2015","34.00","34.00","34.00","34.00","0.80K","2.26%"
"Jul 27, 2015","36.50","36.50","36.50","36.50","0.30K","7.35%"
"Jul 28, 2015","39.75","39.50","40.00","39.50","4.40K","8.90%"
"Jul 29, 2015","39.25","39.50","39.50","37.00","2.20K","-1.26%"
"Jul 30, 2015","39.00","39.00","39.00","39.00","0.10K","-0.64%"
"Jul 31, 2015","39.00","39.00","39.00","39.00","0.30K","0.00%"
"Aug 03, 2015","39.00","39.00","39.00","39.00","0.20K","0.00%"
"Aug 06, 2015","38.25","39.00","39.00","36.50","0.60K","-1.92%"
"Aug 07, 2015","38.75","38.50","39.00","38.50","0.80K","1.31%"
"Aug 11, 2015","39.00","39.00","39.00","39.00","3.30K","0.65%"
"Aug 14, 2015","39.00","37.00","39.25","37.00","14.90K","0.00%"
"Aug 17, 2015","39.50","39.50","40.00","39.50","0.60K","1.28%"
"Aug 19, 2015","39.75","39.75","39.75","39.75","0.10K","0.63%"
"Aug 21, 2015","39.00","38.50","39.75","38.50","0.50K","-1.89%"
"Aug 24, 2015","39.75","39.75","39.75","39.75","0.30K","1.92%"
"Aug 27, 2015","38.00","38.00","38.00","38.00","0.10K","-4.40%"
"Sep 01, 2015","34.50","34.50","34.50","34.50","0.10K","-9.21%"
"Sep 02, 2015","37.50","37.50","37.50","37.50","0.30K","8.70%"
"Sep 03, 2015","37.50","37.50","37.50","37.50","0.50K","0.00%"
"Sep 07, 2015","37.50","37.50","37.50","37.50","0.40K","0.00%"
"Sep 08, 2015","37.50","37.50","37.50","37.50","0.70K","0.00%"
"Sep 11, 2015","34.50","34.00","35.00","34.00","0.80K","-8.00%"
"Sep 14, 2015","34.50","35.00","35.00","34.00","0.80K","0.00%"
"Sep 15, 2015","34.00","34.00","34.00","34.00","0.40K","-1.45%"
"Sep 16, 2015","34.00","34.00","34.00","34.00","0.20K","0.00%"
"Sep 18, 2015","34.00","34.00","37.00","34.00","1.60K","0.00%"
"Sep 21, 2015","34.00","34.00","34.00","34.00","0.40K","0.00%"
"Sep 23, 2015","34.00","34.00","34.00","34.00","0.40K","0.00%"
"Sep 24, 2015","31.25","31.00","35.00","31.00","12.00K","-8.09%"
"Sep 25, 2015","34.00","34.00","34.00","34.00","1.30K","8.80%"
"Sep 30, 2015","34.00","34.00","34.00","34.00","1.50K","0.00%"
"Oct 01, 2015","34.50","35.00","35.00","34.00","0.40K","1.47%"
"Oct 02, 2015","34.00","34.00","34.00","34.00","2.50K","-1.45%"
"Oct 05, 2015","32.75","30.75","33.50","30.75","3.70K","-3.68%"
"Oct 07, 2015","31.50","33.00","33.00","31.00","3.20K","-3.82%"
"Oct 08, 2015","34.00","34.00","34.00","34.00","0.20K","7.94%"
"Oct 09, 2015","32.00","32.00","32.00","32.00","0.50K","-5.88%"
"Oct 13, 2015","32.00","32.00","32.00","32.00","0.70K","0.00%"
"Oct 14, 2015","30.00","31.00","31.00","30.00","1.00K","-6.25%"
"Oct 16, 2015","30.00","30.00","30.00","30.00","6.90K","0.00%"
"Oct 22, 2015","30.00","29.50","31.00","29.50","5.10K","0.00%"
"Oct 23, 2015","28.00","28.00","28.00","28.00","0.30K","-6.67%"
"Oct 28, 2015","29.50","29.50","29.50","29.50","0.10K","5.36%"
"Oct 30, 2015","29.25","29.50","29.50","29.00","0.20K","-0.85%"
"Nov 02, 2015","32.00","32.00","32.00","32.00","0.10K","9.40%"
"Nov 03, 2015","29.75","32.00","32.00","29.50","1.80K","-7.03%"
"Nov 04, 2015","29.50","29.50","30.00","29.50","6.40K","-0.84%"
"Nov 05, 2015","29.00","30.00","30.00","29.00","0.60K","-1.69%"
"Nov 10, 2015","26.75","26.75","26.75","26.75","0.20K","-7.76%"
"Nov 12, 2015","27.25","28.00","28.00","27.00","3.20K","1.87%"
"Nov 13, 2015","27.00","27.25","27.25","27.00","1.00K","-0.92%"
"Nov 20, 2015","28.75","28.75","28.75","28.75","0.60K","6.48%"
"Nov 24, 2015","29.00","29.00","29.00","29.00","0.10K","0.87%"
"Nov 25, 2015","28.75","28.75","29.00","28.75","1.00K","-0.86%"
"Nov 30, 2015","31.50","31.50","31.50","31.50","0.10K","9.57%"
"Dec 01, 2015","29.50","29.50","29.50","29.50","0.60K","-6.35%"
"Dec 02, 2015","31.25","29.50","32.25","29.50","1.50K","5.93%"
"Dec 03, 2015","32.00","32.00","32.00","32.00","0.10K","2.40%"
"Dec 04, 2015","31.50","31.50","31.50","31.50","1.10K","-1.56%"
"Dec 07, 2015","32.75","33.75","33.75","32.00","0.20K","3.97%"
"Dec 09, 2015","31.75","31.50","32.00","31.50","2.20K","-3.05%"
"Dec 10, 2015","29.00","29.00","29.00","29.00","3.10K","-8.66%"
"Dec 14, 2015","27.50","27.50","27.50","27.50","3.80K","-5.17%"
"Dec 15, 2015","27.50","27.50","27.50","27.50","0.10K","0.00%"
"Dec 16, 2015","27.50","27.50","27.50","27.50","0.20K","0.00%"
"Dec 21, 2015","27.00","27.00","27.00","27.00","0.40K","-1.82%"
"Dec 23, 2015","27.75","27.75","27.75","27.75","1.30K","2.78%"
"Dec 30, 2015","28.00","28.00","28.00","28.00","0.80K","0.90%"
"Jan 06, 2016","30.75","30.75","30.75","30.75","0.10K","9.82%"
"Jan 07, 2016","28.25","28.25","28.25","28.25","0.10K","-8.13%"
"Jan 08, 2016","31.00","31.00","31.00","31.00","0.10K","9.73%"
"Jan 12, 2016","30.75","31.00","31.00","30.75","1.30K","-0.81%"
"Jan 13, 2016","28.25","30.75","30.75","28.00","1.20K","-8.13%"
"Jan 15, 2016","27.50","28.00","30.75","27.00","3.20K","-2.65%"
"Jan 18, 2016","27.00","27.00","27.00","27.00","18.20K","-1.82%"
"Jan 21, 2016","28.00","28.00","28.00","28.00","0.80K","3.70%"
"Jan 22, 2016","28.00","28.00","28.00","28.00","0.60K","0.00%"
"Jan 25, 2016","30.25","30.75","30.75","27.50","8.40K","8.04%"
"Jan 27, 2016","28.00","28.00","28.00","28.00","0.10K","-7.44%"
"Jan 29, 2016","29.00","29.00","29.00","29.00","2.00K","3.57%"
"Feb 01, 2016","30.00","30.00","30.00","30.00","0.70K","3.45%"
"Feb 02, 2016","28.50","30.00","30.00","28.50","7.40K","-5.00%"
"Feb 03, 2016","29.50","28.00","30.00","28.00","2.40K","3.51%"
"Feb 04, 2016","29.75","30.00","30.00","29.75","0.70K","0.85%"
"Feb 08, 2016","29.00","29.00","29.00","29.00","0.10K","-2.52%"
"Feb 09, 2016","30.00","30.00","30.00","30.00","0.20K","3.45%"
"Feb 11, 2016","27.00","27.25","27.25","27.00","3.10K","-10.00%"
"Feb 12, 2016","25.00","27.00","27.00","24.50","6.10K","-7.41%"
"Feb 16, 2016","26.50","25.25","27.00","25.25","2.40K","6.00%"
"Feb 17, 2016","29.00","29.00","29.00","29.00","0.90K","9.43%"
"Feb 18, 2016","31.00","31.00","31.00","31.00","0.10K","6.90%"
"Feb 22, 2016","29.00","29.00","30.75","28.50","2.20K","-6.45%"
"Feb 23, 2016","29.00","29.00","29.00","29.00","0.20K","0.00%"
"Feb 24, 2016","29.00","29.00","29.00","29.00","1.70K","0.00%"
"Feb 25, 2016","30.75","30.75","30.75","30.75","0.50K","6.03%"
"Feb 29, 2016","28.50","28.50","28.50","28.50","0.20K","-7.32%"
"Mar 04, 2016","28.50","30.75","30.75","28.00","2.20K","0.00%"
"Mar 07, 2016","28.50","28.50","30.50","28.50","3.80K","0.00%"
"Mar 10, 2016","29.00","29.00","29.00","29.00","6.40K","1.75%"
"Mar 11, 2016","29.25","29.00","30.00","29.00","26.80K","0.86%"
"Mar 14, 2016","29.50","29.00","30.00","28.50","15.80K","0.85%"
"Mar 15, 2016","30.00","30.00","30.00","30.00","1.00K","1.69%"
"Mar 16, 2016","30.50","30.50","30.50","30.50","0.10K","1.67%"
"Mar 17, 2016","30.50","30.50","30.50","30.50","0.30K","0.00%"
"Mar 18, 2016","29.25","32.00","32.00","28.00","1.10K","-4.10%"
"Mar 21, 2016","28.75","26.50","30.75","26.50","3.50K","-1.71%"
"Mar 22, 2016","26.00","26.00","26.00","26.00","1.20K","-9.57%"
"Mar 23, 2016","28.00","28.00","28.00","28.00","0.10K","7.69%"
"Mar 29, 2016","29.00","29.25","29.25","28.00","2.80K","3.57%"
"Mar 30, 2016","30.75","30.75","30.75","30.75","1.20K","6.03%"
"Mar 31, 2016","30.50","30.75","31.50","29.00","0.40K","-0.81%"
"Apr 01, 2016","29.50","29.50","29.50","29.50","0.10K","-3.28%"
"Apr 04, 2016","31.25","31.25","31.25","31.25","0.10K","5.93%"
"Apr 06, 2016","29.75","29.75","29.75","29.75","2.50K","-4.80%"
"Apr 07, 2016","29.00","29.00","29.00","29.00","0.90K","-2.52%"
"Apr 11, 2016","28.75","28.75","28.75","28.75","0.30K","-0.86%"
"Apr 13, 2016","27.00","27.00","27.00","27.00","3.00K","-6.09%"
"Apr 14, 2016","28.50","27.00","29.00","26.00","24.40K","5.56%"
"Apr 15, 2016","26.50","26.00","28.75","26.00","0.60K","-7.02%"
"Apr 22, 2016","28.75","29.00","29.00","28.75","0.20K","8.49%"
"Apr 25, 2016","29.75","29.00","30.00","29.00","16.50K","3.48%"
"Apr 26, 2016","29.00","30.00","30.00","29.00","1.30K","-2.52%"
"May 04, 2016","29.00","29.00","29.00","29.00","3.00K","0.00%"
"May 05, 2016","28.00","28.00","28.00","28.00","1.60K","-3.45%"
"May 06, 2016","29.00","29.00","29.00","29.00","0.20K","3.57%"
"May 09, 2016","29.00","29.00","29.00","29.00","0.20K","0.00%"
"May 13, 2016","26.50","26.50","26.50","26.50","0.50K","-8.62%"
"May 16, 2016","26.25","27.00","27.00","26.00","3.10K","-0.94%"
"May 17, 2016","27.00","27.00","27.00","27.00","0.10K","2.86%"
"May 18, 2016","26.00","26.00","26.00","26.00","1.20K","-3.70%"
"May 23, 2016","28.00","28.00","28.00","28.00","0.20K","7.69%"
"May 24, 2016","26.75","27.00","30.00","26.75","5.80K","-4.46%"
"May 25, 2016","27.00","27.00","27.00","27.00","0.70K","0.93%"
"May 26, 2016","27.00","27.25","27.25","26.75","3.10K","0.00%"
"May 27, 2016","27.25","27.25","27.25","27.25","0.10K","0.93%"
"May 30, 2016","26.75","27.25","27.25","26.75","5.70K","-1.83%"
"May 31, 2016","26.75","26.75","26.75","26.75","6.70K","0.00%"
"Jun 02, 2016","29.25","29.25","29.25","29.25","0.10K","9.35%"
"Jun 03, 2016","31.25","26.75","32.00","26.75","1.20K","6.84%"
"Jun 08, 2016","30.75","30.75","30.75","30.75","0.10K","-1.60%"
"Jun 09, 2016","29.00","29.00","29.00","29.00","5.00K","-5.69%"
"Jun 10, 2016","26.50","28.75","28.75","26.50","1.90K","-8.62%"
"Jun 13, 2016","27.00","27.00","27.00","27.00","0.10K","1.89%"
"Jun 14, 2016","26.75","26.75","26.75","26.75","0.30K","-0.93%"
"Jun 15, 2016","26.50","26.50","26.75","26.50","2.70K","-0.93%"
"Jun 16, 2016","26.75","26.75","26.75","26.75","0.50K","0.94%"
"Jun 17, 2016","29.25","29.25","29.25","29.25","0.20K","9.35%"
"Jun 20, 2016","29.25","29.25","29.25","29.25","0.10K","0.00%"
"Jun 21, 2016","29.00","29.00","29.00","29.00","0.60K","-0.85%"
"Jun 22, 2016","29.25","29.25","29.25","29.25","0.10K","0.86%"
"Jun 23, 2016","29.00","29.25","29.25","26.75","7.50K","-0.85%"
"Jun 24, 2016","29.75","29.75","29.75","29.75","0.10K","2.59%"
"Jun 27, 2016","27.00","27.00","27.00","27.00","2.40K","-9.24%"
"Jun 30, 2016","27.00","27.00","27.00","26.75","7.30K","0.00%"
"Jul 01, 2016","27.00","27.00","27.00","27.00","0.50K","0.00%"
"Jul 04, 2016","26.75","26.50","27.00","26.50","4.60K","-0.93%"
"Jul 12, 2016","27.50","27.50","27.50","27.50","0.10K","2.80%"
"Jul 13, 2016","27.50","26.75","27.75","26.75","5.80K","0.00%"
"Jul 18, 2016","28.00","28.00","28.00","28.00","0.10K","1.82%"
"Jul 19, 2016","26.50","26.50","26.50","26.50","2.00K","-5.36%"
"Jul 20, 2016","27.50","27.50","27.50","27.50","1.00K","3.77%"
"Jul 21, 2016","27.00","27.00","27.00","27.00","0.10K","-1.82%"
"Jul 22, 2016","26.50","26.50","26.50","26.50","5.10K","-1.85%"
"Jul 25, 2016","26.50","26.50","26.50","26.50","4.70K","0.00%"
"Jul 27, 2016","28.00","28.00","28.00","28.00","0.50K","5.66%"
"Jul 28, 2016","28.25","28.25","28.25","28.25","0.50K","0.89%"
"Jul 29, 2016","27.00","27.00","27.00","27.00","1.70K","-4.42%"
"Aug 02, 2016","27.00","27.00","27.00","27.00","2.00K","0.00%"
"Aug 10, 2016","28.00","29.25","29.25","28.00","2.10K","3.70%"
"Aug 11, 2016","28.00","29.25","29.25","28.00","1.20K","0.00%"
"Aug 17, 2016","27.00","27.00","27.00","27.00","0.20K","-3.57%"
"Aug 18, 2016","26.50","26.50","26.50","26.50","0.50K","-1.85%"
"Aug 22, 2016","27.00","27.00","27.00","27.00","0.10K","1.89%"
"Aug 23, 2016","26.00","26.00","26.00","26.00","48.20K","-3.70%"
"Aug 24, 2016","27.00","27.00","27.00","27.00","0.10K","3.85%"
"Aug 29, 2016","25.00","25.00","25.00","25.00","1.20K","-7.41%"
"Aug 30, 2016","25.00","25.00","25.00","25.00","0.20K","0.00%"
"Aug 31, 2016","23.75","26.00","26.00","23.00","0.40K","-5.00%"
"Sep 01, 2016","23.75","23.75","23.75","23.75","0.90K","0.00%"
"Sep 02, 2016","22.25","23.00","23.00","22.00","0.30K","-6.32%"
"Sep 05, 2016","22.25","22.25","22.25","22.25","0.10K","0.00%"
"Sep 06, 2016","22.25","22.25","22.25","22.25","0.40K","0.00%"
"Sep 07, 2016","22.00","22.00","22.00","22.00","5.60K","-1.12%"
"Sep 08, 2016","21.50","21.50","21.50","21.50","1.80K","-2.27%"
"Sep 09, 2016","21.50","21.50","22.25","21.50","3.50K","0.00%"
"Sep 14, 2016","19.65","21.00","22.25","19.35","4.90K","-8.60%"
"Sep 15, 2016","17.85","17.85","17.85","17.80","5.50K","-9.16%"
"Sep 16, 2016","17.85","17.85","17.85","17.85","0.10K","0.00%"
"Sep 19, 2016","18.50","18.00","19.60","18.00","0.30K","3.64%"
"Sep 20, 2016","20.00","20.00","20.00","20.00","0.10K","8.11%"
"Sep 22, 2016","19.95","19.95","19.95","19.95","3.50K","-0.25%"
"Sep 23, 2016","19.95","20.00","20.00","19.95","0.30K","0.00%"
"Sep 29, 2016","19.50","19.50","19.50","19.50","0.50K","-2.26%"
"Sep 30, 2016","19.50","19.50","19.50","19.50","0.80K","0.00%"
"Oct 04, 2016","20.00","20.00","20.00","20.00","0.20K","2.56%"
"Oct 05, 2016","20.00","20.00","20.00","20.00","0.70K","0.00%"
"Oct 07, 2016","22.00","22.00","22.00","22.00","0.20K","10.00%"
"Oct 10, 2016","23.75","23.75","24.00","23.75","0.30K","7.95%"
"Oct 11, 2016","22.00","23.75","23.75","22.00","3.90K","-7.37%"
"Oct 12, 2016","22.25","22.25","22.25","22.25","1.10K","1.14%"
"Oct 14, 2016","21.00","21.00","21.00","21.00","1.90K","-5.62%"
"Oct 17, 2016","22.50","22.50","22.50","22.50","0.10K","7.14%"
"Oct 18, 2016","20.25","20.25","20.25","20.25","1.20K","-10.00%"
"Oct 19, 2016","22.25","22.25","22.25","22.25","0.20K","9.88%"
"Oct 25, 2016","22.25","22.25","22.25","22.25","0.10K","0.00%"
"Nov 01, 2016","22.50","22.50","22.50","22.50","1.40K","1.12%"
"Nov 10, 2016","22.50","22.50","22.50","22.50","0.20K","0.00%"
"Nov 11, 2016","22.50","22.50","22.50","22.50","0.10K","0.00%"
"Nov 14, 2016","22.00","22.50","22.50","22.00","0.60K","-2.22%"
"Nov 15, 2016","21.50","22.50","22.50","21.00","0.30K","-2.27%"
"Nov 17, 2016","22.00","22.00","22.00","22.00","0.20K","2.33%"
