"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 03, 2014","164.00","166.00","166.00","162.00","6.30K","-1.20%"
"Sep 04, 2014","164.00","165.00","165.00","163.00","14.10K","0.00%"
"Sep 05, 2014","163.00","165.00","165.00","163.00","11.80K","-0.61%"
"Sep 08, 2014","158.00","164.00","165.00","155.00","262.20K","-3.07%"
"Sep 09, 2014","168.00","168.00","168.00","168.00","0.10K","6.33%"
"Sep 10, 2014","160.00","165.00","165.00","159.00","364.10K","-4.76%"
"Sep 11, 2014","157.00","165.00","165.00","156.00","1.25M","-1.88%"
"Sep 12, 2014","156.00","163.00","163.00","156.00","56.10K","-0.64%"
"Sep 15, 2014","157.00","157.00","157.00","157.00","0.10K","0.64%"
"Sep 16, 2014","156.00","157.00","157.00","150.00","664.10K","-0.64%"
"Sep 17, 2014","155.00","156.00","156.00","152.00","27.50K","-0.64%"
"Sep 18, 2014","153.00","153.00","154.00","153.00","3.00K","-1.29%"
"Sep 19, 2014","153.00","155.00","155.00","152.00","5.10K","0.00%"
"Sep 22, 2014","147.00","152.00","152.00","140.00","8.90K","-3.92%"
"Sep 23, 2014","147.00","147.00","149.00","147.00","73.30K","0.00%"
"Sep 24, 2014","147.00","148.00","148.00","147.00","21.30K","0.00%"
"Sep 25, 2014","147.00","148.00","148.00","147.00","13.10K","0.00%"
"Sep 26, 2014","148.00","157.00","159.00","147.00","169.10K","0.68%"
"Sep 29, 2014","148.00","148.00","149.00","148.00","1.00K","0.00%"
"Sep 30, 2014","146.00","150.00","150.00","135.00","20.10K","-1.35%"
"Oct 01, 2014","146.00","148.00","148.00","146.00","24.40K","0.00%"
"Oct 02, 2014","147.00","148.00","148.00","146.00","364.20K","0.68%"
"Oct 03, 2014","148.00","148.00","159.00","147.00","179.20K","0.68%"
"Oct 06, 2014","152.00","150.00","162.00","150.00","42.30K","2.70%"
"Oct 07, 2014","150.00","155.00","155.00","150.00","402.30K","-1.32%"
"Oct 08, 2014","150.00","151.00","151.00","150.00","201.60K","0.00%"
"Oct 09, 2014","150.00","152.00","152.00","150.00","300.20K","0.00%"
"Oct 10, 2014","155.00","155.00","155.00","155.00","0.10K","3.33%"
"Oct 13, 2014","159.00","159.00","160.00","159.00","3.20K","2.58%"
"Oct 15, 2014","158.00","159.00","159.00","158.00","25.40K","-0.63%"
"Oct 16, 2014","157.00","160.00","160.00","156.00","4.70K","-0.63%"
"Oct 21, 2014","157.00","157.00","159.00","157.00","2.40K","0.00%"
"Oct 22, 2014","158.00","159.00","159.00","158.00","4.90K","0.64%"
"Oct 23, 2014","156.00","159.00","159.00","155.00","20.70K","-1.27%"
"Oct 24, 2014","156.00","156.00","156.00","156.00","2.10K","0.00%"
"Oct 27, 2014","155.00","157.00","157.00","155.00","8.90K","-0.64%"
"Oct 28, 2014","156.00","157.00","157.00","155.00","0.60K","0.65%"
"Oct 29, 2014","158.00","159.00","159.00","152.00","16.00K","1.28%"
"Oct 30, 2014","157.00","157.00","158.00","157.00","10.60K","-0.63%"
"Oct 31, 2014","157.00","158.00","158.00","156.00","18.90K","0.00%"
"Nov 03, 2014","155.00","156.00","156.00","155.00","4.60K","-1.27%"
"Nov 04, 2014","153.00","152.00","155.00","151.00","1.30K","-1.29%"
"Nov 05, 2014","149.00","150.00","155.00","145.00","55.20K","-2.61%"
"Nov 06, 2014","149.00","150.00","150.00","149.00","48.10K","0.00%"
"Nov 07, 2014","149.00","149.00","149.00","149.00","1.30K","0.00%"
"Nov 10, 2014","143.00","147.00","147.00","142.00","0.50K","-4.03%"
"Nov 11, 2014","144.00","144.00","149.00","143.00","403.50K","0.70%"
"Nov 12, 2014","145.00","145.00","147.00","145.00","15.30K","0.69%"
"Nov 13, 2014","146.00","145.00","150.00","145.00","8.30K","0.69%"
"Nov 14, 2014","149.00","148.00","150.00","148.00","35.50K","2.05%"
"Nov 17, 2014","149.00","149.00","150.00","149.00","0.60K","0.00%"
