"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 18, 2016","29.00","29.00","29.00","29.00","2.70K","0.00%"
"Aug 22, 2016","30.50","30.50","30.50","30.50","2.00K","5.17%"
"Aug 23, 2016","27.50","29.00","29.00","27.50","6.40K","-9.84%"
"Aug 24, 2016","30.25","30.25","30.25","30.25","0.20K","10.00%"
"Aug 25, 2016","27.25","30.00","30.00","27.25","3.20K","-9.92%"
"Aug 26, 2016","25.00","26.00","27.25","24.75","3.10K","-8.26%"
"Aug 30, 2016","27.50","27.50","27.50","27.50","1.00K","10.00%"
"Sep 02, 2016","27.50","27.50","27.50","27.50","1.00K","0.00%"
"Sep 05, 2016","25.00","24.75","26.00","24.75","1.00K","-9.09%"
"Sep 06, 2016","23.00","22.50","25.00","22.50","1.50K","-8.00%"
"Sep 13, 2016","23.00","24.00","24.00","23.00","1.10K","0.00%"
"Sep 14, 2016","20.75","23.00","23.00","20.75","3.40K","-9.78%"
"Sep 15, 2016","22.50","22.50","22.50","22.50","23.70K","8.43%"
"Sep 16, 2016","20.25","20.50","23.00","20.25","9.60K","-10.00%"
"Sep 22, 2016","20.75","20.75","21.00","20.25","1.30K","2.47%"
"Sep 27, 2016","22.75","22.75","22.75","22.75","0.80K","9.64%"
"Sep 28, 2016","22.75","22.75","24.50","22.75","1.10K","0.00%"
"Sep 29, 2016","21.75","22.75","22.75","21.00","0.20K","-4.40%"
"Sep 30, 2016","21.00","21.00","21.00","21.00","4.00K","-3.45%"
"Oct 03, 2016","23.00","23.00","23.00","23.00","0.20K","9.52%"
"Oct 06, 2016","23.25","24.50","24.50","23.00","499.70K","1.09%"
"Oct 10, 2016","23.25","23.25","23.25","23.25","0.10K","0.00%"
"Oct 12, 2016","25.50","25.50","25.50","25.50","0.10K","9.68%"
"Oct 13, 2016","28.00","28.00","28.00","28.00","1.00K","9.80%"
"Oct 14, 2016","30.00","30.00","30.00","30.00","0.20K","7.14%"
"Oct 17, 2016","28.00","28.00","28.00","28.00","0.10K","-6.67%"
"Oct 18, 2016","28.50","28.50","28.50","28.50","0.20K","1.79%"
"Oct 21, 2016","26.75","25.75","28.00","25.75","2.90K","-6.14%"
"Oct 24, 2016","28.00","28.00","28.00","28.00","0.50K","4.67%"
"Oct 25, 2016","25.25","25.25","25.25","25.25","8.10K","-9.82%"
"Oct 28, 2016","27.00","27.00","27.00","27.00","0.30K","6.93%"
"Oct 31, 2016","24.50","24.50","24.50","24.50","1.00K","-9.26%"
"Nov 03, 2016","24.75","24.75","24.75","24.75","0.40K","1.02%"
"Nov 04, 2016","24.75","24.75","24.75","24.75","0.20K","0.00%"
"Nov 09, 2016","26.00","27.00","27.00","25.25","0.20K","5.05%"
"Nov 10, 2016","27.00","27.00","27.00","27.00","0.10K","3.85%"
"Nov 11, 2016","27.00","27.00","29.50","26.75","2.00K","0.00%"
"Nov 14, 2016","25.25","25.00","26.50","24.75","1.90K","-6.48%"
"Nov 15, 2016","24.50","24.75","25.00","24.50","5.10K","-2.97%"
"Nov 16, 2016","22.25","22.25","22.25","22.25","0.60K","-9.18%"
"Nov 17, 2016","22.25","22.50","22.50","22.25","1.50K","0.00%"
"Nov 18, 2016","23.00","23.00","23.00","23.00","0.10K","3.37%"
"Nov 21, 2016","21.00","21.00","21.00","21.00","0.10K","-8.70%"
"Nov 22, 2016","20.00","21.00","21.00","20.00","2.70K","-4.76%"
"Nov 30, 2016","22.00","22.00","22.00","22.00","0.40K","10.00%"
"Dec 06, 2016","24.00","24.00","24.00","24.00","0.60K","9.09%"
"Dec 07, 2016","24.00","24.00","24.00","24.00","0.10K","0.00%"
"Dec 09, 2016","24.00","24.00","24.00","24.00","0.30K","0.00%"
"Dec 13, 2016","22.50","24.00","24.00","22.00","0.30K","-6.25%"
"Dec 14, 2016","22.00","22.00","22.00","22.00","0.40K","-2.22%"
"Dec 21, 2016","23.75","24.00","24.00","22.75","0.60K","7.95%"
"Dec 22, 2016","23.50","23.50","23.50","23.50","0.20K","-1.05%"
"Dec 23, 2016","23.50","23.50","23.50","23.50","1.80K","0.00%"
"Dec 28, 2016","23.50","23.50","23.50","23.50","0.10K","0.00%"
"Jan 04, 2017","23.50","23.50","23.50","23.50","0.10K","0.00%"
"Jan 06, 2017","22.00","22.00","22.00","22.00","1.40K","-6.38%"
"Jan 09, 2017","23.00","23.00","23.00","23.00","6.40K","4.55%"
"Jan 10, 2017","23.25","23.25","23.50","23.25","0.30K","1.09%"
"Jan 11, 2017","24.00","24.00","24.00","24.00","0.10K","3.23%"
"Jan 13, 2017","23.50","23.50","24.00","23.50","0.70K","-2.08%"
"Jan 17, 2017","23.50","23.50","23.50","23.50","0.20K","0.00%"
"Jan 18, 2017","23.75","23.50","25.75","23.50","2.10K","1.06%"
"Jan 19, 2017","26.00","26.00","26.00","26.00","0.60K","9.47%"
"Jan 20, 2017","26.00","26.00","26.00","26.00","0.20K","0.00%"
"Jan 23, 2017","28.50","28.50","28.50","28.50","0.80K","9.62%"
"Jan 25, 2017","28.50","28.75","28.75","28.50","0.60K","0.00%"
"Feb 01, 2017","28.00","28.00","28.00","28.00","4.50K","-1.75%"
"Feb 02, 2017","28.25","28.00","28.50","28.00","1.80K","0.89%"
"Feb 07, 2017","28.00","28.00","28.00","28.00","0.90K","-0.88%"
"Feb 08, 2017","28.75","28.50","30.00","28.50","0.50K","2.68%"
"Feb 09, 2017","29.25","28.75","30.00","28.75","1.00K","1.74%"
"Feb 10, 2017","30.00","30.00","31.00","30.00","3.20K","2.56%"
"Feb 14, 2017","28.50","28.50","28.50","28.50","1.20K","-5.00%"
"Feb 16, 2017","28.25","28.25","28.25","28.25","1.00K","-0.88%"
"Feb 17, 2017","30.00","30.00","30.00","30.00","0.40K","6.19%"
"Feb 28, 2017","30.00","30.00","30.00","30.00","0.10K","0.00%"
"Mar 01, 2017","27.00","27.00","27.00","27.00","0.10K","-10.00%"
"Mar 14, 2017","29.00","29.00","29.00","29.00","0.40K","7.41%"
"Mar 20, 2017","28.75","26.25","29.00","26.25","3.20K","-0.86%"
"Mar 21, 2017","29.00","29.00","29.00","29.00","0.10K","0.87%"
"Mar 27, 2017","29.00","29.00","29.00","29.00","0.10K","0.00%"
"Mar 29, 2017","29.00","29.00","29.00","29.00","0.10K","0.00%"
"Mar 30, 2017","26.50","26.50","26.50","26.50","0.10K","-8.62%"
"Mar 31, 2017","24.50","25.75","25.75","24.00","0.70K","-7.55%"
"Apr 03, 2017","24.00","24.25","24.25","24.00","0.40K","-2.04%"
"Apr 04, 2017","24.00","24.00","24.00","24.00","0.70K","0.00%"
"Apr 05, 2017","24.00","24.00","24.00","24.00","0.60K","0.00%"
"Apr 06, 2017","22.00","22.00","22.00","22.00","0.70K","-8.33%"
"Apr 11, 2017","22.00","22.00","22.00","22.00","1.10K","0.00%"
"Apr 12, 2017","21.25","22.00","22.00","20.00","1.60K","-3.41%"
"Apr 18, 2017","21.00","21.00","21.00","21.00","1.00K","-1.18%"
"Apr 20, 2017","23.00","23.00","23.00","23.00","0.30K","9.52%"
"Apr 27, 2017","23.50","23.50","23.50","23.50","1.00K","2.17%"
"May 02, 2017","23.50","23.50","23.50","23.50","0.20K","0.00%"
"May 03, 2017","23.50","23.50","23.50","23.50","0.30K","0.00%"
"May 04, 2017","23.00","23.00","23.00","23.00","1.40K","-2.13%"
"May 08, 2017","23.50","23.50","23.50","23.50","0.30K","2.17%"
"May 09, 2017","23.50","23.50","23.50","23.50","0.60K","0.00%"
"May 10, 2017","23.50","23.50","23.50","23.50","0.50K","0.00%"
"May 12, 2017","23.50","23.50","23.50","23.50","0.30K","0.00%"
"May 15, 2017","23.50","23.50","23.50","23.50","0.70K","0.00%"
"May 16, 2017","23.00","23.00","23.00","23.00","0.10K","-2.13%"
"May 18, 2017","23.50","23.50","23.50","23.50","0.10K","2.17%"
"May 19, 2017","23.50","23.50","23.50","23.50","0.90K","0.00%"
"May 24, 2017","23.50","23.50","23.50","23.50","1.20K","0.00%"
"May 30, 2017","25.25","25.25","25.25","25.25","0.10K","7.45%"
"Jun 06, 2017","27.75","27.75","27.75","27.75","0.10K","9.90%"
"Jun 07, 2017","27.75","27.75","27.75","27.75","20.10K","0.00%"
"Jun 08, 2017","28.00","28.00","28.00","28.00","0.10K","0.90%"
"Jun 13, 2017","28.00","28.00","28.00","28.00","0.40K","0.00%"
"Jun 15, 2017","28.00","28.00","30.50","28.00","17.90K","0.00%"
"Jun 16, 2017","28.00","28.00","28.00","28.00","0.20K","0.00%"
"Jun 19, 2017","28.00","28.00","28.00","28.00","2.00K","0.00%"
"Jun 22, 2017","29.00","28.75","30.75","28.00","0.60K","3.57%"
"Jun 23, 2017","30.75","30.75","30.75","30.75","0.20K","6.03%"
"Jun 27, 2017","30.75","30.75","30.75","30.75","0.10K","0.00%"
"Jul 05, 2017","30.75","30.75","30.75","30.75","1.00K","0.00%"
"Jul 06, 2017","33.50","33.50","33.50","33.50","0.10K","8.94%"
"Jul 10, 2017","35.00","35.00","35.00","35.00","0.20K","4.48%"
"Jul 13, 2017","32.50","31.50","35.00","31.50","0.30K","-7.14%"
"Jul 17, 2017","32.00","32.00","32.00","32.00","0.10K","-1.54%"
"Jul 19, 2017","32.00","32.00","32.00","32.00","0.30K","0.00%"
"Jul 20, 2017","32.00","32.00","32.00","32.00","1.00K","0.00%"
"Jul 24, 2017","32.00","32.00","32.00","32.00","2.30K","0.00%"
"Jul 31, 2017","32.00","32.00","32.00","32.00","0.10K","0.00%"
"Aug 01, 2017","32.00","32.00","32.00","32.00","0.20K","0.00%"
"Aug 02, 2017","31.00","31.00","31.00","31.00","0.20K","-3.13%"
"Aug 03, 2017","31.00","31.00","31.00","31.00","0.10K","0.00%"
"Aug 11, 2017","31.00","31.00","31.00","31.00","3.00K","0.00%"
"Aug 14, 2017","31.00","31.00","31.00","31.00","0.10K","0.00%"
"Aug 15, 2017","31.00","31.00","31.00","31.00","0.10K","0.00%"
"Aug 16, 2017","31.00","31.00","31.00","31.00","0.10K","0.00%"
"Aug 18, 2017","33.00","33.00","33.00","33.00","0.10K","6.45%"
"Aug 22, 2017","33.00","33.00","33.00","33.00","1.00K","0.00%"
"Aug 23, 2017","32.25","33.00","33.00","31.50","0.60K","-2.27%"
"Aug 25, 2017","31.00","31.00","31.00","31.00","0.50K","-3.88%"
"Aug 29, 2017","28.00","28.00","28.00","28.00","1.50K","-9.68%"
"Aug 30, 2017","27.00","27.00","27.00","27.00","1.00K","-3.57%"
"Aug 31, 2017","26.25","26.50","26.50","26.00","3.50K","-2.78%"
"Sep 04, 2017","26.00","26.00","26.00","26.00","0.20K","-0.95%"
"Sep 05, 2017","26.00","26.00","26.00","26.00","1.00K","0.00%"
"Sep 06, 2017","26.00","26.00","26.00","26.00","0.10K","0.00%"
"Sep 07, 2017","26.00","26.00","26.00","26.00","1.70K","0.00%"
"Sep 08, 2017","27.00","27.00","27.00","27.00","0.20K","3.85%"
"Sep 14, 2017","28.00","27.00","29.00","27.00","0.20K","3.70%"
"Sep 15, 2017","26.75","27.00","27.00","26.00","4.10K","-4.46%"
"Sep 20, 2017","29.25","29.25","29.25","29.25","0.10K","9.35%"
"Sep 26, 2017","29.25","29.25","29.25","29.25","1.00K","0.00%"
"Sep 27, 2017","28.75","29.00","29.00","27.00","1.10K","-1.71%"
"Sep 28, 2017","26.00","26.00","26.00","26.00","0.20K","-9.57%"
"Oct 09, 2017","26.00","26.00","26.00","26.00","1.00K","0.00%"
"Oct 10, 2017","24.50","24.00","26.00","24.00","0.30K","-5.77%"
"Nov 01, 2017","23.75","24.50","24.50","22.50","0.90K","-3.06%"
"Nov 02, 2017","24.50","24.50","24.50","24.50","0.40K","3.16%"
"Nov 06, 2017","24.00","24.50","24.50","23.00","0.60K","-2.04%"
"Nov 09, 2017","26.25","26.25","26.25","26.25","1.80K","9.38%"
"Nov 10, 2017","24.00","24.00","24.00","24.00","5.50K","-8.57%"
"Nov 17, 2017","25.00","25.00","25.00","25.00","5.50K","4.17%"
"Nov 21, 2017","25.00","25.00","25.00","25.00","0.10K","0.00%"
"Nov 22, 2017","25.00","25.00","25.00","25.00","0.70K","0.00%"
"Nov 23, 2017","27.50","27.50","27.50","27.50","1.70K","10.00%"
"Nov 27, 2017","30.25","30.25","30.25","30.25","0.50K","10.00%"
"Dec 01, 2017","33.00","33.00","33.00","33.00","0.50K","9.09%"
"Dec 04, 2017","33.00","33.00","33.00","33.00","0.30K","0.00%"
"Dec 06, 2017","33.25","33.50","33.50","33.25","3.10K","0.76%"
"Dec 08, 2017","33.25","33.25","33.50","33.25","0.20K","0.00%"
"Dec 18, 2017","30.00","30.00","30.00","30.00","0.20K","-9.77%"
"Dec 19, 2017","27.00","27.00","27.00","27.00","1.40K","-10.00%"
"Dec 21, 2017","24.75","24.75","24.75","24.75","1.00K","-8.33%"
"Dec 22, 2017","27.00","27.00","27.00","27.00","0.10K","9.09%"
"Dec 29, 2017","27.00","27.00","27.00","27.00","0.10K","0.00%"
"Jan 03, 2018","29.00","29.00","29.00","29.00","1.00K","7.41%"
"Jan 04, 2018","29.00","29.00","29.00","29.00","0.50K","0.00%"
"Jan 11, 2018","26.25","26.25","26.25","26.25","0.60K","-9.48%"
"Jan 15, 2018","28.00","27.50","28.75","27.50","0.20K","6.67%"
"Jan 22, 2018","28.75","28.75","28.75","28.75","0.50K","2.68%"
"Jan 23, 2018","26.50","28.75","28.75","26.25","2.80K","-7.83%"
"Jan 24, 2018","26.25","26.50","26.50","26.25","0.30K","-0.94%"
"Jan 26, 2018","24.25","24.25","24.25","24.25","215.80K","-7.62%"
"Jan 29, 2018","24.25","24.75","24.75","24.25","4.10K","0.00%"
"Feb 01, 2018","26.50","26.50","26.50","26.50","2.10K","9.28%"
"Feb 05, 2018","26.50","27.00","27.00","26.50","0.60K","0.00%"
"Feb 07, 2018","26.50","26.50","26.50","26.50","0.40K","0.00%"
"Feb 08, 2018","28.75","28.75","28.75","28.75","0.90K","8.49%"
"Feb 09, 2018","28.75","28.75","28.75","28.75","0.10K","0.00%"
"Feb 12, 2018","26.00","26.00","26.00","26.00","1.50K","-9.57%"
"Feb 14, 2018","28.00","28.00","28.00","28.00","7.10K","7.69%"
"Feb 16, 2018","27.00","27.00","27.00","27.00","0.10K","-3.57%"
"Feb 19, 2018","27.25","27.25","27.25","27.25","0.10K","0.93%"
"Feb 20, 2018","27.00","27.25","28.00","27.00","1.60K","-0.92%"
"Feb 27, 2018","24.75","24.75","24.75","24.75","2.20K","-8.33%"
"Feb 28, 2018","25.00","25.00","25.00","25.00","0.80K","1.01%"
"Mar 01, 2018","24.50","24.50","24.50","24.50","0.20K","-2.00%"
"Mar 07, 2018","25.50","25.50","25.50","25.50","0.50K","4.08%"
"Mar 08, 2018","26.25","26.00","26.75","26.00","0.30K","2.94%"
"Mar 09, 2018","25.50","25.50","25.50","25.50","0.50K","-2.86%"
"Mar 13, 2018","25.50","25.50","25.50","25.50","0.10K","0.00%"
"Mar 16, 2018","26.75","26.75","26.75","26.75","0.10K","4.90%"
"Mar 19, 2018","26.75","26.75","26.75","26.75","0.30K","0.00%"
"Mar 22, 2018","26.75","26.75","26.75","26.75","1.20K","0.00%"
"Mar 27, 2018","25.00","25.00","25.00","25.00","4.30K","-6.54%"
"Mar 29, 2018","24.50","24.50","24.50","24.50","0.10K","-2.00%"
"Apr 04, 2018","25.00","25.00","25.00","25.00","1.10K","2.04%"
"Apr 05, 2018","26.75","26.75","26.75","26.75","0.10K","7.00%"
"Apr 10, 2018","25.00","25.00","25.00","25.00","0.10K","-6.54%"
"Apr 11, 2018","25.00","25.00","25.00","25.00","1.40K","0.00%"
"Apr 12, 2018","25.00","25.00","25.00","25.00","0.10K","0.00%"
"Apr 13, 2018","24.50","24.50","25.00","24.50","2.50K","-2.00%"
"Apr 16, 2018","24.75","25.00","25.00","24.50","0.20K","1.02%"
"Apr 17, 2018","24.75","25.00","25.00","24.50","0.30K","0.00%"
"Apr 20, 2018","24.25","24.50","24.50","24.00","2.40K","-2.02%"
"Apr 24, 2018","26.00","26.00","26.00","26.00","0.50K","7.22%"
"Apr 30, 2018","24.00","24.00","24.00","24.00","0.70K","-7.69%"
"May 02, 2018","25.75","25.00","26.00","25.00","10.10K","7.29%"
"May 09, 2018","23.25","24.00","24.00","23.25","20.00K","-9.71%"
"May 10, 2018","24.00","24.00","24.00","24.00","0.20K","3.23%"
"May 15, 2018","22.00","24.00","24.00","21.75","2.60K","-8.33%"
"May 18, 2018","24.00","24.00","24.00","24.00","7.40K","9.09%"
"May 22, 2018","22.00","22.00","22.00","22.00","9.70K","-8.33%"
"May 29, 2018","22.00","22.00","22.00","22.00","0.30K","0.00%"
"May 30, 2018","22.00","22.00","22.00","22.00","0.20K","0.00%"
"May 31, 2018","22.00","22.00","22.00","22.00","0.10K","0.00%"
"Jun 04, 2018","22.00","22.00","22.00","22.00","0.20K","0.00%"
"Jun 07, 2018","24.00","24.00","24.00","24.00","0.10K","9.09%"
"Jun 08, 2018","24.00","24.00","24.00","24.00","0.10K","0.00%"
"Jun 11, 2018","22.00","22.00","22.00","22.00","0.10K","-8.33%"
"Jun 12, 2018","22.00","22.00","22.00","22.00","90.10K","0.00%"
"Jun 13, 2018","22.00","22.25","22.25","22.00","0.20K","0.00%"
"Jun 14, 2018","21.75","21.75","22.00","21.75","0.20K","-1.14%"
"Jun 19, 2018","21.75","21.75","21.75","21.75","1.50K","0.00%"
"Jun 21, 2018","21.75","22.00","22.00","21.00","0.40K","0.00%"
"Jun 22, 2018","20.00","20.00","20.00","20.00","1.90K","-8.05%"
"Jun 25, 2018","20.50","20.50","20.50","20.50","0.20K","2.50%"
"Jun 26, 2018","20.00","20.00","20.00","20.00","1.70K","-2.44%"
"Jun 28, 2018","19.30","19.00","20.00","19.00","0.30K","-3.50%"
"Jul 04, 2018","20.50","20.50","20.50","20.50","0.10K","6.22%"
"Jul 05, 2018","19.30","19.30","19.30","19.30","0.10K","-5.85%"
"Jul 06, 2018","17.50","17.50","17.50","17.50","0.10K","-9.33%"
"Jul 18, 2018","17.50","17.50","17.50","17.50","0.40K","0.00%"
"Jul 19, 2018","17.50","17.50","17.50","17.50","0.70K","0.00%"
"Jul 23, 2018","17.55","17.55","17.55","17.55","1.00K","0.29%"
"Jul 30, 2018","19.00","19.30","19.30","19.00","0.80K","8.26%"
"Jul 31, 2018","20.50","20.50","20.50","20.50","2.50K","7.89%"
"Aug 01, 2018","20.50","20.50","20.50","20.50","9.80K","0.00%"
"Aug 03, 2018","20.50","20.50","20.50","20.50","0.10K","0.00%"
"Aug 08, 2018","20.25","20.50","20.50","20.00","2.10K","-1.22%"
"Aug 09, 2018","20.25","20.25","20.25","20.25","0.40K","0.00%"
"Aug 13, 2018","19.05","20.25","20.25","19.00","2.10K","-5.93%"
"Aug 14, 2018","19.50","19.50","19.50","19.50","0.10K","2.36%"
"Aug 15, 2018","19.05","19.05","19.05","19.05","0.20K","-2.31%"
"Aug 16, 2018","18.00","18.00","18.00","18.00","0.50K","-5.51%"
"Aug 22, 2018","17.55","17.60","17.60","17.50","0.80K","-2.50%"
"Aug 23, 2018","18.90","17.50","19.30","17.50","0.50K","7.69%"
"Aug 28, 2018","19.00","19.00","19.00","19.00","25.50K","0.53%"
"Aug 29, 2018","19.00","19.00","19.00","19.00","0.20K","0.00%"
"Sep 03, 2018","19.00","19.00","19.00","19.00","0.10K","0.00%"
"Sep 04, 2018","19.00","19.00","19.00","19.00","0.20K","0.00%"
"Sep 05, 2018","19.00","19.00","19.00","19.00","0.10K","0.00%"
"Sep 06, 2018","19.00","19.00","19.00","19.00","0.20K","0.00%"
"Sep 07, 2018","18.00","18.00","18.00","18.00","0.30K","-5.26%"
"Sep 11, 2018","18.90","18.90","18.95","18.90","0.20K","5.00%"
"Sep 12, 2018","19.00","19.00","19.00","19.00","0.10K","0.53%"
"Sep 14, 2018","19.00","19.00","19.00","19.00","0.10K","0.00%"
"Sep 24, 2018","18.50","18.50","18.50","18.50","0.30K","-2.63%"
"Sep 25, 2018","18.70","18.00","19.00","18.00","2.00K","1.08%"
"Sep 26, 2018","18.90","18.90","18.90","18.90","8.00K","1.07%"
"Sep 27, 2018","19.20","19.20","19.20","19.20","0.10K","1.59%"
"Sep 28, 2018","19.20","19.20","19.20","19.20","0.10K","0.00%"
"Oct 02, 2018","19.15","19.15","19.15","19.15","0.20K","-0.26%"
"Oct 03, 2018","19.15","19.15","19.15","19.15","0.10K","0.00%"
"Oct 04, 2018","19.20","19.20","19.20","19.20","0.10K","0.26%"
"Oct 08, 2018","20.00","20.00","20.00","20.00","0.50K","4.17%"
"Oct 09, 2018","20.00","20.00","20.00","20.00","0.20K","0.00%"
"Oct 11, 2018","19.20","19.20","19.20","19.20","0.10K","-4.00%"
"Oct 16, 2018","19.20","19.20","19.20","19.20","0.10K","0.00%"
"Oct 26, 2018","19.20","19.20","19.20","19.20","0.10K","0.00%"
"Nov 02, 2018","19.10","19.10","19.10","19.10","0.10K","-0.52%"
"Nov 07, 2018","17.20","17.20","17.20","17.20","0.10K","-9.95%"
"Nov 13, 2018","17.15","17.20","17.20","17.15","0.40K","-0.29%"
"Nov 14, 2018","15.55","15.55","15.55","15.55","0.20K","-9.33%"
"Nov 20, 2018","14.00","14.05","14.05","14.00","1.80K","-9.97%"
"Nov 21, 2018","14.00","14.00","14.00","14.00","1.20K","0.00%"
"Nov 22, 2018","14.00","14.00","14.00","14.00","11.80K","0.00%"
"Nov 23, 2018","14.05","15.00","15.00","14.00","1.50K","0.36%"
"Nov 26, 2018","14.00","14.05","14.05","14.00","0.50K","-0.36%"
"Nov 28, 2018","14.00","14.00","14.00","14.00","1.20K","0.00%"
"Nov 29, 2018","12.60","12.60","12.60","12.60","0.20K","-10.00%"
"Nov 30, 2018","13.85","13.85","13.85","13.85","1.10K","9.92%"
"Dec 03, 2018","13.75","13.75","13.75","13.75","0.10K","-0.72%"
"Dec 05, 2018","15.10","15.10","15.10","15.10","0.10K","9.82%"
"Dec 06, 2018","15.10","15.10","15.10","15.10","1.00K","0.00%"
"Dec 07, 2018","15.15","15.10","15.55","15.10","0.50K","0.33%"
"Dec 10, 2018","15.00","15.00","15.00","15.00","2.70K","-0.99%"
"Dec 11, 2018","15.00","15.00","15.00","15.00","5.00K","0.00%"
"Dec 13, 2018","15.00","15.00","15.00","15.00","1.00K","0.00%"
"Dec 14, 2018","15.00","15.00","15.00","15.00","0.30K","0.00%"
"Dec 20, 2018","15.00","15.00","15.00","15.00","1.00K","0.00%"
"Dec 21, 2018","16.00","16.00","16.00","16.00","0.10K","6.67%"
"Jan 02, 2019","16.75","16.00","17.00","16.00","0.40K","4.69%"
"Jan 03, 2019","17.00","17.00","17.00","17.00","0.50K","1.49%"
"Jan 04, 2019","17.00","17.00","17.00","17.00","0.20K","0.00%"
"Jan 08, 2019","16.75","17.00","17.00","16.75","0.10K","-1.47%"
"Jan 11, 2019","16.45","16.45","16.45","16.45","0.50K","-1.79%"
"Jan 14, 2019","16.45","16.45","16.45","16.45","0.10K","0.00%"
"Jan 15, 2019","16.50","16.50","16.50","16.50","0.30K","0.30%"
"Jan 16, 2019","16.00","16.00","16.00","16.00","0.30K","-3.03%"
"Jan 17, 2019","16.00","16.00","16.00","16.00","0.30K","0.00%"
"Jan 21, 2019","16.70","16.00","17.00","16.00","5.30K","4.38%"
"Jan 22, 2019","17.00","17.00","17.00","17.00","6.70K","1.80%"
"Jan 23, 2019","17.00","17.00","17.00","17.00","7.10K","0.00%"
"Jan 28, 2019","15.50","15.50","15.50","15.50","0.20K","-8.82%"
"Feb 05, 2019","15.50","15.55","15.55","15.50","0.40K","0.00%"
"Feb 07, 2019","15.50","15.50","15.50","15.50","0.30K","0.00%"
"Feb 08, 2019","15.00","15.00","15.00","15.00","1.20K","-3.23%"
"Feb 11, 2019","15.50","15.50","15.50","15.50","0.10K","3.33%"
"Feb 26, 2019","15.50","15.50","15.50","15.50","0.10K","0.00%"
"Feb 27, 2019","15.15","15.50","15.50","15.00","0.30K","-2.26%"
"Mar 01, 2019","16.60","16.60","16.60","16.60","0.40K","9.57%"
"Mar 04, 2019","17.00","17.00","17.00","17.00","0.10K","2.41%"
"Mar 06, 2019","18.70","18.70","18.70","18.70","0.20K","10.00%"
"Mar 07, 2019","19.75","19.75","19.75","19.75","0.20K","5.61%"
"Mar 08, 2019","19.90","19.00","20.00","19.00","1.10K","0.76%"
"Mar 11, 2019","19.90","19.90","19.90","19.90","0.10K","0.00%"
"Mar 12, 2019","19.00","19.00","19.00","19.00","0.70K","-4.52%"
"Mar 13, 2019","19.00","19.00","19.00","19.00","0.10K","0.00%"
"Mar 18, 2019","19.00","19.00","19.00","19.00","0.10K","0.00%"
"Mar 21, 2019","18.70","18.70","18.70","18.70","0.10K","-1.58%"
"Mar 26, 2019","18.70","18.70","18.70","18.70","25.50K","0.00%"
"Apr 02, 2019","18.70","18.70","18.70","18.70","0.10K","0.00%"
"Apr 08, 2019","18.70","18.70","18.70","18.70","0.10K","0.00%"
"Apr 09, 2019","18.70","18.70","18.70","18.70","0.20K","0.00%"
"Apr 12, 2019","18.65","18.65","18.65","18.65","0.20K","-0.27%"
"Apr 24, 2019","16.80","16.80","16.80","16.80","1.00K","-9.92%"
"Apr 26, 2019","16.80","16.80","16.80","16.80","0.10K","0.00%"
"Apr 30, 2019","16.80","16.80","16.80","16.80","0.10K","0.00%"
"May 02, 2019","16.80","16.80","16.80","16.80","0.10K","0.00%"
"May 06, 2019","16.80","16.80","16.80","16.80","0.10K","0.00%"
"May 14, 2019","16.80","16.80","16.80","16.80","0.20K","0.00%"
"May 22, 2019","16.80","16.80","16.80","16.80","0.10K","0.00%"
"May 23, 2019","16.80","16.80","16.80","16.80","0.10K","0.00%"
"May 24, 2019","16.80","16.80","16.80","16.80","2.00K","0.00%"
"May 31, 2019","16.70","16.70","16.70","16.70","0.50K","-0.60%"
"Jun 12, 2019","16.15","16.00","16.50","16.00","0.30K","-3.29%"
