"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 29, 2012","11.45","11.55","11.60","11.40","19.50K","-0.87%"
"Nov 30, 2012","11.35","11.45","11.50","11.25","44.40K","-0.87%"
"Dec 03, 2012","10.50","11.35","11.35","10.30","26.70K","-7.49%"
"Dec 04, 2012","10.35","10.50","10.55","10.25","5.70K","-1.43%"
"Dec 05, 2012","10.45","10.35","10.70","10.35","70.30K","0.97%"
"Dec 06, 2012","10.95","10.45","11.00","10.65","56.60K","4.78%"
"Dec 07, 2012","11.00","10.95","11.30","10.95","17.30K","0.46%"
"Dec 10, 2012","10.90","11.00","11.00","10.70","90.90K","-0.91%"
"Dec 11, 2012","10.95","10.90","11.00","10.40","401.10K","0.46%"
"Dec 13, 2012","10.95","10.95","11.00","10.85","128.90K","0.00%"
"Dec 14, 2012","10.90","10.95","10.95","10.85","19.10K","-0.46%"
"Dec 17, 2012","10.80","10.90","10.90","10.50","31.90K","-0.92%"
"Dec 18, 2012","10.50","10.90","10.90","10.45","36.80K","-2.78%"
"Dec 19, 2012","10.90","10.80","11.00","10.80","35.30K","3.81%"
"Dec 20, 2012","10.65","11.00","11.00","10.50","38.80K","-2.29%"
"Dec 21, 2012","10.60","10.90","10.90","10.55","4.90K","-0.47%"
"Dec 24, 2012","10.60","10.60","10.65","10.55","18.40K","0.00%"
"Dec 27, 2012","10.65","10.50","11.00","10.50","32.10K","0.47%"
"Dec 28, 2012","10.85","11.35","11.35","10.50","7.30K","1.88%"
"Dec 31, 2012","10.70","10.55","10.85","10.55","11.40K","-1.38%"
"Jan 02, 2013","10.90","10.70","11.00","10.70","14.40K","1.87%"
"Jan 03, 2013","10.95","10.95","11.05","10.90","53.90K","0.46%"
"Jan 04, 2013","11.10","11.05","11.15","11.00","159.60K","1.37%"
"Jan 07, 2013","11.05","11.00","11.25","10.95","60.90K","-0.45%"
"Jan 08, 2013","11.10","11.15","11.20","11.10","11.30K","0.45%"
"Jan 09, 2013","11.45","11.15","11.50","11.15","761.90K","3.15%"
"Jan 10, 2013","11.45","11.20","11.50","11.20","124.20K","0.00%"
"Jan 11, 2013","11.35","11.40","11.45","11.30","40.40K","-0.87%"
"Jan 14, 2013","11.50","11.35","12.15","11.30","126.30K","1.32%"
"Jan 15, 2013","11.85","11.55","12.10","11.55","148.80K","3.04%"
"Jan 16, 2013","12.55","11.90","12.70","11.90","159.70K","5.91%"
"Jan 17, 2013","12.60","12.60","12.80","12.20","272.40K","0.40%"
"Jan 18, 2013","12.25","12.20","12.30","12.20","25.50K","-2.78%"
"Jan 21, 2013","12.10","12.20","12.20","11.95","33.00K","-1.22%"
"Jan 22, 2013","11.75","11.30","11.95","11.30","20.20K","-2.89%"
"Jan 23, 2013","11.95","11.75","12.00","11.65","597.40K","1.70%"
"Jan 24, 2013","11.85","11.80","12.00","11.65","53.80K","-0.84%"
"Jan 25, 2013","11.65","11.95","11.95","11.60","42.20K","-1.69%"
"Jan 28, 2013","11.80","11.75","11.95","11.70","97.10K","1.29%"
"Jan 29, 2013","11.85","11.80","12.10","11.75","81.30K","0.42%"
"Jan 30, 2013","11.85","11.85","11.95","11.85","29.80K","0.00%"
"Jan 31, 2013","12.00","11.85","12.10","11.85","229.80K","1.27%"
"Feb 01, 2013","12.05","12.00","12.15","12.00","70.40K","0.42%"
"Feb 04, 2013","12.05","12.05","12.15","12.05","66.60K","0.00%"
"Feb 05, 2013","12.15","12.10","12.20","12.10","112.00K","0.83%"
"Feb 06, 2013","12.50","12.20","12.60","12.20","76.40K","2.88%"
"Feb 07, 2013","12.65","12.65","12.80","12.50","1.33M","1.20%"
"Feb 08, 2013","12.95","12.60","13.45","12.60","286.50K","2.37%"
"Feb 11, 2013","12.95","13.00","13.05","12.80","211.40K","0.00%"
"Feb 12, 2013","12.80","12.80","13.00","12.60","25.50K","-1.16%"
"Feb 13, 2013","12.95","12.80","13.10","12.80","405.30K","1.17%"
"Feb 14, 2013","12.95","13.00","13.05","12.80","94.90K","0.00%"
"Feb 15, 2013","12.95","13.00","13.00","12.80","90.90K","0.00%"
"Feb 18, 2013","12.85","12.80","13.00","12.80","151.20K","-0.77%"
"Feb 19, 2013","12.85","12.80","12.95","12.80","250.60K","0.00%"
"Feb 20, 2013","12.55","12.80","12.80","12.50","285.50K","-2.33%"
"Feb 21, 2013","12.50","12.80","12.80","12.20","37.60K","-0.40%"
"Feb 22, 2013","12.05","12.05","12.30","11.95","70.20K","-3.60%"
"Feb 25, 2013","12.00","11.95","12.20","11.55","11.70K","-0.41%"
"Feb 26, 2013","12.00","12.05","12.45","11.50","37.30K","0.00%"
"Feb 27, 2013","12.15","12.00","12.50","11.95","115.80K","1.25%"
"Feb 28, 2013","12.50","12.45","12.60","12.25","74.90K","2.88%"
"Mar 01, 2013","12.50","12.80","12.80","12.30","69.90K","0.00%"
"Mar 05, 2013","12.90","12.50","13.00","12.50","24.10K","3.20%"
"Mar 06, 2013","13.05","12.95","13.50","12.75","330.90K","1.16%"
"Mar 07, 2013","13.55","13.30","14.00","13.30","153.00K","3.83%"
"Mar 08, 2013","13.90","13.50","14.05","13.35","525.20K","2.58%"
"Mar 11, 2013","15.15","14.90","15.25","14.50","886.10K","8.99%"
"Mar 12, 2013","15.85","15.50","16.30","15.50","553.10K","4.62%"
"Mar 13, 2013","15.60","15.60","16.45","15.00","1.07M","-1.58%"
"Mar 14, 2013","14.45","15.00","15.50","14.10","68.10K","-7.37%"
"Mar 15, 2013","14.50","14.45","14.55","13.80","459.60K","0.35%"
"Mar 18, 2013","14.35","13.60","14.50","13.10","40.10K","-1.03%"
"Mar 19, 2013","14.55","14.35","15.00","13.55","372.20K","1.39%"
"Mar 20, 2013","14.40","14.00","14.50","14.00","140.90K","-1.03%"
"Mar 21, 2013","14.20","14.00","14.50","14.00","313.80K","-1.39%"
"Mar 22, 2013","14.45","14.50","14.60","14.10","73.50K","1.76%"
"Mar 25, 2013","14.90","14.50","15.05","14.50","202.30K","3.11%"
"Mar 26, 2013","15.40","14.85","15.60","14.85","518.80K","3.36%"
"Mar 27, 2013","15.60","15.50","15.95","15.50","174.00K","1.30%"
"Mar 28, 2013","15.60","15.85","16.00","15.50","118.30K","0.00%"
"Apr 02, 2013","16.80","15.90","17.05","15.90","231.60K","7.69%"
"Apr 03, 2013","16.45","16.50","17.15","15.50","2.02M","-2.08%"
"Apr 04, 2013","16.15","17.00","17.00","16.00","157.60K","-1.82%"
"Apr 05, 2013","16.20","16.00","16.60","16.00","107.50K","0.31%"
"Apr 08, 2013","17.20","16.60","17.50","16.40","342.60K","6.17%"
"Apr 10, 2013","16.75","16.55","17.20","16.50","104.20K","-2.62%"
"Apr 11, 2013","16.75","16.05","17.00","16.00","225.10K","0.00%"
"Apr 12, 2013","16.90","16.85","17.00","16.70","111.60K","0.90%"
"Apr 15, 2013","17.40","16.80","17.60","16.80","351.60K","2.96%"
"Apr 16, 2013","18.25","17.40","18.50","17.00","1.81M","4.89%"
"Apr 17, 2013","17.80","17.75","18.30","17.25","200.60K","-2.47%"
"Apr 18, 2013","17.75","17.70","18.00","17.45","325.30K","-0.28%"
"Apr 19, 2013","17.75","17.40","17.90","17.05","134.50K","0.00%"
"Apr 22, 2013","17.50","17.90","17.90","17.05","209.80K","-1.41%"
"Apr 23, 2013","17.65","17.00","18.00","17.00","360.90K","0.86%"
"Apr 24, 2013","17.95","18.00","18.00","17.05","1.16M","1.70%"
"Apr 25, 2013","17.15","17.65","17.65","17.00","139.60K","-4.46%"
"Apr 26, 2013","16.30","16.90","17.10","16.00","71.00K","-4.96%"
"Apr 29, 2013","15.95","16.30","16.40","15.40","316.30K","-2.15%"
"Apr 30, 2013","16.00","15.95","16.20","15.95","172.70K","0.31%"
"May 02, 2013","16.50","16.05","17.10","16.05","63.80K","3.13%"
"May 03, 2013","17.00","16.55","17.50","16.55","154.00K","3.03%"
"May 06, 2013","16.85","16.70","17.00","16.70","36.50K","-0.88%"
"May 07, 2013","17.05","16.90","17.40","16.80","182.80K","1.19%"
"May 08, 2013","17.00","17.10","17.75","16.70","133.90K","-0.29%"
"May 09, 2013","17.25","16.80","17.90","16.20","1.22M","1.47%"
"May 10, 2013","17.10","17.05","17.50","17.00","589.70K","-0.87%"
"May 13, 2013","16.95","17.10","17.10","16.80","866.30K","-0.88%"
"May 14, 2013","16.85","16.95","16.95","16.80","62.40K","-0.59%"
"May 15, 2013","16.55","16.80","16.80","15.30","79.30K","-1.78%"
"May 16, 2013","16.90","16.55","17.00","16.55","569.00K","2.11%"
"May 17, 2013","16.85","17.00","17.00","16.80","35.10K","-0.30%"
"May 20, 2013","17.00","16.90","17.10","16.90","308.70K","0.89%"
"May 21, 2013","16.95","16.95","17.00","16.85","191.50K","-0.29%"
"May 22, 2013","17.00","16.90","17.20","16.85","271.70K","0.29%"
"May 23, 2013","17.10","17.00","17.30","17.00","109.40K","0.59%"
"May 24, 2013","17.10","17.20","17.20","17.00","226.20K","0.00%"
"May 27, 2013","17.15","17.10","17.20","17.10","144.50K","0.29%"
"May 28, 2013","17.15","17.15","17.20","17.05","108.80K","0.00%"
"May 29, 2013","17.10","17.10","17.15","17.00","297.80K","-0.29%"
"May 30, 2013","17.45","17.05","17.50","17.05","922.80K","2.05%"
"May 31, 2013","17.30","17.20","17.50","17.20","75.00K","-0.86%"
"Jun 03, 2013","17.90","17.30","18.00","17.30","538.20K","3.47%"
"Jun 04, 2013","17.95","17.50","18.20","17.40","1.09M","0.28%"
"Jun 05, 2013","17.90","17.60","18.00","17.60","185.70K","-0.28%"
"Jun 06, 2013","17.90","18.00","18.00","17.55","624.70K","0.00%"
"Jun 07, 2013","17.80","17.90","18.10","17.45","144.80K","-0.56%"
"Jun 10, 2013","16.90","17.40","17.80","16.70","336.10K","-5.06%"
"Jun 11, 2013","16.55","17.00","17.00","16.00","138.40K","-2.07%"
"Jun 12, 2013","16.40","16.60","16.90","16.00","231.30K","-0.91%"
"Jun 13, 2013","16.45","16.80","16.80","16.25","67.40K","0.30%"
"Jun 14, 2013","16.30","16.50","16.50","16.25","143.40K","-0.91%"
"Jun 17, 2013","15.90","16.05","16.30","15.00","209.10K","-2.45%"
"Jun 18, 2013","15.00","15.05","15.50","14.85","650.40K","-5.66%"
"Jun 19, 2013","15.00","14.90","15.30","14.85","640.50K","0.00%"
"Jun 20, 2013","15.05","15.30","15.30","14.90","3.08M","0.33%"
"Jun 21, 2013","15.05","15.05","15.50","15.00","690.20K","0.00%"
"Jun 24, 2013","15.00","15.10","15.10","14.90","491.60K","-0.33%"
"Jun 25, 2013","14.90","15.10","15.75","13.60","514.00K","-0.67%"
"Jun 26, 2013","14.95","15.00","15.10","13.60","588.50K","0.34%"
"Jun 27, 2013","15.05","15.10","15.50","15.00","596.30K","0.67%"
"Jun 28, 2013","16.20","15.25","16.30","15.25","546.20K","7.64%"
"Jul 01, 2013","16.05","15.30","16.25","15.30","208.70K","-0.93%"
"Jul 02, 2013","15.95","16.00","16.00","15.50","76.40K","-0.62%"
"Jul 03, 2013","16.15","15.50","16.30","15.50","325.70K","1.25%"
"Jul 04, 2013","16.00","16.00","16.15","15.60","83.10K","-0.93%"
"Jul 05, 2013","16.40","16.05","16.50","16.05","196.20K","2.50%"
"Jul 08, 2013","16.05","16.10","16.15","16.00","40.70K","-2.13%"
"Jul 09, 2013","16.10","16.00","16.50","15.80","67.10K","0.31%"
"Jul 10, 2013","15.65","16.00","16.00","15.10","126.90K","-2.80%"
"Jul 11, 2013","15.80","15.65","16.20","15.65","43.50K","0.96%"
"Jul 12, 2013","16.20","16.00","16.40","16.00","32.30K","2.53%"
"Jul 15, 2013","16.35","16.00","16.50","16.00","219.70K","0.93%"
"Jul 16, 2013","16.30","16.15","16.50","16.15","64.20K","-0.31%"
"Jul 17, 2013","16.50","16.30","16.85","16.30","108.60K","1.23%"
"Jul 18, 2013","16.45","16.35","16.60","16.30","59.20K","-0.30%"
"Jul 19, 2013","16.60","16.35","16.80","16.05","109.70K","0.91%"
"Jul 22, 2013","16.35","16.40","16.40","16.30","137.30K","-1.51%"
"Jul 23, 2013","16.50","16.35","16.60","16.35","936.10K","0.92%"
"Jul 24, 2013","16.45","16.50","16.60","16.40","96.80K","-0.30%"
"Jul 25, 2013","16.55","16.40","16.70","16.40","335.60K","0.61%"
"Jul 26, 2013","16.95","16.45","17.00","16.45","730.40K","2.42%"
"Jul 29, 2013","17.50","16.50","17.75","16.50","147.30K","3.24%"
"Jul 30, 2013","16.95","17.00","17.40","16.55","112.50K","-3.14%"
"Jul 31, 2013","16.95","17.00","17.10","16.50","21.00K","0.00%"
"Aug 01, 2013","17.00","16.60","17.00","16.60","1.22M","0.29%"
"Aug 02, 2013","16.90","16.95","17.00","16.70","42.10K","-0.59%"
"Aug 05, 2013","17.00","16.90","17.00","16.90","212.20K","0.59%"
"Aug 06, 2013","16.90","16.90","17.00","16.90","31.00K","-0.59%"
"Aug 07, 2013","17.00","16.90","17.15","16.90","208.60K","0.59%"
"Aug 08, 2013","17.05","17.00","17.10","17.00","72.70K","0.29%"
"Aug 12, 2013","17.00","16.90","17.10","16.90","172.50K","-0.29%"
"Aug 13, 2013","16.95","17.00","17.00","16.90","79.30K","-0.29%"
"Aug 14, 2013","16.35","16.90","16.90","16.00","213.80K","-3.54%"
"Aug 15, 2013","16.10","16.05","16.45","15.60","180.00K","-1.53%"
"Aug 16, 2013","16.05","16.10","16.10","15.55","344.30K","-0.31%"
"Aug 19, 2013","16.05","16.00","16.10","16.00","94.90K","0.00%"
"Aug 20, 2013","16.15","16.05","16.40","16.05","795.80K","0.62%"
"Aug 21, 2013","16.10","16.05","16.20","16.00","173.90K","-0.31%"
"Aug 22, 2013","16.00","16.15","16.15","16.00","29.60K","-0.62%"
"Aug 23, 2013","15.80","16.00","16.05","15.50","19.40K","-1.25%"
"Aug 26, 2013","15.80","15.80","16.00","15.50","110.70K","0.00%"
"Aug 27, 2013","15.75","15.65","16.00","15.50","114.80K","-0.32%"
"Aug 28, 2013","15.50","15.50","15.70","15.30","31.70K","-1.59%"
"Aug 29, 2013","15.40","15.30","15.55","15.30","84.20K","-0.65%"
"Aug 30, 2013","15.15","15.50","15.50","15.00","15.40K","-1.62%"
"Sep 02, 2013","15.15","15.05","15.25","15.05","26.30K","0.00%"
"Sep 03, 2013","15.15","15.15","15.40","15.05","416.90K","0.00%"
"Sep 04, 2013","15.05","15.05","15.25","15.00","175.60K","-0.66%"
"Sep 05, 2013","15.25","15.05","15.50","15.05","53.40K","1.33%"
"Sep 06, 2013","15.45","15.30","15.60","15.30","286.60K","1.31%"
"Sep 09, 2013","15.50","15.45","15.50","15.30","506.10K","0.32%"
"Sep 10, 2013","15.35","15.40","15.50","15.15","67.30K","-0.97%"
"Sep 11, 2013","15.15","15.30","15.45","15.00","94.20K","-1.30%"
"Sep 12, 2013","15.05","15.00","15.30","15.00","106.20K","-0.66%"
"Sep 13, 2013","14.95","15.05","15.10","14.80","92.40K","-0.66%"
"Sep 16, 2013","14.70","15.00","15.10","14.50","97.00K","-1.67%"
"Sep 17, 2013","14.35","14.50","14.50","14.20","43.50K","-2.38%"
"Sep 18, 2013","14.40","14.30","14.55","14.25","52.90K","0.35%"
"Sep 19, 2013","15.00","14.45","15.00","14.45","2.16M","4.17%"
"Sep 20, 2013","14.95","15.00","15.00","14.80","306.10K","-0.33%"
"Sep 23, 2013","14.90","15.00","15.00","14.85","86.00K","-0.33%"
"Sep 24, 2013","14.95","15.00","15.20","14.85","164.60K","0.34%"
"Sep 25, 2013","14.95","15.00","15.00","14.85","70.00K","0.00%"
"Sep 26, 2013","14.85","14.95","14.95","14.80","55.40K","-0.67%"
"Sep 27, 2013","14.55","14.80","14.80","14.30","114.80K","-2.02%"
"Sep 30, 2013","14.40","14.50","14.85","13.10","56.70K","-1.03%"
"Oct 01, 2013","14.55","14.55","14.60","14.55","3.30K","1.04%"
"Oct 02, 2013","14.90","14.50","15.00","14.45","852.60K","2.41%"
"Oct 03, 2013","14.95","14.50","15.00","14.45","1.61M","0.34%"
"Oct 04, 2013","14.95","14.50","15.00","14.50","1.40M","0.00%"
"Oct 07, 2013","14.95","14.65","15.00","14.55","477.80K","0.00%"
"Oct 08, 2013","14.95","14.95","15.00","14.70","1.28M","0.00%"
"Oct 09, 2013","14.85","15.00","15.00","14.65","62.30K","-0.67%"
"Oct 10, 2013","14.80","14.65","15.00","14.50","85.90K","-0.34%"
"Oct 11, 2013","14.70","14.65","14.80","14.55","96.80K","-0.68%"
"Oct 14, 2013","14.60","14.55","14.70","14.50","76.20K","-0.68%"
"Oct 15, 2013","14.60","14.60","14.70","14.50","101.40K","0.00%"
"Oct 16, 2013","14.55","14.65","14.70","14.50","51.60K","-0.34%"
"Oct 17, 2013","14.75","14.55","14.95","14.50","40.90K","1.37%"
"Oct 18, 2013","14.80","14.70","14.90","14.70","393.90K","0.34%"
"Oct 22, 2013","14.65","14.80","14.80","14.50","165.70K","-1.01%"
"Oct 23, 2013","14.75","14.55","14.80","14.55","53.50K","0.68%"
"Oct 24, 2013","14.60","14.60","14.80","14.05","143.70K","-1.02%"
"Oct 25, 2013","14.65","14.80","14.80","14.60","203.50K","0.34%"
"Oct 28, 2013","14.50","14.60","14.80","14.50","865.00K","-1.02%"
"Oct 30, 2013","14.45","14.50","14.55","13.20","73.30K","-0.34%"
"Oct 31, 2013","14.45","14.50","14.60","14.30","109.00K","0.00%"
"Nov 01, 2013","14.45","14.55","14.55","14.40","45.40K","0.00%"
"Nov 04, 2013","14.50","14.45","14.75","14.45","88.00K","0.35%"
"Nov 05, 2013","14.95","14.65","15.40","14.65","747.90K","3.10%"
"Nov 06, 2013","15.10","15.00","15.95","15.00","245.90K","1.00%"
"Nov 07, 2013","15.45","15.05","15.60","15.05","156.30K","2.32%"
"Nov 08, 2013","15.85","15.50","16.70","15.50","304.90K","2.59%"
"Nov 11, 2013","16.30","15.95","16.65","15.95","358.80K","2.84%"
"Nov 12, 2013","16.70","16.50","16.80","16.50","609.40K","2.45%"
"Nov 13, 2013","16.75","16.60","16.90","16.20","2.20M","0.30%"
"Nov 14, 2013","16.45","16.50","16.70","16.25","155.00K","-1.79%"
"Nov 15, 2013","16.25","16.20","16.40","16.00","19.10K","-1.22%"
"Nov 18, 2013","16.25","16.20","16.30","16.20","63.20K","0.00%"
"Nov 19, 2013","16.45","16.25","16.50","16.25","458.20K","1.23%"
"Nov 20, 2013","16.35","16.35","16.45","16.35","143.80K","-0.61%"
"Nov 21, 2013","16.70","16.35","17.00","16.35","294.10K","2.14%"
"Nov 22, 2013","16.60","16.80","16.90","16.50","159.20K","-0.60%"
"Nov 25, 2013","16.75","16.80","16.85","16.60","190.40K","0.90%"
"Nov 26, 2013","16.70","16.80","16.95","16.60","328.60K","-0.30%"
"Nov 27, 2013","16.60","16.60","16.80","16.50","255.10K","-0.60%"
"Nov 28, 2013","16.55","16.50","16.70","16.40","128.10K","-0.30%"
"Nov 29, 2013","16.50","16.55","16.60","16.50","475.20K","-0.30%"
"Dec 02, 2013","16.40","16.50","16.50","16.25","152.70K","-0.61%"
"Dec 03, 2013","16.35","15.10","16.55","15.10","100.90K","-0.30%"
"Dec 04, 2013","16.35","16.40","16.40","16.30","39.20K","0.00%"
"Dec 05, 2013","16.35","16.35","16.40","16.35","108.50K","0.00%"
"Dec 06, 2013","16.45","16.25","16.50","16.25","4.44M","0.61%"
"Dec 09, 2013","16.30","16.25","16.45","16.25","119.00K","-0.91%"
"Dec 10, 2013","15.85","16.25","16.25","15.10","25.50K","-2.76%"
"Dec 11, 2013","15.80","15.60","15.85","15.60","214.00K","-0.32%"
"Dec 16, 2013","15.65","15.70","15.85","15.60","166.70K","-0.95%"
"Dec 17, 2013","15.45","15.65","15.70","15.35","46.70K","-1.28%"
"Dec 18, 2013","15.45","15.50","15.50","15.40","1.58M","0.00%"
"Dec 19, 2013","15.45","15.35","15.45","15.35","284.00K","0.00%"
"Dec 20, 2013","15.35","15.40","15.40","15.35","35.00K","-0.65%"
"Dec 23, 2013","15.25","15.20","15.30","15.20","9.70K","-0.65%"
"Dec 24, 2013","15.20","15.20","15.45","15.20","297.90K","-0.33%"
"Dec 27, 2013","15.65","15.45","16.00","15.45","28.80K","2.96%"
"Dec 30, 2013","15.55","15.50","16.00","15.50","94.10K","-0.64%"
"Dec 31, 2013","15.50","15.45","15.75","15.45","23.10K","-0.32%"
"Jan 02, 2014","15.50","15.50","15.60","15.45","19.60K","0.00%"
"Jan 03, 2014","15.55","15.50","15.65","15.50","21.30K","0.32%"
"Jan 06, 2014","15.90","15.75","16.00","15.65","61.30K","2.25%"
"Jan 07, 2014","15.95","15.75","16.05","15.75","70.00K","0.31%"
"Jan 08, 2014","16.00","15.95","16.20","15.85","26.90K","0.31%"
"Jan 09, 2014","16.00","16.10","16.10","15.95","3.85M","0.00%"
"Jan 10, 2014","16.15","16.10","16.95","16.10","42.80K","0.94%"
"Jan 13, 2014","16.80","16.20","17.00","16.20","273.10K","4.02%"
"Jan 14, 2014","17.20","16.55","17.50","16.55","1.69M","2.38%"
"Jan 15, 2014","17.55","17.00","17.95","17.00","4.65M","2.03%"
"Jan 16, 2014","18.80","17.55","19.00","17.55","2.59M","7.12%"
"Jan 17, 2014","18.95","18.70","19.10","18.15","1.18M","0.80%"
"Jan 20, 2014","20.50","19.00","20.75","19.00","1.71M","8.18%"
"Jan 21, 2014","20.00","20.00","20.75","19.85","971.10K","-2.44%"
"Jan 22, 2014","19.45","19.85","19.90","19.10","856.40K","-2.75%"
"Jan 23, 2014","19.75","19.45","20.00","19.45","739.70K","1.54%"
"Jan 24, 2014","19.55","19.60","20.00","19.45","957.70K","-1.01%"
"Jan 27, 2014","19.40","19.50","19.90","19.00","60.90K","-0.77%"
"Jan 28, 2014","19.45","19.20","19.50","19.00","1.17M","0.26%"
"Jan 29, 2014","19.15","19.20","19.35","19.00","1.16M","-1.54%"
"Jan 30, 2014","18.85","18.85","19.10","18.00","2.06M","-1.57%"
"Jan 31, 2014","18.10","18.00","18.20","18.00","3.71M","-3.98%"
"Feb 03, 2014","18.05","18.05","18.10","17.80","563.00K","-0.28%"
"Feb 04, 2014","18.35","18.10","18.50","18.05","111.90K","1.66%"
"Feb 05, 2014","18.45","18.30","18.85","18.30","69.00K","0.54%"
"Feb 06, 2014","18.50","18.50","18.85","18.45","127.60K","0.27%"
"Feb 07, 2014","18.50","18.85","18.85","18.25","847.70K","0.00%"
"Feb 10, 2014","18.55","18.15","19.00","18.15","121.80K","0.27%"
"Feb 11, 2014","19.00","18.65","19.15","18.65","686.70K","2.43%"
"Feb 12, 2014","19.15","19.10","19.20","19.00","62.40K","0.79%"
"Feb 13, 2014","19.00","19.15","19.15","18.90","750.40K","-0.78%"
"Feb 14, 2014","19.15","18.80","19.50","18.25","680.10K","0.79%"
"Feb 17, 2014","19.45","19.20","19.75","19.20","100.20K","1.57%"
"Feb 18, 2014","19.55","19.50","19.65","19.35","1.17M","0.51%"
"Feb 19, 2014","19.55","19.65","19.75","19.50","182.40K","0.00%"
"Feb 20, 2014","19.60","19.50","19.70","19.50","35.40K","0.26%"
"Feb 21, 2014","19.60","19.60","19.65","19.50","229.00K","0.00%"
"Feb 24, 2014","19.90","19.70","20.00","19.65","242.70K","1.53%"
"Feb 25, 2014","19.90","19.70","20.25","19.70","415.30K","0.00%"
"Feb 26, 2014","20.00","19.90","20.25","19.80","296.90K","0.50%"
"Feb 27, 2014","19.95","20.00","20.00","19.65","66.50K","-0.25%"
"Feb 28, 2014","19.50","19.50","19.80","19.40","93.10K","-2.26%"
"Mar 03, 2014","19.30","19.20","19.50","19.20","507.90K","-1.03%"
"Mar 04, 2014","18.55","19.25","19.30","18.25","78.90K","-3.89%"
"Mar 05, 2014","18.55","18.50","19.00","18.10","252.80K","0.00%"
"Mar 06, 2014","18.85","18.95","19.00","18.65","94.70K","1.62%"
"Mar 07, 2014","18.75","18.65","18.95","18.65","61.00K","-0.53%"
"Mar 10, 2014","18.80","18.85","18.90","18.75","58.30K","0.27%"
"Mar 11, 2014","19.00","18.80","19.00","18.80","3.89M","1.06%"
"Mar 12, 2014","18.95","18.95","19.00","18.90","99.60K","-0.26%"
"Mar 13, 2014","19.10","18.95","19.15","18.95","1.09M","0.79%"
"Mar 14, 2014","19.25","19.10","19.40","19.10","33.40K","0.79%"
"Mar 17, 2014","19.35","19.40","19.50","19.25","96.60K","0.52%"
"Mar 18, 2014","19.35","19.30","19.40","19.25","70.20K","0.00%"
"Mar 19, 2014","19.45","19.40","19.80","19.40","90.80K","0.52%"
"Mar 20, 2014","19.45","19.40","19.70","19.40","83.10K","0.00%"
"Mar 21, 2014","19.30","19.50","19.50","19.10","219.80K","-0.77%"
"Mar 24, 2014","19.15","19.00","19.20","19.00","76.00K","-0.78%"
"Mar 25, 2014","19.20","19.20","19.30","19.10","48.90K","0.26%"
"Mar 26, 2014","19.00","19.10","19.20","18.50","588.70K","-1.04%"
"Mar 27, 2014","18.35","18.10","19.00","18.10","29.50K","-3.42%"
"Mar 28, 2014","18.65","18.25","19.00","18.20","67.10K","1.63%"
"Mar 31, 2014","18.50","18.30","19.00","18.10","2.17M","-0.80%"
"Apr 01, 2014","18.60","18.50","19.00","18.20","70.80K","0.54%"
"Apr 02, 2014","18.60","18.60","19.00","18.55","40.50K","0.00%"
"Apr 03, 2014","18.60","18.60","18.65","18.60","19.10K","0.00%"
"Apr 04, 2014","18.60","18.60","18.65","18.55","85.60K","0.00%"
"Apr 07, 2014","18.85","18.60","19.10","18.60","74.10K","1.34%"
"Apr 08, 2014","18.65","18.60","18.95","18.60","41.30K","-1.06%"
"Apr 09, 2014","18.65","18.80","18.85","18.65","253.20K","0.00%"
"Apr 10, 2014","18.70","18.65","18.75","18.65","87.40K","0.27%"
"Apr 11, 2014","18.80","18.80","19.00","18.65","155.00K","0.53%"
"Apr 14, 2014","19.05","19.00","19.15","18.65","80.70K","1.33%"
"Apr 15, 2014","19.25","19.15","20.00","19.15","71.10K","1.05%"
"Apr 16, 2014","19.40","19.20","20.00","19.20","2.74M","0.78%"
"Apr 17, 2014","19.95","19.50","20.25","19.50","2.35M","2.84%"
"Apr 22, 2014","20.25","20.00","20.50","20.00","570.10K","1.50%"
"Apr 23, 2014","20.25","20.00","20.50","20.00","508.70K","0.00%"
"Apr 24, 2014","20.50","20.25","20.75","20.25","693.20K","1.23%"
"Apr 25, 2014","20.25","20.25","20.75","20.00","2.74M","-1.22%"
"Apr 28, 2014","20.50","21.00","21.00","20.25","564.60K","1.23%"
"Apr 29, 2014","19.20","20.50","20.50","18.60","357.10K","-6.34%"
"Apr 30, 2014","19.80","19.15","20.00","19.15","115.20K","3.12%"
"May 02, 2014","19.50","19.50","19.60","19.30","105.60K","-1.52%"
"May 05, 2014","19.10","19.20","19.45","19.05","56.50K","-2.05%"
"May 06, 2014","19.35","19.15","19.50","19.10","74.00K","1.31%"
"May 07, 2014","19.75","19.35","20.00","19.35","173.50K","2.07%"
"May 08, 2014","20.00","19.75","20.50","19.75","202.30K","1.27%"
"May 09, 2014","20.00","20.00","20.25","19.85","1.64M","0.00%"
"May 12, 2014","20.00","20.00","20.50","19.80","2.12M","0.00%"
"May 13, 2014","20.00","20.00","20.50","19.80","2.07M","0.00%"
"May 14, 2014","19.95","20.00","20.00","19.60","214.10K","-0.25%"
"May 15, 2014","19.95","19.65","20.00","19.65","1.09M","0.00%"
"May 16, 2014","19.90","19.85","20.00","19.85","213.70K","-0.25%"
"May 19, 2014","19.70","19.90","20.00","19.65","110.40K","-1.01%"
"May 20, 2014","19.65","19.65","19.80","19.65","140.70K","-0.25%"
"May 21, 2014","19.60","19.80","19.80","19.50","202.70K","-0.25%"
