"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 20, 2015","2.050","2.150","2.150","2.050","351.70K","-2.38%"
"Jul 21, 2015","2.050","2.100","2.100","2.050","1.57M","0.00%"
"Jul 22, 2015","2.050","2.050","2.100","2.000","418.40K","0.00%"
"Jul 23, 2015","2.000","2.100","2.100","2.000","569.70K","-2.44%"
"Jul 24, 2015","1.900","2.050","2.050","1.900","125.70K","-5.00%"
"Jul 27, 2015","1.900","1.900","2.000","1.800","833.60K","0.00%"
"Jul 28, 2015","1.950","2.000","2.000","1.900","388.40K","2.63%"
"Jul 29, 2015","1.900","2.100","2.100","1.850","470.40K","-2.56%"
"Jul 30, 2015","1.850","1.900","1.900","1.850","382.30K","-2.63%"
"Jul 31, 2015","1.900","1.950","1.950","1.850","1.36M","2.70%"
"Aug 03, 2015","1.900","1.950","2.000","1.900","782.00K","0.00%"
"Aug 04, 2015","1.900","1.950","1.950","1.900","357.30K","0.00%"
"Aug 05, 2015","2.000","1.900","2.050","1.900","1.13M","5.26%"
"Aug 06, 2015","2.000","2.050","2.100","2.000","955.90K","0.00%"
"Aug 07, 2015","2.000","2.000","2.100","2.000","1.03M","0.00%"
"Aug 10, 2015","2.000","2.000","2.050","1.950","644.80K","0.00%"
"Aug 11, 2015","2.000","2.000","2.100","1.950","977.50K","0.00%"
"Aug 12, 2015","1.900","2.000","2.050","1.850","1.27M","-5.00%"
"Aug 13, 2015","1.850","1.900","2.000","1.850","517.60K","-2.63%"
"Aug 14, 2015","1.950","1.900","2.000","1.900","1.47M","5.41%"
"Aug 17, 2015","1.900","2.050","2.050","1.850","1.19M","-2.56%"
"Aug 18, 2015","1.900","1.900","1.950","1.900","312.30K","0.00%"
"Aug 19, 2015","1.900","1.950","1.950","1.800","1.19M","0.00%"
"Aug 20, 2015","1.850","1.850","1.950","1.800","777.80K","-2.63%"
"Aug 21, 2015","1.900","2.000","2.000","1.900","935.50K","2.70%"
"Aug 24, 2015","1.850","1.900","1.900","1.850","544.30K","-2.63%"
"Aug 25, 2015","1.850","1.900","1.950","1.850","972.10K","0.00%"
"Aug 26, 2015","1.800","1.900","1.900","1.800","1.15M","-2.70%"
"Aug 27, 2015","1.850","1.900","1.900","1.800","1.18M","2.78%"
"Aug 28, 2015","1.800","1.900","1.900","1.800","144.80K","-2.70%"
"Aug 31, 2015","1.800","1.800","1.900","1.750","420.00K","0.00%"
"Sep 01, 2015","1.800","1.850","1.900","1.800","281.30K","0.00%"
"Sep 02, 2015","1.800","1.800","1.850","1.750","462.30K","0.00%"
"Sep 03, 2015","1.750","1.800","1.850","1.750","182.90K","-2.78%"
"Sep 04, 2015","1.750","1.800","1.900","1.700","511.70K","0.00%"
"Sep 07, 2015","1.750","1.850","1.900","1.650","667.70K","0.00%"
"Sep 08, 2015","1.750","1.750","1.850","1.700","779.80K","0.00%"
"Sep 09, 2015","1.850","1.800","1.900","1.750","2.31M","5.71%"
"Sep 10, 2015","1.950","1.900","2.000","1.900","767.30K","5.41%"
"Sep 11, 2015","1.900","2.000","2.050","1.900","1.72M","-2.56%"
"Sep 14, 2015","2.000","2.000","2.050","1.900","1.49M","5.26%"
"Sep 15, 2015","1.900","2.000","2.050","1.900","2.01M","-5.00%"
"Sep 16, 2015","1.900","2.000","2.000","1.900","499.60K","0.00%"
"Sep 17, 2015","1.950","1.950","2.000","1.900","277.70K","2.63%"
"Sep 18, 2015","1.900","1.950","1.950","1.900","250.70K","-2.56%"
"Sep 21, 2015","1.900","1.900","1.950","1.900","211.60K","0.00%"
"Sep 22, 2015","1.950","1.900","2.000","1.850","532.00K","2.63%"
"Sep 23, 2015","1.900","1.950","2.000","1.850","802.40K","-2.56%"
"Sep 24, 2015","1.850","1.900","2.000","1.750","2.11M","-2.63%"
"Sep 25, 2015","1.950","1.900","2.000","1.900","359.40K","5.41%"
"Sep 28, 2015","1.900","1.950","2.000","1.900","304.40K","-2.56%"
"Sep 29, 2015","1.900","1.950","2.000","1.900","342.50K","0.00%"
"Sep 30, 2015","1.850","1.900","1.900","1.850","371.90K","-2.63%"
"Oct 01, 2015","1.800","1.900","1.900","1.800","415.80K","-2.70%"
"Oct 02, 2015","1.800","1.900","1.900","1.800","116.30K","0.00%"
"Oct 05, 2015","1.850","1.900","1.950","1.800","1.61M","2.78%"
"Oct 06, 2015","1.900","1.950","2.000","1.850","94.00K","2.70%"
"Oct 07, 2015","1.900","1.950","2.000","1.850","666.90K","0.00%"
"Oct 08, 2015","1.850","1.900","1.900","1.850","903.30K","-2.63%"
"Oct 09, 2015","1.850","1.900","1.900","1.850","266.70K","0.00%"
"Oct 12, 2015","1.850","1.850","1.950","1.800","526.50K","0.00%"
"Oct 13, 2015","1.800","1.850","1.850","1.750","466.90K","-2.70%"
"Oct 14, 2015","1.750","1.850","1.850","1.700","721.70K","-2.78%"
"Oct 15, 2015","1.700","1.750","1.800","1.700","136.40K","-2.86%"
"Oct 16, 2015","1.700","1.800","1.800","1.700","533.70K","0.00%"
"Oct 19, 2015","1.750","1.800","1.800","1.700","199.10K","2.94%"
"Oct 21, 2015","1.700","1.700","1.750","1.650","1.35M","-2.86%"
"Oct 22, 2015","1.550","1.650","1.700","1.550","303.30K","-8.82%"
"Oct 23, 2015","1.650","1.700","1.700","1.600","189.70K","6.45%"
"Oct 26, 2015","1.650","1.600","1.750","1.600","1.11M","0.00%"
"Oct 27, 2015","1.600","1.700","1.700","1.600","137.20K","-3.03%"
"Oct 28, 2015","1.650","1.700","1.700","1.600","74.00K","3.12%"
"Oct 29, 2015","1.600","1.700","1.700","1.600","343.40K","-3.03%"
"Oct 30, 2015","1.600","1.600","1.700","1.550","210.00K","0.00%"
"Nov 02, 2015","1.500","1.600","1.600","1.500","1.34M","-6.25%"
"Nov 03, 2015","1.550","1.600","1.600","1.500","436.60K","3.33%"
"Nov 04, 2015","1.600","1.600","1.650","1.550","430.10K","3.23%"
"Nov 05, 2015","1.650","1.600","1.700","1.550","500.30K","3.12%"
"Nov 06, 2015","1.550","1.650","1.650","1.550","291.30K","-6.06%"
"Nov 09, 2015","1.550","1.600","1.600","1.550","2.02M","0.00%"
"Nov 10, 2015","1.550","1.600","1.600","1.500","1.38M","0.00%"
"Nov 11, 2015","1.500","1.550","1.550","1.500","606.00K","-3.23%"
"Nov 12, 2015","1.550","1.500","1.600","1.500","159.10K","3.33%"
"Nov 13, 2015","1.550","1.550","1.600","1.550","240.70K","0.00%"
"Nov 16, 2015","1.500","1.600","1.600","1.500","662.90K","-3.23%"
"Nov 17, 2015","1.500","1.500","1.500","1.450","370.00K","0.00%"
"Nov 18, 2015","1.450","1.500","1.550","1.450","397.90K","-3.33%"
"Nov 19, 2015","1.500","1.500","1.550","1.500","195.00K","3.45%"
"Nov 20, 2015","1.600","1.600","1.650","1.550","342.60K","6.67%"
"Nov 23, 2015","1.650","1.650","1.700","1.600","297.30K","3.12%"
"Nov 24, 2015","1.700","1.700","1.750","1.650","789.60K","3.03%"
"Nov 25, 2015","1.600","1.700","1.750","1.550","2.26M","-5.88%"
"Nov 27, 2015","1.600","1.600","1.700","1.600","396.70K","0.00%"
"Nov 30, 2015","1.600","1.650","1.700","1.550","1.11M","0.00%"
"Dec 01, 2015","1.550","1.600","1.600","1.550","645.50K","-3.13%"
"Dec 02, 2015","1.550","1.600","1.600","1.500","508.70K","0.00%"
"Dec 03, 2015","1.550","1.500","1.600","1.500","172.60K","0.00%"
"Dec 04, 2015","1.550","1.500","1.600","1.500","284.20K","0.00%"
"Dec 07, 2015","1.500","1.650","1.650","1.500","1.58M","-3.23%"
"Dec 08, 2015","1.600","1.500","1.650","1.500","778.80K","6.67%"
"Dec 09, 2015","1.600","1.600","1.650","1.600","367.50K","0.00%"
"Dec 10, 2015","1.550","1.600","1.650","1.550","748.10K","-3.13%"
"Dec 11, 2015","1.550","1.600","1.650","1.550","330.60K","0.00%"
"Dec 14, 2015","1.550","1.550","1.600","1.500","274.60K","0.00%"
"Dec 15, 2015","1.550","1.550","1.650","1.550","426.20K","0.00%"
"Dec 16, 2015","1.600","1.600","1.650","1.550","445.40K","3.23%"
"Dec 17, 2015","1.550","1.600","1.600","1.550","215.30K","-3.13%"
"Dec 18, 2015","1.550","1.600","1.600","1.550","296.30K","0.00%"
"Dec 21, 2015","1.550","1.600","1.600","1.500","189.20K","0.00%"
"Dec 22, 2015","1.550","1.500","1.650","1.500","249.40K","0.00%"
"Dec 23, 2015","1.550","1.600","1.650","1.550","158.70K","0.00%"
"Dec 24, 2015","1.600","1.600","1.600","1.550","154.00K","3.23%"
"Dec 28, 2015","1.600","1.600","1.600","1.550","262.90K","0.00%"
"Dec 29, 2015","1.600","1.600","1.650","1.600","137.10K","0.00%"
"Dec 30, 2015","1.650","1.650","1.700","1.600","678.60K","3.12%"
"Dec 31, 2015","1.650","0.000","1.650","1.600","76.40K","0.00%"
"Jan 04, 2016","1.650","1.750","1.750","1.650","202.20K","0.00%"
"Jan 05, 2016","1.650","1.650","1.750","1.650","816.70K","0.00%"
"Jan 06, 2016","1.700","1.700","1.700","1.650","424.30K","3.03%"
"Jan 07, 2016","1.700","1.650","1.700","1.650","524.00K","0.00%"
"Jan 08, 2016","1.650","1.700","1.700","1.600","1.64M","-2.94%"
"Jan 11, 2016","1.600","1.700","1.700","1.550","837.30K","-3.03%"
"Jan 12, 2016","1.600","1.650","1.650","1.600","91.40K","0.00%"
"Jan 13, 2016","1.550","1.650","1.650","1.550","605.60K","-3.13%"
"Jan 14, 2016","1.550","1.600","1.650","1.550","642.90K","0.00%"
"Jan 15, 2016","1.600","1.550","1.700","1.550","2.17M","3.23%"
"Jan 18, 2016","1.700","1.650","1.750","1.650","524.60K","6.25%"
"Jan 19, 2016","1.800","1.800","1.850","1.700","1.09M","5.88%"
"Jan 20, 2016","1.700","1.750","1.850","1.650","549.00K","-5.56%"
"Jan 21, 2016","1.650","1.800","1.800","1.650","411.70K","-2.94%"
"Jan 22, 2016","1.750","1.800","1.800","1.650","85.20K","6.06%"
"Jan 25, 2016","1.750","1.700","1.800","1.700","280.10K","0.00%"
"Jan 26, 2016","1.700","1.750","1.800","1.700","689.70K","-2.86%"
"Jan 27, 2016","1.700","1.700","1.750","1.700","455.30K","0.00%"
"Jan 28, 2016","1.650","1.750","1.750","1.650","88.30K","-2.94%"
"Jan 29, 2016","1.650","1.650","1.700","1.650","372.40K","0.00%"
"Feb 01, 2016","1.650","1.650","1.700","1.600","308.30K","0.00%"
"Feb 02, 2016","1.650","1.650","1.700","1.600","242.50K","0.00%"
"Feb 03, 2016","1.700","1.650","1.750","1.650","481.20K","3.03%"
"Feb 04, 2016","1.650","1.650","1.700","1.650","135.60K","-2.94%"
"Feb 05, 2016","1.650","1.650","1.700","1.650","241.20K","0.00%"
"Feb 08, 2016","1.650","1.700","1.750","1.650","635.00K","0.00%"
"Feb 09, 2016","1.650","1.800","1.800","1.650","909.70K","0.00%"
"Feb 10, 2016","1.650","1.650","1.700","1.650","460.00K","0.00%"
"Feb 11, 2016","1.650","1.700","1.700","1.650","457.50K","0.00%"
"Feb 12, 2016","1.600","1.650","1.700","1.600","390.40K","-3.03%"
"Feb 15, 2016","1.600","1.700","1.700","1.550","401.60K","0.00%"
"Feb 16, 2016","1.600","1.600","1.700","1.600","398.10K","0.00%"
"Feb 17, 2016","1.600","1.650","1.700","1.600","794.30K","0.00%"
"Feb 18, 2016","1.600","1.600","1.650","1.600","1.16M","0.00%"
"Feb 19, 2016","1.600","1.600","1.650","1.550","294.40K","0.00%"
"Feb 22, 2016","1.600","1.650","1.650","1.550","267.60K","0.00%"
"Feb 23, 2016","1.550","1.650","1.650","1.550","1.04M","-3.13%"
"Feb 24, 2016","1.550","1.500","1.600","1.500","62.60K","0.00%"
"Feb 25, 2016","1.500","1.550","1.550","1.500","904.20K","-3.23%"
"Feb 26, 2016","1.500","1.450","1.550","1.450","487.00K","0.00%"
"Feb 29, 2016","1.450","1.500","1.550","1.450","636.00K","-3.33%"
"Mar 01, 2016","1.500","1.500","1.550","1.500","1.27M","3.45%"
"Mar 02, 2016","1.500","1.600","1.600","1.450","1.25M","0.00%"
"Mar 03, 2016","1.550","1.500","1.600","1.500","386.90K","3.33%"
"Mar 04, 2016","1.500","1.500","1.550","1.500","240.00K","-3.23%"
"Mar 07, 2016","1.500","1.550","1.600","1.500","345.40K","0.00%"
"Mar 08, 2016","1.500","1.600","1.600","1.500","188.30K","0.00%"
"Mar 09, 2016","1.500","1.500","1.550","1.450","990.20K","0.00%"
"Mar 10, 2016","1.500","1.500","1.550","1.500","297.40K","0.00%"
"Mar 11, 2016","1.500","1.500","1.550","1.500","197.00K","0.00%"
"Mar 14, 2016","1.500","1.550","1.550","1.500","324.10K","0.00%"
"Mar 15, 2016","1.500","1.550","1.550","1.500","281.90K","0.00%"
"Mar 16, 2016","1.500","1.500","1.550","1.500","467.00K","0.00%"
"Mar 17, 2016","1.500","1.500","1.550","1.500","416.80K","0.00%"
"Mar 18, 2016","1.500","1.500","1.550","1.500","860.20K","0.00%"
"Mar 21, 2016","1.500","1.500","1.550","1.500","455.40K","0.00%"
"Mar 22, 2016","1.500","1.500","1.550","1.500","652.30K","0.00%"
"Mar 23, 2016","1.450","1.500","1.550","1.450","617.40K","-3.33%"
"Mar 24, 2016","1.450","1.500","1.550","1.450","420.70K","0.00%"
"Mar 29, 2016","1.450","1.450","1.500","1.350","699.30K","0.00%"
"Mar 30, 2016","1.400","1.500","1.500","1.350","773.20K","-3.45%"
"Mar 31, 2016","1.350","1.450","1.450","1.350","1.01M","-3.57%"
"Apr 01, 2016","1.350","1.400","1.400","1.350","744.50K","0.00%"
"Apr 04, 2016","1.400","1.350","1.450","1.350","378.40K","3.70%"
"Apr 05, 2016","1.400","1.450","1.450","1.350","314.50K","0.00%"
"Apr 06, 2016","1.400","1.400","1.450","1.350","170.00K","0.00%"
"Apr 07, 2016","1.400","1.400","1.500","1.400","235.40K","0.00%"
"Apr 08, 2016","1.450","1.400","1.500","1.400","83.70K","3.57%"
"Apr 11, 2016","1.400","1.450","1.500","1.350","415.40K","-3.45%"
"Apr 12, 2016","1.350","1.450","1.450","1.300","495.60K","-3.57%"
"Apr 13, 2016","1.350","1.350","1.400","1.300","350.80K","0.00%"
"Apr 14, 2016","1.350","1.350","1.400","1.300","880.20K","0.00%"
"Apr 15, 2016","1.300","1.400","1.400","1.300","1.49M","-3.70%"
"Apr 18, 2016","1.350","1.350","1.400","1.300","574.10K","3.85%"
"Apr 19, 2016","1.350","1.300","1.400","1.300","398.00K","0.00%"
"Apr 20, 2016","1.350","1.350","1.400","1.350","451.30K","0.00%"
"Apr 21, 2016","1.350","1.350","1.400","1.300","204.20K","0.00%"
"Apr 22, 2016","1.300","1.400","1.400","1.300","2.10M","-3.70%"
"Apr 25, 2016","1.300","1.300","1.350","1.300","1.40M","0.00%"
"Apr 26, 2016","1.300","1.350","1.400","1.300","1.01M","0.00%"
"Apr 27, 2016","1.350","1.350","1.350","1.300","502.40K","3.85%"
"Apr 28, 2016","1.350","1.400","1.450","1.350","1.89M","0.00%"
"Apr 29, 2016","1.350","1.350","1.400","1.350","329.40K","0.00%"
"May 03, 2016","1.400","1.350","1.450","1.300","565.20K","3.70%"
"May 04, 2016","1.400","1.450","1.450","1.400","276.00K","0.00%"
"May 05, 2016","1.400","1.400","1.450","1.350","208.80K","0.00%"
"May 06, 2016","1.350","1.400","1.400","1.350","189.50K","-3.57%"
"May 09, 2016","1.350","1.400","1.400","1.350","545.10K","0.00%"
"May 10, 2016","1.350","1.350","1.450","1.300","2.07M","0.00%"
"May 11, 2016","1.350","1.400","1.400","1.350","696.90K","0.00%"
"May 12, 2016","1.350","1.350","1.400","1.350","652.20K","0.00%"
"May 13, 2016","1.350","1.400","1.450","1.350","278.50K","0.00%"
"May 16, 2016","1.400","1.400","1.450","1.400","163.10K","3.70%"
"May 17, 2016","1.400","1.400","1.450","1.400","1.47M","0.00%"
"May 18, 2016","1.400","1.400","1.450","1.400","295.00K","0.00%"
"May 19, 2016","1.450","1.450","1.500","1.400","1.48M","3.57%"
"May 20, 2016","1.400","1.450","1.450","1.400","2.00M","-3.45%"
"May 23, 2016","1.400","1.450","1.450","1.350","448.70K","0.00%"
"May 24, 2016","1.400","1.450","1.450","1.350","190.80K","0.00%"
"May 25, 2016","1.300","1.400","1.400","1.300","1.73M","-7.14%"
"May 26, 2016","1.350","1.400","1.400","1.300","112.10K","3.85%"
"May 27, 2016","1.350","1.400","1.400","1.300","144.30K","0.00%"
"May 30, 2016","1.300","1.300","1.350","1.300","106.40K","-3.70%"
"May 31, 2016","1.300","1.350","1.350","1.300","306.60K","0.00%"
"Jun 02, 2016","1.300","1.350","1.400","1.300","630.50K","0.00%"
"Jun 03, 2016","1.350","1.300","1.400","1.300","723.80K","3.85%"
"Jun 06, 2016","1.300","1.350","1.400","1.300","153.70K","-3.70%"
"Jun 07, 2016","1.350","1.300","1.400","1.300","217.70K","3.85%"
"Jun 08, 2016","1.350","1.350","1.400","1.350","389.10K","0.00%"
"Jun 09, 2016","1.350","1.350","1.400","1.350","365.30K","0.00%"
"Jun 10, 2016","1.350","1.400","1.400","1.350","345.90K","0.00%"
"Jun 13, 2016","1.350","1.350","1.400","1.350","368.30K","0.00%"
"Jun 14, 2016","1.350","1.350","1.400","1.350","326.90K","0.00%"
"Jun 15, 2016","1.350","1.350","1.400","1.350","196.70K","0.00%"
"Jun 16, 2016","1.350","1.400","1.400","1.350","912.80K","0.00%"
"Jun 17, 2016","1.350","1.350","1.400","1.350","1.14M","0.00%"
"Jun 20, 2016","1.350","1.400","1.400","1.350","266.00K","0.00%"
"Jun 21, 2016","1.350","1.350","1.400","1.300","440.60K","0.00%"
"Jun 22, 2016","1.300","1.350","1.350","1.300","955.60K","-3.70%"
"Jun 23, 2016","1.300","1.400","1.400","1.300","883.00K","0.00%"
"Jun 24, 2016","1.300","1.300","1.350","1.300","157.80K","0.00%"
"Jun 27, 2016","1.350","1.400","1.400","1.350","139.90K","3.85%"
"Jun 28, 2016","1.350","1.400","1.400","1.350","118.80K","0.00%"
"Jun 29, 2016","1.300","1.350","1.400","1.250","693.90K","-3.70%"
"Jun 30, 2016","1.250","1.300","1.350","1.250","68.30K","-3.85%"
"Jul 01, 2016","1.250","1.300","1.350","1.250","388.30K","0.00%"
"Jul 04, 2016","1.300","1.250","1.300","1.250","424.30K","4.00%"
"Jul 05, 2016","1.250","1.350","1.350","1.200","337.00K","-3.85%"
"Jul 06, 2016","1.250","1.350","1.350","1.250","101.00K","0.00%"
"Jul 08, 2016","1.250","1.300","1.300","1.250","33.00K","0.00%"
"Jul 11, 2016","1.250","1.250","1.300","1.250","466.40K","0.00%"
"Jul 12, 2016","1.300","1.250","1.350","1.250","429.80K","4.00%"
"Jul 13, 2016","1.250","1.250","1.300","1.250","278.70K","-3.85%"
"Jul 14, 2016","1.250","1.300","1.300","1.250","250.30K","0.00%"
"Jul 15, 2016","1.250","1.300","1.300","1.250","103.30K","0.00%"
"Jul 18, 2016","1.300","1.250","1.350","1.250","215.90K","4.00%"
"Jul 19, 2016","1.250","1.350","1.350","1.250","204.90K","-3.85%"
"Jul 20, 2016","1.250","1.250","1.300","1.200","403.50K","0.00%"
"Jul 21, 2016","1.250","1.300","1.300","1.200","191.00K","0.00%"
"Jul 22, 2016","1.250","1.250","1.300","1.250","47.50K","0.00%"
"Jul 25, 2016","1.250","1.300","1.300","1.200","300.70K","0.00%"
"Jul 26, 2016","1.200","1.300","1.300","1.200","250.10K","-4.00%"
"Jul 27, 2016","1.200","1.250","1.300","1.200","166.90K","0.00%"
"Jul 28, 2016","1.200","1.300","1.300","1.200","55.20K","0.00%"
"Jul 29, 2016","1.250","1.250","1.300","1.200","295.90K","4.17%"
"Aug 01, 2016","1.200","1.200","1.300","1.200","176.20K","-4.00%"
"Aug 02, 2016","1.200","1.250","1.300","1.200","263.50K","0.00%"
"Aug 03, 2016","1.250","1.200","1.300","1.200","288.80K","4.17%"
"Aug 04, 2016","1.200","1.200","1.250","1.200","96.20K","-4.00%"
"Aug 05, 2016","1.200","1.250","1.250","1.200","199.10K","0.00%"
"Aug 08, 2016","1.200","1.250","1.250","1.200","210.50K","0.00%"
"Aug 09, 2016","1.200","1.250","1.250","1.200","177.40K","0.00%"
"Aug 10, 2016","1.200","1.200","1.250","1.200","105.00K","0.00%"
"Aug 11, 2016","1.250","1.200","1.250","1.200","996.20K","4.17%"
"Aug 12, 2016","1.200","1.250","1.300","1.200","234.90K","-4.00%"
"Aug 15, 2016","1.200","1.250","1.250","1.200","392.80K","0.00%"
"Aug 16, 2016","1.200","1.200","1.250","1.200","856.30K","0.00%"
"Aug 17, 2016","1.200","1.200","1.300","1.200","217.20K","0.00%"
"Aug 18, 2016","1.200","1.200","1.250","1.200","674.00K","0.00%"
"Aug 19, 2016","1.250","1.250","1.300","1.250","351.60K","4.17%"
"Aug 22, 2016","1.200","1.250","1.300","1.200","91.90K","-4.00%"
"Aug 23, 2016","1.200","1.250","1.250","1.200","221.10K","0.00%"
"Aug 24, 2016","1.200","1.300","1.300","1.200","100.40K","0.00%"
"Aug 25, 2016","1.200","1.250","1.250","1.200","592.80K","0.00%"
"Aug 26, 2016","1.150","1.200","1.250","1.100","191.10K","-4.17%"
"Aug 29, 2016","1.150","1.200","1.200","1.100","222.30K","0.00%"
"Aug 30, 2016","1.050","1.050","1.150","1.050","290.40K","-8.70%"
"Aug 31, 2016","1.050","1.150","1.150","1.050","121.10K","0.00%"
"Sep 01, 2016","1.050","1.050","1.100","1.000","209.30K","0.00%"
"Sep 02, 2016","1.050","1.050","1.150","1.000","834.10K","0.00%"
"Sep 05, 2016","1.000","1.050","1.100","1.000","345.70K","-4.76%"
"Sep 06, 2016","1.000","1.100","1.100","1.000","375.90K","0.00%"
"Sep 07, 2016","1.000","1.100","1.100","1.000","1.32M","0.00%"
"Sep 08, 2016","1.050","1.000","1.100","1.000","182.80K","5.00%"
"Sep 09, 2016","1.100","1.100","1.150","1.050","428.70K","4.76%"
"Sep 13, 2016","1.100","1.150","1.200","1.050","661.30K","0.00%"
"Sep 14, 2016","1.150","1.100","1.200","1.050","2.97M","4.55%"
"Sep 15, 2016","1.200","1.200","1.200","1.100","590.80K","4.35%"
"Sep 16, 2016","1.100","1.300","1.300","1.100","1.09M","-8.33%"
"Sep 19, 2016","1.150","1.200","1.200","1.100","112.40K","4.55%"
"Sep 20, 2016","1.100","1.200","1.200","1.100","112.50K","-4.35%"
"Sep 21, 2016","1.100","1.100","1.150","1.100","51.20K","0.00%"
"Sep 22, 2016","1.100","1.100","1.150","1.100","640.50K","0.00%"
"Sep 23, 2016","1.100","1.150","1.150","1.100","346.10K","0.00%"
"Sep 26, 2016","1.050","1.150","1.150","1.050","70.50K","-4.55%"
"Sep 27, 2016","1.100","1.050","1.150","1.050","530.90K","4.76%"
"Sep 28, 2016","1.100","1.100","1.150","1.100","506.60K","0.00%"
"Sep 29, 2016","1.100","1.100","1.200","1.100","180.90K","0.00%"
"Sep 30, 2016","1.150","1.200","1.200","1.100","392.50K","4.55%"
"Oct 03, 2016","1.100","1.150","1.150","1.100","48.10K","-4.35%"
"Oct 04, 2016","1.100","1.100","1.150","1.100","201.30K","0.00%"
"Oct 05, 2016","1.100","1.100","1.150","1.050","215.90K","0.00%"
"Oct 06, 2016","1.100","1.100","1.150","1.050","452.10K","0.00%"
"Oct 07, 2016","1.100","1.100","1.100","1.050","197.10K","0.00%"
"Oct 10, 2016","1.050","1.050","1.150","1.050","294.50K","-4.55%"
"Oct 11, 2016","1.050","1.050","1.100","1.050","58.30K","0.00%"
"Oct 12, 2016","1.050","1.100","1.100","1.050","737.40K","0.00%"
"Oct 13, 2016","1.050","1.050","1.100","1.050","197.40K","0.00%"
"Oct 14, 2016","1.100","1.150","1.150","1.100","1.83M","4.76%"
"Oct 17, 2016","1.100","1.100","1.150","1.050","580.70K","0.00%"
"Oct 18, 2016","1.050","1.050","1.100","1.050","949.80K","-4.55%"
"Oct 19, 2016","1.100","1.100","1.150","1.050","296.30K","4.76%"
"Oct 21, 2016","1.100","1.050","1.150","1.050","243.10K","0.00%"
"Oct 24, 2016","1.100","1.150","1.150","1.100","73.80K","0.00%"
"Oct 25, 2016","1.050","1.100","1.150","1.050","543.60K","-4.55%"
"Oct 26, 2016","1.050","1.100","1.100","1.050","349.50K","0.00%"
"Oct 27, 2016","1.100","1.100","1.150","1.050","585.40K","4.76%"
"Oct 28, 2016","1.100","1.100","1.150","1.100","145.00K","0.00%"
"Oct 31, 2016","1.100","1.150","1.150","1.050","495.50K","0.00%"
"Nov 01, 2016","1.050","1.100","1.100","1.050","458.20K","-4.55%"
"Nov 02, 2016","1.000","1.100","1.100","1.000","432.60K","-4.76%"
"Nov 03, 2016","1.050","1.100","1.100","1.000","154.10K","5.00%"
"Nov 04, 2016","1.050","1.050","1.100","1.050","487.70K","0.00%"
"Nov 07, 2016","1.100","1.100","1.150","1.050","334.60K","4.76%"
"Nov 08, 2016","1.050","1.100","1.150","1.000","657.00K","-4.55%"
"Nov 09, 2016","1.050","1.100","1.100","1.050","82.60K","0.00%"
"Nov 10, 2016","1.050","1.100","1.100","1.050","153.30K","0.00%"
"Nov 11, 2016","1.050","1.100","1.100","1.050","670.60K","0.00%"
"Nov 14, 2016","1.050","1.100","1.100","1.050","238.70K","0.00%"
"Nov 15, 2016","1.050","1.050","1.100","1.050","269.00K","0.00%"
"Nov 16, 2016","1.050","1.100","1.100","1.050","819.70K","0.00%"
"Nov 17, 2016","1.050","1.050","1.150","1.050","1.96M","0.00%"
"Nov 18, 2016","1.150","1.100","1.150","1.100","339.80K","9.52%"
"Nov 21, 2016","1.100","1.100","1.150","1.100","485.00K","-4.35%"
"Nov 22, 2016","1.150","1.150","1.200","1.100","748.50K","4.55%"
"Nov 23, 2016","1.200","1.200","1.250","1.200","812.90K","4.35%"
"Nov 24, 2016","1.250","1.200","1.300","1.200","238.30K","4.17%"
"Nov 25, 2016","1.350","1.350","1.350","1.300","866.90K","8.00%"
"Nov 28, 2016","1.350","1.300","1.450","1.300","1.47M","0.00%"
"Nov 29, 2016","1.350","1.350","1.400","1.300","382.50K","0.00%"
"Nov 30, 2016","1.300","1.400","1.400","1.300","405.90K","-3.70%"
"Dec 01, 2016","1.300","1.350","1.400","1.250","521.00K","0.00%"
"Dec 02, 2016","1.350","1.400","1.400","1.300","490.10K","3.85%"
"Dec 05, 2016","1.350","1.400","1.450","1.350","216.00K","0.00%"
"Dec 06, 2016","1.300","1.450","1.450","1.250","313.00K","-3.70%"
"Dec 07, 2016","1.300","1.350","1.400","1.250","243.20K","0.00%"
"Dec 08, 2016","1.350","1.350","1.400","1.300","982.40K","3.85%"
"Dec 09, 2016","1.300","1.350","1.400","1.250","329.50K","-3.70%"
"Dec 13, 2016","1.350","1.400","1.400","1.350","240.90K","3.85%"
"Dec 14, 2016","1.350","1.350","1.400","1.250","458.70K","0.00%"
"Dec 15, 2016","1.300","1.350","1.350","1.250","105.10K","-3.70%"
"Dec 16, 2016","1.300","1.300","1.400","1.300","322.30K","0.00%"
"Dec 19, 2016","1.350","1.350","1.350","1.300","254.10K","3.85%"
"Dec 20, 2016","1.300","1.300","1.400","1.300","31.50K","-3.70%"
"Dec 21, 2016","1.300","1.300","1.350","1.300","322.70K","0.00%"
"Dec 22, 2016","1.250","1.350","1.350","1.250","107.20K","-3.85%"
"Dec 23, 2016","1.300","1.300","1.350","1.300","77.30K","4.00%"
"Dec 28, 2016","1.300","1.300","1.350","1.300","219.30K","0.00%"
"Dec 29, 2016","1.300","1.300","1.350","1.300","57.00K","0.00%"
"Dec 30, 2016","1.300","1.350","1.350","1.300","61.40K","0.00%"
