"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 14, 2013","109.00","109.00","109.00","109.00","0.10K","9.00%"
"Feb 15, 2013","108.00","108.00","108.00","108.00","0.30K","-0.92%"
"Feb 18, 2013","100.00","100.00","100.00","100.00","221.40K","-7.41%"
"Feb 19, 2013","100.00","100.00","100.00","100.00","12.20K","0.00%"
"Feb 20, 2013","105.00","105.00","105.00","105.00","0.20K","5.00%"
"Feb 22, 2013","100.00","100.00","100.00","100.00","0.10K","-4.76%"
"Feb 25, 2013","100.00","100.00","100.00","100.00","1.90K","0.00%"
"Feb 26, 2013","100.00","100.00","100.00","100.00","10.00K","0.00%"
"Feb 27, 2013","100.00","100.00","100.00","100.00","599.90K","0.00%"
"Feb 28, 2013","106.00","106.00","106.00","106.00","1.00K","6.00%"
"Mar 01, 2013","106.00","106.00","106.00","106.00","0.10K","0.00%"
"Mar 06, 2013","101.00","101.00","101.00","101.00","17.00K","-4.72%"
"Mar 11, 2013","100.00","105.00","105.00","100.00","633.20K","-0.99%"
"Mar 12, 2013","101.00","105.00","105.00","100.00","29.40K","1.00%"
"Mar 13, 2013","99.50","100.00","100.00","91.00","2.40K","-1.49%"
"Mar 14, 2013","100.00","100.00","100.00","100.00","6.60K","0.50%"
"Mar 15, 2013","100.00","100.00","100.00","100.00","68.00K","0.00%"
"Mar 19, 2013","99.50","100.00","100.00","98.00","4.00K","-0.50%"
"Mar 21, 2013","100.00","100.00","101.00","100.00","15.30K","0.50%"
"Mar 22, 2013","100.00","110.00","110.00","100.00","5.70K","0.00%"
"Mar 25, 2013","107.00","107.00","107.00","107.00","0.10K","7.00%"
"Mar 26, 2013","107.00","107.00","107.00","107.00","0.20K","0.00%"
"Mar 27, 2013","101.00","101.00","101.00","101.00","1.00K","-5.61%"
"Mar 28, 2013","101.00","105.00","105.00","101.00","0.70K","0.00%"
"Apr 02, 2013","102.00","101.00","107.00","101.00","3.70K","0.99%"
"Apr 03, 2013","108.00","105.00","110.00","105.00","7.60K","5.88%"
"Apr 05, 2013","107.00","107.00","110.00","107.00","5.30K","-0.93%"
"Apr 08, 2013","110.00","110.00","110.00","110.00","0.10K","2.80%"
"Apr 11, 2013","110.00","110.00","110.00","110.00","0.90K","0.00%"
"Apr 12, 2013","110.00","110.00","110.00","110.00","2.60K","0.00%"
"Apr 15, 2013","110.00","110.00","115.00","110.00","3.50K","0.00%"
"Apr 16, 2013","110.00","110.00","110.00","110.00","15.90K","0.00%"
"Apr 17, 2013","110.00","110.00","110.00","110.00","20.00K","0.00%"
"Apr 18, 2013","110.00","110.00","110.00","110.00","5.10K","0.00%"
"Apr 23, 2013","110.00","110.00","111.00","110.00","4.10K","0.00%"
"Apr 24, 2013","110.00","110.00","110.00","110.00","8.00K","0.00%"
"Apr 26, 2013","110.00","110.00","110.00","110.00","9.40K","0.00%"
"Apr 29, 2013","109.00","106.00","110.00","106.00","2.40K","-0.91%"
"Apr 30, 2013","110.00","110.00","110.00","110.00","16.90K","0.92%"
"May 03, 2013","110.00","110.00","110.00","110.00","2.50K","0.00%"
"May 07, 2013","110.00","110.00","110.00","110.00","1.00K","0.00%"
"May 10, 2013","110.00","110.00","110.00","110.00","1.20K","0.00%"
"May 15, 2013","115.00","115.00","115.00","115.00","1.90K","4.55%"
"May 17, 2013","111.00","111.00","111.00","111.00","0.50K","-3.48%"
"May 22, 2013","111.00","111.00","111.00","111.00","2.00K","0.00%"
"May 24, 2013","111.00","111.00","111.00","111.00","1.00K","0.00%"
"May 27, 2013","115.00","115.00","115.00","115.00","1.50K","3.60%"
"May 30, 2013","115.00","115.00","115.00","115.00","1.40K","0.00%"
"Jun 03, 2013","112.00","112.00","112.00","112.00","0.20K","-2.61%"
"Jun 04, 2013","115.00","117.00","117.00","115.00","4.90K","2.68%"
"Jun 05, 2013","115.00","115.00","115.00","115.00","0.20K","0.00%"
"Jun 17, 2013","115.00","116.00","116.00","115.00","3.80K","0.00%"
"Jun 18, 2013","115.00","115.00","115.00","115.00","0.30K","0.00%"
"Jun 19, 2013","110.00","110.00","110.00","110.00","0.50K","-4.35%"
"Jun 20, 2013","110.00","110.00","110.00","110.00","1.10K","0.00%"
"Jun 24, 2013","110.00","110.00","110.00","110.00","4.50K","0.00%"
"Jun 26, 2013","115.00","115.00","115.00","115.00","0.10K","4.55%"
"Jul 05, 2013","115.00","115.00","115.00","115.00","0.10K","0.00%"
"Jul 09, 2013","116.00","116.00","116.00","116.00","0.10K","0.87%"
"Jul 15, 2013","115.00","115.00","115.00","115.00","12.00K","-0.86%"
"Jul 16, 2013","115.00","115.00","115.00","115.00","4.00K","0.00%"
"Jul 17, 2013","115.00","115.00","115.00","115.00","2.00K","0.00%"
"Jul 22, 2013","116.00","116.00","116.00","116.00","0.10K","0.87%"
"Jul 23, 2013","115.00","115.00","115.00","115.00","0.20K","-0.86%"
"Jul 24, 2013","116.00","116.00","116.00","116.00","0.10K","0.87%"
"Jul 30, 2013","111.00","111.00","111.00","111.00","1.00K","-4.31%"
"Aug 06, 2013","115.00","115.00","115.00","115.00","10.00K","3.60%"
"Aug 08, 2013","114.00","114.00","115.00","114.00","18.30K","-0.87%"
"Aug 12, 2013","114.00","115.00","115.00","113.00","1.10K","0.00%"
"Aug 13, 2013","115.00","115.00","115.00","115.00","0.10K","0.88%"
"Aug 15, 2013","114.00","115.00","115.00","114.00","4.00K","-0.87%"
"Aug 21, 2013","120.00","120.00","120.00","120.00","0.20K","5.26%"
"Aug 23, 2013","115.00","116.00","116.00","114.00","18.90K","-4.17%"
"Aug 29, 2013","119.00","119.00","119.00","119.00","0.30K","3.48%"
"Sep 03, 2013","119.00","119.00","119.00","119.00","0.30K","0.00%"
"Sep 04, 2013","125.00","125.00","125.00","125.00","2.00K","5.04%"
"Sep 05, 2013","119.00","119.00","119.00","119.00","1.20K","-4.80%"
"Sep 06, 2013","125.00","125.00","125.00","125.00","0.10K","5.04%"
"Sep 13, 2013","125.00","125.00","125.00","125.00","0.10K","0.00%"
"Sep 16, 2013","120.00","120.00","120.00","120.00","0.30K","-4.00%"
"Sep 17, 2013","124.00","124.00","125.00","124.00","2.50K","3.33%"
"Sep 18, 2013","125.00","125.00","125.00","125.00","0.40K","0.81%"
"Sep 19, 2013","125.00","125.00","125.00","125.00","3.60K","0.00%"
"Sep 26, 2013","125.00","125.00","125.00","125.00","0.50K","0.00%"
"Sep 30, 2013","125.00","125.00","125.00","125.00","0.10K","0.00%"
"Oct 02, 2013","125.00","125.00","125.00","125.00","0.50K","0.00%"
"Oct 07, 2013","125.00","125.00","125.00","125.00","0.10K","0.00%"
"Oct 10, 2013","115.00","113.00","125.00","113.00","0.60K","-8.00%"
"Oct 11, 2013","114.00","114.00","114.00","114.00","0.30K","-0.87%"
"Oct 16, 2013","116.00","116.00","116.00","116.00","0.10K","1.75%"
"Oct 23, 2013","116.00","116.00","116.00","116.00","0.70K","0.00%"
"Oct 25, 2013","125.00","125.00","125.00","125.00","0.10K","7.76%"
"Oct 28, 2013","120.00","115.00","125.00","115.00","1.60K","-4.00%"
"Oct 31, 2013","125.00","125.00","125.00","125.00","0.10K","4.17%"
"Nov 04, 2013","125.00","125.00","125.00","125.00","0.10K","0.00%"
"Nov 05, 2013","124.00","125.00","125.00","124.00","0.20K","-0.80%"
"Nov 06, 2013","125.00","125.00","125.00","125.00","5.80K","0.81%"
"Nov 07, 2013","125.00","125.00","125.00","125.00","0.90K","0.00%"
"Nov 08, 2013","127.00","127.00","127.00","127.00","0.10K","1.60%"
"Nov 12, 2013","127.00","127.00","127.00","127.00","0.50K","0.00%"
"Nov 13, 2013","127.00","127.00","127.00","127.00","1.50K","0.00%"
"Nov 19, 2013","126.00","126.00","126.00","126.00","1.20K","-0.79%"
"Nov 21, 2013","126.00","126.00","126.00","126.00","5.00K","0.00%"
"Nov 22, 2013","126.00","126.00","126.00","126.00","6.60K","0.00%"
"Nov 25, 2013","126.00","126.00","126.00","126.00","0.40K","0.00%"
"Nov 26, 2013","126.00","126.00","126.00","126.00","7.00K","0.00%"
"Nov 28, 2013","126.00","126.00","126.00","126.00","0.60K","0.00%"
"Nov 29, 2013","126.00","126.00","126.00","126.00","1.00K","0.00%"
"Dec 02, 2013","125.00","125.00","125.00","125.00","1.90K","-0.79%"
"Dec 03, 2013","120.00","120.00","125.00","120.00","40.10K","-4.00%"
"Dec 04, 2013","120.00","120.00","120.00","120.00","0.50K","0.00%"
"Dec 05, 2013","124.00","121.00","125.00","121.00","0.60K","3.33%"
"Dec 06, 2013","124.00","125.00","125.00","124.00","1.20K","0.00%"
"Dec 09, 2013","125.00","125.00","125.00","125.00","0.40K","0.81%"
"Dec 10, 2013","122.00","122.00","122.00","122.00","0.20K","-2.40%"
"Dec 11, 2013","125.00","125.00","125.00","125.00","50.30K","2.46%"
"Dec 18, 2013","122.00","120.00","123.00","120.00","5.10K","-2.40%"
"Dec 20, 2013","125.00","125.00","125.00","125.00","2.00K","2.46%"
"Dec 23, 2013","126.00","126.00","126.00","126.00","2.50K","0.80%"
"Dec 24, 2013","125.00","126.00","126.00","125.00","0.40K","-0.79%"
"Jan 03, 2014","126.00","126.00","126.00","126.00","0.40K","0.80%"
"Jan 08, 2014","126.00","126.00","126.00","126.00","0.50K","0.00%"
"Jan 09, 2014","133.00","133.00","133.00","133.00","8.80K","5.56%"
"Jan 10, 2014","133.00","135.00","135.00","133.00","2.80K","0.00%"
"Jan 14, 2014","139.00","137.00","143.00","133.00","1.60K","4.51%"
"Jan 15, 2014","142.00","139.00","145.00","139.00","4.90K","2.16%"
"Jan 16, 2014","145.00","145.00","145.00","145.00","1.40K","2.11%"
"Jan 17, 2014","156.00","147.00","159.00","147.00","14.40K","7.59%"
"Jan 20, 2014","159.00","159.00","159.00","159.00","32.60K","1.92%"
"Jan 21, 2014","164.00","159.00","165.00","159.00","33.40K","3.14%"
"Jan 22, 2014","168.00","164.00","170.00","164.00","5.20K","2.44%"
"Jan 23, 2014","170.00","170.00","171.00","170.00","38.60K","1.19%"
"Jan 24, 2014","175.00","172.00","178.00","172.00","84.00K","2.94%"
"Jan 27, 2014","177.00","176.00","178.00","176.00","2.80K","1.14%"
"Jan 28, 2014","189.00","180.00","190.00","180.00","6.40K","6.78%"
"Jan 29, 2014","178.00","185.00","185.00","175.00","9.60K","-5.82%"
"Jan 30, 2014","170.00","170.00","170.00","170.00","1.50K","-4.49%"
"Feb 03, 2014","165.00","165.00","165.00","165.00","2.00K","-2.94%"
"Feb 04, 2014","170.00","170.00","170.00","170.00","17.90K","3.03%"
"Feb 05, 2014","170.00","170.00","170.00","170.00","20.30K","0.00%"
"Feb 06, 2014","169.00","170.00","170.00","169.00","2.20K","-0.59%"
"Feb 07, 2014","169.00","169.00","169.00","169.00","3.00K","0.00%"
"Feb 10, 2014","165.00","165.00","165.00","165.00","0.10K","-2.37%"
"Feb 11, 2014","160.00","160.00","165.00","160.00","1.20K","-3.03%"
"Feb 12, 2014","151.00","155.00","155.00","149.00","4.50K","-5.63%"
"Feb 13, 2014","150.00","150.00","150.00","150.00","4.50K","-0.66%"
"Feb 14, 2014","151.00","151.00","151.00","151.00","0.20K","0.67%"
"Feb 17, 2014","162.00","162.00","162.00","162.00","3.70K","7.28%"
"Feb 18, 2014","165.00","165.00","165.00","165.00","1.00K","1.85%"
"Feb 20, 2014","165.00","165.00","165.00","165.00","0.50K","0.00%"
"Feb 25, 2014","164.00","164.00","164.00","164.00","0.60K","-0.61%"
"Feb 26, 2014","160.00","160.00","160.00","160.00","3.50K","-2.44%"
"Feb 27, 2014","169.00","165.00","170.00","165.00","20.00K","5.63%"
"Mar 03, 2014","164.00","165.00","165.00","160.00","4.10K","-2.96%"
"Mar 05, 2014","169.00","169.00","169.00","169.00","1.20K","3.05%"
"Mar 06, 2014","155.00","155.00","155.00","155.00","2.20K","-8.28%"
"Mar 07, 2014","151.00","151.00","151.00","151.00","1.50K","-2.58%"
"Mar 11, 2014","154.00","155.00","165.00","154.00","13.10K","1.99%"
"Mar 12, 2014","155.00","155.00","165.00","155.00","13.40K","0.65%"
"Mar 17, 2014","155.00","155.00","155.00","155.00","2.50K","0.00%"
"Mar 18, 2014","154.00","155.00","155.00","153.00","5.30K","-0.65%"
"Mar 20, 2014","150.00","150.00","150.00","150.00","3.90K","-2.60%"
"Mar 27, 2014","150.00","150.00","150.00","150.00","2.30K","0.00%"
"Mar 31, 2014","141.00","145.00","145.00","140.00","13.70K","-6.00%"
"Apr 01, 2014","140.00","140.00","140.00","140.00","2.30K","-0.71%"
"Apr 03, 2014","140.00","140.00","140.00","140.00","0.30K","0.00%"
"Apr 08, 2014","140.00","140.00","140.00","140.00","0.70K","0.00%"
"Apr 09, 2014","143.00","143.00","143.00","143.00","1.30K","2.14%"
"Apr 10, 2014","145.00","145.00","145.00","145.00","1.00K","1.40%"
"Apr 11, 2014","145.00","145.00","145.00","145.00","0.50K","0.00%"
"Apr 14, 2014","141.00","141.00","144.00","141.00","3.40K","-2.76%"
"Apr 15, 2014","150.00","150.00","150.00","150.00","7.00K","6.38%"
"Apr 16, 2014","142.00","150.00","150.00","140.00","11.00K","-5.33%"
"Apr 17, 2014","147.00","147.00","147.00","147.00","1.00K","3.52%"
"Apr 22, 2014","137.00","147.00","147.00","136.00","1.20K","-6.80%"
"Apr 25, 2014","148.00","148.00","148.00","148.00","0.10K","8.03%"
"Apr 28, 2014","147.00","147.00","147.00","147.00","3.20K","-0.68%"
"Apr 29, 2014","148.00","148.00","148.00","148.00","2.50K","0.68%"
"Apr 30, 2014","137.00","139.00","139.00","137.00","3.30K","-7.43%"
"May 05, 2014","147.00","147.00","147.00","147.00","0.10K","7.30%"
"May 06, 2014","139.00","138.00","140.00","138.00","2.90K","-5.44%"
"May 07, 2014","139.00","140.00","140.00","139.00","9.70K","0.00%"
"May 08, 2014","139.00","140.00","140.00","138.00","7.60K","0.00%"
"May 09, 2014","139.00","140.00","140.00","138.00","210.70K","0.00%"
"May 12, 2014","140.00","140.00","141.00","140.00","105.70K","0.72%"
"May 13, 2014","140.00","140.00","140.00","139.00","32.10K","0.00%"
"May 14, 2014","140.00","140.00","140.00","140.00","18.10K","0.00%"
"May 15, 2014","139.00","140.00","140.00","138.00","40.90K","-0.71%"
"May 16, 2014","140.00","140.00","140.00","140.00","83.70K","0.72%"
"May 19, 2014","140.00","140.00","141.00","140.00","2.00K","0.00%"
"May 20, 2014","141.00","140.00","145.00","140.00","2.50K","0.71%"
"May 21, 2014","142.00","142.00","142.00","142.00","0.40K","0.71%"
"May 22, 2014","141.00","147.00","147.00","140.00","8.10K","-0.70%"
"May 23, 2014","142.00","142.00","142.00","142.00","0.20K","0.71%"
"May 26, 2014","147.00","147.00","147.00","147.00","0.30K","3.52%"
"May 27, 2014","142.00","142.00","142.00","142.00","0.10K","-3.40%"
"May 29, 2014","144.00","142.00","147.00","142.00","14.70K","1.41%"
"May 30, 2014","142.00","142.00","142.00","142.00","0.60K","-1.39%"
"Jun 03, 2014","145.00","145.00","145.00","145.00","0.10K","2.11%"
"Jun 05, 2014","144.00","147.00","147.00","140.00","0.30K","-0.69%"
"Jun 06, 2014","145.00","145.00","145.00","145.00","3.50K","0.69%"
"Jun 10, 2014","148.00","148.00","148.00","148.00","0.50K","2.07%"
"Jun 12, 2014","141.00","141.00","141.00","141.00","3.60K","-4.73%"
"Jun 13, 2014","141.00","147.00","147.00","140.00","0.50K","0.00%"
"Jun 16, 2014","140.00","140.00","140.00","140.00","0.10K","-0.71%"
"Jun 18, 2014","147.00","147.00","147.00","147.00","1.00K","5.00%"
"Jun 19, 2014","145.00","145.00","145.00","145.00","1.00K","-1.36%"
"Jun 25, 2014","144.00","144.00","145.00","144.00","19.10K","-0.69%"
"Jun 26, 2014","141.00","140.00","142.00","140.00","1.10K","-2.08%"
"Jun 27, 2014","149.00","147.00","150.00","147.00","7.00K","5.67%"
"Jun 30, 2014","149.00","149.00","150.00","149.00","0.90K","0.00%"
"Jul 01, 2014","149.00","148.00","150.00","148.00","2.50K","0.00%"
"Jul 02, 2014","149.00","149.00","150.00","149.00","1.50K","0.00%"
"Jul 03, 2014","149.00","149.00","149.00","149.00","0.30K","0.00%"
"Jul 04, 2014","149.00","149.00","149.00","149.00","0.10K","0.00%"
"Jul 08, 2014","144.00","149.00","149.00","144.00","2.10K","-3.36%"
"Jul 09, 2014","140.00","140.00","140.00","140.00","0.40K","-2.78%"
"Jul 10, 2014","145.00","145.00","145.00","145.00","0.80K","3.57%"
"Jul 14, 2014","140.00","140.00","140.00","140.00","1.20K","-3.45%"
"Jul 15, 2014","140.00","141.00","141.00","140.00","2.50K","0.00%"
"Jul 17, 2014","140.00","141.00","141.00","140.00","1.60K","0.00%"
"Jul 21, 2014","148.00","149.00","149.00","148.00","4.00K","5.71%"
"Jul 22, 2014","148.00","148.00","148.00","148.00","3.00K","0.00%"
"Jul 31, 2014","148.00","148.00","148.00","148.00","2.80K","0.00%"
"Aug 01, 2014","145.00","145.00","145.00","145.00","0.10K","-2.03%"
"Aug 04, 2014","141.00","141.00","141.00","141.00","1.80K","-2.76%"
"Aug 07, 2014","140.00","140.00","141.00","140.00","2.10K","-0.71%"
"Aug 08, 2014","141.00","141.00","141.00","141.00","0.30K","0.71%"
"Aug 12, 2014","140.00","140.00","140.00","140.00","0.80K","-0.71%"
"Aug 13, 2014","141.00","141.00","141.00","141.00","0.30K","0.71%"
"Aug 14, 2014","146.00","149.00","149.00","141.00","0.70K","3.55%"
"Aug 20, 2014","139.00","138.00","140.00","138.00","27.10K","-4.79%"
"Aug 21, 2014","140.00","140.00","140.00","140.00","0.10K","0.72%"
