"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 11, 2015","8.75","8.80","8.80","8.50","9.00K","-2.78%"
"Feb 12, 2015","8.70","8.75","8.80","8.70","24.50K","-0.57%"
"Feb 16, 2015","8.70","8.70","8.70","8.50","63.00K","0.00%"
"Feb 17, 2015","8.95","8.80","9.00","8.70","13.00K","2.87%"
"Feb 18, 2015","8.85","9.00","9.00","8.70","1.40K","-1.12%"
"Feb 19, 2015","8.65","8.70","9.00","8.55","23.60K","-2.26%"
"Feb 20, 2015","8.85","9.00","9.00","8.50","243.30K","2.31%"
"Feb 23, 2015","8.50","8.55","9.00","8.50","323.50K","-3.95%"
"Feb 24, 2015","8.90","9.00","9.00","8.50","3.10K","4.71%"
"Feb 25, 2015","8.60","9.00","9.00","8.50","19.80K","-3.37%"
"Feb 26, 2015","8.50","9.00","9.00","8.50","21.60K","-1.16%"
"Feb 27, 2015","9.00","9.00","9.00","9.00","87.50K","5.88%"
"Mar 02, 2015","9.30","9.90","9.90","8.75","23.10K","3.33%"
"Mar 03, 2015","8.75","8.75","9.00","8.75","115.50K","-5.91%"
"Mar 04, 2015","8.75","8.70","8.75","8.70","152.50K","0.00%"
"Mar 05, 2015","8.70","8.70","8.75","8.70","55.90K","-0.57%"
"Mar 06, 2015","8.75","8.75","8.75","8.75","27.70K","0.57%"
"Mar 09, 2015","8.70","8.65","8.75","8.65","17.70K","-0.57%"
"Mar 10, 2015","8.70","8.70","8.75","8.70","30.40K","0.00%"
"Mar 11, 2015","9.10","8.75","9.30","8.75","26.60K","4.60%"
"Mar 12, 2015","9.20","9.00","9.50","8.90","22.10K","1.10%"
"Mar 13, 2015","9.30","9.20","9.50","9.20","24.90K","1.09%"
"Mar 16, 2015","9.00","9.00","9.45","8.90","41.80K","-3.23%"
"Mar 17, 2015","9.00","9.20","9.30","9.00","33.60K","0.00%"
"Mar 18, 2015","9.40","9.30","9.50","9.30","8.30K","4.44%"
"Mar 19, 2015","9.50","9.50","9.50","9.50","41.90K","1.06%"
"Mar 20, 2015","9.85","9.80","9.90","9.80","18.00K","3.68%"
"Mar 23, 2015","9.70","10.00","10.00","9.10","16.80K","-1.52%"
"Mar 24, 2015","9.75","9.80","9.80","9.70","23.90K","0.52%"
"Mar 25, 2015","9.60","9.50","9.70","9.50","1.70K","-1.54%"
"Mar 30, 2015","9.40","9.35","9.35","9.35","0.60K","-2.08%"
"Mar 31, 2015","9.35","9.40","9.40","9.30","13.30K","-0.53%"
"Apr 01, 2015","9.20","9.50","9.50","9.20","52.60K","-1.60%"
"Apr 02, 2015","9.25","9.30","9.40","9.00","128.30K","0.54%"
"Apr 07, 2015","9.45","9.50","9.50","9.35","33.10K","2.16%"
"Apr 08, 2015","9.30","9.50","9.50","9.25","89.30K","-1.59%"
"Apr 09, 2015","9.35","9.40","9.40","9.35","5.20K","0.54%"
"Apr 10, 2015","8.70","9.40","9.40","8.70","19.70K","-6.95%"
"Apr 13, 2015","9.40","9.40","9.40","9.40","8.10K","8.05%"
"Apr 14, 2015","9.40","9.40","9.40","9.40","6.60K","0.00%"
"Apr 15, 2015","9.10","9.40","9.80","9.00","9.30K","-3.19%"
"Apr 16, 2015","9.50","8.80","9.80","8.80","5.50K","4.40%"
"Apr 17, 2015","10.05","9.20","10.20","9.20","125.40K","5.79%"
"Apr 20, 2015","9.80","9.80","9.90","9.80","8.20K","-2.49%"
"Apr 21, 2015","9.80","10.00","10.00","9.80","2.30K","0.00%"
"Apr 22, 2015","9.70","9.50","9.80","9.50","1.60K","-1.02%"
"Apr 23, 2015","9.80","9.80","9.80","9.80","0.30K","1.03%"
"Apr 24, 2015","9.75","9.80","9.80","9.50","19.70K","-0.51%"
"Apr 28, 2015","9.40","9.75","9.75","9.00","23.00K","-3.59%"
"Apr 29, 2015","8.50","9.50","9.50","8.50","121.00K","-9.57%"
"Apr 30, 2015","9.40","9.40","9.40","9.40","2.30K","10.59%"
"May 04, 2015","9.40","9.40","9.40","9.40","6.10K","0.00%"
"May 05, 2015","9.00","9.00","9.40","9.00","51.00K","-4.26%"
"May 06, 2015","9.70","9.70","9.70","9.70","0.20K","7.78%"
"May 07, 2015","8.90","9.70","9.70","8.75","25.50K","-8.25%"
"May 08, 2015","8.40","9.00","9.00","8.10","17.00K","-5.62%"
"May 11, 2015","8.90","9.00","9.00","8.90","32.70K","5.95%"
"May 12, 2015","8.90","9.00","9.00","8.30","1.10K","0.00%"
"May 13, 2015","9.00","9.00","9.00","9.00","1.00K","1.12%"
"May 14, 2015","9.00","9.00","9.00","9.00","0.10K","0.00%"
"May 15, 2015","8.40","9.00","9.00","8.30","1.20K","-6.67%"
"May 19, 2015","7.90","9.10","9.10","7.80","30.50K","-5.95%"
"May 20, 2015","7.25","7.80","7.80","7.15","359.10K","-8.23%"
"May 21, 2015","7.25","7.30","7.30","7.20","43.50K","0.00%"
"May 22, 2015","7.95","7.95","7.95","7.95","0.70K","9.66%"
"May 25, 2015","8.25","8.10","8.70","8.10","29.70K","3.77%"
"May 26, 2015","8.50","8.70","8.70","8.00","20.40K","3.03%"
"May 27, 2015","8.10","8.70","8.70","7.90","20.40K","-4.71%"
"May 28, 2015","8.15","8.10","8.20","7.85","2.50K","0.62%"
"May 29, 2015","8.70","8.90","8.90","7.85","0.90K","6.75%"
"Jun 02, 2015","8.70","8.70","8.90","8.70","4.60K","0.00%"
"Jun 03, 2015","8.90","9.00","9.00","8.90","5.20K","2.30%"
"Jun 04, 2015","8.90","8.90","9.00","8.20","171.50K","0.00%"
"Jun 05, 2015","8.10","8.05","8.80","8.05","41.80K","-8.99%"
"Jun 08, 2015","7.90","8.20","8.20","7.90","26.70K","-2.47%"
"Jun 09, 2015","8.00","8.00","8.00","8.00","0.30K","1.27%"
"Jun 10, 2015","8.00","8.00","8.00","7.95","10.60K","0.00%"
"Jun 11, 2015","8.00","8.00","8.00","8.00","1.20K","0.00%"
"Jun 12, 2015","7.95","7.95","7.95","7.95","3.30K","-0.63%"
"Jun 15, 2015","7.95","7.95","7.95","7.95","6.90K","0.00%"
"Jun 16, 2015","7.60","8.00","8.00","7.25","19.00K","-4.40%"
"Jun 17, 2015","7.55","7.55","7.55","7.55","32.10K","-0.66%"
"Jun 18, 2015","7.90","7.95","7.95","7.60","124.10K","4.64%"
"Jun 19, 2015","7.90","7.95","7.95","7.90","0.60K","0.00%"
"Jun 22, 2015","7.90","7.95","8.00","7.80","10.10K","0.00%"
"Jun 23, 2015","7.95","7.95","8.00","7.95","24.40K","0.63%"
"Jun 24, 2015","8.05","8.00","8.25","8.00","43.70K","1.26%"
"Jun 25, 2015","8.80","8.80","8.80","8.80","0.30K","9.32%"
"Jun 26, 2015","8.90","8.80","9.00","8.50","36.30K","1.14%"
"Jun 29, 2015","8.55","8.60","8.65","8.10","29.80K","-3.93%"
"Jun 30, 2015","8.50","8.50","8.50","8.50","0.50K","-0.58%"
"Jul 01, 2015","8.50","8.50","8.50","8.50","1.00K","0.00%"
"Jul 02, 2015","8.45","8.50","8.50","8.45","67.90K","-0.59%"
"Jul 03, 2015","8.45","8.45","8.45","8.45","0.20K","0.00%"
"Jul 06, 2015","8.45","8.45","8.50","8.40","0.30K","0.00%"
"Jul 07, 2015","8.00","8.00","8.00","8.00","12.70K","-5.33%"
"Jul 08, 2015","8.45","8.45","8.45","8.45","0.10K","5.62%"
"Jul 09, 2015","8.40","8.45","8.45","8.40","1.10K","-0.59%"
"Jul 10, 2015","8.10","8.00","8.50","8.00","1.80K","-3.57%"
"Jul 13, 2015","8.40","8.40","8.40","8.40","0.10K","3.70%"
"Jul 14, 2015","8.00","8.40","8.40","8.00","104.20K","-4.76%"
"Jul 15, 2015","8.40","8.40","8.40","8.40","2.00K","5.00%"
"Jul 17, 2015","8.35","8.40","8.40","8.20","0.60K","-0.60%"
"Jul 20, 2015","8.40","8.40","8.45","8.40","49.60K","0.60%"
"Jul 21, 2015","8.00","8.00","8.00","8.00","1.60K","-4.76%"
"Jul 22, 2015","8.00","8.40","8.40","8.00","12.70K","0.00%"
"Jul 23, 2015","8.00","8.00","8.00","8.00","0.30K","0.00%"
"Jul 24, 2015","8.00","8.00","8.00","8.00","0.80K","0.00%"
"Jul 27, 2015","7.95","8.00","8.30","7.80","23.30K","-0.63%"
"Jul 28, 2015","8.00","8.00","8.00","8.00","0.60K","0.63%"
"Jul 29, 2015","7.95","7.95","7.95","7.95","107.70K","-0.63%"
"Jul 30, 2015","8.00","8.00","8.00","8.00","0.20K","0.63%"
"Jul 31, 2015","7.80","7.80","7.80","7.80","0.30K","-2.50%"
"Aug 03, 2015","7.95","8.00","8.00","7.80","1.00K","1.92%"
"Aug 04, 2015","7.95","8.00","8.00","7.80","0.40K","0.00%"
"Aug 05, 2015","7.50","7.50","7.50","7.50","6.40K","-5.66%"
"Aug 06, 2015","7.20","7.40","7.40","7.00","0.20K","-4.00%"
"Aug 07, 2015","7.00","7.00","7.00","7.00","2.30K","-2.78%"
"Aug 10, 2015","7.00","7.25","7.25","7.00","35.60K","0.00%"
"Aug 12, 2015","7.35","7.70","7.70","7.00","101.90K","5.00%"
"Aug 13, 2015","7.60","7.20","7.70","7.20","83.00K","3.40%"
"Aug 14, 2015","7.95","7.95","7.95","7.95","34.00K","4.61%"
"Aug 17, 2015","7.80","8.00","8.00","7.80","1.20K","-1.89%"
"Aug 18, 2015","7.85","8.10","8.10","7.85","4.80K","0.64%"
"Aug 19, 2015","7.55","7.60","8.00","7.10","12.80K","-3.82%"
"Aug 20, 2015","7.00","7.85","7.85","7.00","96.80K","-7.28%"
"Aug 21, 2015","7.00","7.55","7.55","7.00","13.00K","0.00%"
"Aug 24, 2015","7.40","7.00","7.50","7.00","3.60K","5.71%"
"Aug 25, 2015","7.00","7.55","7.55","7.00","22.10K","-5.41%"
"Aug 26, 2015","7.10","7.00","7.55","7.00","12.90K","1.43%"
"Aug 27, 2015","7.00","7.10","7.45","7.00","14.20K","-1.41%"
"Aug 28, 2015","7.00","7.00","7.00","7.00","112.20K","0.00%"
"Aug 31, 2015","7.00","7.20","7.45","7.00","42.20K","0.00%"
"Sep 01, 2015","7.00","7.65","7.65","7.00","9.80K","0.00%"
"Sep 02, 2015","6.80","6.80","6.80","6.80","0.20K","-2.86%"
"Sep 03, 2015","6.65","6.50","7.00","6.50","5.90K","-2.21%"
"Sep 04, 2015","6.70","6.75","6.75","6.50","1.40K","0.75%"
"Sep 07, 2015","6.50","6.50","7.00","6.50","6.30K","-2.99%"
"Sep 08, 2015","7.00","7.00","7.00","7.00","0.60K","7.69%"
"Sep 09, 2015","6.95","7.00","7.00","6.80","41.00K","-0.71%"
"Sep 10, 2015","7.15","7.60","7.60","6.90","1.80K","2.88%"
"Sep 11, 2015","7.85","7.70","7.85","7.70","4.50K","9.79%"
"Sep 14, 2015","7.70","8.45","8.45","7.50","38.60K","-1.91%"
"Sep 15, 2015","7.00","7.80","7.80","7.00","78.90K","-9.09%"
"Sep 16, 2015","7.45","7.45","7.45","7.45","0.50K","6.43%"
"Sep 17, 2015","7.20","7.50","7.50","7.00","41.00K","-3.36%"
"Sep 18, 2015","7.05","7.00","7.40","7.00","41.70K","-2.08%"
"Sep 21, 2015","7.65","7.70","7.70","7.65","5.60K","8.51%"
"Sep 22, 2015","7.60","7.65","7.65","7.55","8.00K","-0.65%"
"Sep 23, 2015","7.15","7.20","7.60","7.05","0.60K","-5.92%"
"Sep 24, 2015","7.60","7.60","7.60","7.60","0.20K","6.29%"
"Sep 25, 2015","7.00","7.60","7.60","7.00","24.70K","-7.89%"
"Sep 28, 2015","7.60","7.50","7.60","7.50","2.10K","8.57%"
"Sep 29, 2015","7.60","7.60","7.60","7.60","0.90K","0.00%"
"Sep 30, 2015","7.00","7.60","7.60","7.00","22.30K","-7.89%"
"Oct 01, 2015","7.00","7.10","7.10","7.00","31.70K","0.00%"
"Oct 02, 2015","7.45","7.60","7.60","7.25","2.10K","6.43%"
"Oct 05, 2015","7.00","7.30","7.60","6.95","91.90K","-6.04%"
"Oct 07, 2015","7.00","7.00","7.00","7.00","22.90K","0.00%"
"Oct 08, 2015","6.95","7.00","7.00","6.95","1.40K","-0.71%"
"Oct 09, 2015","7.00","7.10","7.10","7.00","56.90K","0.72%"
"Oct 13, 2015","6.70","7.10","7.10","6.60","4.70K","-4.29%"
"Oct 14, 2015","7.00","7.00","7.00","7.00","0.70K","4.48%"
"Oct 15, 2015","7.00","7.00","7.00","7.00","2.00K","0.00%"
"Oct 16, 2015","6.80","7.00","7.00","6.60","2.10K","-2.86%"
"Oct 19, 2015","6.60","6.70","6.70","6.60","15.40K","-2.94%"
"Oct 21, 2015","6.50","6.80","6.80","6.50","2.70K","-1.52%"
"Oct 22, 2015","6.50","6.50","6.80","6.50","15.40K","0.00%"
"Oct 23, 2015","6.10","6.80","6.80","6.00","10.20K","-6.15%"
"Oct 26, 2015","6.05","6.30","6.30","6.00","14.60K","-0.82%"
"Oct 27, 2015","6.00","6.30","6.30","5.75","50.80K","-0.83%"
"Oct 28, 2015","6.10","6.30","6.30","5.75","3.90K","1.67%"
"Oct 29, 2015","5.75","6.30","6.30","5.70","9.70K","-5.74%"
"Oct 30, 2015","5.75","5.70","6.00","5.70","22.10K","0.00%"
"Nov 02, 2015","6.30","6.30","6.30","6.30","0.40K","9.57%"
"Nov 04, 2015","6.00","6.30","6.30","6.00","6.50K","-4.76%"
"Nov 05, 2015","6.10","6.30","6.30","6.00","2.20K","1.67%"
"Nov 06, 2015","6.30","6.15","6.50","6.15","7.90K","3.28%"
"Nov 09, 2015","6.30","6.30","6.40","6.30","9.60K","0.00%"
"Nov 10, 2015","6.40","6.50","6.50","6.30","4.30K","1.59%"
"Nov 11, 2015","6.20","6.30","6.30","6.20","29.50K","-3.13%"
"Nov 12, 2015","6.20","6.30","6.30","6.20","22.60K","0.00%"
"Nov 13, 2015","6.10","6.00","6.20","6.00","48.00K","-1.61%"
"Nov 16, 2015","6.15","6.50","6.50","6.10","7.00K","0.82%"
"Nov 17, 2015","6.20","6.15","6.30","6.15","16.30K","0.81%"
"Nov 18, 2015","6.05","6.50","6.50","6.00","101.90K","-2.42%"
"Nov 23, 2015","6.60","6.65","6.65","6.60","30.20K","9.09%"
"Nov 24, 2015","6.60","6.60","6.60","6.60","8.40K","0.00%"
"Nov 25, 2015","6.60","6.65","6.65","6.60","47.40K","0.00%"
"Nov 27, 2015","6.50","6.50","6.60","6.50","77.10K","-1.52%"
"Nov 30, 2015","6.40","6.40","6.40","6.40","1.40K","-1.54%"
"Dec 01, 2015","6.10","6.40","6.40","6.10","11.10K","-4.69%"
"Dec 02, 2015","6.15","6.40","6.40","6.10","1.20K","0.82%"
"Dec 03, 2015","6.10","6.10","6.10","6.10","10.30K","-0.81%"
"Dec 04, 2015","6.40","6.40","6.40","6.40","0.10K","4.92%"
"Dec 07, 2015","6.10","6.10","6.10","6.10","0.20K","-4.69%"
"Dec 08, 2015","6.25","6.10","6.70","6.10","1.40K","2.46%"
"Dec 09, 2015","6.85","6.85","6.85","6.85","0.60K","9.60%"
"Dec 10, 2015","6.90","6.90","6.90","6.90","0.60K","0.73%"
"Dec 14, 2015","6.60","6.70","6.70","6.25","35.20K","-4.35%"
"Dec 17, 2015","6.55","6.70","6.70","6.50","6.20K","-0.76%"
"Dec 18, 2015","6.45","6.25","6.90","6.20","62.50K","-1.53%"
"Dec 22, 2015","6.05","6.55","6.55","6.05","51.40K","-6.20%"
"Dec 23, 2015","6.45","6.45","6.45","6.45","2.10K","6.61%"
"Dec 28, 2015","7.00","7.00","7.00","7.00","0.60K","8.53%"
"Dec 29, 2015","6.95","7.00","7.00","6.95","29.80K","-0.71%"
"Dec 30, 2015","7.00","7.00","7.00","6.95","79.20K","0.72%"
"Jan 05, 2016","7.15","7.70","7.70","7.00","14.80K","2.14%"
"Jan 06, 2016","7.50","7.65","7.65","7.15","19.30K","4.90%"
"Jan 07, 2016","7.35","7.10","7.50","7.10","3.10K","-2.00%"
"Jan 08, 2016","7.10","7.45","7.45","7.10","5.40K","-3.40%"
"Jan 11, 2016","7.00","7.00","7.45","6.85","55.50K","-1.41%"
"Jan 12, 2016","7.55","7.50","7.70","7.45","0.50K","7.86%"
"Jan 13, 2016","7.40","7.70","7.70","7.10","31.70K","-1.99%"
"Jan 14, 2016","7.45","7.50","7.50","7.40","5.30K","0.68%"
"Jan 15, 2016","7.25","7.25","7.25","7.25","11.00K","-2.68%"
"Jan 18, 2016","7.00","7.45","7.45","7.00","38.70K","-3.45%"
"Jan 19, 2016","7.45","7.45","7.45","7.45","1.00K","6.43%"
"Jan 20, 2016","7.00","7.00","7.30","7.00","15.30K","-6.04%"
"Jan 21, 2016","7.00","7.50","7.50","7.00","10.50K","0.00%"
"Jan 22, 2016","7.00","7.00","7.00","7.00","0.70K","0.00%"
"Jan 25, 2016","7.55","7.50","7.65","7.00","19.30K","7.86%"
"Jan 26, 2016","7.35","7.50","7.55","7.00","3.70K","-2.65%"
"Jan 27, 2016","7.10","7.50","7.50","7.00","21.40K","-3.40%"
"Jan 28, 2016","6.90","7.35","7.35","6.90","27.30K","-2.82%"
"Jan 29, 2016","7.00","7.00","7.00","7.00","2.20K","1.45%"
"Feb 01, 2016","7.00","7.00","7.00","7.00","1.00K","0.00%"
"Feb 02, 2016","7.15","7.00","7.25","6.90","13.20K","2.14%"
"Feb 04, 2016","7.15","7.20","7.20","7.10","11.50K","0.00%"
"Feb 05, 2016","7.20","7.15","7.25","7.15","0.70K","0.70%"
"Feb 08, 2016","7.25","7.25","7.25","7.25","9.40K","0.69%"
"Feb 09, 2016","7.35","7.25","7.65","7.20","37.90K","1.38%"
"Feb 10, 2016","7.00","7.15","7.20","6.65","17.30K","-4.76%"
"Feb 11, 2016","6.40","7.20","7.20","6.30","37.20K","-8.57%"
"Feb 12, 2016","6.55","6.55","6.55","6.55","0.10K","2.34%"
"Feb 15, 2016","6.90","6.90","7.15","6.80","18.50K","5.34%"
"Feb 16, 2016","7.00","6.55","7.15","6.55","3.00K","1.45%"
"Feb 17, 2016","6.80","6.95","6.95","6.80","1.80K","-2.86%"
"Feb 18, 2016","7.00","7.00","7.20","7.00","73.80K","2.94%"
"Feb 19, 2016","7.30","7.20","7.45","7.20","23.90K","4.29%"
"Feb 22, 2016","7.00","7.05","7.05","7.00","165.40K","-4.11%"
"Feb 24, 2016","7.25","7.10","7.25","7.10","6.90K","3.57%"
