"Date","Price","Open","High","Low","Vol.","Change %"
"May 15, 2017","6.70","7.10","7.10","6.70","1.10K","-4.29%"
"May 12, 2017","7.00","7.05","7.05","6.80","6.80K","-0.71%"
"May 11, 2017","7.05","7.10","7.10","7.05","5.00K","0.00%"
"May 10, 2017","7.05","7.10","7.35","7.00","5.90K","-0.70%"
"May 09, 2017","7.10","7.10","7.10","7.10","0.60K","0.00%"
"May 08, 2017","7.10","7.35","7.35","7.10","5.20K","1.43%"
"May 05, 2017","7.00","7.00","7.00","7.00","3.50K","-2.10%"
"May 04, 2017","7.15","7.00","7.70","7.00","1.60K","-3.38%"
"May 03, 2017","7.40","8.00","8.00","7.35","43.80K","-3.90%"
"May 02, 2017","7.70","8.25","8.25","7.65","0.80K","0.65%"
"Apr 28, 2017","7.65","7.85","8.00","7.35","12.30K","-2.55%"
"Apr 27, 2017","7.85","8.00","8.00","7.80","0.70K","1.95%"
"Apr 26, 2017","7.70","8.00","8.00","7.30","25.90K","-2.53%"
"Apr 25, 2017","7.90","8.00","8.00","7.70","0.40K","8.22%"
"Apr 24, 2017","7.30","7.30","7.50","7.30","22.50K","-0.68%"
"Apr 21, 2017","7.35","7.70","7.70","7.30","7.10K","-0.68%"
"Apr 20, 2017","7.40","7.45","7.70","7.40","14.40K","-0.67%"
"Apr 19, 2017","7.45","7.50","7.50","7.40","5.20K","-0.67%"
"Apr 18, 2017","7.50","7.50","7.50","7.50","6.00K","0.67%"
"Apr 13, 2017","7.45","7.15","7.50","7.15","26.90K","-3.25%"
"Apr 12, 2017","7.70","7.70","7.70","7.30","16.90K","10.00%"
"Apr 11, 2017","7.00","6.80","7.15","6.80","21.60K","7.69%"
"Apr 10, 2017","6.50","6.40","6.55","6.40","2.30K","1.56%"
"Apr 07, 2017","6.40","6.40","6.55","6.40","1.70K","1.59%"
"Apr 06, 2017","6.30","6.30","6.30","6.30","9.30K","3.28%"
"Apr 05, 2017","6.10","6.00","6.30","6.00","0.70K","-6.15%"
"Apr 04, 2017","6.50","6.60","6.60","6.30","0.30K","3.17%"
"Apr 03, 2017","6.30","6.30","6.30","6.30","0.10K","9.57%"
"Mar 31, 2017","5.75","5.75","5.80","5.50","37.60K","-0.86%"
