"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 23, 2012","214.00","210.00","215.00","210.00","2.60K","1.90%"
"Oct 24, 2012","211.00","214.00","215.00","210.00","0.30K","-1.40%"
"Oct 25, 2012","215.00","211.00","215.00","215.00","0.20K","1.90%"
"Oct 26, 2012","200.00","215.00","200.00","200.00","0.10K","-6.98%"
"Nov 01, 2012","200.00","248.00","200.00","200.00","30.50K","0.00%"
"Nov 02, 2012","200.00","200.00","200.00","200.00","2.10K","0.00%"
"Nov 05, 2012","200.00","200.00","201.00","200.00","2.20K","0.00%"
"Nov 07, 2012","200.00","200.00","200.00","200.00","4.40K","0.00%"
"Nov 08, 2012","200.00","200.00","200.00","200.00","2.00K","0.00%"
"Nov 09, 2012","200.00","200.00","200.00","200.00","0.10K","0.00%"
"Nov 12, 2012","200.00","200.00","200.00","200.00","0.40K","0.00%"
"Nov 13, 2012","199.00","200.00","200.00","190.00","1.30K","-0.50%"
"Nov 14, 2012","200.00","199.00","200.00","200.00","0.70K","0.50%"
"Nov 15, 2012","210.00","200.00","210.00","210.00","0.60K","5.00%"
"Nov 16, 2012","200.00","210.00","200.00","200.00","6.20K","-4.76%"
"Nov 21, 2012","220.00","200.00","220.00","220.00","0.70K","10.00%"
"Nov 22, 2012","200.00","220.00","200.00","200.00","19.30K","-9.09%"
"Nov 23, 2012","200.00","200.00","200.00","200.00","1.50K","0.00%"
"Nov 27, 2012","199.00","200.00","200.00","199.00","1.10K","-0.50%"
"Nov 30, 2012","199.00","199.00","200.00","199.00","0.70K","0.00%"
"Dec 04, 2012","195.00","199.00","195.00","195.00","0.10K","-2.01%"
"Dec 05, 2012","180.00","195.00","180.00","180.00","0.10K","-7.69%"
"Dec 07, 2012","197.00","180.00","197.00","197.00","0.50K","9.44%"
"Dec 11, 2012","197.00","197.00","197.00","197.00","0.10K","0.00%"
"Dec 17, 2012","195.00","197.00","195.00","195.00","0.30K","-1.02%"
"Dec 18, 2012","195.00","195.00","195.00","195.00","0.70K","0.00%"
"Dec 20, 2012","196.00","196.00","196.00","196.00","0.20K","0.51%"
"Dec 24, 2012","191.00","191.00","191.00","191.00","0.20K","-2.55%"
"Dec 31, 2012","200.00","200.00","200.00","200.00","1.50K","4.71%"
"Jan 04, 2013","200.00","200.00","200.00","200.00","0.60K","0.00%"
"Jan 07, 2013","200.00","200.00","200.00","200.00","0.10K","0.00%"
"Jan 08, 2013","200.00","200.00","200.00","200.00","0.70K","0.00%"
"Jan 09, 2013","200.00","200.00","200.00","200.00","1.00K","0.00%"
"Jan 10, 2013","199.00","200.00","200.00","199.00","2.00K","-0.50%"
"Jan 11, 2013","200.00","200.00","200.00","200.00","1.50K","0.50%"
"Jan 14, 2013","200.00","200.00","200.00","200.00","0.70K","0.00%"
"Jan 15, 2013","200.00","200.00","200.00","200.00","1.70K","0.00%"
"Jan 16, 2013","197.00","200.00","200.00","197.00","4.40K","-1.50%"
"Jan 17, 2013","200.00","200.00","200.00","200.00","7.40K","1.52%"
"Jan 18, 2013","200.00","200.00","200.00","200.00","10.00K","0.00%"
"Jan 22, 2013","220.00","220.00","220.00","220.00","0.40K","10.00%"
"Jan 23, 2013","200.00","200.00","200.00","200.00","0.60K","-9.09%"
"Jan 28, 2013","200.00","200.00","200.00","200.00","1.50K","0.00%"
"Feb 04, 2013","200.00","200.00","200.00","200.00","5.00K","0.00%"
"Feb 05, 2013","201.00","200.00","210.00","200.00","7.20K","0.50%"
"Feb 07, 2013","200.00","200.00","200.00","200.00","1.60K","-0.50%"
"Feb 08, 2013","199.00","200.00","200.00","199.00","4.00K","-0.50%"
"Feb 11, 2013","201.00","201.00","201.00","201.00","1.00K","1.01%"
"Feb 12, 2013","210.00","210.00","210.00","210.00","2.50K","4.48%"
"Feb 14, 2013","210.00","210.00","210.00","210.00","3.00K","0.00%"
"Feb 18, 2013","210.00","210.00","210.00","210.00","0.10K","0.00%"
"Feb 19, 2013","210.00","210.00","210.00","210.00","0.40K","0.00%"
"Feb 21, 2013","210.00","219.00","219.00","208.00","2.50K","0.00%"
"Feb 22, 2013","206.00","210.00","210.00","206.00","5.60K","-1.90%"
"Feb 25, 2013","205.00","205.00","205.00","205.00","0.50K","-0.49%"
"Feb 26, 2013","205.00","205.00","205.00","205.00","0.10K","0.00%"
"Feb 28, 2013","207.00","207.00","207.00","207.00","0.50K","0.98%"
"Mar 06, 2013","219.00","219.00","219.00","219.00","1.50K","5.80%"
"Mar 07, 2013","219.00","219.00","221.00","219.00","3.90K","0.00%"
"Mar 08, 2013","220.00","221.00","221.00","220.00","1.00K","0.46%"
"Mar 11, 2013","240.00","240.00","240.00","240.00","0.20K","9.09%"
"Mar 12, 2013","240.00","240.00","240.00","240.00","0.20K","0.00%"
"Mar 13, 2013","240.00","242.00","242.00","240.00","0.40K","0.00%"
"Mar 14, 2013","240.00","240.00","240.00","240.00","0.90K","0.00%"
"Mar 15, 2013","239.00","240.00","240.00","235.00","3.50K","-0.42%"
"Mar 18, 2013","229.00","235.00","235.00","225.00","0.50K","-4.18%"
"Mar 19, 2013","226.00","225.00","230.00","220.00","2.90K","-1.31%"
"Mar 26, 2013","221.00","220.00","230.00","220.00","2.00K","-2.21%"
"Mar 27, 2013","228.00","230.00","243.00","220.00","1.30K","3.17%"
"Apr 03, 2013","231.00","231.00","231.00","231.00","2.00K","1.32%"
"Apr 04, 2013","228.00","228.00","228.00","228.00","3.20K","-1.30%"
"Apr 05, 2013","250.00","250.00","250.00","250.00","0.50K","9.65%"
"Apr 08, 2013","274.00","274.00","274.00","274.00","0.10K","9.60%"
"Apr 12, 2013","274.00","274.00","274.00","274.00","1.00K","0.00%"
"Apr 16, 2013","257.00","250.00","270.00","250.00","1.60K","-6.20%"
"Apr 17, 2013","243.00","250.00","250.00","240.00","3.50K","-5.45%"
"Apr 18, 2013","234.00","235.00","235.00","233.00","2.50K","-3.70%"
"Apr 19, 2013","230.00","230.00","230.00","230.00","0.50K","-1.71%"
"Apr 23, 2013","225.00","225.00","225.00","225.00","0.10K","-2.17%"
"Apr 24, 2013","225.00","225.00","225.00","225.00","1.10K","0.00%"
"Apr 25, 2013","225.00","225.00","225.00","225.00","0.30K","0.00%"
"Apr 29, 2013","230.00","230.00","230.00","230.00","0.30K","2.22%"
"Apr 30, 2013","230.00","230.00","230.00","230.00","2.50K","0.00%"
"May 02, 2013","227.00","230.00","230.00","225.00","2.40K","-1.30%"
"May 06, 2013","245.00","245.00","245.00","245.00","0.50K","7.93%"
"May 08, 2013","246.00","245.00","250.00","245.00","2.50K","0.41%"
"May 13, 2013","246.00","246.00","246.00","246.00","0.10K","0.00%"
"May 15, 2013","246.00","246.00","246.00","246.00","0.30K","0.00%"
"May 16, 2013","245.00","245.00","246.00","245.00","1.70K","-0.41%"
"May 17, 2013","240.00","245.00","245.00","240.00","1.20K","-2.04%"
"May 21, 2013","245.00","245.00","245.00","245.00","0.70K","2.08%"
"May 23, 2013","240.00","240.00","240.00","240.00","3.60K","-2.04%"
"May 28, 2013","239.00","230.00","240.00","230.00","1.10K","-0.42%"
"May 29, 2013","240.00","240.00","240.00","240.00","1.10K","0.42%"
"May 30, 2013","245.00","245.00","245.00","245.00","1.30K","2.08%"
"May 31, 2013","254.00","245.00","350.00","245.00","13.70K","3.67%"
"Jun 04, 2013","267.00","270.00","270.00","260.00","1.00K","5.12%"
"Jun 05, 2013","260.00","265.00","265.00","255.00","0.50K","-2.62%"
"Jun 06, 2013","263.00","260.00","265.00","260.00","2.30K","1.15%"
"Jun 07, 2013","264.00","261.00","265.00","261.00","0.80K","0.38%"
"Jun 10, 2013","260.00","262.00","262.00","260.00","11.50K","-1.52%"
"Jun 11, 2013","253.00","255.00","255.00","250.00","2.00K","-2.69%"
"Jun 12, 2013","254.00","254.00","260.00","254.00","1.40K","0.40%"
"Jun 14, 2013","260.00","260.00","260.00","260.00","0.10K","2.36%"
"Jun 17, 2013","255.00","255.00","255.00","255.00","1.40K","-1.92%"
"Jun 18, 2013","250.00","250.00","250.00","250.00","1.50K","-1.96%"
"Jun 19, 2013","250.00","250.00","250.00","250.00","0.50K","0.00%"
"Jun 21, 2013","250.00","250.00","250.00","250.00","2.10K","0.00%"
"Jun 24, 2013","250.00","250.00","255.00","250.00","0.60K","0.00%"
"Jun 27, 2013","250.00","250.00","250.00","250.00","0.10K","0.00%"
"Jun 28, 2013","225.00","225.00","225.00","225.00","4.30K","-10.00%"
"Jul 01, 2013","225.00","225.00","225.00","225.00","0.20K","0.00%"
"Jul 02, 2013","227.00","247.00","247.00","225.00","1.50K","0.89%"
"Jul 08, 2013","225.00","225.00","225.00","225.00","0.10K","-0.88%"
"Jul 09, 2013","230.00","230.00","230.00","230.00","0.50K","2.22%"
"Jul 11, 2013","229.00","230.00","230.00","229.00","1.00K","-0.43%"
"Jul 12, 2013","229.00","229.00","230.00","229.00","3.00K","0.00%"
"Jul 16, 2013","235.00","235.00","235.00","235.00","1.80K","2.62%"
"Jul 18, 2013","235.00","235.00","235.00","235.00","1.10K","0.00%"
"Jul 23, 2013","235.00","235.00","235.00","235.00","0.70K","0.00%"
"Jul 24, 2013","234.00","234.00","235.00","234.00","0.70K","-0.43%"
"Jul 26, 2013","236.00","236.00","236.00","236.00","0.10K","0.85%"
"Jul 30, 2013","235.00","235.00","235.00","235.00","0.20K","-0.42%"
"Aug 01, 2013","235.00","236.00","236.00","235.00","0.80K","0.00%"
"Aug 05, 2013","235.00","235.00","235.00","235.00","0.60K","0.00%"
"Aug 06, 2013","237.00","235.00","255.00","235.00","1.00K","0.85%"
"Aug 08, 2013","236.00","235.00","240.00","235.00","0.40K","-0.42%"
"Aug 13, 2013","235.00","235.00","237.00","235.00","1.60K","-0.42%"
"Aug 14, 2013","240.00","240.00","240.00","240.00","1.10K","2.13%"
"Aug 15, 2013","244.00","240.00","245.00","240.00","4.00K","1.67%"
"Aug 16, 2013","250.00","250.00","250.00","250.00","4.10K","2.46%"
"Aug 19, 2013","250.00","250.00","250.00","250.00","0.30K","0.00%"
"Aug 21, 2013","250.00","250.00","250.00","250.00","5.30K","0.00%"
"Aug 23, 2013","249.00","249.00","250.00","249.00","1.40K","-0.40%"
"Aug 27, 2013","236.00","236.00","236.00","236.00","0.40K","-5.22%"
"Aug 28, 2013","236.00","236.00","236.00","236.00","0.50K","0.00%"
"Aug 29, 2013","245.00","245.00","245.00","245.00","0.80K","3.81%"
"Sep 02, 2013","250.00","250.00","250.00","250.00","0.50K","2.04%"
"Sep 04, 2013","250.00","250.00","250.00","250.00","2.20K","0.00%"
"Sep 11, 2013","250.00","250.00","250.00","250.00","0.20K","0.00%"
"Sep 18, 2013","226.00","226.00","226.00","226.00","1.00K","-9.60%"
"Sep 25, 2013","229.00","235.00","235.00","228.00","0.50K","1.33%"
"Sep 26, 2013","232.00","230.00","234.00","230.00","0.20K","1.31%"
"Sep 30, 2013","233.00","233.00","233.00","233.00","0.10K","0.43%"
"Oct 03, 2013","233.00","233.00","233.00","233.00","0.20K","0.00%"
"Oct 04, 2013","233.00","233.00","233.00","233.00","0.10K","0.00%"
"Oct 07, 2013","234.00","234.00","234.00","234.00","0.30K","0.43%"
"Oct 09, 2013","233.00","234.00","235.00","233.00","12.00K","-0.43%"
"Oct 11, 2013","226.00","234.00","234.00","226.00","30.50K","-3.00%"
"Oct 14, 2013","225.00","225.00","225.00","225.00","0.20K","-0.44%"
"Oct 16, 2013","230.00","230.00","230.00","230.00","0.40K","2.22%"
"Oct 17, 2013","228.00","230.00","230.00","227.00","1.50K","-0.87%"
"Oct 18, 2013","233.00","235.00","235.00","230.00","0.80K","2.19%"
"Oct 22, 2013","226.00","226.00","226.00","226.00","0.50K","-3.00%"
"Oct 23, 2013","230.00","230.00","235.00","230.00","0.70K","1.77%"
"Oct 24, 2013","233.00","233.00","233.00","233.00","0.50K","1.30%"
"Oct 25, 2013","231.00","232.00","232.00","230.00","0.20K","-0.86%"
"Oct 28, 2013","233.00","233.00","233.00","233.00","0.30K","0.87%"
"Oct 30, 2013","211.00","233.00","233.00","210.00","5.60K","-9.44%"
"Oct 31, 2013","218.00","229.00","229.00","210.00","4.40K","3.32%"
"Nov 01, 2013","211.00","210.00","215.00","210.00","4.80K","-3.21%"
"Nov 06, 2013","215.00","215.00","230.00","213.00","2.70K","1.90%"
"Nov 07, 2013","214.00","215.00","215.00","211.00","5.30K","-0.47%"
"Nov 08, 2013","214.00","215.00","215.00","214.00","0.40K","0.00%"
"Nov 11, 2013","214.00","215.00","215.00","213.00","6.70K","0.00%"
"Nov 12, 2013","214.00","213.00","215.00","213.00","3.80K","0.00%"
"Nov 13, 2013","220.00","220.00","220.00","220.00","0.10K","2.80%"
"Nov 14, 2013","211.00","214.00","214.00","211.00","1.30K","-4.09%"
"Nov 15, 2013","212.00","212.00","212.00","212.00","1.50K","0.47%"
"Nov 18, 2013","233.00","233.00","233.00","233.00","0.10K","9.91%"
"Nov 19, 2013","223.00","223.00","223.00","223.00","0.10K","-4.29%"
"Nov 21, 2013","216.00","217.00","217.00","216.00","2.40K","-3.14%"
"Nov 22, 2013","217.00","217.00","217.00","217.00","2.70K","0.46%"
"Nov 26, 2013","226.00","221.00","230.00","221.00","2.50K","4.15%"
"Nov 27, 2013","233.00","230.00","235.00","230.00","5.00K","3.10%"
"Nov 28, 2013","233.00","233.00","233.00","233.00","1.60K","0.00%"
"Dec 02, 2013","233.00","233.00","233.00","233.00","2.10K","0.00%"
"Dec 03, 2013","233.00","233.00","233.00","233.00","0.70K","0.00%"
"Dec 04, 2013","233.00","233.00","233.00","233.00","1.10K","0.00%"
"Dec 05, 2013","232.00","233.00","233.00","230.00","0.60K","-0.43%"
"Dec 06, 2013","232.00","233.00","233.00","230.00","3.50K","0.00%"
"Dec 09, 2013","230.00","230.00","230.00","230.00","0.20K","-0.86%"
"Dec 10, 2013","228.00","230.00","230.00","225.00","3.90K","-0.87%"
"Dec 11, 2013","228.00","230.00","230.00","225.00","8.90K","0.00%"
"Dec 16, 2013","230.00","230.00","230.00","230.00","0.80K","0.88%"
"Dec 17, 2013","230.00","230.00","230.00","230.00","0.90K","0.00%"
"Dec 18, 2013","226.00","226.00","226.00","226.00","0.10K","-1.74%"
"Dec 20, 2013","226.00","226.00","226.00","226.00","0.40K","0.00%"
"Dec 23, 2013","225.00","228.00","237.00","225.00","265.20K","-0.44%"
"Dec 27, 2013","230.00","230.00","230.00","230.00","0.30K","2.22%"
"Dec 31, 2013","250.00","250.00","250.00","250.00","0.50K","8.70%"
"Jan 03, 2014","230.00","230.00","230.00","230.00","0.50K","-8.00%"
"Jan 06, 2014","250.00","250.00","250.00","250.00","8.20K","8.70%"
"Jan 07, 2014","245.00","260.00","260.00","230.00","0.40K","-2.00%"
"Jan 08, 2014","250.00","250.00","250.00","250.00","0.90K","2.04%"
"Jan 09, 2014","250.00","250.00","250.00","250.00","2.20K","0.00%"
"Jan 14, 2014","250.00","250.00","250.00","250.00","1.00K","0.00%"
"Jan 15, 2014","260.00","260.00","260.00","260.00","3.10K","4.00%"
"Jan 17, 2014","266.00","260.00","270.00","260.00","3.20K","2.31%"
"Jan 20, 2014","266.00","266.00","266.00","266.00","0.20K","0.00%"
"Jan 21, 2014","270.00","250.00","275.00","250.00","8.70K","1.50%"
"Jan 22, 2014","270.00","270.00","270.00","270.00","0.30K","0.00%"
"Jan 24, 2014","290.00","290.00","290.00","290.00","4.20K","7.41%"
"Jan 27, 2014","310.00","310.00","310.00","310.00","2.30K","6.90%"
"Jan 28, 2014","300.00","300.00","300.00","300.00","0.10K","-3.23%"
"Jan 29, 2014","308.00","305.00","310.00","300.00","7.10K","2.67%"
"Jan 30, 2014","310.00","310.00","320.00","310.00","17.50K","0.65%"
"Jan 31, 2014","310.00","310.00","310.00","310.00","0.20K","0.00%"
"Feb 03, 2014","310.00","310.00","310.00","310.00","5.00K","0.00%"
"Feb 04, 2014","309.00","309.00","310.00","309.00","2.80K","-0.32%"
"Feb 05, 2014","313.00","315.00","315.00","310.00","10.80K","1.29%"
"Feb 06, 2014","296.00","300.00","300.00","296.00","1.10K","-5.43%"
"Feb 07, 2014","296.00","296.00","296.00","296.00","0.50K","0.00%"
"Feb 11, 2014","296.00","296.00","296.00","296.00","0.30K","0.00%"
"Feb 12, 2014","267.00","267.00","267.00","267.00","0.70K","-9.80%"
"Feb 13, 2014","293.00","293.00","293.00","293.00","1.20K","9.74%"
"Feb 14, 2014","296.00","296.00","296.00","296.00","0.70K","1.02%"
"Feb 17, 2014","315.00","315.00","315.00","315.00","0.10K","6.42%"
"Feb 18, 2014","309.00","305.00","310.00","305.00","5.60K","-1.90%"
"Feb 19, 2014","310.00","310.00","310.00","310.00","0.20K","0.32%"
"Feb 20, 2014","305.00","295.00","310.00","290.00","1.10K","-1.61%"
"Feb 21, 2014","299.00","300.00","300.00","292.00","15.70K","-1.97%"
"Feb 24, 2014","300.00","300.00","300.00","300.00","1.40K","0.33%"
"Feb 25, 2014","300.00","300.00","300.00","300.00","1.00K","0.00%"
"Feb 26, 2014","300.00","300.00","300.00","300.00","4.60K","0.00%"
"Feb 28, 2014","299.00","299.00","300.00","299.00","4.30K","-0.33%"
"Mar 03, 2014","296.00","300.00","300.00","290.00","2.50K","-1.00%"
"Mar 04, 2014","290.00","296.00","296.00","290.00","6.10K","-2.03%"
"Mar 05, 2014","300.00","300.00","300.00","300.00","0.30K","3.45%"
"Mar 07, 2014","300.00","300.00","300.00","300.00","0.50K","0.00%"
"Mar 11, 2014","298.00","290.00","299.00","290.00","0.90K","-0.67%"
"Mar 12, 2014","294.00","295.00","295.00","294.00","3.60K","-1.34%"
"Mar 13, 2014","285.00","290.00","290.00","269.00","3.00K","-3.06%"
"Mar 14, 2014","300.00","300.00","300.00","300.00","0.10K","5.26%"
"Mar 17, 2014","291.00","292.00","292.00","290.00","17.20K","-3.00%"
"Mar 18, 2014","291.00","291.00","291.00","291.00","5.00K","0.00%"
"Mar 19, 2014","290.00","290.00","290.00","290.00","5.00K","-0.34%"
"Mar 20, 2014","295.00","295.00","295.00","295.00","0.10K","1.72%"
"Mar 25, 2014","290.00","290.00","290.00","290.00","1.00K","-1.69%"
"Mar 26, 2014","290.00","290.00","290.00","290.00","1.00K","0.00%"
"Mar 27, 2014","290.00","290.00","290.00","290.00","15.30K","0.00%"
"Apr 03, 2014","290.00","290.00","290.00","290.00","0.10K","0.00%"
"Apr 04, 2014","262.00","262.00","262.00","262.00","0.20K","-9.66%"
"Apr 07, 2014","265.00","265.00","265.00","265.00","0.40K","1.15%"
"Apr 08, 2014","265.00","265.00","265.00","265.00","3.30K","0.00%"
"Apr 09, 2014","266.00","266.00","266.00","266.00","0.10K","0.38%"
"Apr 10, 2014","268.00","268.00","268.00","268.00","0.30K","0.75%"
"Apr 11, 2014","270.00","270.00","270.00","270.00","0.20K","0.75%"
"Apr 14, 2014","259.00","270.00","270.00","248.00","0.20K","-4.07%"
"Apr 15, 2014","248.00","248.00","248.00","248.00","0.10K","-4.25%"
"Apr 16, 2014","272.00","272.00","272.00","272.00","0.20K","9.68%"
"Apr 23, 2014","256.00","270.00","270.00","251.00","1.60K","-5.88%"
"Apr 25, 2014","279.00","278.00","280.00","278.00","1.10K","8.98%"
"Apr 29, 2014","283.00","280.00","285.00","280.00","0.30K","1.43%"
"May 02, 2014","277.00","277.00","277.00","277.00","0.20K","-2.12%"
"May 05, 2014","288.00","277.00","294.00","277.00","0.30K","3.97%"
"May 07, 2014","298.00","299.00","299.00","298.00","1.00K","3.47%"
"May 08, 2014","289.00","290.00","290.00","289.00","1.70K","-3.02%"
"May 09, 2014","288.00","289.00","289.00","288.00","2.00K","-0.35%"
"May 12, 2014","287.00","285.00","288.00","285.00","2.10K","-0.35%"
"May 15, 2014","280.00","280.00","280.00","280.00","0.10K","-2.44%"
"May 16, 2014","272.00","272.00","272.00","272.00","0.20K","-2.86%"
"May 19, 2014","277.00","274.00","285.00","274.00","0.60K","1.84%"
"May 20, 2014","278.00","278.00","278.00","278.00","0.20K","0.36%"
"May 22, 2014","275.00","274.00","278.00","274.00","2.40K","-1.08%"
"May 26, 2014","272.00","272.00","272.00","272.00","0.10K","-1.09%"
"May 27, 2014","275.00","275.00","275.00","275.00","0.50K","1.10%"
"May 28, 2014","279.00","275.00","284.00","275.00","1.00K","1.45%"
"Jun 04, 2014","280.00","280.00","280.00","280.00","0.30K","0.36%"
"Jun 06, 2014","280.00","280.00","280.00","280.00","0.50K","0.00%"
"Jun 09, 2014","280.00","280.00","280.00","280.00","0.20K","0.00%"
"Jun 12, 2014","272.00","272.00","272.00","272.00","0.20K","-2.86%"
"Jun 13, 2014","275.00","275.00","275.00","275.00","0.90K","1.10%"
"Jun 18, 2014","275.00","275.00","275.00","275.00","2.30K","0.00%"
"Jun 19, 2014","280.00","280.00","280.00","280.00","0.10K","1.82%"
"Jun 20, 2014","285.00","285.00","285.00","285.00","1.80K","1.79%"
"Jun 23, 2014","270.00","270.00","270.00","270.00","0.50K","-5.26%"
"Jun 24, 2014","280.00","280.00","280.00","280.00","1.00K","3.70%"
"Jun 25, 2014","275.00","275.00","275.00","275.00","0.90K","-1.79%"
"Jun 26, 2014","275.00","275.00","275.00","275.00","1.70K","0.00%"
"Jun 27, 2014","275.00","275.00","275.00","275.00","0.30K","0.00%"
"Jun 30, 2014","281.00","287.00","290.00","278.00","1.60K","2.18%"
"Jul 02, 2014","275.00","275.00","275.00","275.00","0.70K","-2.14%"
