"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 30, 2012","15.35","15.45","15.45","15.15","1.40K","-0.65%"
"Dec 03, 2012","15.10","15.30","15.35","15.05","13.10K","-1.63%"
"Dec 04, 2012","15.30","15.10","15.35","15.10","89.20K","1.32%"
"Dec 05, 2012","15.20","15.30","15.30","15.10","6.50K","-0.65%"
"Dec 06, 2012","15.45","15.20","15.50","15.20","895.50K","1.64%"
"Dec 07, 2012","15.25","15.45","15.30","15.25","31.90K","-1.29%"
"Dec 10, 2012","15.20","15.25","15.25","15.10","113.10K","-0.33%"
"Dec 11, 2012","15.15","15.20","15.45","15.10","20.70K","-0.33%"
"Dec 13, 2012","15.35","15.15","15.55","15.10","44.90K","1.32%"
"Dec 14, 2012","15.50","15.35","15.55","15.40","154.00K","0.98%"
"Dec 17, 2012","15.45","15.50","15.60","15.35","46.00K","-0.32%"
"Dec 18, 2012","15.45","15.50","15.50","15.20","72.80K","0.00%"
"Dec 19, 2012","15.50","15.55","15.55","15.20","33.00K","0.32%"
"Dec 20, 2012","15.50","15.60","15.60","15.30","52.40K","0.00%"
"Dec 21, 2012","15.60","15.45","15.65","15.45","116.70K","0.65%"
"Dec 24, 2012","15.60","15.60","15.70","15.50","44.00K","0.00%"
"Dec 27, 2012","15.65","15.70","15.70","15.60","27.70K","0.32%"
"Dec 28, 2012","15.50","15.60","15.80","15.40","41.20K","-0.96%"
"Dec 31, 2012","15.45","15.70","15.70","15.30","9.00K","-0.32%"
"Jan 02, 2013","15.45","15.50","15.50","15.40","8.60K","0.00%"
"Jan 03, 2013","15.55","15.40","15.75","15.40","121.90K","0.65%"
"Jan 04, 2013","15.80","15.60","15.95","15.60","29.60K","1.61%"
"Jan 07, 2013","15.60","15.80","15.80","15.50","80.80K","-1.27%"
"Jan 08, 2013","15.85","15.65","16.00","15.65","94.10K","1.60%"
"Jan 09, 2013","16.10","15.60","16.50","15.60","156.40K","1.58%"
"Jan 10, 2013","16.30","16.10","16.45","16.10","94.90K","1.24%"
"Jan 11, 2013","16.45","16.45","16.50","16.10","63.80K","0.92%"
"Jan 14, 2013","16.85","16.45","17.00","16.45","108.50K","2.43%"
"Jan 15, 2013","17.20","16.85","18.00","16.85","160.30K","2.08%"
"Jan 16, 2013","18.15","18.00","18.50","18.00","64.70K","5.52%"
"Jan 17, 2013","18.35","18.50","18.90","18.00","260.30K","1.10%"
"Jan 18, 2013","17.60","18.00","18.35","17.50","201.70K","-4.09%"
"Jan 21, 2013","17.00","17.55","17.55","16.95","78.90K","-3.41%"
"Jan 22, 2013","17.25","17.00","17.40","17.00","108.30K","1.47%"
"Jan 23, 2013","17.30","17.55","17.55","17.25","89.50K","0.29%"
"Jan 24, 2013","17.40","17.55","17.55","17.30","23.70K","0.58%"
"Jan 25, 2013","17.45","17.55","17.55","17.30","68.50K","0.29%"
"Jan 28, 2013","17.50","17.55","17.55","17.40","74.20K","0.29%"
"Jan 29, 2013","17.45","17.45","17.50","17.40","62.50K","-0.29%"
"Jan 30, 2013","17.50","17.50","17.60","17.45","52.70K","0.29%"
"Jan 31, 2013","17.55","17.60","17.70","17.50","34.00K","0.29%"
"Feb 01, 2013","17.55","17.50","17.80","17.50","80.10K","0.00%"
"Feb 04, 2013","17.55","17.50","17.70","17.50","77.70K","0.00%"
"Feb 05, 2013","17.90","17.50","18.00","17.50","75.20K","1.99%"
"Feb 06, 2013","18.40","18.30","18.75","17.95","80.20K","2.79%"
"Feb 07, 2013","19.20","18.75","19.50","18.75","126.80K","4.35%"
"Feb 08, 2013","19.15","19.20","19.50","19.00","171.20K","-0.26%"
"Feb 11, 2013","19.20","19.10","19.50","19.00","128.80K","0.26%"
"Feb 12, 2013","19.45","19.20","19.50","19.20","96.30K","1.30%"
"Feb 13, 2013","19.50","19.50","19.60","19.40","100.30K","0.26%"
"Feb 14, 2013","19.95","19.55","21.00","19.55","753.40K","2.31%"
"Feb 15, 2013","20.00","20.00","20.25","20.00","62.80K","0.25%"
"Feb 18, 2013","20.00","20.00","20.50","20.00","263.00K","0.00%"
"Feb 19, 2013","20.00","20.25","20.50","19.90","243.50K","0.00%"
"Feb 20, 2013","19.40","19.55","20.00","18.00","229.30K","-3.00%"
"Feb 21, 2013","18.30","18.55","19.00","18.00","258.50K","-5.67%"
"Feb 22, 2013","17.80","18.00","18.00","17.60","144.80K","-2.73%"
"Feb 25, 2013","17.90","17.90","18.00","17.90","82.60K","0.56%"
"Feb 26, 2013","18.40","18.00","19.00","18.00","54.20K","2.79%"
"Feb 27, 2013","19.00","18.60","19.50","18.60","75.40K","3.26%"
"Feb 28, 2013","19.60","19.50","19.90","19.50","110.20K","3.16%"
"Mar 01, 2013","19.60","19.50","19.90","19.30","138.80K","0.00%"
"Mar 05, 2013","19.65","19.70","19.70","19.00","38.50K","0.26%"
"Mar 06, 2013","19.80","19.70","20.00","19.70","61.50K","0.76%"
"Mar 07, 2013","20.25","20.00","20.75","20.00","195.50K","2.27%"
"Mar 08, 2013","20.50","19.50","22.25","19.50","75.50K","1.23%"
"Mar 11, 2013","22.00","21.00","22.50","20.75","222.10K","7.32%"
"Mar 12, 2013","23.75","22.50","24.00","22.50","704.40K","7.95%"
"Mar 13, 2013","22.25","24.00","24.00","21.75","358.30K","-6.32%"
"Mar 14, 2013","21.75","22.25","22.25","21.50","102.90K","-2.25%"
"Mar 15, 2013","22.00","22.25","23.00","21.50","162.40K","1.15%"
"Mar 18, 2013","22.00","23.00","23.00","22.00","81.10K","0.00%"
"Mar 19, 2013","22.75","22.50","23.00","22.50","68.10K","3.41%"
"Mar 20, 2013","23.00","22.75","23.50","22.75","108.40K","1.10%"
"Mar 21, 2013","22.75","23.00","23.00","22.75","78.90K","-1.09%"
"Mar 22, 2013","22.25","23.00","23.00","22.00","139.40K","-2.20%"
"Mar 25, 2013","22.75","22.50","23.00","22.50","254.80K","2.25%"
"Mar 26, 2013","23.75","22.50","24.00","22.00","359.40K","4.40%"
"Mar 27, 2013","24.25","23.50","24.75","23.50","724.10K","2.11%"
"Mar 28, 2013","24.25","24.25","24.75","24.00","287.40K","0.00%"
"Apr 02, 2013","25.75","25.00","26.50","24.75","1.81M","6.19%"
"Apr 03, 2013","25.00","26.00","26.00","24.00","248.50K","-2.91%"
"Apr 04, 2013","24.50","26.00","26.00","24.00","57.00K","-2.00%"
"Apr 05, 2013","25.00","24.25","25.50","24.25","95.50K","2.04%"
"Apr 08, 2013","25.50","25.75","25.75","25.00","161.50K","2.00%"
"Apr 10, 2013","25.00","25.50","25.50","25.00","142.00K","-1.96%"
"Apr 11, 2013","25.00","25.00","25.25","24.50","288.90K","0.00%"
"Apr 12, 2013","24.50","25.25","25.25","24.00","60.70K","-2.00%"
"Apr 15, 2013","24.75","24.50","25.00","24.00","254.20K","1.02%"
"Apr 16, 2013","25.00","25.00","25.00","24.75","262.00K","1.01%"
"Apr 17, 2013","25.00","24.75","25.50","24.75","72.30K","0.00%"
"Apr 18, 2013","25.00","25.25","25.50","24.50","49.00K","0.00%"
"Apr 19, 2013","24.75","25.00","25.50","24.75","101.10K","-1.00%"
"Apr 22, 2013","24.75","25.00","25.25","24.00","81.00K","0.00%"
"Apr 23, 2013","24.00","25.00","25.00","24.00","85.10K","-3.03%"
"Apr 24, 2013","24.00","24.00","24.50","24.00","85.00K","0.00%"
"Apr 25, 2013","24.25","24.00","24.50","24.00","20.00K","1.04%"
"Apr 26, 2013","25.00","25.00","26.00","24.25","514.20K","3.09%"
"Apr 29, 2013","24.75","25.25","26.00","24.75","87.10K","-1.00%"
"Apr 30, 2013","24.75","24.75","25.50","24.50","59.00K","0.00%"
"May 02, 2013","25.00","24.75","25.50","24.75","105.30K","1.01%"
"May 03, 2013","25.00","25.00","25.00","25.00","52.70K","0.00%"
"May 06, 2013","25.25","25.00","25.50","25.00","51.80K","1.00%"
"May 07, 2013","25.50","25.25","26.00","25.25","224.70K","0.99%"
"May 08, 2013","25.75","25.75","26.00","25.50","221.00K","0.98%"
"May 09, 2013","25.75","25.75","26.00","25.75","694.30K","0.00%"
"May 10, 2013","25.50","25.50","26.00","25.25","221.80K","-0.97%"
"May 13, 2013","25.50","25.50","25.75","25.00","108.00K","0.00%"
"May 14, 2013","25.50","25.75","25.75","25.00","173.20K","0.00%"
"May 15, 2013","25.50","24.75","26.00","24.75","141.80K","0.00%"
"May 16, 2013","25.50","25.50","26.00","25.25","226.00K","0.00%"
"May 17, 2013","25.25","25.50","25.75","24.75","59.40K","-0.98%"
"May 20, 2013","25.00","25.75","25.75","24.75","180.30K","-0.99%"
"May 21, 2013","25.00","25.00","25.25","25.00","98.90K","0.00%"
"May 22, 2013","25.25","25.00","25.75","25.00","111.80K","1.00%"
"May 23, 2013","25.00","25.50","25.75","25.00","121.00K","-0.99%"
"May 24, 2013","25.25","25.50","25.75","25.00","165.40K","1.00%"
"May 27, 2013","25.25","25.25","25.75","25.25","62.00K","0.00%"
"May 28, 2013","25.50","25.25","25.75","25.25","141.90K","0.99%"
"May 29, 2013","25.25","25.50","25.75","25.25","151.20K","-0.98%"
"May 30, 2013","25.50","25.50","25.75","25.50","64.00K","0.99%"
"May 31, 2013","25.75","25.75","26.25","25.75","372.60K","0.98%"
"Jun 03, 2013","26.00","26.00","26.50","25.50","361.20K","0.97%"
"Jun 04, 2013","26.75","26.50","27.75","26.50","326.00K","2.88%"
"Jun 05, 2013","27.00","27.00","27.50","26.00","195.80K","0.93%"
"Jun 06, 2013","26.50","27.50","27.50","26.00","157.40K","-1.85%"
"Jun 07, 2013","26.75","27.00","27.00","26.00","379.10K","0.94%"
"Jun 10, 2013","26.50","26.75","27.00","26.50","173.00K","-0.93%"
"Jun 11, 2013","26.00","26.50","26.75","25.50","303.40K","-1.89%"
"Jun 12, 2013","25.50","26.00","26.00","25.25","290.80K","-1.92%"
"Jun 13, 2013","25.50","25.75","26.00","25.50","148.20K","0.00%"
"Jun 14, 2013","25.50","25.50","26.00","25.25","170.30K","0.00%"
"Jun 17, 2013","25.00","25.50","25.50","24.75","70.00K","-1.96%"
"Jun 18, 2013","24.50","25.00","25.00","24.25","189.50K","-2.00%"
"Jun 19, 2013","24.50","24.25","25.00","24.25","290.80K","0.00%"
"Jun 20, 2013","25.00","25.00","26.00","25.00","392.40K","2.04%"
"Jun 21, 2013","25.75","25.75","26.00","25.50","45.10K","3.00%"
"Jun 24, 2013","25.25","25.50","25.50","25.00","120.20K","-1.94%"
"Jun 25, 2013","25.25","25.25","25.50","25.25","143.60K","0.00%"
"Jun 26, 2013","25.25","25.25","25.50","25.25","150.30K","0.00%"
"Jun 27, 2013","25.25","25.25","25.50","25.25","32.00K","0.00%"
"Jun 28, 2013","25.25","25.50","25.50","25.25","24.60K","0.00%"
"Jul 01, 2013","25.25","25.50","25.75","25.25","6.50K","0.00%"
"Jul 02, 2013","25.25","25.25","25.25","25.25","19.70K","0.00%"
"Jul 03, 2013","25.50","25.25","25.75","25.25","78.10K","0.99%"
"Jul 04, 2013","25.50","25.25","26.00","25.25","65.20K","0.00%"
"Jul 05, 2013","25.50","25.75","25.75","25.50","56.80K","0.00%"
"Jul 08, 2013","25.75","25.75","27.00","25.50","231.20K","0.98%"
"Jul 09, 2013","25.75","25.75","27.25","25.00","28.00K","0.00%"
"Jul 10, 2013","25.75","25.75","26.50","25.75","67.10K","0.00%"
"Jul 11, 2013","25.50","25.75","26.00","25.50","54.30K","-0.97%"
"Jul 12, 2013","25.75","26.00","26.75","25.50","17.00K","0.98%"
"Jul 15, 2013","25.75","25.75","26.00","25.75","34.70K","0.00%"
"Jul 16, 2013","25.75","26.00","26.00","25.50","39.30K","0.00%"
"Jul 17, 2013","26.00","26.00","26.75","25.75","323.90K","0.97%"
"Jul 18, 2013","26.00","25.75","26.75","25.75","164.30K","0.00%"
"Jul 19, 2013","27.00","26.25","28.25","26.25","1.02M","3.85%"
"Jul 22, 2013","26.75","27.00","27.50","26.50","137.90K","-0.93%"
"Jul 23, 2013","26.75","27.00","27.50","26.50","104.50K","0.00%"
"Jul 24, 2013","26.50","26.75","27.00","26.50","32.00K","-0.93%"
"Jul 25, 2013","26.50","26.75","27.00","26.50","39.10K","0.00%"
"Jul 26, 2013","26.50","26.75","27.00","26.50","171.00K","0.00%"
"Jul 29, 2013","26.50","26.75","26.75","26.25","539.30K","0.00%"
"Jul 30, 2013","26.75","26.50","27.00","26.50","59.90K","0.94%"
"Jul 31, 2013","26.50","26.75","27.00","26.50","36.50K","-0.93%"
"Aug 01, 2013","26.00","26.75","26.75","26.00","69.80K","-1.89%"
"Aug 02, 2013","26.25","26.50","26.50","26.00","33.40K","0.96%"
"Aug 05, 2013","25.25","26.50","26.50","24.75","40.60K","-3.81%"
"Aug 06, 2013","25.25","25.25","25.50","25.25","71.70K","0.00%"
"Aug 07, 2013","25.75","25.50","26.25","25.50","202.00K","1.98%"
"Aug 08, 2013","25.75","25.25","26.00","25.00","103.80K","0.00%"
"Aug 12, 2013","25.50","25.75","26.00","25.25","36.90K","-0.97%"
"Aug 13, 2013","25.50","25.75","26.00","25.25","269.70K","0.00%"
"Aug 14, 2013","25.25","25.50","25.50","25.00","197.60K","-0.98%"
"Aug 15, 2013","25.25","25.75","25.75","25.25","62.80K","0.00%"
"Aug 16, 2013","25.25","25.50","25.75","25.00","99.80K","0.00%"
"Aug 19, 2013","25.50","25.50","26.00","25.25","71.00K","0.99%"
"Aug 20, 2013","25.25","25.25","25.50","25.00","106.40K","-0.98%"
"Aug 21, 2013","25.25","25.25","25.75","25.00","43.80K","0.00%"
"Aug 22, 2013","25.25","25.50","25.75","25.00","102.80K","0.00%"
"Aug 23, 2013","25.00","25.00","25.50","25.00","26.70K","-0.99%"
"Aug 26, 2013","25.25","25.50","25.50","25.00","49.10K","1.00%"
"Aug 27, 2013","25.00","25.25","25.25","24.75","45.70K","-0.99%"
"Aug 28, 2013","24.50","25.25","25.25","24.50","28.00K","-2.00%"
"Aug 29, 2013","24.50","25.00","25.00","23.75","73.20K","0.00%"
"Aug 30, 2013","24.00","24.50","24.75","24.00","23.30K","-2.04%"
"Sep 02, 2013","24.00","24.00","24.25","24.00","38.30K","0.00%"
"Sep 03, 2013","24.25","24.00","25.00","24.00","17.00K","1.04%"
"Sep 04, 2013","24.50","24.50","24.75","24.50","50.40K","1.03%"
"Sep 05, 2013","24.75","24.50","25.50","24.50","185.80K","1.02%"
"Sep 06, 2013","25.00","24.75","25.50","24.75","47.70K","1.01%"
"Sep 09, 2013","25.00","25.00","25.50","25.00","68.50K","0.00%"
"Sep 10, 2013","25.00","25.00","25.25","25.00","392.00K","0.00%"
"Sep 11, 2013","25.25","25.00","25.50","25.00","37.10K","1.00%"
"Sep 12, 2013","25.00","25.25","25.25","25.00","39.10K","-0.99%"
"Sep 13, 2013","25.00","25.00","25.25","24.75","22.60K","0.00%"
"Sep 16, 2013","24.75","25.00","25.00","24.75","86.80K","-1.00%"
"Sep 17, 2013","25.00","25.00","25.25","25.00","86.30K","1.01%"
"Sep 18, 2013","25.00","25.00","25.50","25.00","137.80K","0.00%"
"Sep 19, 2013","25.00","25.00","25.00","25.00","8.70K","0.00%"
"Sep 20, 2013","25.00","25.00","25.50","25.00","27.20K","0.00%"
"Sep 23, 2013","25.25","25.25","25.50","25.00","47.50K","1.00%"
"Sep 24, 2013","25.25","25.50","25.75","25.25","59.30K","0.00%"
"Sep 25, 2013","25.50","25.50","25.75","25.25","45.20K","0.99%"
"Sep 26, 2013","25.25","25.50","26.75","25.25","523.30K","-0.98%"
"Sep 27, 2013","25.25","25.50","25.75","25.00","160.20K","0.00%"
"Sep 30, 2013","25.00","25.50","26.00","25.00","557.70K","-0.99%"
"Oct 01, 2013","25.25","25.25","25.25","25.25","2.80K","1.00%"
"Oct 02, 2013","24.75","25.00","25.00","24.50","81.40K","-1.98%"
"Oct 03, 2013","25.00","25.25","25.50","25.00","34.70K","1.01%"
"Oct 04, 2013","25.25","25.00","25.50","25.00","140.50K","1.00%"
"Oct 07, 2013","26.00","25.50","27.00","25.50","93.60K","2.97%"
"Oct 08, 2013","26.50","26.50","27.00","26.00","435.60K","1.92%"
"Oct 09, 2013","26.50","26.00","27.00","26.00","73.00K","0.00%"
"Oct 10, 2013","26.50","26.50","26.75","26.50","59.60K","0.00%"
"Oct 11, 2013","26.25","26.50","26.50","26.00","38.20K","-0.94%"
"Oct 14, 2013","26.00","26.00","26.25","26.00","47.40K","-0.95%"
"Oct 15, 2013","25.50","26.00","26.00","25.50","31.90K","-1.92%"
"Oct 16, 2013","26.50","26.00","27.00","25.50","78.00K","3.92%"
"Oct 17, 2013","26.50","26.25","27.00","26.25","55.20K","0.00%"
"Oct 18, 2013","26.50","26.50","26.75","26.50","17.90K","0.00%"
"Oct 22, 2013","26.25","26.50","27.00","26.25","142.00K","-0.94%"
"Oct 23, 2013","26.25","26.50","26.50","26.25","93.30K","0.00%"
"Oct 24, 2013","26.25","26.25","27.00","26.25","30.50K","0.00%"
"Oct 25, 2013","26.25","26.50","26.50","26.25","58.60K","0.00%"
"Oct 28, 2013","26.25","26.25","26.50","26.25","459.90K","0.00%"
"Oct 30, 2013","26.75","27.00","27.25","26.50","399.00K","1.90%"
"Oct 31, 2013","26.75","27.00","27.00","26.75","202.80K","0.00%"
"Nov 01, 2013","26.75","26.75","27.75","26.75","628.10K","0.00%"
"Nov 04, 2013","26.75","26.75","27.50","26.50","212.90K","0.00%"
"Nov 05, 2013","27.25","27.25","27.75","27.25","1.00M","1.87%"
"Nov 06, 2013","27.75","27.75","28.00","27.50","101.00K","1.83%"
"Nov 07, 2013","27.50","27.75","27.75","27.50","91.30K","-0.90%"
"Nov 08, 2013","27.50","27.50","27.75","27.25","204.00K","0.00%"
"Nov 11, 2013","27.25","27.50","27.75","27.00","41.70K","-0.91%"
"Nov 12, 2013","27.25","27.25","27.75","27.00","146.60K","0.00%"
"Nov 13, 2013","27.50","27.50","27.75","27.50","44.40K","0.92%"
"Nov 14, 2013","28.00","27.50","28.75","27.50","188.80K","1.82%"
"Nov 15, 2013","28.25","28.00","28.50","28.00","172.00K","0.89%"
"Nov 18, 2013","29.00","28.50","29.75","28.50","408.50K","2.65%"
"Nov 19, 2013","28.75","29.00","29.00","28.75","385.40K","-0.86%"
"Nov 20, 2013","29.00","29.00","29.25","28.75","758.70K","0.87%"
"Nov 21, 2013","29.25","29.00","30.00","29.00","99.90K","0.86%"
"Nov 22, 2013","29.50","29.50","31.00","29.25","84.20K","0.85%"
"Nov 25, 2013","29.75","29.25","30.00","29.25","73.60K","0.85%"
"Nov 26, 2013","29.75","29.75","30.50","29.75","394.60K","0.00%"
"Nov 27, 2013","30.00","30.00","31.00","29.50","118.50K","0.84%"
"Nov 28, 2013","31.00","30.50","33.00","30.50","278.40K","3.33%"
"Nov 29, 2013","31.25","31.00","32.00","30.75","177.70K","0.81%"
"Dec 02, 2013","31.50","31.00","32.00","30.50","97.30K","0.80%"
"Dec 03, 2013","32.50","30.50","34.00","30.50","251.90K","3.17%"
"Dec 04, 2013","32.75","32.50","34.00","31.50","281.60K","0.77%"
"Dec 05, 2013","31.75","32.50","32.50","31.75","170.40K","-3.05%"
"Dec 06, 2013","31.50","31.50","32.00","31.50","358.60K","-0.79%"
"Dec 09, 2013","31.75","31.50","32.00","31.50","134.30K","0.79%"
"Dec 10, 2013","31.50","31.50","32.00","30.75","97.70K","-0.79%"
"Dec 11, 2013","31.50","31.50","32.00","30.75","98.20K","0.00%"
"Dec 16, 2013","31.75","31.00","33.00","30.75","43.50K","0.79%"
"Dec 17, 2013","31.50","31.75","32.00","31.00","50.50K","-0.79%"
"Dec 18, 2013","31.00","31.75","31.75","30.75","125.40K","-1.59%"
"Dec 19, 2013","31.00","31.00","31.75","30.75","157.60K","0.00%"
"Dec 20, 2013","30.75","31.25","31.25","30.75","234.40K","-0.81%"
"Dec 23, 2013","31.00","31.00","31.25","30.75","267.70K","0.81%"
"Dec 24, 2013","31.00","31.00","31.25","30.50","165.70K","0.00%"
"Dec 27, 2013","31.75","31.75","32.50","31.25","25.90K","2.42%"
"Dec 30, 2013","31.25","31.75","31.75","31.25","83.10K","-1.57%"
"Dec 31, 2013","31.50","32.00","32.00","31.25","104.30K","0.80%"
"Jan 02, 2014","31.50","31.25","32.00","31.25","12.20K","0.00%"
"Jan 03, 2014","32.50","31.50","33.00","31.50","95.80K","3.17%"
"Jan 06, 2014","32.50","32.50","34.00","32.00","98.70K","0.00%"
"Jan 07, 2014","33.00","32.50","33.50","32.50","80.80K","1.54%"
"Jan 08, 2014","34.25","34.00","35.75","33.25","61.70K","3.79%"
"Jan 09, 2014","33.50","34.50","34.50","33.25","81.80K","-2.19%"
"Jan 10, 2014","33.00","33.25","33.75","32.00","71.90K","-1.49%"
"Jan 13, 2014","33.75","34.00","34.00","33.00","143.40K","2.27%"
"Jan 14, 2014","34.00","33.75","34.50","33.50","71.10K","0.74%"
"Jan 15, 2014","33.25","33.50","34.00","33.00","131.50K","-2.21%"
"Jan 16, 2014","33.00","33.00","33.50","32.75","45.70K","-0.75%"
"Jan 17, 2014","33.75","33.00","34.25","33.00","88.60K","2.27%"
"Jan 20, 2014","33.75","34.00","34.75","33.00","288.70K","0.00%"
"Jan 21, 2014","34.00","34.00","34.75","33.75","52.80K","0.74%"
"Jan 22, 2014","34.00","35.25","35.25","34.00","128.10K","0.00%"
"Jan 23, 2014","34.00","34.25","34.50","34.00","89.00K","0.00%"
"Jan 24, 2014","34.00","34.25","34.50","34.00","185.00K","0.00%"
"Jan 27, 2014","33.75","34.00","34.25","33.50","98.20K","-0.74%"
"Jan 28, 2014","33.50","33.75","34.00","33.00","44.70K","-0.74%"
"Jan 29, 2014","32.75","33.00","33.25","31.25","55.10K","-2.24%"
"Jan 30, 2014","31.00","31.00","33.00","30.00","40.50K","-5.34%"
"Jan 31, 2014","30.50","31.00","31.50","30.00","133.10K","-1.61%"
"Feb 03, 2014","30.25","30.50","31.00","29.50","16.10K","-0.82%"
"Feb 04, 2014","31.00","30.50","32.00","30.50","55.90K","2.48%"
"Feb 05, 2014","31.75","32.00","32.50","30.75","37.20K","2.42%"
"Feb 06, 2014","32.00","32.00","32.25","31.25","65.90K","0.79%"
"Feb 07, 2014","32.00","32.50","32.75","31.75","45.60K","0.00%"
"Feb 10, 2014","31.75","32.00","32.25","31.75","20.10K","-0.78%"
"Feb 11, 2014","32.00","32.00","33.00","31.50","32.00K","0.79%"
"Feb 12, 2014","33.00","32.25","34.00","32.25","25.70K","3.13%"
"Feb 13, 2014","32.75","33.00","33.25","32.50","32.00K","-0.76%"
"Feb 14, 2014","33.25","33.00","33.75","33.00","49.20K","1.53%"
"Feb 17, 2014","33.50","33.25","33.75","33.25","72.90K","0.75%"
"Feb 18, 2014","33.25","33.50","33.75","33.25","37.00K","-0.75%"
"Feb 19, 2014","33.25","33.75","34.00","32.75","109.40K","0.00%"
"Feb 20, 2014","33.50","33.25","34.00","33.00","158.90K","0.75%"
"Feb 21, 2014","33.00","33.25","33.75","33.00","217.10K","-1.49%"
"Feb 24, 2014","32.75","33.00","33.50","32.00","53.60K","-0.76%"
"Feb 25, 2014","32.00","32.75","32.75","32.00","72.10K","-2.29%"
"Feb 26, 2014","32.75","32.00","33.25","32.00","65.90K","2.34%"
"Feb 27, 2014","34.25","33.00","35.25","33.00","188.70K","4.58%"
"Feb 28, 2014","34.50","35.00","35.00","34.25","223.50K","0.73%"
"Mar 03, 2014","34.25","34.75","34.75","34.00","98.30K","-0.72%"
"Mar 04, 2014","33.50","34.25","34.25","33.25","146.10K","-2.19%"
"Mar 05, 2014","33.50","33.25","34.00","32.50","114.00K","0.00%"
"Mar 06, 2014","33.00","33.00","34.00","33.00","32.20K","-1.49%"
"Mar 07, 2014","33.25","33.00","33.50","33.00","49.20K","0.76%"
"Mar 10, 2014","33.00","33.50","33.50","32.50","21.50K","-0.75%"
"Mar 11, 2014","33.25","33.00","33.75","33.00","60.10K","0.76%"
"Mar 12, 2014","33.25","33.50","33.75","32.50","31.70K","0.00%"
"Mar 13, 2014","33.75","34.00","34.25","33.75","29.50K","1.50%"
"Mar 14, 2014","34.00","33.75","34.50","33.75","80.70K","0.74%"
"Mar 17, 2014","33.50","33.75","34.00","33.50","31.70K","-1.47%"
"Mar 18, 2014","33.75","33.75","34.00","33.50","129.50K","0.75%"
"Mar 19, 2014","33.75","33.75","34.00","33.75","58.90K","0.00%"
"Mar 20, 2014","34.25","34.25","34.50","34.00","26.80K","1.48%"
"Mar 21, 2014","34.00","34.00","34.75","34.00","49.60K","-0.73%"
"Mar 24, 2014","34.25","34.00","34.75","34.00","64.60K","0.74%"
"Mar 25, 2014","34.50","34.75","35.00","34.25","49.30K","0.73%"
"Mar 26, 2014","34.50","34.25","35.00","34.25","188.00K","0.00%"
"Mar 27, 2014","34.50","34.50","35.00","34.25","68.60K","0.00%"
"Mar 28, 2014","34.50","34.50","35.00","34.50","25.70K","0.00%"
"Mar 31, 2014","34.50","35.00","35.00","34.50","11.60K","0.00%"
"Apr 01, 2014","35.00","34.75","35.25","34.50","295.70K","1.45%"
"Apr 02, 2014","34.50","34.50","34.75","34.25","41.40K","-1.43%"
"Apr 03, 2014","34.50","34.50","34.50","34.50","75.80K","0.00%"
"Apr 04, 2014","35.00","34.50","36.00","34.50","87.60K","1.45%"
"Apr 07, 2014","35.00","35.50","35.50","35.00","86.30K","0.00%"
"Apr 08, 2014","34.75","35.00","35.00","34.25","31.90K","-0.71%"
"Apr 09, 2014","34.75","35.00","35.50","34.50","52.10K","0.00%"
"Apr 10, 2014","35.00","34.75","35.50","34.50","85.10K","0.72%"
"Apr 11, 2014","35.50","35.50","36.00","35.25","26.10K","1.43%"
"Apr 14, 2014","36.00","35.50","37.25","35.50","118.50K","1.41%"
"Apr 15, 2014","36.25","36.25","37.00","36.00","65.00K","0.69%"
"Apr 16, 2014","36.50","36.00","37.25","36.00","110.50K","0.69%"
"Apr 17, 2014","37.00","37.00","37.25","36.50","63.80K","1.37%"
"Apr 22, 2014","37.00","37.00","37.50","36.75","123.40K","0.00%"
"Apr 23, 2014","35.50","37.00","37.00","34.75","355.10K","-4.05%"
"Apr 24, 2014","34.00","34.75","34.75","33.25","157.40K","-4.23%"
"Apr 25, 2014","33.75","33.50","35.25","33.25","300.10K","-0.74%"
"Apr 28, 2014","35.25","34.75","36.00","34.00","253.50K","4.44%"
"Apr 29, 2014","35.75","36.00","36.00","35.50","222.00K","1.42%"
"Apr 30, 2014","35.75","35.75","36.00","35.50","167.70K","0.00%"
"May 02, 2014","36.00","35.75","36.75","35.75","1.73M","0.70%"
"May 05, 2014","36.25","36.00","36.75","36.00","1.06M","0.69%"
"May 06, 2014","37.25","36.25","39.00","36.00","250.20K","2.76%"
"May 07, 2014","37.75","36.50","38.50","36.25","788.50K","1.34%"
"May 08, 2014","37.00","36.50","37.50","36.50","66.10K","-1.99%"
"May 09, 2014","38.00","37.00","39.00","36.75","3.23M","2.70%"
"May 12, 2014","36.50","38.25","38.25","36.00","86.70K","-3.95%"
"May 13, 2014","36.00","36.25","36.25","35.75","163.10K","-1.37%"
"May 14, 2014","38.75","36.50","39.50","36.25","475.10K","7.64%"
"May 15, 2014","42.00","38.00","42.50","38.00","1.45M","8.39%"
"May 16, 2014","39.25","40.00","40.00","38.50","89.20K","-6.55%"
"May 19, 2014","38.75","38.50","39.25","38.00","103.90K","-1.27%"
"May 20, 2014","38.00","38.00","38.50","38.00","95.60K","-1.94%"
"May 21, 2014","38.50","38.25","39.00","38.25","124.30K","1.32%"
"May 22, 2014","37.75","38.25","38.50","37.75","35.50K","-1.95%"
"May 23, 2014","38.00","37.75","38.50","37.75","102.20K","0.66%"
"May 26, 2014","37.50","38.00","38.00","37.00","84.50K","-1.32%"
