"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 17, 2014","50.50","51.00","51.50","50.00","1.49M","0.00%"
"Oct 21, 2014","50.50","52.00","52.00","50.50","397.70K","0.00%"
"Oct 22, 2014","51.00","51.00","52.00","50.50","1.80M","0.99%"
"Oct 23, 2014","51.00","51.00","51.50","50.50","1.93M","0.00%"
"Oct 24, 2014","51.00","51.00","52.00","50.50","505.70K","0.00%"
"Oct 27, 2014","50.50","51.00","52.00","50.00","1.01M","-0.98%"
"Oct 28, 2014","50.50","51.00","51.00","50.50","4.76M","0.00%"
"Oct 29, 2014","51.00","51.00","51.50","50.50","4.36M","0.99%"
"Oct 30, 2014","50.50","51.00","51.50","50.50","5.55M","-0.98%"
"Oct 31, 2014","50.50","52.00","52.00","50.00","2.32M","0.00%"
"Nov 03, 2014","50.00","51.00","52.00","50.00","1.92M","-0.99%"
"Nov 04, 2014","49.25","50.00","50.00","48.50","952.70K","-1.50%"
"Nov 05, 2014","48.25","49.00","49.50","48.00","3.42M","-2.03%"
"Nov 06, 2014","48.25","48.25","49.00","48.00","824.00K","0.00%"
"Nov 07, 2014","48.50","48.75","49.00","48.50","2.52M","0.52%"
"Nov 10, 2014","49.25","48.75","50.00","48.50","737.70K","1.55%"
"Nov 11, 2014","49.50","50.00","50.00","49.25","513.80K","0.51%"
"Nov 12, 2014","50.00","50.00","51.00","49.75","6.30M","1.01%"
"Nov 13, 2014","50.00","50.50","51.00","50.00","683.40K","0.00%"
"Nov 14, 2014","50.50","50.50","51.00","50.00","2.05M","1.00%"
"Nov 17, 2014","50.00","50.00","51.00","50.00","194.10K","-0.99%"
"Nov 18, 2014","49.50","50.50","50.50","48.50","169.80K","-1.00%"
"Nov 19, 2014","49.00","49.75","50.00","48.50","1.32M","-1.01%"
"Nov 20, 2014","48.50","49.00","50.00","48.25","1.06M","-1.02%"
"Nov 21, 2014","48.00","48.50","48.75","47.50","2.77M","-1.03%"
"Nov 24, 2014","47.25","48.00","48.00","46.25","275.80K","-1.56%"
"Nov 25, 2014","46.25","47.00","47.25","46.00","1.49M","-2.12%"
"Nov 26, 2014","47.50","46.50","48.50","46.00","2.78M","2.70%"
"Nov 27, 2014","49.50","48.50","50.00","48.00","6.50M","4.21%"
"Nov 28, 2014","49.75","50.00","50.50","49.50","2.95M","0.51%"
"Dec 01, 2014","50.00","50.50","50.50","49.75","580.30K","0.50%"
"Dec 02, 2014","50.00","50.00","51.00","49.75","1.34M","0.00%"
"Dec 03, 2014","50.00","50.00","50.50","50.00","1.61M","0.00%"
"Dec 04, 2014","50.00","50.50","50.50","50.00","1.12M","0.00%"
"Dec 05, 2014","50.50","50.00","51.00","50.00","1.80M","1.00%"
"Dec 08, 2014","51.00","50.00","52.00","50.00","6.76M","0.99%"
"Dec 09, 2014","50.50","51.00","52.00","50.00","1.97M","-0.98%"
"Dec 10, 2014","50.50","51.00","51.00","50.00","3.54M","0.00%"
"Dec 11, 2014","50.00","50.50","51.00","49.75","5.61M","-0.99%"
"Dec 15, 2014","50.00","50.00","51.00","49.75","3.57M","0.00%"
"Dec 16, 2014","51.00","50.50","51.50","50.50","13.06M","2.00%"
"Dec 17, 2014","50.00","51.00","51.50","49.50","2.25M","-1.96%"
"Dec 18, 2014","48.25","50.00","50.00","47.50","2.92M","-3.50%"
"Dec 19, 2014","48.25","50.00","50.00","48.00","1.43M","0.00%"
"Dec 22, 2014","47.75","48.00","49.00","47.00","1.28M","-1.04%"
"Dec 23, 2014","47.75","48.00","48.25","47.00","3.61M","0.00%"
"Dec 24, 2014","47.75","48.00","48.50","47.75","227.30K","0.00%"
"Dec 29, 2014","50.00","48.50","51.00","48.00","833.50K","4.71%"
"Dec 30, 2014","51.00","50.50","51.50","50.00","2.55M","2.00%"
"Dec 31, 2014","50.00","52.00","52.00","50.00","546.60K","-1.96%"
"Jan 02, 2015","50.50","50.50","51.00","50.00","215.90K","1.00%"
"Jan 05, 2015","49.75","50.50","51.00","49.50","326.30K","-1.49%"
"Jan 06, 2015","49.50","50.00","50.00","49.00","319.90K","-0.50%"
"Jan 07, 2015","49.50","49.00","50.00","49.00","1.01M","0.00%"
"Jan 08, 2015","49.50","49.50","50.00","49.00","295.20K","0.00%"
"Jan 09, 2015","49.00","49.50","49.75","48.75","289.30K","-1.01%"
"Jan 12, 2015","49.00","49.50","49.50","48.75","932.50K","0.00%"
"Jan 13, 2015","49.75","49.00","51.00","49.00","509.90K","1.53%"
"Jan 14, 2015","50.50","50.50","52.00","50.00","1.27M","1.51%"
"Jan 15, 2015","51.00","51.50","51.50","49.75","1.56M","0.99%"
"Jan 16, 2015","51.50","51.50","52.00","50.50","4.84M","0.98%"
"Jan 19, 2015","52.00","51.50","53.00","51.50","353.40K","0.97%"
"Jan 20, 2015","51.00","52.50","53.00","50.50","2.28M","-1.92%"
"Jan 21, 2015","51.00","51.50","52.00","50.00","1.06M","0.00%"
"Jan 22, 2015","52.00","51.50","53.50","51.50","1.12M","1.96%"
"Jan 23, 2015","55.00","53.00","56.00","53.00","2.58M","5.77%"
"Jan 26, 2015","54.00","54.00","55.00","53.00","1.09M","-1.82%"
"Jan 27, 2015","54.00","54.50","54.50","53.00","1.51M","0.00%"
"Jan 28, 2015","53.50","55.00","55.00","53.00","2.31M","-0.93%"
"Jan 29, 2015","53.50","54.50","54.50","53.50","1.14M","0.00%"
"Jan 30, 2015","54.00","54.00","54.50","53.50","368.00K","0.93%"
"Feb 02, 2015","53.50","54.50","54.50","53.50","627.70K","-0.93%"
"Feb 03, 2015","53.50","54.00","54.50","53.50","705.40K","0.00%"
"Feb 04, 2015","53.50","54.00","54.00","53.50","739.80K","0.00%"
"Feb 05, 2015","53.50","54.00","54.00","53.00","1.13M","0.00%"
"Feb 06, 2015","53.00","54.00","54.00","52.50","1.11M","-0.93%"
"Feb 09, 2015","52.50","53.00","53.50","52.50","1.64M","-0.94%"
"Feb 10, 2015","52.00","52.50","52.50","51.50","734.40K","-0.95%"
"Feb 11, 2015","53.00","52.50","53.50","51.50","433.30K","1.92%"
"Feb 12, 2015","53.50","53.00","54.50","53.00","816.20K","0.94%"
"Feb 13, 2015","53.00","53.50","53.50","52.50","336.70K","-0.93%"
"Feb 16, 2015","53.50","55.00","55.00","53.00","2.19M","0.94%"
"Feb 17, 2015","53.50","53.50","54.00","53.50","643.80K","0.00%"
"Feb 18, 2015","54.00","54.00","54.50","53.50","4.58M","0.93%"
"Feb 19, 2015","54.00","54.00","55.00","54.00","799.80K","0.00%"
"Feb 20, 2015","54.50","54.50","55.00","54.00","890.30K","0.93%"
"Feb 23, 2015","54.50","54.50","55.50","54.00","3.93M","0.00%"
"Feb 24, 2015","55.00","55.00","55.50","54.50","3.10M","0.92%"
"Feb 25, 2015","56.00","55.00","56.50","55.00","3.27M","1.82%"
"Feb 26, 2015","55.00","56.50","56.50","54.00","4.96M","-1.79%"
"Feb 27, 2015","53.50","55.00","55.50","53.00","888.50K","-2.73%"
"Mar 02, 2015","53.50","54.00","54.00","53.00","1.68M","0.00%"
"Mar 03, 2015","53.00","53.50","54.00","53.00","1.34M","-0.93%"
"Mar 04, 2015","53.00","53.50","53.50","52.50","1.87M","0.00%"
"Mar 05, 2015","51.50","53.00","53.00","50.00","6.81M","-2.83%"
"Mar 06, 2015","51.50","52.00","53.00","51.00","2.98M","0.00%"
"Mar 09, 2015","50.50","51.50","51.50","50.00","3.21M","-1.94%"
"Mar 10, 2015","52.00","51.00","53.50","51.00","9.02M","2.97%"
"Mar 11, 2015","52.50","52.00","53.50","52.00","4.04M","0.96%"
"Mar 12, 2015","52.00","52.00","52.50","51.50","3.24M","-0.95%"
"Mar 13, 2015","52.00","52.00","52.50","51.50","2.10M","0.00%"
"Mar 16, 2015","51.50","52.50","52.50","51.50","2.88M","-0.96%"
"Mar 17, 2015","51.50","51.50","52.50","51.50","4.70M","0.00%"
"Mar 18, 2015","52.00","52.00","52.50","51.50","819.80K","0.97%"
"Mar 19, 2015","52.00","52.50","53.00","52.00","1.22M","0.00%"
"Mar 20, 2015","51.00","52.50","52.50","50.00","1.09M","-1.92%"
"Mar 23, 2015","49.25","50.00","50.00","47.50","1.04M","-3.43%"
"Mar 24, 2015","49.25","49.00","50.00","49.00","3.51M","0.00%"
"Mar 25, 2015","49.50","49.50","50.00","49.50","1.17M","0.51%"
"Mar 26, 2015","49.75","49.50","50.50","49.50","4.59M","0.51%"
"Mar 27, 2015","51.00","50.50","52.00","50.00","1.19M","2.51%"
"Mar 30, 2015","51.50","52.00","52.50","51.00","1.76M","0.98%"
"Mar 31, 2015","52.00","52.50","52.50","51.00","2.76M","0.97%"
"Apr 01, 2015","52.00","53.00","53.00","50.50","7.47M","0.00%"
"Apr 02, 2015","51.00","52.50","52.50","50.00","1.55M","-1.92%"
"Apr 07, 2015","49.50","51.00","51.00","49.50","1.15M","-2.94%"
"Apr 08, 2015","49.50","49.75","49.75","49.00","2.69M","0.00%"
"Apr 09, 2015","47.50","49.50","49.50","46.50","968.70K","-4.04%"
"Apr 10, 2015","48.25","49.50","49.50","47.50","2.67M","1.58%"
"Apr 13, 2015","48.00","48.50","48.50","47.75","950.80K","-0.52%"
"Apr 14, 2015","47.75","48.00","48.25","47.00","1.87M","-0.52%"
"Apr 15, 2015","46.00","47.50","47.50","45.00","1.93M","-3.66%"
"Apr 16, 2015","46.00","46.00","46.75","46.00","2.32M","0.00%"
"Apr 17, 2015","47.00","46.25","47.50","46.25","1.95M","2.17%"
"Apr 20, 2015","47.50","47.50","48.00","47.25","804.60K","1.06%"
"Apr 21, 2015","48.25","48.00","48.75","48.00","2.68M","1.58%"
"Apr 22, 2015","48.00","48.75","49.25","47.75","1.40M","-0.52%"
"Apr 23, 2015","49.25","48.25","50.50","48.00","4.06M","2.60%"
"Apr 24, 2015","49.50","49.50","50.50","49.50","5.71M","0.51%"
"Apr 27, 2015","49.50","50.50","50.50","49.50","554.80K","0.00%"
"Apr 28, 2015","49.50","50.00","50.00","49.50","695.10K","0.00%"
"Apr 29, 2015","49.50","49.75","50.00","49.50","886.00K","0.00%"
"Apr 30, 2015","49.25","49.50","50.00","49.00","1.22M","-0.51%"
"May 04, 2015","49.50","49.25","50.00","49.25","2.49M","0.51%"
"May 05, 2015","49.00","49.75","49.75","48.00","963.70K","-1.01%"
"May 06, 2015","47.25","49.00","49.00","46.75","1.80M","-3.57%"
"May 07, 2015","45.50","49.00","49.00","45.25","3.66M","-3.70%"
"May 08, 2015","46.50","45.75","47.50","45.75","854.50K","2.20%"
"May 11, 2015","46.75","47.00","48.00","46.50","4.21M","0.54%"
"May 12, 2015","47.50","47.00","48.00","46.75","504.50K","1.60%"
"May 13, 2015","47.50","47.75","48.00","46.50","9.59M","0.00%"
"May 14, 2015","47.75","47.50","49.00","47.50","379.00K","0.53%"
"May 15, 2015","49.25","48.00","49.50","47.75","9.92M","3.14%"
"May 18, 2015","49.00","49.25","49.50","48.50","1.00M","-0.51%"
"May 19, 2015","48.00","50.00","50.00","48.00","399.90K","-2.04%"
"May 20, 2015","48.00","49.00","49.00","47.75","638.50K","0.00%"
"May 21, 2015","47.50","48.00","48.00","47.50","880.80K","-1.04%"
"May 22, 2015","46.75","47.50","48.00","46.50","1.33M","-1.58%"
"May 25, 2015","47.00","47.00","47.50","46.50","434.70K","0.53%"
"May 26, 2015","47.50","47.25","48.00","47.25","315.80K","1.06%"
"May 27, 2015","47.75","48.00","48.00","47.50","4.69M","0.53%"
"May 28, 2015","47.50","48.00","48.00","47.25","3.67M","-0.52%"
"May 29, 2015","47.25","47.75","48.00","47.00","5.44M","-0.53%"
"Jun 02, 2015","47.75","48.00","48.00","47.50","3.17M","1.06%"
"Jun 03, 2015","47.75","47.75","48.00","47.50","6.20M","0.00%"
"Jun 04, 2015","47.25","48.00","48.00","47.00","861.80K","-1.05%"
"Jun 05, 2015","47.25","47.75","47.75","47.00","116.90K","0.00%"
"Jun 08, 2015","47.00","47.00","47.75","47.00","1.73M","-0.53%"
"Jun 09, 2015","47.00","47.00","47.50","47.00","816.30K","0.00%"
"Jun 10, 2015","46.75","47.00","47.00","46.75","3.03M","-0.53%"
"Jun 11, 2015","46.50","47.00","47.00","46.00","1.79M","-0.53%"
"Jun 12, 2015","46.50","46.50","47.00","46.25","753.50K","0.00%"
"Jun 15, 2015","46.75","46.75","47.00","46.50","150.00K","0.54%"
"Jun 16, 2015","46.50","46.50","47.00","46.25","1.05M","-0.53%"
"Jun 17, 2015","46.25","46.50","46.50","46.00","428.20K","-0.54%"
"Jun 18, 2015","46.00","46.25","46.50","45.75","11.43M","-0.54%"
"Jun 19, 2015","45.75","46.00","46.00","45.75","111.00K","-0.54%"
"Jun 22, 2015","45.75","45.75","46.25","45.75","390.50K","0.00%"
"Jun 23, 2015","45.75","45.75","46.25","45.75","274.90K","0.00%"
"Jun 24, 2015","46.00","47.00","47.00","45.75","228.30K","0.55%"
"Jun 25, 2015","46.00","46.00","46.25","45.75","2.28M","0.00%"
"Jun 26, 2015","46.00","46.00","46.50","46.00","4.13M","0.00%"
"Jun 29, 2015","46.25","47.00","47.00","46.00","2.09M","0.54%"
"Jun 30, 2015","47.50","46.50","47.50","46.25","156.71M","2.70%"
"Jul 01, 2015","46.00","47.50","47.50","45.75","5.50M","-3.16%"
"Jul 02, 2015","45.50","47.00","47.00","45.25","328.90K","-1.09%"
"Jul 03, 2015","45.25","45.75","45.75","45.00","3.22M","-0.55%"
"Jul 06, 2015","47.25","45.75","47.50","45.75","18.83M","4.42%"
"Jul 07, 2015","46.00","47.00","47.00","45.75","7.86M","-2.65%"
"Jul 08, 2015","45.00","46.00","46.00","45.00","3.48M","-2.17%"
"Jul 09, 2015","45.00","46.00","46.00","44.50","8.03M","0.00%"
"Jul 10, 2015","44.75","47.00","47.00","44.75","2.99M","-0.56%"
"Jul 13, 2015","44.75","46.25","46.25","44.75","1.56M","0.00%"
"Jul 14, 2015","45.00","45.50","46.00","45.00","427.40K","0.56%"
"Jul 15, 2015","47.25","45.50","47.50","45.00","45.13M","5.00%"
"Jul 16, 2015","45.25","45.75","46.00","45.00","2.97M","-4.23%"
"Jul 17, 2015","45.00","45.00","45.50","44.75","1.01M","-0.55%"
"Jul 20, 2015","45.00","45.00","45.25","44.50","1.11M","0.00%"
"Jul 21, 2015","44.75","45.00","45.00","44.50","431.80K","-0.56%"
"Jul 22, 2015","44.50","45.25","45.25","44.25","693.90K","-0.56%"
"Jul 23, 2015","42.50","44.50","44.50","40.75","1.00M","-4.49%"
"Jul 24, 2015","42.00","44.00","44.00","41.50","1.90M","-1.18%"
"Jul 27, 2015","41.50","42.00","42.25","40.00","2.76M","-1.19%"
"Jul 28, 2015","41.00","41.50","41.50","40.50","9.08M","-1.20%"
"Jul 29, 2015","40.75","41.50","41.50","40.50","3.19M","-0.61%"
"Jul 30, 2015","41.00","41.00","43.00","40.75","224.80K","0.61%"
"Jul 31, 2015","39.25","43.00","43.00","37.00","10.57M","-4.27%"
"Aug 03, 2015","37.75","40.00","40.00","37.50","3.65M","-3.82%"
"Aug 04, 2015","38.75","38.25","39.25","38.00","7.51M","2.65%"
"Aug 05, 2015","39.25","39.00","40.00","39.00","19.66M","1.29%"
"Aug 06, 2015","40.00","40.00","42.75","39.50","6.28M","1.91%"
"Aug 07, 2015","43.25","43.00","44.00","42.50","1.48M","8.13%"
"Aug 10, 2015","42.75","43.00","44.00","42.50","2.03M","-1.16%"
"Aug 11, 2015","43.00","43.00","43.50","42.75","990.70K","0.58%"
"Aug 12, 2015","42.50","43.00","43.25","41.75","187.40K","-1.16%"
"Aug 13, 2015","42.00","42.00","42.75","41.50","2.31M","-1.18%"
"Aug 14, 2015","42.00","42.25","42.75","42.00","210.00K","0.00%"
"Aug 17, 2015","42.00","42.25","42.50","41.75","2.30M","0.00%"
"Aug 18, 2015","41.75","42.00","42.00","40.50","893.80K","-0.60%"
"Aug 19, 2015","40.75","41.75","41.75","40.50","146.60K","-2.40%"
"Aug 20, 2015","40.00","40.75","41.75","40.00","81.90M","-1.84%"
"Aug 21, 2015","40.00","41.50","41.75","39.50","36.76M","0.00%"
"Aug 24, 2015","39.75","40.00","40.50","39.00","2.25M","-0.63%"
"Aug 25, 2015","39.00","40.00","40.00","39.00","425.20K","-1.89%"
"Aug 26, 2015","38.25","39.00","39.00","38.00","2.28M","-1.92%"
"Aug 27, 2015","36.75","38.00","38.00","36.50","1.41M","-3.92%"
"Aug 28, 2015","38.50","38.00","40.00","37.50","2.68M","4.76%"
"Aug 31, 2015","40.50","39.00","42.00","39.00","1.70M","5.19%"
"Sep 01, 2015","41.50","42.00","42.00","41.00","2.14M","2.47%"
"Sep 02, 2015","41.50","41.50","42.00","41.00","709.70K","0.00%"
"Sep 03, 2015","41.50","41.50","42.00","41.25","234.60K","0.00%"
"Sep 04, 2015","41.75","41.75","43.00","41.75","1.42M","0.60%"
"Sep 07, 2015","42.25","42.50","43.00","42.00","38.90K","1.20%"
"Sep 08, 2015","43.00","42.25","44.00","42.00","285.10K","1.78%"
"Sep 09, 2015","44.25","43.25","45.00","43.25","975.00K","2.91%"
"Sep 10, 2015","45.25","45.00","46.00","44.50","1.84M","2.26%"
"Sep 11, 2015","44.75","45.00","45.25","44.50","1.23M","-1.10%"
"Sep 14, 2015","46.25","45.00","47.00","45.00","998.40K","3.35%"
"Sep 15, 2015","47.50","46.50","48.50","46.50","2.38M","2.70%"
"Sep 16, 2015","47.75","47.50","48.50","46.50","2.35M","0.53%"
"Sep 17, 2015","45.50","47.75","47.75","44.50","532.50K","-4.71%"
"Sep 18, 2015","44.75","45.00","46.00","44.50","3.67M","-1.65%"
"Sep 21, 2015","44.25","44.75","45.00","44.00","519.70K","-1.12%"
"Sep 22, 2015","45.25","44.75","46.50","44.50","522.70K","2.26%"
"Sep 23, 2015","45.75","46.00","46.50","45.50","184.00K","1.10%"
"Sep 24, 2015","46.25","46.00","47.25","46.00","2.57M","1.09%"
"Sep 25, 2015","46.25","47.00","47.00","45.75","2.83M","0.00%"
"Sep 28, 2015","45.75","45.75","46.00","45.50","1.30M","-1.08%"
"Sep 29, 2015","44.50","45.75","45.75","44.25","556.70K","-2.73%"
"Sep 30, 2015","45.00","44.75","46.00","44.75","597.90K","1.12%"
"Oct 01, 2015","44.75","45.00","45.50","44.75","2.64M","-0.56%"
"Oct 02, 2015","44.75","45.00","45.00","44.75","4.00M","0.00%"
"Oct 05, 2015","45.00","45.00","45.50","44.75","251.90K","0.56%"
"Oct 06, 2015","45.00","45.00","45.50","45.00","899.10K","0.00%"
"Oct 07, 2015","44.75","45.00","45.75","44.50","12.79M","-0.56%"
"Oct 08, 2015","45.00","45.25","45.50","45.00","684.70K","0.56%"
"Oct 09, 2015","45.00","45.00","45.50","44.25","980.00K","0.00%"
"Oct 12, 2015","44.50","45.50","45.50","44.00","2.22M","-1.11%"
"Oct 13, 2015","43.50","44.75","44.75","40.50","5.99M","-2.25%"
"Oct 14, 2015","40.00","40.75","43.25","40.00","24.45M","-8.05%"
"Oct 15, 2015","41.00","40.75","42.50","40.75","8.63M","2.50%"
"Oct 16, 2015","41.00","41.25","42.00","41.00","5.46M","0.00%"
"Oct 19, 2015","41.25","41.00","42.00","41.00","378.30K","0.61%"
"Oct 21, 2015","41.50","41.50","42.00","41.25","1.39M","0.61%"
"Oct 22, 2015","41.25","41.75","41.75","41.00","2.29M","-0.60%"
"Oct 23, 2015","41.00","41.50","42.00","41.00","19.93M","-0.61%"
"Oct 26, 2015","41.25","41.50","41.75","41.00","578.40K","0.61%"
"Oct 27, 2015","41.00","41.00","42.00","41.00","1.39M","-0.61%"
"Oct 28, 2015","41.00","41.00","42.00","40.50","8.24M","0.00%"
"Oct 29, 2015","44.75","41.25","45.00","41.25","73.20M","9.15%"
"Oct 30, 2015","42.00","41.50","43.00","41.50","1.31M","-6.15%"
"Nov 02, 2015","41.75","42.75","42.75","41.75","2.58M","-0.60%"
"Nov 03, 2015","41.50","42.00","42.00","41.50","1.37M","-0.60%"
"Nov 04, 2015","41.75","41.75","42.00","41.50","2.07M","0.60%"
"Nov 05, 2015","41.75","41.00","42.00","41.00","27.62M","0.00%"
"Nov 06, 2015","41.75","41.75","42.50","41.50","1.74M","0.00%"
"Nov 09, 2015","42.00","42.00","42.50","42.00","225.40K","0.60%"
"Nov 10, 2015","42.25","42.00","42.50","42.00","3.84M","0.60%"
"Nov 11, 2015","42.00","42.25","42.50","41.75","811.90K","-0.59%"
"Nov 12, 2015","41.50","42.50","42.50","40.50","337.50K","-1.19%"
"Nov 13, 2015","40.00","42.00","42.00","40.00","882.60K","-3.61%"
"Nov 16, 2015","41.00","41.50","41.50","40.00","8.11M","2.50%"
"Nov 17, 2015","41.00","41.50","41.75","41.00","4.41M","0.00%"
"Nov 18, 2015","41.25","42.00","42.00","41.25","730.90K","0.61%"
"Nov 19, 2015","42.00","42.00","42.25","41.50","1.62M","1.82%"
"Nov 20, 2015","41.75","41.75","42.00","41.75","9.73M","-0.60%"
"Nov 23, 2015","41.50","41.75","42.00","41.50","2.62M","-0.60%"
"Nov 24, 2015","41.75","42.00","42.50","41.50","246.20K","0.60%"
"Nov 25, 2015","41.75","42.00","42.50","41.75","220.40K","0.00%"
"Nov 27, 2015","41.75","42.00","42.00","41.50","2.47M","0.00%"
"Nov 30, 2015","41.75","41.50","42.00","41.50","3.37M","0.00%"
"Dec 01, 2015","41.75","41.50","42.25","41.50","472.90K","0.00%"
"Dec 02, 2015","41.75","42.00","42.00","41.75","4.19M","0.00%"
"Dec 03, 2015","41.50","41.75","42.00","41.50","847.80K","-0.60%"
"Dec 04, 2015","41.50","41.75","42.00","41.00","4.78M","0.00%"
"Dec 07, 2015","41.50","41.50","41.75","41.25","1.60M","0.00%"
"Dec 08, 2015","41.50","41.50","42.00","41.00","4.37M","0.00%"
"Dec 09, 2015","41.00","41.50","41.50","40.00","995.00K","-1.20%"
"Dec 10, 2015","41.00","41.25","41.50","40.50","3.46M","0.00%"
"Dec 11, 2015","40.75","41.25","41.50","40.25","440.20K","-0.61%"
"Dec 14, 2015","40.00","40.25","40.50","39.75","287.30K","-1.84%"
"Dec 15, 2015","40.00","40.75","40.75","39.75","8.36M","0.00%"
"Dec 16, 2015","42.00","40.00","43.00","39.00","12.16M","5.00%"
"Dec 17, 2015","39.25","40.00","40.00","39.00","311.00K","-6.55%"
"Dec 18, 2015","39.00","40.00","40.00","39.00","4.82M","-0.64%"
"Dec 21, 2015","42.00","42.00","42.25","39.00","10.57M","7.69%"
"Dec 22, 2015","40.25","39.50","40.75","39.25","13.58M","-4.17%"
"Dec 23, 2015","40.25","40.00","40.50","39.75","18.68M","0.00%"
"Dec 24, 2015","40.00","40.25","41.00","39.75","1.03M","-0.62%"
"Dec 28, 2015","40.00","40.25","41.00","40.00","4.39M","0.00%"
"Dec 29, 2015","40.00","40.50","40.50","39.75","5.09M","0.00%"
"Dec 30, 2015","39.25","39.75","40.00","39.25","16.81M","-1.88%"
"Dec 31, 2015","40.00","0.00","40.00","40.00","17.70K","1.91%"
"Jan 04, 2016","40.75","40.50","41.00","40.00","1.19M","1.88%"
"Jan 05, 2016","40.25","40.75","41.00","39.25","1.04M","-1.23%"
"Jan 06, 2016","40.00","40.75","41.00","39.75","251.40K","-0.62%"
"Jan 07, 2016","39.25","40.00","41.00","39.00","2.79M","-1.88%"
"Jan 08, 2016","38.50","39.25","40.00","38.00","5.39M","-1.91%"
"Jan 11, 2016","39.00","40.00","40.00","39.00","518.30K","1.30%"
"Jan 12, 2016","38.75","39.00","40.00","38.50","1.59M","-0.64%"
"Jan 13, 2016","39.25","39.25","40.00","39.00","8.48M","1.29%"
"Jan 14, 2016","39.00","39.25","39.75","39.00","2.30M","-0.64%"
"Jan 15, 2016","40.00","39.50","40.50","39.50","711.10K","2.56%"
"Jan 18, 2016","39.75","40.00","40.75","39.75","694.60K","-0.63%"
"Jan 19, 2016","39.50","40.00","40.00","39.00","766.70K","-0.63%"
"Jan 20, 2016","38.50","39.50","39.50","37.00","3.70M","-2.53%"
"Jan 21, 2016","38.25","39.00","39.00","38.00","4.49M","-0.65%"
"Jan 22, 2016","38.50","38.50","39.00","38.00","1.26M","0.65%"
"Jan 25, 2016","38.00","39.00","39.00","37.50","4.28M","-1.30%"
"Jan 26, 2016","38.00","37.50","38.25","37.25","4.84M","0.00%"
"Jan 27, 2016","37.75","38.00","38.00","37.50","1.95M","-0.66%"
"Jan 28, 2016","38.00","38.00","38.50","37.75","388.90K","0.66%"
"Jan 29, 2016","38.50","38.50","39.00","38.50","539.10K","1.32%"
"Feb 01, 2016","38.75","39.50","39.50","38.75","337.30K","0.65%"
"Feb 02, 2016","38.75","38.75","39.00","38.75","878.80K","0.00%"
"Feb 03, 2016","38.75","38.75","39.50","38.75","4.47M","0.00%"
"Feb 04, 2016","38.50","38.75","39.00","38.50","515.50K","-0.65%"
"Feb 05, 2016","39.00","38.75","39.50","38.50","3.69M","1.30%"
"Feb 08, 2016","39.50","40.00","40.00","39.00","1.39M","1.28%"
"Feb 09, 2016","40.00","39.50","41.00","39.50","410.00K","1.27%"
"Feb 10, 2016","40.50","40.25","41.00","40.25","1.24M","1.25%"
"Feb 11, 2016","40.25","41.00","41.00","39.50","1.37M","-0.62%"
"Feb 12, 2016","39.75","40.25","40.50","39.50","1.38M","-1.24%"
"Feb 15, 2016","39.75","39.75","40.00","39.75","280.60K","0.00%"
"Feb 16, 2016","39.75","40.00","40.25","39.75","783.60K","0.00%"
"Feb 17, 2016","39.75","40.00","40.00","39.00","798.60K","0.00%"
"Feb 18, 2016","39.75","39.75","40.00","39.50","1.41M","0.00%"
"Feb 19, 2016","39.75","40.00","40.00","39.50","395.70K","0.00%"
"Feb 22, 2016","39.25","39.50","39.75","38.50","351.50K","-1.26%"
"Feb 23, 2016","39.00","39.50","39.75","38.50","110.70K","-0.64%"
"Feb 24, 2016","39.25","39.50","39.75","39.00","3.58M","0.64%"
"Feb 25, 2016","39.00","39.50","39.50","39.00","3.52M","-0.64%"
"Feb 26, 2016","39.00","38.00","40.00","38.00","760.70K","0.00%"
"Feb 29, 2016","39.00","39.25","40.00","38.75","389.90K","0.00%"
"Mar 01, 2016","39.00","39.00","40.00","38.75","774.80K","0.00%"
"Mar 02, 2016","39.75","39.25","40.50","39.00","5.21M","1.92%"
"Mar 03, 2016","40.75","39.75","43.00","39.75","754.30K","2.52%"
"Mar 04, 2016","42.75","42.50","43.00","41.50","605.80K","4.91%"
"Mar 07, 2016","42.50","42.75","43.00","42.00","590.60K","-0.58%"
"Mar 08, 2016","40.75","42.75","42.75","39.75","2.17M","-4.12%"
"Mar 09, 2016","41.50","41.50","42.50","41.25","1.57M","1.84%"
"Mar 10, 2016","42.00","41.75","42.25","41.50","1.63M","1.20%"
"Mar 11, 2016","41.75","41.75","42.00","41.50","3.20M","-0.60%"
"Mar 14, 2016","41.75","42.00","42.00","41.50","942.00K","0.00%"
"Mar 15, 2016","41.75","42.00","42.00","41.50","888.20K","0.00%"
"Mar 16, 2016","41.50","41.75","41.75","41.25","5.20M","-0.60%"
"Mar 17, 2016","41.50","41.75","41.75","41.50","1.79M","0.00%"
"Mar 18, 2016","41.75","41.75","42.25","41.50","5.19M","0.60%"
"Mar 21, 2016","39.75","41.50","41.50","38.00","1.55M","-4.79%"
"Mar 22, 2016","40.50","40.50","41.00","39.75","2.64M","1.89%"
"Mar 23, 2016","41.00","40.00","41.50","40.00","3.12M","1.23%"
"Mar 24, 2016","40.75","40.50","41.25","40.50","2.31M","-0.61%"
"Mar 29, 2016","40.00","41.00","41.00","39.50","1.63M","-1.84%"
"Mar 30, 2016","39.75","40.00","40.50","39.50","996.90K","-0.63%"
