"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 18, 2014","29.50","28.75","30.00","28.75","38.20K","2.61%"
"Jul 21, 2014","29.50","29.50","30.00","29.00","21.20K","0.00%"
"Jul 22, 2014","29.00","28.75","29.50","28.75","29.80K","-1.69%"
"Jul 23, 2014","28.75","29.00","30.00","28.75","17.10K","-0.86%"
"Jul 24, 2014","29.00","29.00","29.00","29.00","7.80K","0.87%"
"Jul 25, 2014","28.75","29.00","29.00","28.75","3.60K","-0.86%"
"Jul 28, 2014","29.50","28.50","30.00","28.50","20.70K","2.61%"
"Jul 30, 2014","29.00","29.75","29.75","29.00","106.00K","-1.69%"
"Jul 31, 2014","28.75","29.00","29.00","28.75","15.30K","-0.86%"
"Aug 01, 2014","28.50","27.00","29.00","27.00","36.70K","-0.87%"
"Aug 04, 2014","26.75","26.50","28.50","26.50","23.50K","-6.14%"
"Aug 05, 2014","27.25","26.75","28.00","26.75","20.40K","1.87%"
"Aug 06, 2014","27.00","27.00","27.50","27.00","7.60K","-0.92%"
"Aug 07, 2014","27.75","28.00","28.00","27.50","5.60K","2.78%"
"Aug 08, 2014","27.50","27.50","28.00","27.50","5.80K","-0.90%"
"Aug 11, 2014","27.50","27.75","27.75","27.25","40.80K","0.00%"
"Aug 12, 2014","29.75","28.00","30.00","27.75","98.40K","8.18%"
"Aug 13, 2014","27.50","27.75","28.50","27.00","1.70K","-7.56%"
"Aug 14, 2014","27.25","28.00","28.00","26.50","11.90K","-0.91%"
"Aug 15, 2014","27.00","27.25","27.50","27.00","32.50K","-0.92%"
"Aug 18, 2014","27.50","28.00","28.00","26.50","11.10K","1.85%"
"Aug 19, 2014","27.25","27.00","27.75","26.50","35.30K","-0.91%"
"Aug 20, 2014","27.00","26.50","28.50","26.50","17.90K","-0.92%"
"Aug 21, 2014","27.00","27.25","28.00","27.00","23.50K","0.00%"
"Aug 22, 2014","27.00","27.00","27.25","27.00","5.50K","0.00%"
"Aug 25, 2014","28.00","27.25","29.00","27.25","64.70K","3.70%"
"Aug 26, 2014","27.50","27.25","28.50","27.25","7.40K","-1.79%"
"Aug 27, 2014","27.75","27.75","28.50","27.75","32.90K","0.91%"
"Aug 28, 2014","28.00","28.00","29.00","28.00","32.70K","0.90%"
"Aug 29, 2014","28.75","28.50","29.00","28.00","45.30K","2.68%"
"Sep 01, 2014","28.00","28.00","30.00","28.00","53.90K","-2.61%"
"Sep 02, 2014","28.00","28.25","28.50","27.75","26.00K","0.00%"
"Sep 03, 2014","28.00","27.75","29.00","27.50","13.00K","0.00%"
"Sep 04, 2014","28.00","28.00","28.50","28.00","132.40K","0.00%"
"Sep 05, 2014","28.75","28.00","29.00","28.00","52.10K","2.68%"
"Sep 08, 2014","28.25","27.25","29.00","27.25","23.10K","-1.74%"
"Sep 09, 2014","28.25","28.50","28.50","28.00","90.80K","0.00%"
"Sep 10, 2014","28.25","28.75","28.75","28.00","26.50K","0.00%"
"Sep 11, 2014","28.25","28.50","28.75","28.00","19.00K","0.00%"
"Sep 12, 2014","28.25","28.25","28.50","27.25","42.60K","0.00%"
"Sep 15, 2014","28.00","27.00","28.50","27.00","33.50K","-0.88%"
"Sep 16, 2014","28.25","28.00","29.00","27.50","41.10K","0.89%"
"Sep 17, 2014","28.75","28.50","29.00","28.50","34.50K","1.77%"
"Sep 18, 2014","27.50","28.50","28.50","27.00","52.50K","-4.35%"
"Sep 19, 2014","27.00","28.25","28.50","26.50","277.70K","-1.82%"
"Sep 22, 2014","27.50","28.00","28.00","25.50","103.10K","1.85%"
"Sep 23, 2014","26.00","26.50","27.00","25.75","25.40K","-5.45%"
"Sep 24, 2014","26.75","27.00","27.25","26.50","30.40K","2.88%"
"Sep 25, 2014","26.75","26.50","27.50","26.50","70.40K","0.00%"
"Sep 26, 2014","26.75","26.50","27.00","26.50","19.00K","0.00%"
"Sep 29, 2014","26.00","27.00","27.00","25.75","24.00K","-2.80%"
"Sep 30, 2014","26.00","27.00","27.00","26.00","17.80K","0.00%"
"Oct 01, 2014","26.50","27.00","27.25","26.00","72.70K","1.92%"
"Oct 02, 2014","26.75","26.75","27.00","26.50","8.80K","0.94%"
"Oct 03, 2014","26.50","26.25","27.00","26.25","8.90K","-0.93%"
"Oct 06, 2014","28.25","27.00","29.00","27.00","111.90K","6.60%"
"Oct 07, 2014","27.50","28.50","28.75","27.00","27.10K","-2.65%"
"Oct 08, 2014","27.50","27.50","28.00","27.00","16.50K","0.00%"
"Oct 09, 2014","27.00","27.50","27.50","26.75","26.80K","-1.82%"
"Oct 10, 2014","27.25","27.00","27.50","27.00","3.40K","0.93%"
"Oct 13, 2014","27.25","27.25","29.00","27.00","18.80K","0.00%"
"Oct 14, 2014","27.00","29.00","29.00","27.00","8.40K","-0.92%"
"Oct 15, 2014","27.00","27.50","28.00","27.00","23.30K","0.00%"
"Oct 16, 2014","27.50","27.50","28.00","27.25","15.50K","1.85%"
"Oct 17, 2014","27.25","28.00","28.00","27.00","31.70K","-0.91%"
"Oct 21, 2014","27.00","27.00","27.50","27.00","3.20K","-0.92%"
"Oct 22, 2014","26.00","27.00","27.00","26.00","7.60K","-3.70%"
"Oct 23, 2014","26.00","26.50","26.50","26.00","25.80K","0.00%"
"Oct 24, 2014","26.25","26.50","27.50","25.75","14.70K","0.96%"
"Oct 27, 2014","26.00","26.00","27.00","26.00","31.20K","-0.95%"
"Oct 28, 2014","25.75","25.75","27.00","25.75","9.30K","-0.96%"
"Oct 29, 2014","26.25","26.00","26.75","25.75","12.60K","1.94%"
"Oct 30, 2014","26.00","26.00","26.50","25.75","8.30K","-0.95%"
"Oct 31, 2014","26.25","26.50","26.50","26.00","4.70K","0.96%"
"Nov 03, 2014","26.00","26.00","26.75","26.00","4.40K","-0.95%"
"Nov 04, 2014","26.00","26.00","26.75","25.50","20.10K","0.00%"
"Nov 05, 2014","25.75","25.50","26.00","25.50","17.00K","-0.96%"
"Nov 06, 2014","26.00","25.50","26.50","25.50","103.00K","0.97%"
"Nov 07, 2014","26.00","26.00","26.00","26.00","3.50K","0.00%"
"Nov 10, 2014","26.50","25.75","26.75","25.75","115.10K","1.92%"
"Nov 11, 2014","25.75","25.75","26.00","25.75","22.30K","-2.83%"
"Nov 12, 2014","25.75","25.75","26.00","23.75","69.10K","0.00%"
"Nov 13, 2014","25.75","23.75","26.75","23.75","217.70K","0.00%"
"Nov 14, 2014","25.75","25.50","26.00","23.75","19.00K","0.00%"
"Nov 17, 2014","24.50","23.75","26.00","23.50","10.30K","-4.85%"
"Nov 18, 2014","24.25","23.75","25.25","22.25","34.40K","-1.02%"
"Nov 19, 2014","24.75","24.25","25.00","22.75","9.70K","2.06%"
"Nov 20, 2014","24.50","24.00","24.75","24.00","13.00K","-1.01%"
"Nov 21, 2014","24.75","24.00","25.00","24.00","22.30K","1.02%"
"Nov 24, 2014","24.50","24.25","25.00","24.25","14.90K","-1.01%"
"Nov 25, 2014","25.00","24.50","26.00","24.50","357.00K","2.04%"
"Nov 26, 2014","25.50","24.25","26.00","24.25","5.10K","2.00%"
"Nov 27, 2014","26.50","25.75","26.75","25.50","82.70K","3.92%"
"Nov 28, 2014","25.25","25.50","25.50","24.00","55.60K","-4.72%"
"Dec 01, 2014","25.50","26.00","26.00","24.00","40.40K","0.99%"
"Dec 02, 2014","24.50","25.50","25.50","24.00","9.50K","-3.92%"
"Dec 03, 2014","25.75","24.50","26.00","24.25","139.70K","5.10%"
"Dec 04, 2014","25.25","26.00","26.00","24.50","12.50K","-1.94%"
"Dec 05, 2014","25.00","25.25","25.25","24.50","6.40K","-0.99%"
"Dec 08, 2014","25.00","25.25","25.50","24.25","10.30K","0.00%"
"Dec 09, 2014","25.00","25.00","25.25","25.00","68.80K","0.00%"
"Dec 10, 2014","25.25","25.25","25.50","25.00","33.70K","1.00%"
"Dec 11, 2014","25.00","25.75","25.75","24.25","21.30K","-0.99%"
"Dec 15, 2014","25.25","25.25","25.50","25.25","52.00K","1.00%"
"Dec 16, 2014","25.50","25.50","26.00","25.25","25.20K","0.99%"
"Dec 17, 2014","25.25","25.50","25.50","25.00","23.10K","-0.98%"
"Dec 18, 2014","25.00","25.00","25.25","25.00","75.60K","-0.99%"
"Dec 19, 2014","24.75","25.00","25.00","24.00","4.50K","-1.00%"
"Dec 22, 2014","23.50","24.00","24.25","22.50","6.40K","-5.05%"
"Dec 23, 2014","24.25","24.00","24.75","24.00","7.70K","3.19%"
"Dec 24, 2014","24.50","25.00","25.00","24.50","3.90K","1.03%"
"Dec 29, 2014","24.25","24.75","24.75","24.00","41.10K","-1.02%"
"Dec 30, 2014","24.75","25.00","25.00","24.50","23.10K","2.06%"
"Dec 31, 2014","24.75","25.50","25.50","24.50","5.80K","0.00%"
"Jan 02, 2015","24.75","25.00","25.00","24.50","11.50K","0.00%"
"Jan 05, 2015","24.75","25.00","25.00","24.75","35.60K","0.00%"
"Jan 06, 2015","24.75","24.75","25.25","24.75","7.20K","0.00%"
"Jan 07, 2015","25.00","24.75","25.25","24.75","10.50K","1.01%"
"Jan 08, 2015","24.75","25.00","25.50","24.50","27.50K","-1.00%"
"Jan 09, 2015","25.00","25.00","25.25","25.00","12.40K","1.01%"
"Jan 12, 2015","25.25","25.00","25.50","25.00","14.90K","1.00%"
"Jan 13, 2015","25.75","25.25","26.50","25.25","14.30K","1.98%"
"Jan 14, 2015","26.25","26.75","26.75","25.50","31.00K","1.94%"
"Jan 15, 2015","26.75","26.25","27.00","26.25","75.20K","1.90%"
"Jan 16, 2015","27.00","27.00","27.50","27.00","11.10K","0.93%"
"Jan 19, 2015","26.75","27.00","27.00","26.50","19.50K","-0.93%"
"Jan 20, 2015","25.25","26.00","26.00","25.00","32.80K","-5.61%"
"Jan 21, 2015","25.00","25.25","25.25","24.50","33.90K","-0.99%"
"Jan 22, 2015","25.25","24.50","26.00","24.50","10.20K","1.00%"
"Jan 23, 2015","24.75","25.25","25.50","24.25","29.40K","-1.98%"
"Jan 26, 2015","25.00","25.50","27.00","24.75","144.50K","1.01%"
"Jan 27, 2015","25.00","24.75","25.75","24.75","15.60K","0.00%"
"Jan 28, 2015","25.25","25.00","25.50","25.00","25.40K","1.00%"
"Jan 29, 2015","25.25","25.00","26.50","25.00","14.80K","0.00%"
"Jan 30, 2015","25.00","26.50","26.50","24.75","14.10K","-0.99%"
"Feb 02, 2015","25.00","25.00","26.00","25.00","28.60K","0.00%"
"Feb 03, 2015","26.50","25.00","27.00","25.00","57.20K","6.00%"
"Feb 04, 2015","26.25","25.50","27.00","25.50","31.20K","-0.94%"
"Feb 05, 2015","26.25","26.00","26.75","26.00","3.40K","0.00%"
"Feb 06, 2015","26.25","26.25","26.75","26.00","27.40K","0.00%"
"Feb 09, 2015","26.00","26.25","26.25","25.75","4.70K","-0.95%"
"Feb 10, 2015","26.00","26.00","26.25","25.75","12.10K","0.00%"
"Feb 11, 2015","26.00","26.25","26.25","25.75","19.70K","0.00%"
"Feb 12, 2015","25.50","25.75","26.00","24.75","23.70K","-1.92%"
"Feb 13, 2015","25.25","25.00","25.50","25.00","0.70K","-0.98%"
"Feb 16, 2015","25.50","25.25","26.00","25.25","7.00K","0.99%"
"Feb 17, 2015","26.25","26.00","27.00","25.50","25.50K","2.94%"
"Feb 18, 2015","26.50","25.50","27.00","25.50","77.10K","0.95%"
"Feb 19, 2015","26.25","25.75","26.75","25.75","16.70K","-0.94%"
"Feb 20, 2015","26.00","26.00","27.25","26.00","9.90K","-0.95%"
"Feb 23, 2015","26.25","26.50","26.50","26.00","32.40K","0.96%"
"Feb 24, 2015","26.25","26.25","26.50","26.00","17.60K","0.00%"
"Feb 25, 2015","26.25","26.25","26.50","26.25","13.40K","0.00%"
"Feb 26, 2015","26.00","26.50","26.50","25.50","61.40K","-0.95%"
"Feb 27, 2015","25.25","25.25","26.50","24.50","6.20K","-2.88%"
"Mar 02, 2015","25.25","25.25","25.75","25.25","54.80K","0.00%"
"Mar 03, 2015","24.75","25.25","25.50","24.75","30.80K","-1.98%"
"Mar 04, 2015","25.75","25.00","26.00","25.00","255.10K","4.04%"
"Mar 05, 2015","25.25","25.50","26.00","23.25","53.90K","-1.94%"
"Mar 06, 2015","25.50","23.50","26.50","23.50","45.40K","0.99%"
"Mar 09, 2015","25.50","25.75","26.00","25.00","6.80K","0.00%"
"Mar 10, 2015","24.75","25.50","25.50","24.50","12.90K","-2.94%"
"Mar 11, 2015","25.25","25.50","26.00","24.00","30.90K","2.02%"
"Mar 12, 2015","23.75","24.75","24.75","23.00","9.30K","-5.94%"
"Mar 13, 2015","24.75","24.00","26.00","24.00","60.30K","4.21%"
"Mar 16, 2015","24.50","25.00","25.00","23.50","38.30K","-1.01%"
"Mar 17, 2015","24.75","26.00","26.00","24.50","4.30K","1.02%"
"Mar 18, 2015","24.00","24.25","25.50","24.00","44.00K","-3.03%"
"Mar 19, 2015","25.00","24.00","26.00","24.00","5.80K","4.17%"
"Mar 20, 2015","24.50","24.00","24.75","23.00","10.00K","-2.00%"
"Mar 23, 2015","24.75","25.50","25.50","24.50","142.00K","1.02%"
"Mar 24, 2015","25.25","25.00","25.75","25.00","10.40K","2.02%"
"Mar 25, 2015","25.00","25.00","25.50","24.50","33.00K","-0.99%"
"Mar 26, 2015","24.25","24.00","25.00","24.00","42.40K","-3.00%"
"Mar 27, 2015","24.50","24.50","25.00","24.50","61.90K","1.03%"
"Mar 30, 2015","24.50","24.50","25.00","24.50","13.10K","0.00%"
"Mar 31, 2015","24.25","24.50","25.00","23.50","38.80K","-1.02%"
"Apr 01, 2015","24.00","24.25","24.25","24.00","9.50K","-1.03%"
"Apr 02, 2015","24.00","24.00","24.25","24.00","61.80K","0.00%"
"Apr 07, 2015","23.50","24.00","24.25","23.25","13.50K","-2.08%"
"Apr 08, 2015","24.00","24.00","24.50","23.50","10.00K","2.13%"
"Apr 09, 2015","23.00","24.50","24.50","22.50","17.80K","-4.17%"
"Apr 10, 2015","23.50","23.00","24.00","23.00","2.70K","2.17%"
"Apr 13, 2015","22.75","23.50","23.50","22.50","12.80K","-3.19%"
"Apr 14, 2015","23.75","23.75","24.00","23.50","68.70K","4.40%"
"Apr 15, 2015","23.00","23.00","24.00","23.00","11.60K","-3.16%"
"Apr 16, 2015","22.75","23.00","23.00","22.50","16.10K","-1.09%"
"Apr 17, 2015","22.75","22.25","23.50","22.25","2.80K","0.00%"
"Apr 20, 2015","23.00","23.25","23.25","23.00","7.80K","1.10%"
"Apr 21, 2015","23.75","23.25","24.50","23.00","45.30K","3.26%"
"Apr 22, 2015","23.25","23.50","24.00","23.00","57.20K","-2.11%"
"Apr 23, 2015","23.25","23.25","24.00","23.25","31.20K","0.00%"
"Apr 24, 2015","23.50","23.25","24.00","23.25","15.80K","1.08%"
"Apr 27, 2015","23.25","23.25","23.75","23.00","33.20K","-1.06%"
"Apr 28, 2015","22.50","23.50","23.50","21.50","15.80K","-3.23%"
"Apr 30, 2015","22.00","21.50","22.25","21.50","26.30K","-2.22%"
"May 04, 2015","20.50","21.00","21.00","20.00","25.50K","-6.82%"
"May 05, 2015","20.75","20.50","21.00","20.00","7.00K","1.22%"
"May 06, 2015","21.50","20.00","22.50","19.75","26.90K","3.61%"
"May 07, 2015","21.00","21.50","22.25","20.50","141.40K","-2.33%"
"May 08, 2015","20.50","21.00","22.00","20.50","78.40K","-2.38%"
"May 11, 2015","20.50","20.00","21.75","20.00","196.60K","0.00%"
"May 12, 2015","20.25","20.50","20.75","20.00","41.60K","-1.22%"
"May 13, 2015","20.00","20.00","20.50","20.00","38.00K","-1.23%"
"May 14, 2015","20.50","20.50","20.75","20.50","0.50K","2.50%"
"May 15, 2015","20.75","21.00","21.00","20.50","9.20K","1.22%"
"May 18, 2015","21.00","21.00","21.50","21.00","13.90K","1.20%"
"May 19, 2015","20.75","20.75","21.00","20.50","59.40K","-1.19%"
"May 20, 2015","21.00","21.00","21.50","21.00","13.50K","1.20%"
"May 21, 2015","21.00","21.00","21.25","21.00","17.20K","0.00%"
"May 22, 2015","21.00","21.25","21.50","20.75","12.10K","0.00%"
"May 25, 2015","20.75","20.75","21.00","20.50","5.60K","-1.19%"
"May 26, 2015","20.50","21.00","21.00","20.50","54.20K","-1.20%"
"May 27, 2015","19.85","20.25","20.25","19.75","2.80K","-3.17%"
"May 28, 2015","20.50","19.75","21.50","19.75","42.60K","3.27%"
"May 29, 2015","21.00","20.50","21.75","20.50","35.40K","2.44%"
"Jun 02, 2015","21.50","21.75","21.75","21.00","2.50K","2.38%"
"Jun 03, 2015","21.00","21.50","21.50","19.50","21.10K","-2.33%"
"Jun 04, 2015","20.25","21.50","21.50","19.00","7.70K","-3.57%"
"Jun 05, 2015","20.00","20.25","20.25","20.00","9.70K","-1.23%"
"Jun 08, 2015","20.00","20.00","20.50","19.70","2.90K","0.00%"
"Jun 09, 2015","21.25","20.00","21.50","19.60","69.30K","6.25%"
"Jun 10, 2015","21.50","21.00","22.00","20.75","258.50K","1.18%"
"Jun 11, 2015","20.75","20.75","21.00","20.75","12.20K","-3.49%"
"Jun 12, 2015","20.50","21.00","21.00","20.50","9.80K","-1.20%"
"Jun 15, 2015","20.75","20.75","21.00","20.50","84.30K","1.22%"
"Jun 16, 2015","21.00","21.00","21.50","21.00","15.40K","1.20%"
"Jun 17, 2015","21.00","21.00","21.50","21.00","16.70K","0.00%"
"Jun 18, 2015","21.00","20.50","21.50","20.50","15.40K","0.00%"
"Jun 19, 2015","21.50","21.50","21.50","21.00","487.50K","2.38%"
"Jun 22, 2015","20.50","21.00","21.00","20.25","40.20K","-4.65%"
"Jun 23, 2015","21.25","21.00","21.50","20.75","148.80K","3.66%"
"Jun 24, 2015","20.75","21.00","21.00","20.25","22.00K","-2.35%"
"Jun 25, 2015","20.75","20.50","21.50","20.50","7.00K","0.00%"
"Jun 26, 2015","20.75","20.50","21.75","20.50","23.80K","0.00%"
"Jun 29, 2015","20.75","21.00","21.00","20.75","7.90K","0.00%"
"Jun 30, 2015","19.30","21.00","21.00","18.70","16.80K","-6.99%"
"Jul 01, 2015","19.80","19.00","20.00","19.00","37.50K","2.59%"
"Jul 02, 2015","19.20","19.55","19.55","19.00","15.80K","-3.03%"
"Jul 03, 2015","19.80","19.10","20.00","19.00","22.50K","3.12%"
"Jul 06, 2015","20.00","20.00","20.00","19.20","16.10K","1.01%"
"Jul 07, 2015","19.00","19.50","19.50","18.20","24.40K","-5.00%"
"Jul 08, 2015","18.65","18.05","19.50","18.05","14.40K","-1.84%"
"Jul 09, 2015","18.15","18.15","18.40","18.15","6.60K","-2.68%"
"Jul 10, 2015","18.35","17.00","19.00","17.00","3.40K","1.10%"
"Jul 13, 2015","19.05","20.00","20.00","19.00","4.50K","3.81%"
"Jul 14, 2015","17.85","19.05","19.05","17.40","4.90K","-6.30%"
"Jul 15, 2015","18.10","17.95","19.00","17.85","1.80K","1.40%"
"Jul 16, 2015","18.45","19.00","19.00","18.00","3.20K","1.93%"
"Jul 17, 2015","18.15","18.15","18.15","18.15","0.60K","-1.63%"
"Jul 20, 2015","18.15","18.50","19.50","17.85","12.70K","0.00%"
"Jul 21, 2015","17.45","18.00","18.00","17.00","9.80K","-3.86%"
"Jul 22, 2015","16.75","17.00","17.10","16.00","8.90K","-4.01%"
"Jul 23, 2015","17.80","17.15","18.40","17.15","43.60K","6.27%"
"Jul 24, 2015","19.35","18.50","19.50","18.00","47.00K","8.71%"
"Jul 27, 2015","19.05","19.00","19.95","18.50","0.80K","-1.55%"
"Jul 28, 2015","22.00","20.50","23.00","20.50","47.60K","15.49%"
"Jul 29, 2015","20.50","22.50","22.50","20.00","94.90K","-6.82%"
"Jul 30, 2015","20.00","19.50","21.00","19.50","8.60K","-2.44%"
"Jul 31, 2015","18.90","20.50","20.50","18.10","17.30K","-5.50%"
"Aug 03, 2015","19.20","19.20","19.20","19.20","0.40K","1.59%"
"Aug 04, 2015","20.00","20.00","20.25","19.50","9.90K","4.17%"
"Aug 05, 2015","20.75","20.00","21.00","19.50","44.50K","3.75%"
"Aug 06, 2015","20.00","20.00","20.00","20.00","20.30K","-3.61%"
"Aug 07, 2015","20.50","20.00","21.00","20.00","28.10K","2.50%"
"Aug 10, 2015","20.75","21.00","21.00","19.50","78.80K","1.22%"
"Aug 11, 2015","19.40","19.00","20.50","19.00","18.30K","-6.51%"
"Aug 12, 2015","19.50","19.10","20.00","19.00","6.30K","0.52%"
"Aug 13, 2015","19.20","19.20","19.20","19.05","172.70K","-1.54%"
"Aug 14, 2015","20.75","20.75","21.00","20.00","36.50K","8.07%"
"Aug 17, 2015","20.00","20.25","20.25","19.60","14.80K","-3.61%"
"Aug 18, 2015","20.00","19.50","20.50","19.50","9.70K","0.00%"
"Aug 19, 2015","19.05","20.00","20.00","19.00","73.30K","-4.75%"
"Aug 20, 2015","19.10","19.05","20.00","19.05","33.40K","0.26%"
"Aug 21, 2015","19.10","19.10","19.15","19.10","2.20K","0.00%"
"Aug 24, 2015","18.60","19.10","19.10","18.20","12.10K","-2.62%"
"Aug 25, 2015","18.25","18.20","18.30","18.20","8.10K","-1.88%"
"Aug 26, 2015","17.20","18.30","18.40","17.05","21.50K","-5.75%"
"Aug 27, 2015","16.90","18.50","18.90","16.10","63.90K","-1.74%"
"Aug 28, 2015","17.35","16.10","18.00","16.10","15.30K","2.66%"
"Aug 31, 2015","17.85","18.00","18.00","17.00","4.50K","2.88%"
"Sep 01, 2015","17.95","18.00","18.50","17.05","15.70K","0.56%"
"Sep 02, 2015","17.90","17.25","18.00","17.15","17.60K","-0.28%"
"Sep 03, 2015","17.20","17.90","18.00","17.15","36.80K","-3.91%"
"Sep 04, 2015","18.15","18.40","18.40","17.15","7.10K","5.52%"
"Sep 07, 2015","17.90","17.95","17.95","17.80","17.80K","-1.38%"
"Sep 08, 2015","17.80","17.90","17.90","17.15","12.00K","-0.56%"
"Sep 09, 2015","18.25","17.80","18.35","17.00","110.00K","2.53%"
"Sep 10, 2015","17.15","17.10","18.30","17.00","2.50K","-6.03%"
"Sep 11, 2015","17.50","17.50","18.00","17.50","7.70K","2.04%"
"Sep 14, 2015","17.00","17.50","17.50","17.00","17.00K","-2.86%"
"Sep 15, 2015","18.10","18.20","18.20","17.05","19.40K","6.47%"
"Sep 16, 2015","17.55","17.90","17.90","17.30","2.80K","-3.04%"
"Sep 17, 2015","17.00","17.05","17.50","17.00","13.20K","-3.13%"
"Sep 18, 2015","17.00","17.00","17.00","17.00","10.90K","0.00%"
"Sep 21, 2015","17.75","17.60","17.90","17.00","14.20K","4.41%"
"Sep 22, 2015","17.40","17.20","17.75","17.00","15.60K","-1.97%"
"Sep 23, 2015","16.90","17.00","17.00","16.25","64.90K","-2.87%"
"Sep 24, 2015","16.70","17.00","17.00","16.25","10.70K","-1.18%"
"Sep 25, 2015","16.85","16.50","17.00","16.50","12.80K","0.90%"
"Sep 28, 2015","16.75","17.00","17.00","16.60","104.90K","-0.59%"
"Sep 29, 2015","16.90","16.95","16.95","16.85","3.60K","0.90%"
"Sep 30, 2015","16.85","16.85","16.85","16.80","11.00K","-0.30%"
"Oct 01, 2015","16.95","17.00","17.00","16.80","5.80K","0.59%"
"Oct 02, 2015","16.75","16.80","16.80","16.50","12.80K","-1.18%"
"Oct 05, 2015","16.50","16.50","16.60","16.50","6.90K","-1.49%"
"Oct 06, 2015","16.55","16.50","16.75","16.50","0.30K","0.30%"
"Oct 07, 2015","17.15","16.50","17.95","16.50","12.70K","3.63%"
"Oct 08, 2015","16.95","16.50","17.00","16.50","44.10K","-1.17%"
"Oct 09, 2015","16.50","16.50","17.00","16.50","3.80K","-2.65%"
"Oct 12, 2015","16.85","16.50","16.95","16.50","3.70K","2.12%"
"Oct 13, 2015","16.50","16.65","16.90","16.50","11.80K","-2.08%"
"Oct 14, 2015","16.50","16.50","16.50","16.50","9.00K","0.00%"
"Oct 15, 2015","16.30","16.40","16.40","16.20","2.50K","-1.21%"
"Oct 16, 2015","16.10","16.35","16.35","16.00","5.80K","-1.23%"
"Oct 19, 2015","15.70","16.00","16.00","15.05","2.60K","-2.48%"
"Oct 21, 2015","15.05","16.00","16.00","15.00","1.30K","-4.14%"
"Oct 22, 2015","15.25","15.50","15.50","15.00","1.40K","1.33%"
"Oct 23, 2015","14.95","15.00","15.45","14.50","10.20K","-1.97%"
"Oct 26, 2015","14.95","14.95","15.00","14.80","15.40K","0.00%"
"Oct 27, 2015","15.00","14.80","16.40","14.80","9.90K","0.33%"
"Oct 28, 2015","14.95","15.00","15.00","14.80","13.20K","-0.33%"
"Oct 29, 2015","15.80","15.30","16.00","15.30","4.60K","5.69%"
"Oct 30, 2015","15.80","16.00","16.00","15.75","7.00K","0.00%"
"Nov 02, 2015","16.20","16.00","16.35","16.00","3.00K","2.53%"
"Nov 03, 2015","15.45","16.85","16.85","15.05","8.20K","-4.63%"
"Nov 04, 2015","14.80","14.70","15.45","14.70","1.40K","-4.21%"
"Nov 05, 2015","15.85","15.00","16.25","15.00","33.70K","7.09%"
"Nov 06, 2015","16.25","16.80","16.95","16.00","14.50K","2.52%"
"Nov 09, 2015","16.10","16.00","16.70","16.00","4.00K","-0.92%"
"Nov 10, 2015","16.00","16.00","16.00","16.00","0.10K","-0.62%"
"Nov 11, 2015","15.80","15.80","16.00","15.80","1.40K","-1.25%"
"Nov 12, 2015","16.00","16.00","16.00","15.85","50.10K","1.27%"
"Nov 13, 2015","15.85","15.90","16.00","15.85","11.20K","-0.94%"
"Nov 16, 2015","15.85","16.00","16.00","15.80","9.30K","0.00%"
"Nov 17, 2015","15.95","16.00","16.00","15.85","6.70K","0.63%"
"Nov 18, 2015","16.10","15.95","16.30","15.95","15.80K","0.94%"
"Nov 19, 2015","16.15","16.30","16.30","15.95","29.00K","0.31%"
"Nov 20, 2015","15.90","15.95","16.20","15.80","15.90K","-1.55%"
"Nov 23, 2015","15.40","16.20","16.20","15.00","0.60K","-3.14%"
"Nov 24, 2015","15.55","15.90","15.90","15.20","2.70K","0.97%"
"Nov 25, 2015","15.50","15.00","16.00","15.00","3.20K","-0.32%"
"Nov 27, 2015","15.95","15.90","17.00","15.90","31.20K","2.90%"
"Nov 30, 2015","15.70","16.00","16.50","15.50","69.10K","-1.57%"
"Dec 01, 2015","15.60","15.60","15.70","15.50","4.60K","-0.64%"
"Dec 02, 2015","15.60","16.45","16.45","14.70","15.50K","0.00%"
"Dec 03, 2015","15.00","15.00","15.00","15.00","0.70K","-3.85%"
"Dec 04, 2015","16.35","16.35","16.35","16.35","0.30K","9.00%"
