"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 29, 2014","55.85","56.29","56.74","55.41","25.83K","-0.78%"
"Apr 30, 2014","55.85","56.29","56.74","55.85","33.73K","0.00%"
"May 02, 2014","56.29","56.29","57.18","56.29","8.12K","0.79%"
"May 05, 2014","56.29","56.74","56.74","56.29","26.85K","0.00%"
"May 06, 2014","56.29","56.74","57.18","56.29","13.54K","0.00%"
"May 07, 2014","55.85","55.85","56.74","55.85","8.24K","-0.78%"
"May 08, 2014","56.74","56.74","57.18","56.74","12.41K","1.59%"
"May 09, 2014","58.02","61.44","61.44","57.53","94.96K","2.26%"
"May 12, 2014","58.02","58.51","58.51","56.56","11.79K","0.00%"
"May 13, 2014","58.51","58.51","60.95","58.51","300.26K","0.84%"
"May 14, 2014","58.51","58.51","59.48","58.51","157.82K","0.00%"
"May 15, 2014","58.51","58.51","59.48","58.51","1.09M","0.00%"
"May 16, 2014","58.02","58.51","58.51","57.53","19.69K","-0.84%"
"May 19, 2014","56.56","56.56","59.48","55.58","52.09K","-2.52%"
"May 20, 2014","57.53","56.56","58.51","56.56","24.61K","1.71%"
"May 21, 2014","57.53","57.05","58.51","57.05","43.99K","0.00%"
"May 22, 2014","57.53","57.53","58.51","56.07","118.85K","0.00%"
"May 23, 2014","58.02","58.51","59.00","57.53","133.00K","0.85%"
"May 26, 2014","58.51","58.51","59.00","58.51","306.21K","0.84%"
"May 27, 2014","58.02","58.51","59.00","57.53","176.07K","-0.84%"
"May 28, 2014","58.02","57.53","58.51","57.53","2.13M","0.00%"
"May 29, 2014","58.51","59.48","59.48","58.02","119.98K","0.84%"
"May 30, 2014","58.02","57.53","58.51","56.56","163.15K","-0.84%"
"Jun 03, 2014","57.05","57.05","58.51","56.56","3.69K","-1.67%"
"Jun 04, 2014","56.56","56.56","56.56","56.56","224.37K","-0.86%"
"Jun 05, 2014","57.05","56.56","57.53","55.58","354.10K","0.87%"
"Jun 06, 2014","56.56","56.56","57.53","55.58","46.04K","-0.86%"
"Jun 09, 2014","56.56","56.56","57.05","56.56","42.56K","0.00%"
"Jun 10, 2014","57.05","57.05","58.51","56.56","22.77K","0.87%"
"Jun 11, 2014","56.56","56.56","57.05","56.56","166.23K","-0.86%"
"Jun 12, 2014","56.56","56.56","57.05","56.56","24.61K","0.00%"
"Jun 13, 2014","56.56","56.56","57.05","56.56","11.69K","0.00%"
"Jun 16, 2014","56.56","57.53","57.53","56.56","21.23K","0.00%"
"Jun 17, 2014","57.05","56.56","57.53","56.56","153.41K","0.87%"
"Jun 18, 2014","56.07","57.53","57.53","56.07","130.03K","-1.72%"
"Jun 19, 2014","55.58","55.58","57.05","54.12","4.31K","-0.87%"
"Jun 20, 2014","56.07","54.61","56.56","54.61","865.40K","0.88%"
"Jun 23, 2014","55.58","55.10","56.56","55.10","26.66K","-0.87%"
"Jun 24, 2014","56.07","56.07","56.56","55.10","644.20K","0.88%"
"Jun 25, 2014","55.58","56.56","56.56","55.58","38.46K","-0.87%"
"Jun 26, 2014","55.58","55.58","56.56","55.58","9.33K","0.00%"
"Jun 27, 2014","56.07","56.07","56.56","55.58","26.77K","0.88%"
"Jun 30, 2014","56.07","56.07","57.53","56.07","7.59K","0.00%"
"Jul 01, 2014","57.05","56.56","58.02","56.07","37.23K","1.75%"
"Jul 02, 2014","58.51","58.51","60.46","58.02","233.60K","2.56%"
"Jul 03, 2014","58.51","58.02","58.51","58.02","690.96K","0.00%"
"Jul 04, 2014","58.02","58.51","59.00","58.02","19.07K","-0.84%"
"Jul 07, 2014","58.02","58.02","58.51","58.02","13.43K","0.00%"
"Jul 08, 2014","58.02","58.02","58.51","58.02","19.48K","0.00%"
"Jul 09, 2014","58.02","58.02","58.51","58.02","12.41K","0.00%"
"Jul 10, 2014","58.51","58.51","59.00","58.51","35.79K","0.84%"
"Jul 11, 2014","58.02","58.51","59.00","58.02","42.76K","-0.84%"
"Jul 14, 2014","58.02","58.02","58.51","58.02","16.20K","0.00%"
"Jul 15, 2014","58.02","58.02","58.51","58.02","84.91K","0.00%"
"Jul 16, 2014","57.53","58.02","58.51","56.56","77.12K","-0.84%"
"Jul 17, 2014","54.12","56.56","56.56","53.63","6.77K","-5.93%"
"Jul 18, 2014","56.56","55.58","57.53","55.58","22.77K","4.51%"
"Jul 21, 2014","58.02","57.53","59.00","57.53","315.23K","2.58%"
"Jul 22, 2014","57.53","58.51","58.51","57.53","13.23K","-0.84%"
"Jul 24, 2014","58.02","59.00","59.48","57.53","53.53K","0.85%"
"Jul 25, 2014","59.00","58.51","59.48","58.51","13.54K","1.69%"
"Jul 28, 2014","59.48","59.00","60.46","59.00","81.73K","0.81%"
"Jul 30, 2014","59.48","59.48","60.46","59.00","27.28K","0.00%"
"Jul 31, 2014","59.48","59.48","60.46","59.48","37.53K","0.00%"
"Aug 01, 2014","59.48","59.48","60.46","59.48","17.54K","0.00%"
"Aug 04, 2014","59.00","59.48","59.97","59.00","211.66K","-0.81%"
"Aug 05, 2014","59.48","59.00","60.46","59.00","116.80K","0.81%"
"Aug 06, 2014","59.48","59.97","60.46","59.48","388.04K","0.00%"
"Aug 07, 2014","59.48","59.48","59.97","59.48","136.08K","0.00%"
"Aug 08, 2014","59.97","59.48","60.46","59.48","36.10K","0.82%"
"Aug 11, 2014","59.97","59.97","60.46","59.97","55.68K","0.00%"
"Aug 12, 2014","59.97","59.97","61.44","59.97","331.23K","0.00%"
"Aug 13, 2014","61.92","60.46","63.39","60.46","78.04K","3.25%"
"Aug 14, 2014","66.31","62.41","67.77","62.41","67.17K","7.09%"
"Aug 15, 2014","66.80","67.29","67.77","64.36","148.59K","0.74%"
"Aug 18, 2014","67.77","68.26","68.26","66.31","265.29K","1.45%"
"Aug 19, 2014","67.77","68.26","68.26","67.29","181.30K","0.00%"
"Aug 20, 2014","67.29","68.26","68.26","67.29","105.21K","-0.71%"
"Aug 21, 2014","69.24","68.26","70.21","68.26","31.79K","2.90%"
"Aug 22, 2014","71.67","69.24","75.09","69.24","155.87K","3.51%"
"Aug 25, 2014","77.04","75.09","78.50","73.14","317.08K","7.49%"
"Aug 26, 2014","78.01","78.01","78.99","77.53","695.58K","1.26%"
"Aug 27, 2014","78.01","78.50","78.99","76.55","653.84K","0.00%"
"Aug 28, 2014","75.57","76.06","76.06","70.21","1.34M","-3.13%"
"Aug 29, 2014","72.16","70.21","74.11","70.21","80.81K","-4.51%"
"Sep 01, 2014","74.11","74.60","75.57","73.14","112.29K","2.70%"
"Sep 02, 2014","73.14","74.60","74.60","72.16","13.33K","-1.31%"
"Sep 03, 2014","71.67","72.16","72.16","70.21","30.15K","-2.01%"
"Sep 04, 2014","69.72","71.19","71.67","68.26","104.80K","-2.72%"
"Sep 05, 2014","69.24","68.26","71.19","68.26","61.32K","-0.69%"
"Sep 08, 2014","69.72","71.19","71.19","68.75","37.02K","0.69%"
"Sep 09, 2014","71.19","71.19","73.14","71.19","104.09K","2.11%"
"Sep 10, 2014","70.70","71.67","71.67","68.75","154.74K","-0.69%"
"Sep 11, 2014","69.24","69.24","70.21","69.24","47.38K","-2.07%"
"Sep 12, 2014","70.21","70.21","70.70","69.24","38.15K","1.40%"
"Sep 15, 2014","70.70","69.72","71.67","69.24","52.09K","0.70%"
"Sep 16, 2014","70.70","71.19","71.19","70.21","640.72K","0.00%"
"Sep 17, 2014","71.19","71.19","72.16","70.70","69.12K","0.69%"
"Sep 18, 2014","71.67","71.19","73.14","71.19","109.21K","0.67%"
"Sep 19, 2014","72.16","71.67","74.11","71.19","143.05K","0.68%"
"Sep 22, 2014","75.57","72.16","78.01","72.16","420.34K","4.73%"
"Sep 23, 2014","78.50","78.01","82.89","76.06","176.69K","3.88%"
"Sep 24, 2014","79.48","78.99","81.91","78.50","170.54K","1.25%"
"Sep 25, 2014","77.04","78.50","79.48","74.11","113.83K","-3.07%"
"Sep 26, 2014","76.06","77.04","78.01","75.09","105.42K","-1.27%"
"Sep 29, 2014","71.19","76.06","76.06","68.75","50.56K","-6.40%"
"Sep 30, 2014","72.65","71.19","75.09","71.19","36.92K","2.05%"
"Oct 01, 2014","75.09","75.09","75.57","75.09","125.11K","3.36%"
"Oct 02, 2014","76.55","75.09","78.99","73.14","598.88K","1.94%"
"Oct 03, 2014","71.50","75.00","75.00","70.50","55.40K","-6.60%"
"Oct 06, 2014","69.00","71.00","71.00","65.00","12.60K","-3.50%"
"Oct 07, 2014","69.50","69.00","70.00","69.00","20.70K","0.72%"
"Oct 08, 2014","70.00","70.00","71.00","69.00","59.60K","0.72%"
"Oct 09, 2014","70.00","70.50","73.50","70.00","10.70K","0.00%"
"Oct 10, 2014","70.50","70.00","73.50","70.00","28.50K","0.71%"
"Oct 13, 2014","70.00","70.00","75.00","70.00","31.70K","-0.71%"
"Oct 14, 2014","70.00","71.00","71.00","70.00","26.00K","0.00%"
"Oct 15, 2014","70.00","70.00","71.00","69.00","56.10K","0.00%"
"Oct 16, 2014","67.00","69.50","69.50","63.00","38.50K","-4.29%"
"Oct 17, 2014","66.00","65.00","66.50","64.00","17.30K","-1.49%"
"Oct 21, 2014","67.00","66.00","69.00","65.00","16.20K","1.52%"
"Oct 22, 2014","68.00","68.00","69.00","67.00","71.10K","1.49%"
"Oct 23, 2014","67.00","67.00","69.00","67.00","15.30K","-1.47%"
"Oct 24, 2014","67.00","67.00","68.00","67.00","51.80K","0.00%"
"Oct 27, 2014","67.50","68.00","68.00","67.00","17.70K","0.75%"
"Oct 28, 2014","65.50","67.50","67.50","65.00","160.20K","-2.96%"
"Oct 29, 2014","64.50","65.50","66.00","63.00","23.80K","-1.53%"
"Oct 30, 2014","63.00","65.50","65.50","62.00","91.60K","-2.33%"
"Oct 31, 2014","63.50","63.00","67.00","62.50","19.60K","0.79%"
"Nov 03, 2014","64.50","63.50","65.00","63.00","125.50K","1.57%"
"Nov 04, 2014","65.00","64.00","67.00","64.00","160.40K","0.78%"
"Nov 05, 2014","64.50","64.50","65.00","63.00","128.40K","-0.77%"
"Nov 06, 2014","64.50","63.50","66.00","63.00","9.30K","0.00%"
"Nov 07, 2014","63.00","63.00","64.00","63.00","6.80K","-2.33%"
"Nov 10, 2014","63.00","64.00","64.00","63.00","19.30K","0.00%"
"Nov 11, 2014","63.50","64.00","64.50","63.00","84.70K","0.79%"
"Nov 12, 2014","64.50","64.50","65.00","64.00","97.20K","1.57%"
"Nov 13, 2014","65.00","64.50","66.00","64.50","11.30K","0.78%"
"Nov 14, 2014","66.00","66.00","70.00","65.00","125.10K","1.54%"
"Nov 17, 2014","66.00","66.00","70.00","65.00","14.80K","0.00%"
"Nov 18, 2014","66.00","68.00","68.00","66.00","74.50K","0.00%"
"Nov 19, 2014","66.00","66.00","66.50","65.00","61.00K","0.00%"
"Nov 20, 2014","66.50","66.00","67.00","65.50","366.10K","0.76%"
"Nov 21, 2014","66.50","65.00","69.00","65.00","86.80K","0.00%"
"Nov 24, 2014","65.50","66.00","66.50","65.50","4.00K","-1.50%"
"Nov 25, 2014","67.00","66.00","68.50","66.00","309.30K","2.29%"
"Nov 26, 2014","65.50","67.00","67.00","63.00","12.20K","-2.24%"
"Nov 27, 2014","64.00","62.50","65.00","62.50","68.30K","-2.29%"
"Nov 28, 2014","64.00","65.00","65.00","63.50","71.00K","0.00%"
"Dec 01, 2014","65.00","66.50","66.50","64.00","29.70K","1.56%"
"Dec 02, 2014","63.50","64.00","65.00","63.50","296.10K","-2.31%"
"Dec 03, 2014","64.00","64.00","65.00","63.00","248.30K","0.79%"
"Dec 04, 2014","64.50","64.50","65.00","64.00","5.70K","0.78%"
"Dec 05, 2014","64.00","64.50","64.50","64.00","16.70K","-0.78%"
"Dec 08, 2014","65.50","64.00","66.50","64.00","198.40K","2.34%"
"Dec 09, 2014","64.00","64.50","65.50","64.00","1.37M","-2.29%"
"Dec 10, 2014","64.50","64.00","68.00","64.00","63.80K","0.78%"
"Dec 11, 2014","64.00","64.00","65.00","63.00","44.70K","-0.78%"
"Dec 15, 2014","63.50","63.00","64.00","62.00","281.20K","-0.78%"
"Dec 16, 2014","60.50","61.00","63.50","58.00","427.40K","-4.72%"
"Dec 17, 2014","59.00","60.00","63.00","58.00","210.00K","-2.48%"
"Dec 18, 2014","58.00","58.50","59.00","58.00","330.80K","-1.69%"
"Dec 19, 2014","57.50","58.50","59.00","55.00","27.20K","-0.86%"
"Dec 22, 2014","58.00","58.00","59.00","57.00","1.77M","0.87%"
"Dec 23, 2014","57.00","57.50","57.50","56.00","141.70K","-1.72%"
"Dec 24, 2014","57.00","57.50","58.00","57.00","1.17M","0.00%"
"Dec 29, 2014","58.00","57.00","58.50","56.00","183.70K","1.75%"
"Dec 30, 2014","57.00","57.00","58.00","56.00","508.90K","-1.72%"
"Dec 31, 2014","57.50","56.50","58.00","56.50","136.30K","0.88%"
"Jan 02, 2015","57.50","58.50","58.50","57.50","35.90K","0.00%"
"Jan 05, 2015","58.00","58.00","58.50","58.00","42.50K","0.87%"
"Jan 06, 2015","58.50","58.00","60.00","58.00","14.00K","0.86%"
"Jan 07, 2015","60.50","59.00","64.00","58.50","30.40K","3.42%"
"Jan 08, 2015","63.00","64.00","64.00","61.00","25.90K","4.13%"
"Jan 09, 2015","63.00","63.00","63.50","62.00","207.00K","0.00%"
"Jan 12, 2015","63.00","64.00","65.00","63.00","636.10K","0.00%"
"Jan 13, 2015","63.50","64.00","65.00","62.00","105.30K","0.79%"
"Jan 14, 2015","64.50","63.00","65.00","63.00","82.20K","1.57%"
"Jan 15, 2015","64.00","64.00","65.00","63.50","16.40K","-0.78%"
"Jan 16, 2015","64.00","64.00","65.00","64.00","145.00K","0.00%"
"Jan 19, 2015","63.00","64.00","65.00","62.00","21.40K","-1.56%"
"Jan 20, 2015","65.00","63.50","67.00","63.50","211.70K","3.17%"
"Jan 21, 2015","66.50","65.50","67.00","65.00","195.30K","2.31%"
"Jan 22, 2015","66.50","66.00","67.00","66.00","333.50K","0.00%"
"Jan 23, 2015","66.50","66.50","70.00","66.50","9.00K","0.00%"
"Jan 26, 2015","67.00","67.00","72.00","66.50","725.20K","0.75%"
"Jan 27, 2015","67.50","67.00","68.00","66.50","102.30K","0.75%"
"Jan 28, 2015","66.50","66.50","68.00","66.00","829.00K","-1.48%"
"Jan 29, 2015","65.50","66.00","67.00","65.00","63.80K","-1.50%"
"Jan 30, 2015","66.00","66.00","66.50","65.00","537.30K","0.76%"
"Feb 02, 2015","65.50","64.00","66.00","64.00","87.20K","-0.76%"
"Feb 03, 2015","65.50","65.50","66.00","65.00","223.10K","0.00%"
"Feb 04, 2015","66.00","67.00","67.00","66.00","49.40K","0.76%"
"Feb 05, 2015","66.00","67.00","67.00","66.00","55.10K","0.00%"
"Feb 06, 2015","65.50","66.00","66.50","65.50","52.40K","-0.76%"
"Feb 09, 2015","64.50","65.50","65.50","63.00","277.10K","-1.53%"
"Feb 10, 2015","63.00","62.50","65.00","62.00","26.70K","-2.33%"
"Feb 11, 2015","63.50","63.50","64.00","63.50","75.90K","0.79%"
"Feb 12, 2015","63.00","64.00","64.00","62.50","172.10K","-0.79%"
"Feb 13, 2015","63.00","62.50","64.50","62.50","88.00K","0.00%"
"Feb 16, 2015","62.50","65.00","65.00","62.50","34.60K","-0.79%"
"Feb 17, 2015","63.00","64.00","64.00","62.50","126.00K","0.80%"
"Feb 18, 2015","64.50","63.00","66.00","63.00","146.60K","2.38%"
"Feb 19, 2015","65.00","65.00","66.00","65.00","220.00K","0.78%"
"Feb 20, 2015","65.00","65.00","65.50","65.00","25.20K","0.00%"
"Feb 23, 2015","65.50","66.00","66.00","65.00","54.90K","0.77%"
"Feb 24, 2015","65.50","66.00","67.00","65.50","106.50K","0.00%"
"Feb 25, 2015","65.50","65.50","66.00","65.50","57.90K","0.00%"
"Feb 26, 2015","65.50","66.00","67.00","65.50","79.10K","0.00%"
"Feb 27, 2015","65.00","66.00","66.50","65.00","665.50K","-0.76%"
"Mar 02, 2015","64.00","65.00","65.00","63.00","41.10K","-1.54%"
"Mar 03, 2015","63.00","64.00","64.00","63.00","32.70K","-1.56%"
"Mar 04, 2015","63.00","63.00","63.00","63.00","0.90K","0.00%"
"Mar 05, 2015","63.50","63.50","64.00","62.50","856.30K","0.79%"
"Mar 06, 2015","63.00","63.00","64.00","62.50","193.40K","-0.79%"
"Mar 09, 2015","63.00","63.50","63.50","62.50","594.90K","0.00%"
"Mar 10, 2015","62.50","60.00","63.00","57.00","424.10K","-0.79%"
"Mar 11, 2015","62.50","62.50","63.00","61.00","550.00K","0.00%"
"Mar 12, 2015","62.00","63.00","63.00","62.00","56.40K","-0.80%"
"Mar 13, 2015","62.00","62.00","63.00","62.00","641.60K","0.00%"
"Mar 16, 2015","62.00","63.00","63.00","62.00","27.40K","0.00%"
"Mar 17, 2015","62.00","62.00","62.50","62.00","664.90K","0.00%"
"Mar 18, 2015","62.00","62.50","63.00","61.00","552.10K","0.00%"
"Mar 19, 2015","61.50","62.00","62.00","61.00","192.90K","-0.81%"
"Mar 20, 2015","62.00","62.00","62.50","61.00","28.20K","0.81%"
"Mar 23, 2015","61.00","61.00","62.00","61.00","34.50K","-1.61%"
"Mar 24, 2015","61.00","61.50","61.50","61.00","239.40K","0.00%"
"Mar 25, 2015","60.00","61.50","61.50","60.00","142.70K","-1.64%"
"Mar 26, 2015","59.50","60.00","60.50","57.00","620.70K","-0.83%"
"Mar 27, 2015","58.50","60.00","60.00","58.50","14.90K","-1.68%"
"Mar 30, 2015","59.00","60.00","60.00","57.00","34.80K","0.85%"
"Mar 31, 2015","59.50","60.00","61.00","59.50","31.60K","0.85%"
"Apr 01, 2015","59.50","60.00","60.00","59.50","70.10K","0.00%"
"Apr 02, 2015","55.50","60.00","60.00","54.50","390.80K","-6.72%"
"Apr 07, 2015","57.50","57.00","59.00","57.00","15.80K","3.60%"
"Apr 08, 2015","57.00","57.50","60.00","57.00","101.20K","-0.87%"
"Apr 09, 2015","56.50","60.00","60.00","56.00","862.20K","-0.88%"
"Apr 10, 2015","57.00","57.00","57.50","57.00","8.30K","0.88%"
"Apr 13, 2015","56.50","56.50","58.00","56.00","31.20K","-0.88%"
"Apr 14, 2015","57.00","57.00","59.00","56.00","39.20K","0.88%"
"Apr 15, 2015","57.00","57.00","58.00","57.00","140.40K","0.00%"
"Apr 16, 2015","57.00","57.50","57.50","57.00","11.20K","0.00%"
"Apr 17, 2015","57.00","57.00","57.50","57.00","13.50K","0.00%"
"Apr 20, 2015","57.50","57.00","59.00","57.00","18.50K","0.88%"
"Apr 21, 2015","57.50","58.00","59.00","57.50","346.00K","0.00%"
"Apr 22, 2015","58.00","58.00","59.00","58.00","46.30K","0.87%"
"Apr 23, 2015","58.00","58.00","58.50","58.00","25.70K","0.00%"
"Apr 24, 2015","58.50","58.50","59.50","58.00","97.60K","0.86%"
"Apr 27, 2015","59.00","59.50","59.50","58.50","31.80K","0.85%"
"Apr 28, 2015","58.50","57.00","59.50","57.00","22.40K","-0.85%"
"Apr 29, 2015","59.00","59.50","59.50","59.00","182.30K","0.85%"
"Apr 30, 2015","59.00","59.00","60.00","59.00","16.90K","0.00%"
"May 04, 2015","59.00","60.00","60.00","58.50","209.70K","0.00%"
"May 05, 2015","59.00","59.00","60.00","59.00","136.00K","0.00%"
"May 06, 2015","59.50","59.50","61.00","59.50","21.00K","0.85%"
"May 07, 2015","60.00","60.00","61.00","59.50","34.80K","0.84%"
"May 08, 2015","59.00","61.00","61.00","59.00","24.10K","-1.67%"
"May 11, 2015","59.00","59.50","59.50","58.50","94.00K","0.00%"
"May 12, 2015","59.00","58.50","59.50","58.50","47.80K","0.00%"
"May 13, 2015","58.50","60.00","60.00","57.50","23.00K","-0.85%"
"May 14, 2015","57.00","57.00","58.00","56.00","53.70K","-2.56%"
"May 15, 2015","56.00","56.50","56.50","56.00","340.50K","-1.75%"
"May 18, 2015","55.00","56.00","56.00","54.00","548.50K","-1.79%"
"May 19, 2015","54.50","55.00","55.50","53.50","39.20K","-0.91%"
"May 20, 2015","54.00","54.00","55.00","53.50","19.90K","-0.92%"
"May 21, 2015","54.00","56.00","56.00","54.00","19.30K","0.00%"
"May 22, 2015","54.00","54.50","55.00","54.00","50.50K","0.00%"
"May 25, 2015","54.50","59.00","59.00","53.50","304.80K","0.93%"
"May 26, 2015","53.50","54.00","54.50","53.50","154.40K","-1.83%"
"May 27, 2015","52.00","53.50","55.00","49.50","15.00K","-2.80%"
"May 28, 2015","52.00","55.00","55.00","51.50","569.60K","0.00%"
"May 29, 2015","51.50","52.50","55.00","51.50","27.70K","-0.96%"
"Jun 02, 2015","51.00","51.00","52.00","51.00","98.20K","-0.97%"
"Jun 03, 2015","51.00","52.00","53.00","50.50","32.40K","0.00%"
"Jun 04, 2015","51.50","51.00","52.50","51.00","66.10K","0.98%"
"Jun 05, 2015","51.50","52.00","52.00","51.00","147.10K","0.00%"
"Jun 08, 2015","51.00","51.50","52.00","51.00","34.00K","-0.97%"
"Jun 09, 2015","50.50","51.00","51.50","50.50","21.50K","-0.98%"
"Jun 10, 2015","51.00","51.00","51.50","51.00","71.90K","0.99%"
"Jun 11, 2015","51.00","51.00","54.00","51.00","44.00K","0.00%"
"Jun 12, 2015","53.00","52.50","54.00","52.00","14.20K","3.92%"
"Jun 15, 2015","51.50","54.00","54.00","51.50","77.60K","-2.83%"
"Jun 16, 2015","52.50","53.50","53.50","52.00","265.80K","1.94%"
"Jun 17, 2015","53.50","55.00","55.00","53.00","185.00K","1.90%"
"Jun 18, 2015","53.00","53.50","54.00","52.00","21.90K","-0.93%"
"Jun 19, 2015","51.50","53.50","53.50","51.50","12.90K","-2.83%"
"Jun 22, 2015","53.50","54.00","55.00","53.50","19.10K","3.88%"
"Jun 23, 2015","54.50","53.00","55.00","53.00","29.10K","1.87%"
"Jun 24, 2015","54.00","55.00","55.00","52.50","57.50K","-0.92%"
"Jun 25, 2015","54.00","54.00","55.00","53.00","501.60K","0.00%"
"Jun 26, 2015","54.00","53.00","55.00","53.00","16.60K","0.00%"
"Jun 29, 2015","53.00","55.00","55.00","53.00","10.00K","-1.85%"
"Jun 30, 2015","53.50","53.00","55.00","53.00","44.10K","0.94%"
"Jul 01, 2015","54.00","53.00","55.00","53.00","3.30K","0.93%"
"Jul 02, 2015","52.50","53.00","54.00","51.50","63.50K","-2.78%"
"Jul 03, 2015","51.50","51.50","52.00","51.00","12.00K","-1.90%"
"Jul 06, 2015","52.00","52.00","53.50","52.00","63.20K","0.97%"
"Jul 07, 2015","52.50","54.00","54.00","52.50","18.60K","0.96%"
"Jul 08, 2015","53.00","53.00","54.00","52.50","111.30K","0.95%"
"Jul 09, 2015","53.00","53.50","53.50","53.00","15.30K","0.00%"
"Jul 10, 2015","52.00","52.00","53.00","52.00","9.50K","-1.89%"
"Jul 13, 2015","51.00","52.00","52.00","50.50","27.30K","-1.92%"
"Jul 14, 2015","50.50","50.50","52.50","47.50","34.30K","-0.98%"
"Jul 15, 2015","50.00","50.00","51.50","50.00","12.90K","-0.99%"
"Jul 16, 2015","49.25","50.00","50.00","48.50","149.60K","-1.50%"
"Jul 17, 2015","48.75","50.00","50.00","48.00","14.90K","-1.02%"
"Jul 20, 2015","48.50","48.50","49.00","48.00","59.80K","-0.51%"
"Jul 21, 2015","48.00","48.25","48.50","47.00","1.30M","-1.03%"
"Jul 22, 2015","47.75","48.00","48.00","47.50","96.70K","-0.52%"
"Jul 23, 2015","47.50","48.50","48.50","47.50","67.60K","-0.52%"
"Jul 24, 2015","48.00","48.00","48.50","47.75","3.40K","1.05%"
"Jul 27, 2015","47.75","48.00","48.50","47.50","29.90K","-0.52%"
"Jul 28, 2015","47.75","48.00","48.50","47.50","18.00K","0.00%"
"Jul 29, 2015","47.75","47.75","48.50","47.50","34.50K","0.00%"
"Jul 30, 2015","48.75","48.00","49.50","47.75","55.50K","2.09%"
"Jul 31, 2015","49.50","50.00","53.00","49.00","25.20K","1.54%"
"Aug 03, 2015","48.75","49.00","49.00","48.50","18.40K","-1.52%"
"Aug 04, 2015","48.25","48.50","48.75","48.25","20.30K","-1.03%"
"Aug 05, 2015","49.00","48.75","52.50","48.75","64.40K","1.55%"
"Aug 06, 2015","49.00","49.00","49.50","49.00","7.20K","0.00%"
"Aug 07, 2015","49.50","49.25","50.00","49.25","21.30K","1.02%"
"Aug 10, 2015","49.50","49.50","50.00","49.50","52.30K","0.00%"
"Aug 11, 2015","49.75","49.50","50.00","49.50","199.60K","0.51%"
"Aug 12, 2015","50.00","50.00","51.00","50.00","49.10K","0.50%"
"Aug 13, 2015","49.75","50.00","50.00","49.50","130.50K","-0.50%"
"Aug 14, 2015","49.75","50.00","50.00","49.50","5.30K","0.00%"
"Aug 17, 2015","49.25","49.75","49.75","49.00","43.70K","-1.01%"
"Aug 18, 2015","49.25","48.50","49.50","48.50","159.10K","0.00%"
"Aug 19, 2015","49.25","49.25","49.75","49.25","64.70K","0.00%"
"Aug 20, 2015","49.00","49.75","49.75","49.00","3.00K","-0.51%"
"Aug 21, 2015","49.00","49.00","49.75","49.00","153.90K","0.00%"
"Aug 24, 2015","48.75","49.00","49.00","48.00","42.90K","-0.51%"
"Aug 25, 2015","47.25","48.00","48.50","45.00","50.80K","-3.08%"
"Aug 26, 2015","44.50","45.00","47.50","42.75","40.40K","-5.82%"
"Aug 27, 2015","42.25","41.00","42.75","41.00","1.08M","-5.06%"
"Aug 28, 2015","42.50","42.50","42.50","42.50","74.30K","0.59%"
"Aug 31, 2015","43.00","44.75","44.75","43.00","251.80K","1.18%"
"Sep 01, 2015","43.50","44.50","44.75","43.00","38.20K","1.16%"
"Sep 02, 2015","44.50","44.50","44.75","44.50","27.00K","2.30%"
"Sep 03, 2015","44.50","44.50","47.00","44.50","25.80K","0.00%"
"Sep 04, 2015","45.75","44.75","48.00","44.50","6.50K","2.81%"
"Sep 07, 2015","46.25","46.00","47.50","46.00","31.90K","1.09%"
"Sep 08, 2015","46.75","46.00","47.00","44.50","105.30K","1.08%"
"Sep 09, 2015","46.00","46.25","46.50","45.25","22.40K","-1.60%"
"Sep 10, 2015","46.25","46.75","46.75","45.00","12.90K","0.54%"
"Sep 11, 2015","44.75","44.50","45.50","44.50","22.40K","-3.24%"
"Sep 14, 2015","45.00","46.25","46.25","44.75","48.00K","0.56%"
"Sep 15, 2015","44.50","45.00","45.00","43.00","185.40K","-1.11%"
"Sep 16, 2015","44.00","44.50","44.75","44.00","91.50K","-1.12%"
"Sep 17, 2015","43.75","43.50","44.00","43.50","34.50K","-0.57%"
"Sep 18, 2015","43.75","43.75","44.25","43.00","59.30K","0.00%"
"Sep 21, 2015","43.50","43.50","44.00","43.00","20.10K","-0.57%"
"Sep 22, 2015","42.75","43.50","43.50","42.50","140.20K","-1.72%"
"Sep 23, 2015","43.25","43.50","44.25","43.00","111.30K","1.17%"
"Sep 24, 2015","43.50","47.00","47.00","43.50","236.60K","0.58%"
"Sep 25, 2015","43.50","44.00","44.00","43.25","163.50K","0.00%"
"Sep 28, 2015","43.75","44.00","44.50","43.25","77.20K","0.57%"
"Sep 29, 2015","43.50","43.75","44.25","43.25","34.80K","-0.57%"
"Sep 30, 2015","43.00","43.50","43.50","43.00","77.80K","-1.15%"
"Oct 01, 2015","43.00","43.00","43.50","43.00","18.10K","0.00%"
"Oct 02, 2015","42.50","43.50","43.50","42.00","83.40K","-1.16%"
"Oct 05, 2015","42.25","43.50","43.50","41.25","100.80K","-0.59%"
"Oct 06, 2015","41.50","41.50","42.00","41.25","5.20K","-1.78%"
"Oct 07, 2015","41.75","42.00","42.00","41.25","415.50K","0.60%"
"Oct 08, 2015","41.00","41.50","41.75","41.00","205.50K","-1.80%"
"Oct 09, 2015","41.25","41.50","41.75","40.50","35.90K","0.61%"
