"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 03, 2014","102.00","106.00","106.00","101.00","12.90K","-3.77%"
"Mar 04, 2014","100.00","101.00","105.00","100.00","85.90K","-1.96%"
"Mar 05, 2014","100.00","99.00","102.00","95.00","231.90K","0.00%"
"Mar 06, 2014","100.00","100.00","103.00","100.00","59.80K","0.00%"
"Mar 07, 2014","101.00","102.00","102.00","100.00","12.00K","1.00%"
"Mar 10, 2014","107.00","103.00","110.00","103.00","38.80K","5.94%"
"Mar 11, 2014","109.00","105.00","110.00","105.00","254.10K","1.87%"
"Mar 12, 2014","114.00","106.00","115.00","106.00","320.80K","4.59%"
"Mar 13, 2014","110.00","114.00","114.00","109.00","251.40K","-3.51%"
"Mar 14, 2014","109.00","110.00","110.00","108.00","371.40K","-0.91%"
"Mar 17, 2014","107.00","107.00","109.00","106.00","6.80K","-1.83%"
"Mar 18, 2014","107.00","107.00","108.00","107.00","5.80K","0.00%"
"Mar 19, 2014","107.00","108.00","108.00","106.00","41.70K","0.00%"
"Mar 20, 2014","107.00","107.00","109.00","106.00","16.60K","0.00%"
"Mar 21, 2014","107.00","107.00","107.00","107.00","11.10K","0.00%"
"Mar 24, 2014","106.00","107.00","107.00","106.00","23.50K","-0.93%"
"Mar 25, 2014","105.00","106.00","107.00","105.00","27.20K","-0.94%"
"Mar 26, 2014","105.00","105.00","105.00","105.00","19.20K","0.00%"
"Mar 27, 2014","106.00","104.00","108.00","104.00","69.30K","0.95%"
"Mar 28, 2014","111.00","105.00","114.00","105.00","59.10K","4.72%"
"Mar 31, 2014","105.00","105.00","106.00","105.00","0.20K","-5.41%"
"Apr 01, 2014","106.00","108.00","109.00","106.00","42.00K","0.95%"
"Apr 02, 2014","107.00","107.00","108.00","107.00","22.80K","0.94%"
"Apr 03, 2014","107.00","107.00","108.00","106.00","41.90K","0.00%"
"Apr 04, 2014","107.00","107.00","108.00","107.00","12.00K","0.00%"
"Apr 07, 2014","107.00","107.00","109.00","107.00","57.00K","0.00%"
"Apr 08, 2014","107.00","108.00","108.00","107.00","17.30K","0.00%"
"Apr 09, 2014","109.00","110.00","110.00","108.00","4.20K","1.87%"
"Apr 10, 2014","108.00","109.00","109.00","108.00","16.40K","-0.92%"
"Apr 11, 2014","109.00","110.00","110.00","108.00","101.10K","0.93%"
"Apr 14, 2014","109.00","108.00","110.00","108.00","209.60K","0.00%"
"Apr 15, 2014","110.00","110.00","113.00","109.00","25.50K","0.92%"
"Apr 16, 2014","115.00","111.00","117.00","111.00","22.60K","4.55%"
"Apr 17, 2014","121.00","117.00","126.00","115.00","519.00K","5.22%"
"Apr 22, 2014","119.00","119.00","123.00","116.00","91.40K","-1.65%"
"Apr 23, 2014","118.00","119.00","119.00","118.00","73.50K","-0.84%"
"Apr 24, 2014","119.00","118.00","123.00","118.00","278.00K","0.85%"
"Apr 25, 2014","124.00","123.00","126.00","122.00","115.90K","4.20%"
"Apr 28, 2014","125.00","124.00","126.00","122.00","54.60K","0.81%"
"Apr 29, 2014","125.00","125.00","127.00","124.00","45.60K","0.00%"
"Apr 30, 2014","129.00","127.00","134.00","127.00","42.30K","3.20%"
"May 02, 2014","134.00","130.00","135.00","130.00","63.10K","3.88%"
"May 05, 2014","135.00","135.00","137.00","134.00","56.30K","0.75%"
"May 06, 2014","135.00","134.00","136.00","134.00","143.40K","0.00%"
"May 07, 2014","135.00","131.00","138.00","131.00","551.10K","0.00%"
"May 08, 2014","135.00","135.00","138.00","135.00","192.70K","0.00%"
"May 09, 2014","135.00","137.00","137.00","135.00","28.10K","0.00%"
"May 12, 2014","138.00","137.00","140.00","135.00","64.70K","2.22%"
"May 13, 2014","148.00","142.00","150.00","141.00","105.60K","7.25%"
"May 14, 2014","148.00","150.00","155.00","144.00","403.00K","0.00%"
"May 15, 2014","142.00","148.00","148.00","135.00","340.90K","-4.05%"
"May 16, 2014","139.00","137.00","145.00","137.00","29.80K","-2.11%"
"May 19, 2014","140.00","140.00","142.00","138.00","21.50K","0.72%"
"May 20, 2014","140.00","140.00","140.00","140.00","68.20K","0.00%"
"May 21, 2014","140.00","140.00","145.00","140.00","25.60K","0.00%"
"May 22, 2014","144.00","145.00","148.00","142.00","25.90K","2.86%"
"May 23, 2014","144.00","145.00","145.00","140.00","682.30K","0.00%"
"May 26, 2014","142.00","140.00","144.00","136.00","1.11M","-1.39%"
"May 27, 2014","139.00","140.00","140.00","139.00","2.70K","-2.11%"
"May 28, 2014","137.00","140.00","140.00","135.00","45.00K","-1.44%"
"May 29, 2014","133.00","133.00","135.00","126.00","44.00K","-2.92%"
"May 30, 2014","132.00","133.00","133.00","131.00","48.40K","-0.75%"
"Jun 03, 2014","133.00","133.00","134.00","133.00","98.60K","0.76%"
"Jun 04, 2014","133.00","133.00","133.00","133.00","139.60K","0.00%"
"Jun 05, 2014","133.00","134.00","136.00","133.00","222.10K","0.00%"
"Jun 06, 2014","133.00","134.00","134.00","133.00","75.00K","0.00%"
"Jun 09, 2014","130.00","130.00","133.00","130.00","2.60K","-2.26%"
"Jun 10, 2014","131.00","130.00","133.00","130.00","3.30K","0.77%"
"Jun 11, 2014","133.00","133.00","142.00","133.00","88.10K","1.53%"
"Jun 12, 2014","136.00","136.00","140.00","134.00","445.00K","2.26%"
"Jun 13, 2014","133.00","134.00","134.00","132.00","160.60K","-2.21%"
"Jun 16, 2014","133.00","134.00","134.00","133.00","10.00K","0.00%"
"Jun 17, 2014","134.00","134.00","135.00","134.00","60.60K","0.75%"
"Jun 18, 2014","134.00","134.00","134.00","134.00","17.60K","0.00%"
"Jun 19, 2014","134.00","134.00","135.00","134.00","7.40K","0.00%"
"Jun 20, 2014","134.00","135.00","135.00","131.00","177.10K","0.00%"
"Jun 23, 2014","132.00","134.00","134.00","131.00","15.60K","-1.49%"
"Jun 24, 2014","130.00","131.00","133.00","130.00","139.70K","-1.52%"
"Jun 25, 2014","129.00","130.00","130.00","127.00","35.20K","-0.77%"
"Jun 26, 2014","129.00","130.00","130.00","129.00","74.40K","0.00%"
"Jun 27, 2014","129.00","129.00","130.00","129.00","53.20K","0.00%"
"Jun 30, 2014","129.00","130.00","130.00","129.00","36.50K","0.00%"
"Jul 01, 2014","129.00","130.00","130.00","129.00","135.60K","0.00%"
"Jul 02, 2014","129.00","130.00","130.00","129.00","135.40K","0.00%"
"Jul 03, 2014","130.00","130.00","130.00","130.00","511.00K","0.78%"
"Jul 04, 2014","129.00","129.00","130.00","128.00","26.60K","-0.77%"
"Jul 07, 2014","126.00","130.00","130.00","126.00","1.70K","-2.33%"
"Jul 08, 2014","130.00","130.00","130.00","130.00","22.90K","3.17%"
"Jul 09, 2014","130.00","130.00","132.00","130.00","16.20K","0.00%"
"Jul 10, 2014","129.00","130.00","130.00","129.00","33.00K","-0.77%"
"Jul 11, 2014","129.00","130.00","130.00","129.00","10.20K","0.00%"
"Jul 14, 2014","129.00","129.00","130.00","127.00","18.70K","0.00%"
"Jul 15, 2014","127.00","128.00","130.00","127.00","150.70K","-1.55%"
"Jul 16, 2014","124.00","126.00","126.00","120.00","18.70K","-2.36%"
"Jul 17, 2014","126.00","126.00","129.00","125.00","32.00K","1.61%"
"Jul 18, 2014","128.00","130.00","130.00","128.00","123.40K","1.59%"
"Jul 21, 2014","129.00","130.00","130.00","128.00","83.50K","0.78%"
"Jul 22, 2014","128.00","128.00","129.00","128.00","17.90K","-0.78%"
"Jul 23, 2014","128.00","129.00","129.00","127.00","318.40K","0.00%"
"Jul 24, 2014","128.00","127.00","129.00","127.00","9.60K","0.00%"
"Jul 25, 2014","128.00","128.00","129.00","127.00","124.50K","0.00%"
"Jul 28, 2014","128.00","128.00","130.00","128.00","19.90K","0.00%"
"Jul 30, 2014","128.00","130.00","130.00","128.00","16.40K","0.00%"
"Jul 31, 2014","128.00","129.00","130.00","127.00","82.20K","0.00%"
"Aug 01, 2014","128.00","128.00","129.00","127.00","662.00K","0.00%"
"Aug 04, 2014","128.00","129.00","129.00","128.00","263.90K","0.00%"
"Aug 05, 2014","128.00","128.00","130.00","128.00","160.10K","0.00%"
"Aug 06, 2014","128.00","128.00","129.00","127.00","84.00K","0.00%"
"Aug 07, 2014","127.00","128.00","128.00","127.00","21.40K","-0.78%"
"Aug 08, 2014","127.00","128.00","128.00","127.00","97.90K","0.00%"
"Aug 11, 2014","129.00","130.00","132.00","128.00","125.10K","1.57%"
"Aug 12, 2014","128.00","128.00","130.00","128.00","527.20K","-0.78%"
"Aug 13, 2014","128.00","129.00","130.00","128.00","139.50K","0.00%"
"Aug 14, 2014","127.00","128.00","130.00","127.00","160.70K","-0.78%"
"Aug 15, 2014","127.00","127.00","128.00","127.00","43.20K","0.00%"
"Aug 18, 2014","127.00","128.00","128.00","127.00","31.20K","0.00%"
"Aug 19, 2014","127.00","127.00","128.00","120.00","17.30K","0.00%"
"Aug 20, 2014","124.00","127.00","127.00","123.00","14.70K","-2.36%"
"Aug 21, 2014","123.00","124.00","125.00","123.00","601.10K","-0.81%"
"Aug 22, 2014","123.00","123.00","124.00","121.00","25.10K","0.00%"
"Aug 25, 2014","122.00","123.00","124.00","122.00","41.90K","-0.81%"
"Aug 26, 2014","120.00","123.00","127.00","118.00","453.50K","-1.64%"
"Aug 27, 2014","119.00","120.00","120.00","119.00","97.30K","-0.83%"
"Aug 28, 2014","119.00","120.00","120.00","119.00","97.20K","0.00%"
"Aug 29, 2014","126.00","120.00","130.00","120.00","49.40K","5.88%"
"Sep 01, 2014","127.00","127.00","130.00","126.00","27.20K","0.79%"
"Sep 02, 2014","128.00","130.00","130.00","126.00","43.20K","0.79%"
"Sep 03, 2014","125.00","127.00","127.00","125.00","50.10K","-2.34%"
"Sep 04, 2014","124.00","125.00","125.00","123.00","53.20K","-0.80%"
"Sep 05, 2014","126.00","126.00","129.00","126.00","36.70K","1.61%"
"Sep 08, 2014","125.00","126.00","127.00","125.00","23.50K","-0.79%"
"Sep 09, 2014","127.00","125.00","128.00","125.00","9.80K","1.60%"
"Sep 10, 2014","129.00","128.00","130.00","128.00","10.80K","1.57%"
"Sep 11, 2014","128.00","130.00","130.00","128.00","89.60K","-0.78%"
"Sep 12, 2014","128.00","129.00","130.00","127.00","44.80K","0.00%"
"Sep 15, 2014","124.00","125.00","127.00","123.00","34.10K","-3.13%"
"Sep 16, 2014","125.00","125.00","128.00","125.00","28.60K","0.81%"
"Sep 17, 2014","124.00","124.00","128.00","122.00","110.80K","-0.80%"
"Sep 18, 2014","123.00","125.00","125.00","122.00","478.60K","-0.81%"
"Sep 19, 2014","123.00","122.00","125.00","122.00","44.40K","0.00%"
"Sep 22, 2014","129.00","124.00","133.00","124.00","97.50K","4.88%"
"Sep 23, 2014","130.00","134.00","135.00","129.00","72.00K","0.78%"
"Sep 24, 2014","132.00","130.00","135.00","130.00","105.70K","1.54%"
"Sep 25, 2014","130.00","132.00","132.00","130.00","81.40K","-1.52%"
"Sep 26, 2014","128.00","130.00","130.00","126.00","13.90K","-1.54%"
"Sep 29, 2014","124.00","126.00","128.00","121.00","18.50K","-3.13%"
"Sep 30, 2014","126.00","122.00","128.00","120.00","13.90K","1.61%"
"Oct 01, 2014","129.00","129.00","130.00","128.00","10.70K","2.38%"
"Oct 02, 2014","127.00","130.00","130.00","125.00","14.40K","-1.55%"
"Oct 03, 2014","125.00","127.00","129.00","125.00","4.90K","-1.57%"
"Oct 06, 2014","128.00","128.00","130.00","127.00","1.40K","2.40%"
"Oct 07, 2014","128.00","129.00","130.00","127.00","11.90K","0.00%"
"Oct 08, 2014","129.00","130.00","130.00","129.00","4.20K","0.78%"
"Oct 09, 2014","129.00","128.00","130.00","128.00","3.20K","0.00%"
"Oct 10, 2014","127.00","128.00","128.00","126.00","5.90K","-1.55%"
"Oct 13, 2014","127.00","128.00","128.00","127.00","4.00K","0.00%"
"Oct 14, 2014","126.00","127.00","127.00","125.00","24.10K","-0.79%"
"Oct 15, 2014","126.00","126.00","127.00","125.00","302.50K","0.00%"
"Oct 16, 2014","125.00","125.00","127.00","125.00","9.60K","-0.79%"
"Oct 17, 2014","126.00","126.00","127.00","126.00","9.70K","0.80%"
"Oct 21, 2014","127.00","128.00","128.00","125.00","0.90K","0.79%"
"Oct 22, 2014","126.00","127.00","128.00","125.00","235.50K","-0.79%"
"Oct 23, 2014","124.00","126.00","126.00","122.00","5.20K","-1.59%"
"Oct 24, 2014","123.00","125.00","125.00","122.00","24.70K","-0.81%"
"Oct 27, 2014","120.00","125.00","125.00","115.00","20.70K","-2.44%"
"Oct 28, 2014","120.00","125.00","125.00","120.00","188.40K","0.00%"
"Oct 29, 2014","122.00","120.00","124.00","120.00","519.30K","1.67%"
"Oct 30, 2014","123.00","124.00","124.00","123.00","1.10K","0.82%"
"Oct 31, 2014","124.00","124.00","124.00","124.00","2.20K","0.81%"
"Nov 03, 2014","125.00","126.00","126.00","124.00","506.80K","0.81%"
"Nov 04, 2014","124.00","123.00","124.00","123.00","39.50K","-0.80%"
"Nov 05, 2014","124.00","123.00","127.00","123.00","8.20K","0.00%"
"Nov 06, 2014","124.00","125.00","125.00","124.00","12.80K","0.00%"
"Nov 07, 2014","119.00","125.00","125.00","115.00","20.40K","-4.03%"
"Nov 10, 2014","117.00","122.00","123.00","117.00","72.40K","-1.68%"
"Nov 11, 2014","123.00","124.00","124.00","121.00","5.70K","5.13%"
"Nov 12, 2014","123.00","124.00","125.00","123.00","47.80K","0.00%"
"Nov 13, 2014","123.00","123.00","124.00","123.00","12.50K","0.00%"
"Nov 14, 2014","121.00","124.00","124.00","120.00","37.10K","-1.63%"
"Nov 17, 2014","121.00","122.00","123.00","120.00","5.20K","0.00%"
"Nov 18, 2014","120.00","120.00","123.00","120.00","46.70K","-0.83%"
"Nov 19, 2014","121.00","121.00","122.00","121.00","45.30K","0.83%"
"Nov 20, 2014","122.00","122.00","123.00","122.00","12.40K","0.83%"
"Nov 21, 2014","122.00","122.00","124.00","122.00","50.70K","0.00%"
"Nov 24, 2014","125.00","124.00","126.00","124.00","23.40K","2.46%"
"Nov 25, 2014","124.00","126.00","126.00","123.00","21.00K","-0.80%"
"Nov 26, 2014","125.00","126.00","127.00","124.00","30.60K","0.81%"
"Nov 27, 2014","124.00","125.00","126.00","124.00","12.60K","-0.80%"
"Nov 28, 2014","123.00","123.00","133.00","121.00","765.60K","-0.81%"
"Dec 01, 2014","125.00","126.00","126.00","125.00","124.00K","1.63%"
"Dec 02, 2014","125.00","125.00","127.00","125.00","296.50K","0.00%"
"Dec 03, 2014","125.00","128.00","128.00","125.00","422.00K","0.00%"
"Dec 04, 2014","125.00","125.00","125.00","125.00","2.10K","0.00%"
"Dec 05, 2014","126.00","126.00","127.00","126.00","7.80K","0.80%"
"Dec 08, 2014","126.00","126.00","129.00","125.00","10.60K","0.00%"
"Dec 09, 2014","125.00","128.00","130.00","125.00","27.10K","-0.79%"
"Dec 10, 2014","126.00","129.00","129.00","126.00","46.50K","0.80%"
"Dec 11, 2014","125.00","127.00","127.00","124.00","9.90K","-0.79%"
"Dec 15, 2014","126.00","126.00","129.00","126.00","16.10K","0.80%"
"Dec 16, 2014","126.00","126.00","127.00","126.00","18.10K","0.00%"
"Dec 17, 2014","125.00","126.00","126.00","124.00","43.40K","-0.79%"
"Dec 18, 2014","123.00","124.00","124.00","123.00","195.70K","-1.60%"
"Dec 19, 2014","123.00","123.00","126.00","123.00","299.30K","0.00%"
"Dec 22, 2014","123.00","125.00","126.00","122.00","134.40K","0.00%"
"Dec 23, 2014","122.00","122.00","123.00","121.00","80.30K","-0.81%"
"Dec 24, 2014","124.00","124.00","124.00","124.00","6.50K","1.64%"
"Dec 29, 2014","125.00","125.00","125.00","125.00","2.20K","0.81%"
"Dec 30, 2014","125.00","125.00","126.00","125.00","80.60K","0.00%"
"Dec 31, 2014","124.00","125.00","126.00","122.00","24.20K","-0.80%"
"Jan 02, 2015","124.00","126.00","126.00","122.00","4.30K","0.00%"
"Jan 05, 2015","124.00","123.00","126.00","123.00","14.70K","0.00%"
"Jan 06, 2015","125.00","125.00","126.00","125.00","4.60K","0.81%"
"Jan 07, 2015","125.00","126.00","126.00","124.00","18.90K","0.00%"
"Jan 08, 2015","124.00","125.00","125.00","124.00","10.60K","-0.80%"
"Jan 09, 2015","125.00","124.00","126.00","124.00","15.30K","0.81%"
"Jan 12, 2015","125.00","126.00","126.00","125.00","4.10K","0.00%"
"Jan 13, 2015","126.00","126.00","135.00","126.00","175.00K","0.80%"
"Jan 14, 2015","125.00","125.00","126.00","125.00","134.20K","-0.79%"
"Jan 15, 2015","126.00","126.00","126.00","126.00","32.00K","0.80%"
"Jan 16, 2015","125.00","125.00","126.00","125.00","18.80K","-0.79%"
"Jan 20, 2015","124.00","125.00","126.00","124.00","10.30K","-0.80%"
"Jan 21, 2015","125.00","125.00","127.00","125.00","4.50K","0.81%"
"Jan 22, 2015","124.00","126.00","126.00","124.00","86.20K","-0.80%"
"Jan 23, 2015","124.00","127.00","129.00","124.00","101.30K","0.00%"
"Jan 26, 2015","125.00","125.00","126.00","125.00","163.50K","0.81%"
"Jan 27, 2015","125.00","127.00","127.00","125.00","179.50K","0.00%"
"Jan 28, 2015","125.00","125.00","126.00","125.00","29.20K","0.00%"
"Jan 29, 2015","125.00","126.00","126.00","125.00","6.00K","0.00%"
"Jan 30, 2015","126.00","126.00","127.00","126.00","32.50K","0.80%"
"Feb 02, 2015","125.00","126.00","126.00","125.00","3.50K","-0.79%"
"Feb 03, 2015","126.00","126.00","127.00","126.00","12.90K","0.80%"
"Feb 04, 2015","126.00","127.00","127.00","126.00","48.70K","0.00%"
"Feb 05, 2015","127.00","127.00","128.00","127.00","5.50K","0.79%"
"Feb 06, 2015","127.00","127.00","128.00","127.00","6.20K","0.00%"
"Feb 09, 2015","127.00","127.00","130.00","127.00","7.50K","0.00%"
"Feb 10, 2015","129.00","128.00","132.00","128.00","5.20K","1.57%"
"Feb 11, 2015","133.00","130.00","136.00","130.00","16.30K","3.10%"
"Feb 12, 2015","132.00","133.00","133.00","132.00","7.00K","-0.75%"
"Feb 13, 2015","131.00","132.00","132.00","131.00","15.10K","-0.76%"
"Feb 16, 2015","132.00","132.00","133.00","132.00","26.60K","0.76%"
"Feb 17, 2015","133.00","133.00","134.00","133.00","15.90K","0.76%"
"Feb 18, 2015","133.00","133.00","135.00","133.00","36.80K","0.00%"
"Feb 19, 2015","134.00","134.00","135.00","134.00","261.30K","0.75%"
"Feb 20, 2015","135.00","134.00","137.00","134.00","23.50K","0.75%"
"Feb 23, 2015","136.00","134.00","137.00","134.00","12.90K","0.74%"
"Feb 24, 2015","139.00","138.00","140.00","138.00","65.30K","2.21%"
"Feb 25, 2015","139.00","139.00","141.00","138.00","17.50K","0.00%"
"Feb 26, 2015","132.00","138.00","138.00","130.00","84.00K","-5.04%"
"Feb 27, 2015","129.00","133.00","133.00","129.00","62.10K","-2.27%"
"Mar 02, 2015","130.00","129.00","132.00","129.00","14.40K","0.78%"
"Mar 03, 2015","130.00","131.00","132.00","130.00","19.30K","0.00%"
"Mar 04, 2015","130.00","130.00","131.00","130.00","11.30K","0.00%"
"Mar 05, 2015","129.00","130.00","131.00","129.00","141.40K","-0.77%"
"Mar 09, 2015","129.00","129.00","130.00","129.00","12.60K","0.00%"
"Mar 10, 2015","129.00","129.00","130.00","129.00","129.10K","0.00%"
"Mar 11, 2015","127.00","129.00","129.00","125.00","6.30K","-1.55%"
"Mar 12, 2015","126.00","126.00","128.00","126.00","1.30K","-0.79%"
"Mar 13, 2015","124.00","128.00","128.00","122.00","9.20K","-1.59%"
"Mar 16, 2015","125.00","125.00","126.00","125.00","2.10K","0.81%"
"Mar 17, 2015","126.00","125.00","127.00","125.00","66.90K","0.80%"
"Mar 18, 2015","127.00","127.00","129.00","127.00","22.60K","0.79%"
"Mar 19, 2015","127.00","130.00","130.00","126.00","17.50K","0.00%"
"Mar 20, 2015","125.00","125.00","125.00","125.00","10.80K","-1.57%"
"Mar 23, 2015","128.00","125.00","129.00","125.00","34.70K","2.40%"
"Mar 24, 2015","126.00","129.00","129.00","126.00","1.80K","-1.56%"
"Mar 25, 2015","125.00","129.00","129.00","125.00","35.70K","-0.79%"
"Mar 26, 2015","126.00","127.00","127.00","124.00","101.00K","0.80%"
"Mar 27, 2015","125.00","126.00","128.00","125.00","3.50K","-0.79%"
"Mar 30, 2015","125.00","125.00","126.00","125.00","31.40K","0.00%"
"Mar 31, 2015","125.00","125.00","127.00","125.00","14.90K","0.00%"
"Apr 01, 2015","126.00","126.00","127.00","126.00","0.40K","0.80%"
"Apr 02, 2015","126.00","126.00","127.00","126.00","1.00K","0.00%"
"Apr 07, 2015","126.00","126.00","128.00","126.00","9.00K","0.00%"
"Apr 08, 2015","126.00","127.00","127.00","126.00","2.90K","0.00%"
"Apr 09, 2015","125.00","126.00","126.00","125.00","18.20K","-0.79%"
"Apr 10, 2015","125.00","125.00","126.00","125.00","8.20K","0.00%"
"Apr 13, 2015","126.00","126.00","126.00","126.00","9.50K","0.80%"
"Apr 14, 2015","126.00","126.00","127.00","125.00","113.20K","0.00%"
"Apr 15, 2015","125.00","125.00","126.00","125.00","8.10K","-0.79%"
"Apr 16, 2015","124.00","125.00","125.00","124.00","7.90K","-0.80%"
"Apr 17, 2015","124.00","124.00","125.00","124.00","2.90K","0.00%"
"Apr 20, 2015","125.00","125.00","126.00","125.00","31.70K","0.81%"
"Apr 21, 2015","124.00","124.00","126.00","124.00","10.20K","-0.80%"
"Apr 22, 2015","124.00","124.00","125.00","124.00","3.00K","0.00%"
"Apr 23, 2015","124.00","124.00","125.00","124.00","10.60K","0.00%"
"Apr 24, 2015","124.00","125.00","125.00","124.00","33.30K","0.00%"
"Apr 27, 2015","124.00","125.00","125.00","124.00","13.00K","0.00%"
"Apr 28, 2015","124.00","124.00","124.00","124.00","5.50K","0.00%"
"Apr 29, 2015","124.00","124.00","124.00","124.00","817.20K","0.00%"
"Apr 30, 2015","124.00","124.00","125.00","124.00","9.00K","0.00%"
"May 04, 2015","124.00","125.00","125.00","124.00","1.30K","0.00%"
"May 05, 2015","124.00","124.00","125.00","123.00","5.80K","0.00%"
"May 06, 2015","124.00","124.00","125.00","124.00","31.70K","0.00%"
"May 07, 2015","123.00","124.00","124.00","123.00","2.90K","-0.81%"
"May 08, 2015","123.00","124.00","124.00","123.00","32.90K","0.00%"
"May 11, 2015","123.00","123.00","124.00","123.00","5.10K","0.00%"
"May 12, 2015","124.00","124.00","125.00","123.00","15.00K","0.81%"
"May 13, 2015","125.00","125.00","129.00","125.00","2.40K","0.81%"
"May 14, 2015","123.00","123.00","124.00","123.00","4.10K","-1.60%"
"May 15, 2015","122.00","120.00","124.00","120.00","14.10K","-0.81%"
"May 18, 2015","124.00","124.00","124.00","124.00","20.00K","1.64%"
"May 19, 2015","123.00","122.00","125.00","122.00","4.80K","-0.81%"
"May 20, 2015","121.00","120.00","122.00","120.00","26.90K","-1.63%"
"May 21, 2015","122.00","123.00","123.00","122.00","0.40K","0.83%"
"May 22, 2015","117.00","120.00","121.00","115.00","15.80K","-4.10%"
"May 25, 2015","117.00","119.00","119.00","115.00","2.10K","0.00%"
"May 26, 2015","115.00","118.00","118.00","114.00","3.70K","-1.71%"
"May 27, 2015","112.00","112.00","112.00","112.00","8.60K","-2.61%"
"May 28, 2015","106.00","111.00","111.00","105.00","71.50K","-5.36%"
"May 29, 2015","103.00","106.00","114.00","100.00","29.80K","-2.83%"
"Jun 02, 2015","112.00","113.00","113.00","112.00","6.50K","8.74%"
"Jun 03, 2015","104.00","105.00","106.00","103.00","22.80K","-7.14%"
"Jun 04, 2015","103.00","105.00","110.00","102.00","22.10K","-0.96%"
"Jun 05, 2015","102.00","102.00","109.00","101.00","40.40K","-0.97%"
"Jun 08, 2015","108.00","108.00","108.00","108.00","1.10K","5.88%"
"Jun 09, 2015","110.00","112.00","115.00","103.00","1.40K","1.85%"
"Jun 10, 2015","107.00","103.00","109.00","103.00","2.00K","-2.73%"
"Jun 11, 2015","108.00","108.00","109.00","103.00","442.90K","0.93%"
"Jun 12, 2015","109.00","109.00","109.00","109.00","6.30K","0.93%"
"Jun 15, 2015","107.00","107.00","109.00","107.00","5.40K","-1.83%"
"Jun 16, 2015","107.00","108.00","108.00","107.00","6.60K","0.00%"
"Jun 17, 2015","106.00","107.00","107.00","105.00","3.00K","-0.93%"
"Jun 18, 2015","106.00","107.00","107.00","105.00","16.50K","0.00%"
"Jun 19, 2015","104.00","105.00","105.00","103.00","14.70K","-1.89%"
"Jun 22, 2015","105.00","105.00","107.00","104.00","167.60K","0.96%"
"Jun 23, 2015","107.00","107.00","107.00","107.00","1.30K","1.90%"
"Jun 24, 2015","106.00","107.00","107.00","105.00","234.40K","-0.93%"
"Jun 25, 2015","108.00","107.00","109.00","107.00","30.90K","1.89%"
"Jun 26, 2015","106.00","108.00","108.00","106.00","1.30K","-1.85%"
"Jun 29, 2015","107.00","107.00","107.00","106.00","211.30K","0.94%"
"Jun 30, 2015","114.00","108.00","116.00","106.00","711.00K","6.54%"
"Jul 01, 2015","107.00","107.00","110.00","107.00","30.50K","-6.14%"
"Jul 02, 2015","107.00","110.00","110.00","107.00","17.00K","0.00%"
"Jul 03, 2015","107.00","108.00","108.00","107.00","1.10K","0.00%"
"Jul 06, 2015","107.00","108.00","108.00","107.00","20.30K","0.00%"
"Jul 07, 2015","107.00","107.00","108.00","107.00","17.80K","0.00%"
"Jul 08, 2015","108.00","108.00","108.00","108.00","4.30K","0.93%"
"Jul 09, 2015","109.00","110.00","110.00","108.00","7.60K","0.93%"
"Jul 10, 2015","110.00","110.00","110.00","110.00","6.00K","0.92%"
"Jul 13, 2015","110.00","110.00","110.00","108.00","306.50K","0.00%"
"Jul 14, 2015","109.00","109.00","109.00","109.00","3.20K","-0.91%"
"Jul 15, 2015","107.00","108.00","108.00","106.00","20.90K","-1.83%"
"Jul 16, 2015","115.00","107.00","116.00","105.00","587.00K","7.48%"
"Jul 17, 2015","106.00","106.00","106.00","106.00","0.50K","-7.83%"
"Jul 20, 2015","106.00","106.00","107.00","106.00","106.10K","0.00%"
"Jul 21, 2015","100.00","107.00","107.00","100.00","4.30K","-5.66%"
"Jul 22, 2015","101.00","100.00","104.00","99.00","1.90K","1.00%"
"Jul 23, 2015","100.00","104.00","104.00","99.00","1.60K","-0.99%"
"Jul 24, 2015","98.50","100.00","100.00","98.00","0.30K","-1.50%"
"Jul 27, 2015","95.00","100.00","100.00","91.00","10.10K","-3.55%"
"Jul 28, 2015","94.50","95.50","95.50","94.00","13.90K","-0.53%"
"Jul 29, 2015","95.00","90.00","98.00","90.00","21.30K","0.53%"
"Jul 30, 2015","95.00","94.50","95.50","94.50","2.60K","0.00%"
"Jul 31, 2015","95.00","95.00","95.50","95.00","11.10K","0.00%"
"Aug 03, 2015","94.50","95.00","95.00","93.50","2.70K","-0.53%"
"Aug 04, 2015","97.00","95.00","99.00","95.00","0.40K","2.65%"
"Aug 05, 2015","95.50","93.00","96.00","93.00","4.90K","-1.55%"
"Aug 06, 2015","100.00","100.00","101.00","100.00","2.00M","4.71%"
"Aug 07, 2015","97.50","100.00","100.00","95.00","7.20K","-2.50%"
"Aug 10, 2015","99.50","97.00","100.00","95.00","37.60K","2.05%"
"Aug 11, 2015","101.00","105.00","105.00","100.00","48.20K","1.51%"
"Aug 12, 2015","93.50","100.00","100.00","90.00","14.50K","-7.43%"
"Aug 13, 2015","95.50","96.00","96.00","94.00","1.00K","2.14%"
"Aug 14, 2015","94.50","94.00","99.50","94.00","9.30K","-1.05%"
"Aug 17, 2015","99.50","99.50","99.50","99.50","0.30K","5.29%"
"Aug 18, 2015","95.50","95.50","96.00","95.50","0.80K","-4.02%"
