"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 14, 2016","39.75","41.00","41.00","39.00","4.30M","-3.05%"
"Jan 15, 2016","39.75","40.00","41.00","39.75","977.30K","0.00%"
"Jan 18, 2016","39.50","39.75","41.00","39.00","396.90K","-0.63%"
"Jan 19, 2016","38.50","39.75","39.75","37.75","686.80K","-2.53%"
"Jan 20, 2016","37.50","38.00","39.00","37.00","6.94M","-2.60%"
"Jan 21, 2016","37.50","38.50","39.00","37.25","3.27M","0.00%"
"Jan 22, 2016","38.50","39.00","39.00","38.00","2.46M","2.67%"
"Jan 25, 2016","38.50","39.00","39.00","38.50","24.37M","0.00%"
"Jan 26, 2016","38.25","39.00","39.00","38.00","919.60K","-0.65%"
"Jan 27, 2016","38.00","38.50","39.00","38.00","2.78M","-0.65%"
"Jan 28, 2016","38.00","37.50","38.50","37.50","3.72M","0.00%"
"Jan 29, 2016","38.25","38.50","38.75","38.00","4.92M","0.66%"
"Feb 01, 2016","38.25","39.00","39.00","38.00","2.03M","0.00%"
"Feb 02, 2016","38.25","38.50","38.50","38.00","11.35M","0.00%"
"Feb 03, 2016","38.50","38.50","39.00","38.25","3.30M","0.65%"
"Feb 04, 2016","39.00","39.00","40.25","38.75","2.20M","1.30%"
"Feb 05, 2016","40.00","40.00","40.50","39.75","7.29M","2.56%"
"Feb 08, 2016","40.25","40.00","41.00","39.75","181.30K","0.63%"
"Feb 09, 2016","40.00","41.25","41.25","39.50","742.70K","-0.62%"
"Feb 10, 2016","39.75","40.00","40.00","39.75","929.50K","-0.63%"
"Feb 11, 2016","39.50","40.00","40.00","39.25","1.61M","-0.63%"
"Feb 12, 2016","39.50","39.50","40.00","39.50","1.85M","0.00%"
"Feb 15, 2016","39.75","40.00","40.00","39.75","922.20K","0.63%"
"Feb 16, 2016","39.75","40.00","40.25","39.50","3.85M","0.00%"
"Feb 17, 2016","39.75","40.00","40.00","39.50","2.14M","0.00%"
"Feb 18, 2016","39.50","39.75","40.00","39.50","427.20K","-0.63%"
"Feb 19, 2016","39.50","39.75","40.00","39.50","3.04M","0.00%"
"Feb 22, 2016","39.50","39.50","40.00","39.25","327.40K","0.00%"
"Feb 23, 2016","39.75","39.75","40.00","39.50","420.20K","0.63%"
"Feb 24, 2016","39.50","39.50","39.75","39.25","1.18M","-0.63%"
"Feb 25, 2016","39.75","39.75","40.00","39.50","2.72M","0.63%"
"Feb 26, 2016","40.00","39.50","41.00","39.50","1.01M","0.63%"
"Feb 29, 2016","39.75","40.00","41.00","39.00","1.92M","-0.63%"
"Mar 01, 2016","39.50","39.50","41.00","39.00","1.98M","-0.63%"
"Mar 02, 2016","40.75","40.00","41.00","40.00","3.98M","3.16%"
"Mar 03, 2016","41.00","41.00","41.75","40.75","4.67M","0.61%"
"Mar 04, 2016","41.75","42.00","42.00","41.25","913.40K","1.83%"
"Mar 07, 2016","41.25","42.00","42.00","41.00","482.50K","-1.20%"
"Mar 08, 2016","41.00","41.25","41.50","41.00","9.29M","-0.61%"
"Mar 09, 2016","41.00","41.50","41.50","41.00","4.46M","0.00%"
"Mar 10, 2016","40.50","41.50","41.50","40.50","351.90K","-1.22%"
"Mar 11, 2016","40.50","40.50","41.00","40.25","127.20K","0.00%"
"Mar 14, 2016","41.00","40.75","41.50","40.50","3.51M","1.23%"
"Mar 15, 2016","41.00","41.00","41.50","40.75","4.03M","0.00%"
"Mar 16, 2016","41.25","41.25","41.50","41.00","1.45M","0.61%"
"Mar 17, 2016","41.25","41.50","42.00","41.00","3.43M","0.00%"
"Mar 18, 2016","41.25","41.25","42.00","41.00","5.97M","0.00%"
"Mar 21, 2016","41.25","41.50","41.50","41.00","1.77M","0.00%"
"Mar 22, 2016","41.25","41.25","41.50","41.00","5.90M","0.00%"
"Mar 23, 2016","41.25","41.00","42.00","41.00","2.89M","0.00%"
"Mar 24, 2016","42.00","41.50","42.50","41.50","433.00K","1.82%"
"Mar 29, 2016","42.00","42.50","42.75","41.50","713.50K","0.00%"
"Mar 30, 2016","41.50","42.00","42.00","41.25","778.10K","-1.19%"
"Mar 31, 2016","41.50","42.00","42.00","41.25","2.04M","0.00%"
"Apr 01, 2016","41.75","41.50","42.00","41.50","763.80K","0.60%"
"Apr 04, 2016","41.75","41.50","42.25","41.50","175.00K","0.00%"
"Apr 05, 2016","41.75","42.00","43.00","41.75","2.98M","0.00%"
"Apr 06, 2016","42.25","43.00","43.00","42.00","183.20K","1.20%"
"Apr 07, 2016","42.50","42.75","43.00","42.00","521.70K","0.59%"
"Apr 08, 2016","42.00","42.50","43.00","42.00","2.19M","-1.18%"
"Apr 11, 2016","42.00","42.50","42.75","42.00","3.49M","0.00%"
"Apr 12, 2016","42.50","42.50","43.00","42.50","3.17M","1.19%"
"Apr 13, 2016","42.50","42.25","43.00","42.25","5.47M","0.00%"
"Apr 14, 2016","42.75","42.75","43.25","42.50","754.10K","0.59%"
"Apr 15, 2016","42.75","43.25","43.25","42.50","1.99M","0.00%"
"Apr 18, 2016","42.75","43.00","43.00","42.00","1.38M","0.00%"
"Apr 19, 2016","42.50","42.75","43.00","42.25","604.30K","-0.58%"
"Apr 20, 2016","42.75","42.50","43.50","42.50","3.03M","0.59%"
"Apr 21, 2016","42.75","42.75","43.50","42.50","2.00M","0.00%"
"Apr 22, 2016","42.50","43.00","43.00","42.50","210.40K","-0.58%"
"Apr 25, 2016","42.50","42.75","42.75","42.50","674.10K","0.00%"
"Apr 26, 2016","42.00","42.50","42.75","42.00","1.63M","-1.18%"
"Apr 27, 2016","41.75","42.00","42.50","39.00","539.90K","-0.60%"
"Apr 28, 2016","41.50","42.00","42.00","41.25","3.24M","-0.60%"
"Apr 29, 2016","41.50","41.75","41.75","41.00","1.32M","0.00%"
"May 03, 2016","41.50","41.75","42.00","40.75","2.01M","0.00%"
"May 04, 2016","39.25","40.00","40.00","39.00","1.71M","-5.42%"
"May 05, 2016","39.00","39.50","39.50","36.00","887.80K","-0.64%"
"May 06, 2016","39.75","40.00","41.00","39.00","617.30K","1.92%"
"May 09, 2016","39.50","39.75","40.00","39.50","257.40K","-0.63%"
"May 10, 2016","40.00","39.75","41.00","39.50","2.78M","1.27%"
"May 11, 2016","40.50","40.75","41.00","40.50","1.20M","1.25%"
"May 12, 2016","41.75","40.75","42.25","40.75","1.26M","3.09%"
"May 13, 2016","41.75","41.75","42.50","41.50","3.60M","0.00%"
"May 16, 2016","41.50","41.75","42.00","41.25","332.70K","-0.60%"
"May 17, 2016","41.00","41.25","41.50","41.00","454.10K","-1.20%"
"May 18, 2016","41.25","41.00","41.75","41.00","3.68M","0.61%"
"May 19, 2016","41.00","41.75","41.75","40.50","1.76M","-0.61%"
"May 20, 2016","40.75","41.00","41.00","40.50","893.90K","-0.61%"
"May 23, 2016","41.00","40.75","41.00","40.50","2.71M","0.61%"
"May 24, 2016","40.50","41.00","41.00","40.50","760.90K","-1.22%"
"May 25, 2016","39.25","40.25","40.75","38.50","3.44M","-3.09%"
"May 26, 2016","39.75","39.50","40.00","39.50","1.17M","1.27%"
"May 27, 2016","39.50","39.75","40.00","39.00","3.09M","-0.63%"
"May 30, 2016","39.25","39.50","39.50","38.75","462.60K","-0.63%"
"May 31, 2016","38.75","39.50","39.50","38.00","1.26M","-1.27%"
"Jun 02, 2016","38.25","39.25","41.00","37.00","4.90M","-1.29%"
"Jun 03, 2016","37.25","38.50","38.50","37.00","812.40K","-2.61%"
"Jun 06, 2016","37.50","38.00","38.25","37.00","2.24M","0.67%"
"Jun 07, 2016","37.00","37.25","37.75","36.50","2.51M","-1.33%"
"Jun 08, 2016","36.50","38.25","38.25","36.50","1.84M","-1.35%"
"Jun 09, 2016","36.00","37.50","37.50","36.00","4.33M","-1.37%"
"Jun 10, 2016","36.25","37.00","37.00","36.00","1.80M","0.69%"
"Jun 13, 2016","36.00","36.25","36.75","36.00","487.90K","-0.69%"
"Jun 14, 2016","35.50","35.75","36.25","35.50","3.76M","-1.39%"
"Jun 15, 2016","35.25","36.00","36.00","35.00","1.90M","-0.70%"
"Jun 16, 2016","35.50","35.50","36.00","35.25","584.10K","0.71%"
"Jun 17, 2016","35.00","36.00","36.00","34.75","7.96M","-1.41%"
"Jun 20, 2016","35.25","35.50","35.75","35.00","345.00K","0.71%"
"Jun 21, 2016","35.00","35.50","35.50","34.75","8.23M","-0.71%"
"Jun 22, 2016","34.75","35.00","35.00","34.75","1.23M","-0.71%"
"Jun 23, 2016","34.75","35.00","35.00","34.75","805.20K","0.00%"
"Jun 24, 2016","34.50","35.00","35.00","34.50","376.50K","-0.72%"
"Jun 27, 2016","34.00","34.50","34.75","31.50","2.25M","-1.45%"
"Jun 28, 2016","33.75","34.75","34.75","33.50","922.50K","-0.74%"
"Jun 29, 2016","33.75","34.00","34.00","33.50","6.24M","0.00%"
"Jun 30, 2016","33.75","34.50","34.50","33.00","478.40K","0.00%"
"Jul 01, 2016","33.75","34.00","34.00","33.50","1.61M","0.00%"
"Jul 04, 2016","33.50","34.00","34.00","33.00","5.03M","-0.74%"
"Jul 05, 2016","33.75","33.75","34.00","33.75","54.30K","0.75%"
"Jul 06, 2016","33.50","33.75","34.25","33.50","661.30K","-0.74%"
"Jul 08, 2016","33.50","34.00","34.00","33.25","2.80M","0.00%"
"Jul 11, 2016","33.00","32.75","33.50","32.50","1.20M","-1.49%"
"Jul 12, 2016","32.00","33.00","33.00","31.00","2.43M","-3.03%"
"Jul 13, 2016","32.75","32.00","33.00","32.00","3.12M","2.34%"
"Jul 14, 2016","32.25","32.75","33.00","32.00","3.39M","-1.53%"
"Jul 15, 2016","32.25","32.75","32.75","32.00","1.22M","0.00%"
"Jul 18, 2016","32.00","32.50","32.75","31.75","172.50K","-0.78%"
"Jul 19, 2016","32.25","32.50","33.00","32.25","749.30K","0.78%"
"Jul 20, 2016","32.25","33.00","33.00","32.25","1.54M","0.00%"
"Jul 21, 2016","32.25","32.50","32.50","32.00","738.30K","0.00%"
"Jul 22, 2016","32.50","32.25","33.00","32.25","390.60K","0.78%"
"Jul 25, 2016","32.25","32.50","32.75","32.25","917.40K","-0.77%"
"Jul 26, 2016","32.75","32.50","33.00","32.50","526.00K","1.55%"
"Jul 27, 2016","32.50","33.00","33.00","32.50","2.20M","-0.76%"
"Jul 28, 2016","32.25","32.75","32.75","31.75","2.39M","-0.77%"
"Jul 29, 2016","32.00","31.75","32.25","31.75","676.70K","-0.78%"
"Aug 01, 2016","32.00","32.25","32.25","32.00","181.30K","0.00%"
"Aug 02, 2016","32.00","32.50","32.50","31.75","2.37M","0.00%"
"Aug 03, 2016","31.50","31.75","32.00","31.25","626.60K","-1.56%"
"Aug 04, 2016","31.50","32.00","32.25","31.00","1.41M","0.00%"
"Aug 05, 2016","32.00","32.00","32.50","31.50","2.04M","1.59%"
"Aug 08, 2016","32.25","33.00","33.00","32.00","433.70K","0.78%"
"Aug 09, 2016","32.50","32.50","32.75","32.25","1.75M","0.78%"
"Aug 10, 2016","32.50","32.75","32.75","32.50","1.59M","0.00%"
"Aug 11, 2016","32.50","32.75","33.00","32.50","1.89M","0.00%"
"Aug 12, 2016","32.50","32.50","32.75","32.25","1.35M","0.00%"
"Aug 15, 2016","32.50","32.75","32.75","32.50","664.80K","0.00%"
"Aug 16, 2016","32.50","32.75","32.75","32.50","821.20K","0.00%"
"Aug 17, 2016","32.75","33.00","33.00","32.50","8.74M","0.77%"
"Aug 18, 2016","32.75","33.00","33.00","32.50","11.78M","0.00%"
"Aug 19, 2016","32.50","33.00","33.00","32.50","1.05M","-0.76%"
"Aug 22, 2016","32.25","32.75","32.75","32.00","2.36M","-0.77%"
"Aug 23, 2016","32.50","32.50","33.00","32.25","1.25M","0.78%"
"Aug 24, 2016","32.75","32.75","33.00","32.50","4.13M","0.77%"
"Aug 25, 2016","30.00","31.00","31.00","29.50","135.00K","-8.40%"
"Aug 26, 2016","27.00","27.00","27.00","27.00","41.60K","-10.00%"
"Aug 29, 2016","24.50","25.00","25.00","24.50","18.78M","-9.26%"
"Aug 30, 2016","25.50","22.50","26.75","22.50","12.44M","4.08%"
"Aug 31, 2016","27.75","27.00","28.00","26.50","24.46M","8.82%"
"Sep 01, 2016","26.50","26.75","27.00","26.25","11.28M","-4.50%"
"Sep 02, 2016","26.50","26.25","27.00","26.25","19.45M","0.00%"
"Sep 05, 2016","26.25","26.25","26.50","26.25","716.70K","-0.94%"
"Sep 06, 2016","26.25","26.50","26.50","26.00","2.98M","0.00%"
"Sep 07, 2016","26.75","26.50","27.00","26.00","1.28M","1.90%"
"Sep 08, 2016","27.00","27.00","27.75","26.75","8.26M","0.93%"
"Sep 09, 2016","28.25","27.75","29.00","27.50","450.10K","4.63%"
"Sep 13, 2016","27.50","28.25","29.00","27.00","441.00K","-2.65%"
"Sep 14, 2016","27.50","27.50","28.00","27.00","4.20M","0.00%"
"Sep 15, 2016","26.50","27.25","27.50","26.25","3.65M","-3.64%"
"Sep 16, 2016","26.25","27.00","27.00","26.25","1.66M","-0.94%"
"Sep 19, 2016","26.50","26.75","27.50","26.25","570.30K","0.95%"
"Sep 20, 2016","26.00","26.50","26.75","25.75","4.85M","-1.89%"
"Sep 21, 2016","25.75","26.00","26.25","25.50","1.02M","-0.96%"
"Sep 22, 2016","25.75","26.00","26.00","25.75","1.68M","0.00%"
"Sep 23, 2016","25.75","26.00","26.00","25.50","590.00K","0.00%"
"Sep 26, 2016","25.25","25.75","25.75","25.00","3.06M","-1.94%"
"Sep 27, 2016","25.25","25.50","25.50","25.00","577.80K","0.00%"
"Sep 28, 2016","25.50","25.25","27.00","25.00","3.21M","0.99%"
"Sep 29, 2016","27.00","26.50","27.50","26.50","4.12M","5.88%"
"Sep 30, 2016","28.00","27.50","28.50","27.50","739.40K","3.70%"
"Oct 03, 2016","29.25","28.50","30.50","28.50","3.32M","4.46%"
"Oct 04, 2016","29.00","29.25","29.75","28.50","2.42M","-0.85%"
"Oct 05, 2016","28.75","29.00","29.50","28.25","109.00K","-0.86%"
"Oct 06, 2016","28.25","29.50","29.50","27.50","935.70K","-1.74%"
"Oct 07, 2016","27.75","27.75","28.25","27.50","392.10K","-1.77%"
"Oct 10, 2016","27.75","28.50","28.50","27.50","554.70K","0.00%"
"Oct 11, 2016","27.00","28.00","29.00","26.00","1.46M","-2.70%"
"Oct 12, 2016","27.00","27.50","28.00","27.00","6.49M","0.00%"
"Oct 13, 2016","27.00","28.00","28.00","27.00","192.80K","0.00%"
"Oct 14, 2016","27.00","27.00","27.75","26.75","8.59M","0.00%"
"Oct 17, 2016","27.00","27.25","27.50","27.00","160.40K","0.00%"
"Oct 18, 2016","27.25","27.25","27.50","27.00","141.20K","0.93%"
"Oct 19, 2016","27.25","29.00","29.00","27.25","1.03M","0.00%"
"Oct 21, 2016","27.25","27.50","27.50","27.25","3.36M","0.00%"
"Oct 24, 2016","27.25","27.50","27.50","27.25","300.70K","0.00%"
"Oct 25, 2016","27.25","27.25","27.50","27.00","451.30K","0.00%"
"Oct 26, 2016","27.25","27.50","27.50","27.00","1.10M","0.00%"
"Oct 27, 2016","27.25","27.50","27.50","27.25","2.43M","0.00%"
"Oct 28, 2016","27.00","27.25","27.50","27.00","230.80K","-0.92%"
"Oct 31, 2016","27.25","27.00","27.50","27.00","5.75M","0.93%"
"Nov 01, 2016","27.50","27.25","28.00","27.25","1.01M","0.92%"
"Nov 02, 2016","27.75","27.50","28.00","27.50","604.60K","0.91%"
"Nov 03, 2016","28.00","28.00","28.75","28.00","317.80K","0.90%"
"Nov 04, 2016","28.75","28.25","29.00","28.25","347.40K","2.68%"
"Nov 07, 2016","28.75","29.00","29.50","28.25","1.72M","0.00%"
"Nov 08, 2016","29.00","29.25","29.50","28.75","757.30K","0.87%"
"Nov 09, 2016","28.50","29.25","29.50","28.50","1.09M","-1.72%"
"Nov 10, 2016","28.75","28.50","30.00","28.50","3.73M","0.88%"
"Nov 11, 2016","29.75","30.00","30.25","29.00","2.97M","3.48%"
"Nov 14, 2016","30.50","30.00","31.00","30.00","1.75M","2.52%"
"Nov 15, 2016","30.75","30.50","31.25","30.25","1.05M","0.82%"
"Nov 16, 2016","30.50","30.50","31.00","30.50","560.80K","-0.81%"
"Nov 17, 2016","30.75","31.00","31.00","30.75","1.44M","0.82%"
"Nov 18, 2016","30.75","31.00","31.00","30.75","1.99M","0.00%"
"Nov 21, 2016","30.50","30.75","31.00","30.50","878.80K","-0.81%"
"Nov 22, 2016","30.50","30.75","30.75","30.50","2.28M","0.00%"
"Nov 23, 2016","30.50","30.25","30.75","30.25","95.30K","0.00%"
"Nov 24, 2016","30.50","30.50","31.00","30.50","279.10K","0.00%"
"Nov 25, 2016","30.50","30.50","30.75","30.25","1.78M","0.00%"
"Nov 28, 2016","30.50","30.75","30.75","30.25","4.34M","0.00%"
"Nov 29, 2016","30.25","30.50","30.75","30.25","90.80K","-0.82%"
"Nov 30, 2016","30.00","30.50","30.50","30.00","3.16M","-0.83%"
"Dec 01, 2016","29.75","30.50","30.50","29.50","112.40K","-0.83%"
"Dec 02, 2016","29.75","30.00","30.00","29.75","521.80K","0.00%"
"Dec 05, 2016","29.00","29.25","29.50","28.75","51.00K","-2.52%"
"Dec 06, 2016","28.00","29.50","29.50","27.50","1.57M","-3.45%"
"Dec 07, 2016","28.50","28.50","30.00","28.00","237.70K","1.79%"
"Dec 08, 2016","28.50","29.00","29.00","28.00","2.91M","0.00%"
"Dec 09, 2016","28.25","28.75","29.00","28.00","243.80K","-0.88%"
"Dec 13, 2016","28.00","28.50","28.50","27.50","2.35M","-0.88%"
"Dec 14, 2016","28.00","28.25","28.50","28.00","313.70K","0.00%"
"Dec 15, 2016","28.00","28.00","28.50","28.00","760.50K","0.00%"
"Dec 16, 2016","28.25","28.25","29.00","28.25","76.20K","0.89%"
"Dec 19, 2016","28.25","28.00","28.75","28.00","271.70K","0.00%"
"Dec 20, 2016","28.50","28.50","28.75","28.25","3.68M","0.88%"
"Dec 21, 2016","28.50","29.00","29.00","28.25","6.43M","0.00%"
"Dec 22, 2016","28.25","28.50","28.50","28.25","289.80K","-0.88%"
"Dec 23, 2016","28.25","28.50","28.75","28.25","5.66M","0.00%"
"Dec 28, 2016","28.50","28.25","28.75","28.25","1.01M","0.88%"
"Dec 29, 2016","28.50","28.50","29.00","28.50","161.60K","0.00%"
"Dec 30, 2016","28.75","28.50","29.25","28.50","62.90K","0.88%"
"Jan 03, 2017","29.00","28.75","29.25","28.75","1.58M","0.87%"
"Jan 04, 2017","29.25","29.25","29.50","29.00","3.66M","0.86%"
"Jan 05, 2017","28.75","29.25","29.25","28.50","3.33M","-1.71%"
"Jan 06, 2017","27.75","28.75","28.75","27.25","3.18M","-3.48%"
"Jan 09, 2017","27.25","28.00","28.00","27.00","3.69M","-1.80%"
"Jan 10, 2017","27.25","27.75","28.00","27.25","80.10K","0.00%"
"Jan 11, 2017","27.00","27.25","27.50","26.75","2.97M","-0.92%"
"Jan 12, 2017","26.50","27.00","27.25","26.50","354.30K","-1.85%"
"Jan 13, 2017","26.50","26.75","26.75","26.50","2.68M","0.00%"
"Jan 16, 2017","27.00","26.50","28.25","26.50","128.50K","1.89%"
"Jan 17, 2017","27.25","27.50","28.00","26.75","1.57M","0.93%"
"Jan 18, 2017","26.75","27.00","27.25","26.50","1.10M","-1.83%"
"Jan 19, 2017","26.50","27.00","27.00","26.00","3.05M","-0.93%"
"Jan 20, 2017","26.50","26.75","27.00","26.25","864.90K","0.00%"
"Jan 23, 2017","26.50","26.75","26.75","26.00","40.60K","0.00%"
"Jan 24, 2017","26.25","27.00","27.00","26.25","237.90K","-0.94%"
"Jan 25, 2017","25.75","26.50","26.75","25.00","3.34M","-1.90%"
"Jan 26, 2017","25.00","26.00","26.00","24.50","282.80K","-2.91%"
"Jan 27, 2017","24.00","24.50","25.00","23.75","2.72M","-4.00%"
"Jan 30, 2017","23.25","24.00","24.00","23.00","4.41M","-3.13%"
"Jan 31, 2017","23.00","23.75","23.75","23.00","1.95M","-1.08%"
"Feb 01, 2017","23.25","23.25","24.00","23.00","3.56M","1.09%"
"Feb 02, 2017","24.25","23.75","25.00","23.75","351.80K","4.30%"
"Feb 03, 2017","24.25","24.50","25.00","24.25","3.89M","0.00%"
"Feb 06, 2017","24.50","24.50","25.00","24.50","5.51M","1.03%"
"Feb 07, 2017","25.25","25.00","26.75","24.75","368.60K","3.06%"
"Feb 08, 2017","26.00","26.00","26.75","25.25","6.61M","2.97%"
"Feb 09, 2017","25.75","26.00","26.00","25.25","3.12M","-0.96%"
"Feb 10, 2017","25.50","26.00","26.00","25.25","440.40K","-0.97%"
"Feb 13, 2017","25.50","25.50","25.75","25.25","352.30K","0.00%"
"Feb 14, 2017","25.50","25.75","25.75","25.00","201.50K","0.00%"
"Feb 15, 2017","25.00","25.25","25.50","24.75","1.84M","-1.96%"
"Feb 16, 2017","24.75","25.00","25.00","24.50","259.30K","-1.00%"
"Feb 17, 2017","24.50","24.75","25.00","24.50","536.70K","-1.01%"
"Feb 20, 2017","24.00","24.50","24.50","24.00","1.72M","-2.04%"
"Feb 21, 2017","24.25","24.50","24.75","24.00","225.30K","1.04%"
"Feb 22, 2017","25.00","24.75","25.50","24.50","503.90K","3.09%"
"Feb 23, 2017","25.75","25.75","26.75","25.25","842.20K","3.00%"
"Feb 24, 2017","25.75","26.00","26.50","25.00","6.75M","0.00%"
"Feb 27, 2017","25.75","25.75","26.00","25.50","96.80K","0.00%"
"Feb 28, 2017","25.25","25.75","26.00","24.75","323.40K","-1.94%"
"Mar 01, 2017","25.00","25.75","25.75","25.00","205.40K","-0.99%"
"Mar 02, 2017","25.00","25.00","25.50","25.00","1.47M","0.00%"
"Mar 03, 2017","25.50","25.25","26.00","25.25","1.98M","2.00%"
"Mar 06, 2017","26.00","25.50","26.50","25.50","3.26M","1.96%"
"Mar 07, 2017","26.00","26.00","27.00","26.00","3.39M","0.00%"
"Mar 08, 2017","27.00","26.50","27.50","26.50","1.30M","3.85%"
"Mar 09, 2017","28.50","28.00","29.75","27.75","2.67M","5.56%"
"Mar 10, 2017","29.50","29.00","30.50","29.00","914.00K","3.51%"
"Mar 13, 2017","30.00","29.75","30.00","29.75","3.94M","1.69%"
"Mar 14, 2017","29.75","29.75","30.50","29.50","507.60K","-0.83%"
"Mar 15, 2017","29.50","29.75","29.75","29.25","1.93M","-0.84%"
"Mar 16, 2017","29.50","30.00","30.00","29.25","978.80K","0.00%"
"Mar 17, 2017","30.00","29.75","31.00","29.50","3.26M","1.69%"
"Mar 20, 2017","31.50","30.50","32.00","30.50","726.30K","5.00%"
"Mar 21, 2017","31.75","32.00","32.50","31.50","2.63M","0.79%"
"Mar 22, 2017","31.75","32.50","32.50","31.75","2.08M","0.00%"
"Mar 23, 2017","31.25","32.00","32.00","31.00","452.00K","-1.57%"
"Mar 24, 2017","31.50","31.50","32.00","31.00","2.50M","0.80%"
"Mar 27, 2017","32.25","32.00","33.00","31.75","274.60K","2.38%"
"Mar 28, 2017","32.75","32.50","33.00","32.00","850.60K","1.55%"
"Mar 29, 2017","33.00","32.00","34.00","32.00","575.00K","0.76%"
"Mar 30, 2017","34.25","34.00","35.25","33.50","491.50K","3.79%"
"Mar 31, 2017","34.75","35.00","35.25","33.00","5.00M","1.46%"
"Apr 03, 2017","34.00","34.50","34.50","33.50","156.70K","-2.16%"
"Apr 04, 2017","34.00","35.00","35.00","33.75","2.25M","0.00%"
"Apr 05, 2017","33.75","34.50","34.50","33.50","1.75M","-0.74%"
"Apr 06, 2017","34.00","34.00","34.25","33.50","14.08M","0.74%"
"Apr 07, 2017","33.75","34.00","34.00","33.75","687.40K","-0.74%"
"Apr 10, 2017","33.50","34.00","34.00","33.25","3.02M","-0.74%"
"Apr 11, 2017","33.00","33.75","33.75","33.00","2.18M","-1.49%"
"Apr 12, 2017","33.00","33.75","34.00","33.00","13.17M","0.00%"
"Apr 13, 2017","33.00","33.00","34.00","33.00","2.48M","0.00%"
"Apr 18, 2017","33.00","33.50","34.50","33.00","11.50M","0.00%"
"Apr 19, 2017","33.25","33.50","34.00","33.00","317.40K","0.76%"
"Apr 20, 2017","34.00","33.50","34.50","33.50","9.18M","2.26%"
"Apr 21, 2017","34.00","34.00","34.75","33.75","1.12M","0.00%"
"Apr 24, 2017","34.25","34.25","34.75","34.25","1.32M","0.74%"
"Apr 25, 2017","31.25","32.00","32.50","30.00","7.35M","-8.76%"
"Apr 26, 2017","32.00","31.50","33.00","31.50","8.50M","2.40%"
"Apr 27, 2017","32.00","33.00","33.00","32.00","2.28M","0.00%"
"Apr 28, 2017","31.50","31.50","32.00","31.25","2.14M","-1.56%"
"May 02, 2017","31.75","31.75","32.00","31.75","1.40M","0.79%"
"May 03, 2017","32.25","32.00","32.75","32.00","673.90K","1.57%"
"May 04, 2017","32.75","32.25","33.50","32.00","953.90K","1.55%"
"May 05, 2017","33.00","33.00","33.50","32.50","285.30K","0.76%"
"May 08, 2017","33.25","33.00","33.75","32.50","6.45M","0.76%"
"May 09, 2017","33.25","32.50","33.75","32.00","5.27M","0.00%"
"May 10, 2017","33.75","32.75","34.00","32.50","11.20M","1.50%"
"May 11, 2017","34.00","33.00","35.00","32.75","208.70K","0.74%"
"May 12, 2017","35.00","34.50","36.00","34.50","1.31M","2.94%"
"May 15, 2017","35.25","36.00","36.00","34.75","164.10K","0.71%"
"May 16, 2017","36.25","35.00","36.75","35.00","7.74M","2.84%"
"May 17, 2017","36.50","36.50","37.25","36.25","10.69M","0.69%"
"May 18, 2017","37.75","36.75","38.00","36.50","1.89M","3.42%"
"May 19, 2017","37.50","38.00","38.00","37.25","940.80K","-0.66%"
"May 22, 2017","37.75","37.50","38.50","37.50","764.40K","0.67%"
"May 23, 2017","38.50","38.25","39.00","38.00","4.70M","1.99%"
"May 24, 2017","39.50","38.75","40.00","38.75","897.10K","2.60%"
"May 25, 2017","40.00","39.75","40.50","39.75","7.57M","1.27%"
"May 26, 2017","39.00","40.25","40.25","37.75","1.03M","-2.50%"
"May 29, 2017","38.25","40.00","40.00","37.50","2.56M","-1.92%"
"May 30, 2017","38.50","38.50","39.00","38.00","651.20K","0.65%"
"May 31, 2017","39.75","37.00","40.50","37.00","2.75M","3.25%"
"Jun 02, 2017","40.00","39.75","41.00","39.75","1.39M","0.63%"
"Jun 05, 2017","40.75","40.00","41.25","40.00","3.92M","1.88%"
"Jun 06, 2017","40.00","40.50","40.75","40.00","361.00K","-1.84%"
"Jun 07, 2017","40.00","40.25","40.25","40.00","1.42M","0.00%"
"Jun 08, 2017","40.00","40.00","40.25","39.75","1.37M","0.00%"
"Jun 09, 2017","40.00","40.00","40.50","39.50","1.57M","0.00%"
"Jun 12, 2017","38.75","40.00","40.00","38.25","1.46M","-3.13%"
"Jun 13, 2017","38.25","38.25","39.00","37.00","2.64M","-1.29%"
"Jun 14, 2017","38.00","39.00","39.00","37.75","3.09M","-0.65%"
"Jun 15, 2017","37.75","37.75","38.00","37.50","2.22M","-0.66%"
"Jun 16, 2017","37.00","37.50","37.75","36.75","270.20K","-1.99%"
"Jun 19, 2017","36.00","37.00","37.75","36.00","4.57M","-2.70%"
"Jun 20, 2017","37.00","36.50","38.00","36.00","3.95M","2.78%"
"Jun 21, 2017","37.50","37.25","38.00","37.25","1.01M","1.35%"
"Jun 22, 2017","37.50","37.75","38.25","37.25","4.43M","0.00%"
"Jun 23, 2017","37.75","38.25","38.25","37.50","2.15M","0.67%"
"Jun 27, 2017","37.75","37.75","38.00","37.50","1.06M","0.00%"
"Jun 28, 2017","37.00","37.50","38.00","37.00","251.00K","-1.99%"
"Jun 29, 2017","37.50","37.50","37.75","37.50","176.10K","1.35%"
"Jun 30, 2017","37.75","37.50","39.00","37.50","1.56M","0.67%"
