"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 21, 2013","14.20","14.80","14.85","14.20","3.50K","-2.74%"
"Mar 22, 2013","14.55","15.00","15.00","14.20","26.00K","2.46%"
"Mar 25, 2013","14.25","14.55","14.55","14.20","12.90K","-2.06%"
"Mar 26, 2013","14.05","14.55","14.55","13.95","18.70K","-1.40%"
"Mar 27, 2013","13.25","13.90","13.90","12.65","12.40K","-5.69%"
"Mar 28, 2013","13.10","13.25","13.25","12.80","6.60K","-1.13%"
"Apr 02, 2013","13.85","13.95","14.00","13.10","94.10K","5.73%"
"Apr 03, 2013","15.10","13.95","15.20","13.95","43.80K","9.03%"
"Apr 04, 2013","15.10","15.20","15.20","14.85","11.60K","0.00%"
"Apr 05, 2013","15.40","15.00","15.50","15.00","20.50K","1.99%"
"Apr 08, 2013","15.30","15.40","15.40","15.25","7.40K","-0.65%"
"Apr 10, 2013","15.95","15.40","16.00","15.40","47.70K","4.25%"
"Apr 11, 2013","16.00","16.00","16.00","16.00","2.50K","0.31%"
"Apr 12, 2013","16.05","16.20","16.75","16.00","20.50K","0.31%"
"Apr 15, 2013","16.70","17.00","17.00","15.95","38.30K","4.05%"
"Apr 16, 2013","17.00","16.70","17.50","16.70","85.60K","1.80%"
"Apr 17, 2013","17.10","17.00","17.35","17.00","19.10K","0.59%"
"Apr 18, 2013","17.05","17.30","17.30","16.70","33.20K","-0.29%"
"Apr 19, 2013","17.00","17.00","17.00","16.85","8.30K","-0.29%"
"Apr 22, 2013","16.85","17.00","17.00","16.85","4.30K","-0.88%"
"Apr 23, 2013","16.35","16.85","16.85","16.25","6.60K","-2.97%"
"Apr 24, 2013","16.25","16.30","16.70","16.25","205.80K","-0.61%"
"Apr 25, 2013","16.35","16.30","16.70","16.30","2.60K","0.62%"
"Apr 26, 2013","16.45","16.45","16.70","16.45","11.00K","0.61%"
"Apr 29, 2013","16.45","16.40","16.50","16.40","18.50K","0.00%"
"Apr 30, 2013","16.35","16.50","16.50","16.25","10.00K","-0.61%"
"May 02, 2013","16.35","16.00","16.80","16.00","0.80K","0.00%"
"May 03, 2013","16.25","16.35","16.35","16.25","2.40K","-0.61%"
"May 06, 2013","16.30","16.25","16.50","16.25","0.70K","0.31%"
"May 07, 2013","16.30","16.40","16.50","16.25","6.40K","0.00%"
"May 08, 2013","16.15","16.50","16.50","16.00","28.60K","-0.92%"
"May 09, 2013","16.00","16.00","16.00","16.00","6.20K","-0.93%"
"May 10, 2013","16.20","16.05","16.50","16.05","1.20K","1.25%"
"May 13, 2013","16.65","16.30","17.00","16.30","4.00K","2.78%"
"May 14, 2013","16.60","17.00","17.00","16.30","14.10K","-0.30%"
"May 15, 2013","16.80","17.00","17.00","16.00","7.10K","1.20%"
"May 16, 2013","16.55","16.55","16.55","16.55","4.00K","-1.49%"
"May 17, 2013","16.45","16.55","16.55","16.15","56.40K","-0.60%"
"May 20, 2013","16.50","16.55","16.55","16.50","1.70K","0.30%"
"May 21, 2013","16.50","16.50","16.55","16.50","14.10K","0.00%"
"May 22, 2013","16.70","16.50","16.75","16.40","51.30K","1.21%"
"May 23, 2013","16.60","16.75","16.75","16.55","3.60K","-0.60%"
"May 24, 2013","17.05","17.00","17.50","16.75","35.10K","2.71%"
"May 27, 2013","17.50","17.50","17.75","17.00","22.50K","2.64%"
"May 28, 2013","17.40","17.25","17.50","17.25","13.80K","-0.57%"
"May 29, 2013","17.60","17.50","17.70","17.20","9.90K","1.15%"
"May 30, 2013","16.80","17.00","17.00","16.80","7.00K","-4.55%"
"May 31, 2013","17.20","17.00","17.50","17.00","23.00K","2.38%"
"Jun 03, 2013","16.90","17.25","17.25","16.90","8.90K","-1.74%"
"Jun 04, 2013","17.10","16.90","17.50","16.80","3.80K","1.18%"
"Jun 05, 2013","17.30","17.00","17.50","17.00","0.30K","1.17%"
"Jun 06, 2013","16.95","17.50","17.50","16.80","31.70K","-2.02%"
"Jun 07, 2013","16.80","16.80","17.00","16.80","24.80K","-0.88%"
"Jun 10, 2013","16.80","16.95","17.00","16.80","4.40K","0.00%"
"Jun 11, 2013","16.80","16.80","16.80","16.80","1.70K","0.00%"
"Jun 12, 2013","16.85","16.90","17.00","16.80","36.50K","0.30%"
"Jun 13, 2013","17.00","17.00","17.00","17.00","10.00K","0.89%"
"Jun 14, 2013","16.75","16.80","16.80","16.50","150.70K","-1.47%"
"Jun 17, 2013","16.95","16.50","17.00","16.50","2.40K","1.19%"
"Jun 18, 2013","17.00","17.00","17.00","17.00","1.20K","0.29%"
"Jun 19, 2013","16.50","16.95","16.95","16.50","16.40K","-2.94%"
"Jun 20, 2013","16.95","16.95","17.00","16.95","10.20K","2.73%"
"Jun 21, 2013","16.50","16.50","16.50","16.50","1.50K","-2.65%"
"Jun 24, 2013","16.60","16.55","16.95","16.50","6.20K","0.61%"
"Jun 25, 2013","16.85","16.85","16.85","16.85","0.60K","1.51%"
"Jun 26, 2013","16.50","16.50","16.50","16.50","0.70K","-2.08%"
"Jun 27, 2013","16.45","16.45","16.45","16.45","0.40K","-0.30%"
"Jun 28, 2013","16.40","16.40","16.40","16.40","0.60K","-0.30%"
"Jul 01, 2013","16.40","16.40","16.40","16.40","2.50K","0.00%"
"Jul 03, 2013","16.40","16.40","16.40","16.40","0.90K","0.00%"
"Jul 04, 2013","16.35","16.00","16.40","16.00","5.90K","-0.30%"
"Jul 05, 2013","16.40","16.40","16.40","16.40","0.70K","0.31%"
"Jul 09, 2013","16.80","16.85","16.85","16.75","6.60K","2.44%"
"Jul 10, 2013","16.60","16.75","16.75","16.40","1.80K","-1.19%"
"Jul 11, 2013","16.50","16.50","16.50","16.50","2.00K","-0.60%"
"Jul 12, 2013","16.50","16.50","16.50","16.50","3.00K","0.00%"
"Jul 15, 2013","15.90","16.50","16.50","15.00","8.80K","-3.64%"
"Jul 16, 2013","15.65","15.00","16.50","14.35","15.10K","-1.57%"
"Jul 17, 2013","15.85","16.45","16.45","15.10","5.60K","1.28%"
"Jul 18, 2013","15.70","15.70","15.70","15.70","0.30K","-0.95%"
"Jul 22, 2013","14.65","15.00","15.65","14.30","23.90K","-6.69%"
"Jul 23, 2013","14.85","14.85","14.85","14.85","0.20K","1.37%"
"Jul 24, 2013","15.25","14.85","15.50","14.85","1.70K","2.69%"
"Jul 25, 2013","15.00","15.25","15.25","15.00","10.70K","-1.64%"
"Jul 26, 2013","15.25","15.25","15.25","15.25","2.20K","1.67%"
"Jul 29, 2013","15.00","15.20","15.20","14.90","9.90K","-1.64%"
"Jul 30, 2013","15.05","15.05","15.05","15.00","2.10K","0.33%"
"Jul 31, 2013","15.85","15.70","16.50","15.00","52.10K","5.32%"
"Aug 01, 2013","16.65","16.55","16.90","16.55","22.40K","5.05%"
"Aug 02, 2013","16.60","16.90","16.90","16.55","73.60K","-0.30%"
"Aug 05, 2013","16.75","16.80","16.90","16.50","23.60K","0.90%"
"Aug 06, 2013","16.65","16.65","16.80","16.55","44.90K","-0.60%"
"Aug 07, 2013","16.65","16.55","16.75","16.55","4.30K","0.00%"
"Aug 08, 2013","16.80","16.75","16.90","16.75","31.10K","0.90%"
"Aug 12, 2013","16.95","17.00","17.50","16.75","38.30K","0.89%"
"Aug 13, 2013","17.60","17.50","18.50","17.00","14.50K","3.83%"
"Aug 14, 2013","17.25","17.50","18.40","17.00","21.80K","-1.99%"
"Aug 15, 2013","17.50","17.50","17.50","17.50","5.60K","1.45%"
"Aug 16, 2013","17.50","17.60","17.60","17.50","5.20K","0.00%"
"Aug 19, 2013","16.90","18.00","18.00","15.85","21.40K","-3.43%"
"Aug 20, 2013","16.90","18.00","18.00","16.90","15.60K","0.00%"
"Aug 21, 2013","16.45","16.60","17.00","16.00","33.20K","-2.66%"
"Aug 22, 2013","16.30","17.25","17.25","16.00","60.10K","-0.91%"
"Aug 23, 2013","16.55","16.50","17.60","16.30","52.30K","1.53%"
"Aug 26, 2013","16.80","16.55","17.00","16.55","2.00K","1.51%"
"Aug 27, 2013","17.00","17.00","17.00","17.00","1.80K","1.19%"
"Aug 28, 2013","17.60","17.50","17.80","17.05","6.90K","3.53%"
"Aug 29, 2013","17.20","17.20","17.60","17.20","5.10K","-2.27%"
"Aug 30, 2013","17.05","17.05","17.25","17.05","4.30K","-0.87%"
"Sep 02, 2013","17.05","17.60","17.60","17.00","29.40K","0.00%"
"Sep 03, 2013","17.20","17.10","17.60","17.10","4.00K","0.88%"
"Sep 04, 2013","17.40","17.50","17.50","17.40","16.70K","1.16%"
"Sep 05, 2013","17.80","17.60","18.00","17.40","23.50K","2.30%"
"Sep 06, 2013","17.50","17.50","17.50","17.50","1.20K","-1.69%"
"Sep 09, 2013","17.80","17.50","18.00","17.50","1.40K","1.71%"
"Sep 10, 2013","18.00","18.00","18.10","18.00","8.90K","1.12%"
"Sep 11, 2013","18.35","18.50","18.50","17.50","59.10K","1.94%"
"Sep 12, 2013","18.00","18.30","18.30","18.00","18.70K","-1.91%"
"Sep 13, 2013","18.15","18.50","18.50","18.00","17.80K","0.83%"
"Sep 16, 2013","17.45","17.55","18.00","16.65","7.10K","-3.86%"
"Sep 17, 2013","17.50","16.60","17.60","16.60","3.00K","0.29%"
"Sep 18, 2013","17.50","17.50","17.70","17.45","21.90K","0.00%"
"Sep 19, 2013","18.15","17.50","19.00","17.50","8.80K","3.71%"
"Sep 20, 2013","18.40","17.60","18.50","17.60","20.50K","1.38%"
"Sep 23, 2013","18.45","18.50","18.50","18.00","7.20K","0.27%"
"Sep 24, 2013","17.60","18.50","18.50","17.55","17.80K","-4.61%"
"Sep 25, 2013","18.50","18.50","18.50","18.50","5.20K","5.11%"
"Sep 26, 2013","18.50","18.50","18.50","18.50","9.60K","0.00%"
"Sep 27, 2013","18.50","18.50","18.50","18.50","9.10K","0.00%"
"Sep 30, 2013","18.45","18.50","18.50","18.45","4.90K","-0.27%"
"Oct 01, 2013","18.85","18.50","19.00","18.50","13.30K","2.17%"
"Oct 02, 2013","18.60","18.50","18.95","18.50","22.30K","-1.33%"
"Oct 03, 2013","19.05","18.90","19.50","18.90","22.60K","2.42%"
"Oct 04, 2013","20.50","20.50","20.75","19.50","69.60K","7.61%"
"Oct 07, 2013","22.00","22.50","22.50","21.25","20.40K","7.32%"
"Oct 08, 2013","23.50","24.00","24.00","22.50","95.80K","6.82%"
"Oct 09, 2013","25.00","24.00","25.50","24.00","58.90K","6.38%"
"Oct 10, 2013","25.25","25.50","26.00","24.75","64.00K","1.00%"
"Oct 11, 2013","24.75","25.00","25.50","24.50","50.90K","-1.98%"
"Oct 14, 2013","25.25","24.75","25.50","24.75","48.80K","2.02%"
"Oct 15, 2013","25.25","25.00","26.25","25.00","17.60K","0.00%"
"Oct 16, 2013","26.00","25.25","26.25","25.25","52.20K","2.97%"
"Oct 17, 2013","26.50","26.25","27.00","25.25","115.70K","1.92%"
"Oct 18, 2013","27.75","26.50","28.00","25.75","28.80K","4.72%"
"Oct 22, 2013","27.50","27.50","28.50","26.50","27.50K","-0.90%"
"Oct 23, 2013","28.00","28.00","28.75","27.50","62.70K","1.82%"
"Oct 24, 2013","26.75","27.00","27.50","26.75","11.30K","-4.46%"
"Oct 25, 2013","26.75","27.25","27.25","26.50","10.00K","0.00%"
"Oct 28, 2013","26.50","26.75","26.75","26.25","8.40K","-0.93%"
"Oct 30, 2013","24.75","25.75","25.75","24.00","14.40K","-6.60%"
"Oct 31, 2013","24.25","24.00","26.00","23.50","84.40K","-2.02%"
"Nov 01, 2013","25.25","26.00","28.00","24.00","34.50K","4.12%"
"Nov 04, 2013","25.25","25.25","25.25","25.25","1.00K","0.00%"
"Nov 05, 2013","25.25","25.25","25.50","25.25","15.80K","0.00%"
"Nov 06, 2013","24.50","25.50","25.50","24.50","21.20K","-2.97%"
"Nov 07, 2013","25.25","24.25","25.50","24.00","7.70K","3.06%"
"Nov 08, 2013","24.25","24.50","24.50","24.00","1.20K","-3.96%"
"Nov 11, 2013","23.75","24.00","25.25","22.50","4.60K","-2.06%"
"Nov 12, 2013","25.00","25.00","25.25","25.00","3.50K","5.26%"
"Nov 13, 2013","25.75","25.25","26.00","25.25","13.70K","3.00%"
"Nov 14, 2013","25.75","26.00","27.50","25.00","10.50K","0.00%"
"Nov 15, 2013","25.00","25.25","26.00","25.00","16.40K","-2.91%"
"Nov 18, 2013","24.50","25.00","25.00","24.00","1.80K","-2.00%"
"Nov 19, 2013","24.00","25.00","25.00","24.00","12.20K","-2.04%"
"Nov 20, 2013","25.25","25.00","25.75","23.50","38.70K","5.21%"
"Nov 21, 2013","25.00","24.00","26.00","24.00","32.00K","-0.99%"
"Nov 22, 2013","24.00","25.00","25.00","24.00","40.40K","-4.00%"
"Nov 25, 2013","24.25","24.00","24.50","24.00","70.20K","1.04%"
"Nov 26, 2013","24.50","24.50","24.50","24.50","16.50K","1.03%"
"Nov 27, 2013","24.75","24.50","25.50","24.50","85.60K","1.02%"
"Nov 28, 2013","26.00","25.50","27.00","24.50","29.00K","5.05%"
"Nov 29, 2013","25.25","25.00","26.75","25.00","2.90K","-2.88%"
"Dec 02, 2013","25.50","25.00","26.50","25.00","15.60K","0.99%"
"Dec 03, 2013","25.00","25.00","25.00","24.75","34.30K","-1.96%"
"Dec 04, 2013","25.75","24.75","26.25","24.75","11.10K","3.00%"
"Dec 05, 2013","24.75","25.00","25.00","24.75","2.30K","-3.88%"
"Dec 06, 2013","24.75","24.75","24.75","24.75","8.40K","0.00%"
"Dec 09, 2013","24.75","24.75","25.00","24.75","4.50K","0.00%"
"Dec 10, 2013","24.25","25.00","25.00","24.00","9.50K","-2.02%"
"Dec 11, 2013","23.25","24.00","24.00","22.50","5.70K","-4.12%"
"Dec 16, 2013","23.75","22.50","25.00","22.50","8.90K","2.15%"
"Dec 17, 2013","22.25","24.25","24.25","21.50","6.20K","-6.32%"
"Dec 18, 2013","22.50","23.25","23.25","22.00","6.90K","1.12%"
"Dec 19, 2013","21.75","22.00","22.00","21.50","21.90K","-3.33%"
"Dec 20, 2013","22.00","22.00","22.75","21.50","150.10K","1.15%"
"Dec 23, 2013","23.75","24.00","24.00","23.00","15.30K","7.95%"
"Dec 24, 2013","25.00","23.25","25.75","23.25","64.60K","5.26%"
"Dec 27, 2013","25.75","25.50","26.50","25.50","26.90K","3.00%"
"Dec 30, 2013","25.75","26.00","26.00","24.25","121.00K","0.00%"
"Dec 31, 2013","25.00","25.00","25.00","25.00","2.50K","-2.91%"
"Jan 02, 2014","24.75","25.00","25.00","24.75","5.60K","-1.00%"
"Jan 03, 2014","25.00","25.50","25.50","24.00","75.00K","1.01%"
"Jan 06, 2014","24.75","23.00","25.50","23.00","22.60K","-1.00%"
"Jan 07, 2014","25.75","25.50","26.00","25.00","1.80K","4.04%"
"Jan 08, 2014","26.75","27.00","28.00","25.00","66.90K","3.88%"
"Jan 09, 2014","25.75","25.75","25.75","25.75","6.40K","-3.74%"
"Jan 10, 2014","25.75","25.75","26.50","25.75","25.30K","0.00%"
"Jan 13, 2014","25.75","25.75","25.75","25.75","0.30K","0.00%"
"Jan 14, 2014","25.50","25.00","25.75","25.00","13.40K","-0.97%"
"Jan 15, 2014","25.50","25.50","25.50","25.50","3.60K","0.00%"
"Jan 16, 2014","24.75","25.50","25.50","24.00","18.80K","-2.94%"
"Jan 17, 2014","24.25","24.00","25.00","24.00","8.00K","-2.02%"
"Jan 20, 2014","25.25","25.25","25.50","24.75","33.60K","4.12%"
"Jan 21, 2014","24.50","24.50","25.50","24.25","41.50K","-2.97%"
"Jan 22, 2014","24.75","25.00","25.00","24.50","18.80K","1.02%"
"Jan 23, 2014","25.00","25.00","25.25","25.00","13.50K","1.01%"
"Jan 24, 2014","25.00","25.00","25.00","25.00","6.10K","0.00%"
"Jan 27, 2014","24.25","24.75","24.75","24.25","23.00K","-3.00%"
"Jan 28, 2014","23.75","24.25","25.75","22.75","25.00K","-2.06%"
"Jan 29, 2014","23.75","23.75","24.75","23.75","3.90K","0.00%"
"Jan 30, 2014","23.75","23.75","24.00","23.50","8.40K","0.00%"
"Jan 31, 2014","23.25","23.50","23.50","22.00","80.60K","-2.11%"
"Feb 03, 2014","22.50","23.50","23.50","22.00","1.20K","-3.23%"
"Feb 04, 2014","22.50","22.00","23.50","22.00","14.70K","0.00%"
"Feb 05, 2014","23.50","23.00","24.75","23.00","23.70K","4.44%"
"Feb 06, 2014","23.00","24.50","24.50","23.00","6.20K","-2.13%"
"Feb 07, 2014","23.00","23.00","23.00","23.00","6.00K","0.00%"
"Feb 10, 2014","23.00","23.00","23.00","23.00","0.50K","0.00%"
"Feb 11, 2014","23.00","23.00","23.00","23.00","38.80K","0.00%"
"Feb 12, 2014","22.75","22.00","23.00","22.00","13.30K","-1.09%"
"Feb 13, 2014","22.50","22.50","22.50","22.50","6.20K","-1.10%"
"Feb 14, 2014","22.25","22.25","22.25","22.25","13.60K","-1.11%"
"Feb 17, 2014","22.75","23.50","23.50","22.50","13.00K","2.25%"
"Feb 18, 2014","22.50","22.75","22.75","22.50","14.90K","-1.10%"
"Feb 19, 2014","22.50","22.50","22.50","22.50","16.00K","0.00%"
"Feb 20, 2014","23.00","23.00","23.00","23.00","1.60K","2.22%"
"Feb 21, 2014","22.00","22.25","22.25","22.00","4.40K","-4.35%"
"Feb 24, 2014","21.25","22.00","22.00","21.00","1.30K","-3.41%"
"Feb 25, 2014","20.75","21.00","23.00","20.00","13.50K","-2.35%"
"Feb 26, 2014","22.25","21.50","22.50","21.00","15.40K","7.23%"
"Feb 27, 2014","21.25","21.25","22.00","21.25","5.20K","-4.49%"
"Feb 28, 2014","22.00","22.00","23.25","22.00","11.50K","3.53%"
"Mar 03, 2014","22.75","22.75","23.00","22.75","37.80K","3.41%"
"Mar 04, 2014","22.25","22.50","22.50","22.25","1.30K","-2.20%"
"Mar 05, 2014","21.00","22.25","22.25","21.00","19.00K","-5.62%"
"Mar 06, 2014","22.00","21.00","22.25","21.00","60.90K","4.76%"
"Mar 07, 2014","22.50","22.50","23.00","21.75","11.30K","2.27%"
"Mar 10, 2014","22.50","22.50","23.00","22.50","3.00K","0.00%"
"Mar 11, 2014","23.00","22.50","24.00","22.50","60.30K","2.22%"
"Mar 12, 2014","22.50","22.50","24.00","22.50","8.50K","-2.17%"
"Mar 13, 2014","24.50","24.50","24.75","24.00","46.10K","8.89%"
"Mar 14, 2014","24.25","24.00","25.00","22.50","36.80K","-1.02%"
"Mar 17, 2014","23.50","24.25","24.25","23.00","29.00K","-3.09%"
"Mar 18, 2014","23.75","24.00","24.00","23.00","9.70K","1.06%"
"Mar 19, 2014","24.00","24.00","25.00","24.00","32.90K","1.05%"
"Mar 20, 2014","23.50","24.50","24.50","23.50","8.40K","-2.08%"
"Mar 21, 2014","23.50","23.00","24.00","23.00","5.00K","0.00%"
"Mar 24, 2014","23.50","23.25","24.00","23.25","9.50K","0.00%"
"Mar 25, 2014","23.00","24.00","24.00","23.00","9.80K","-2.13%"
"Mar 26, 2014","23.00","23.00","23.50","23.00","7.30K","0.00%"
"Mar 27, 2014","23.00","23.00","23.00","23.00","1.60K","0.00%"
"Mar 28, 2014","23.50","23.00","24.00","23.00","8.30K","2.17%"
"Mar 31, 2014","23.00","23.00","23.25","23.00","5.50K","-2.13%"
"Apr 01, 2014","23.75","23.75","23.75","23.75","5.80K","3.26%"
"Apr 02, 2014","23.50","23.75","23.75","23.25","8.50K","-1.05%"
"Apr 03, 2014","24.00","24.00","25.00","24.00","37.70K","2.13%"
"Apr 04, 2014","25.25","24.50","26.00","24.50","49.70K","5.21%"
"Apr 07, 2014","25.25","25.75","26.00","25.00","52.70K","0.00%"
"Apr 08, 2014","24.25","25.50","25.50","24.25","5.60K","-3.96%"
"Apr 09, 2014","25.00","25.50","25.50","24.25","15.60K","3.09%"
"Apr 10, 2014","24.75","24.25","25.00","24.25","19.10K","-1.00%"
"Apr 11, 2014","23.75","24.00","24.50","23.50","25.60K","-4.04%"
"Apr 14, 2014","24.50","24.75","25.00","24.00","4.00K","3.16%"
"Apr 15, 2014","22.75","22.50","24.75","22.50","47.30K","-7.14%"
"Apr 16, 2014","24.25","23.00","24.50","23.00","18.40K","6.59%"
"Apr 17, 2014","24.50","24.75","24.75","24.00","13.80K","1.03%"
"Apr 22, 2014","24.75","25.00","25.25","24.75","15.20K","1.02%"
"Apr 23, 2014","24.50","24.50","25.00","23.50","56.70K","-1.01%"
"Apr 24, 2014","24.25","24.50","24.50","24.00","2.20K","-1.02%"
"Apr 25, 2014","25.00","24.25","25.50","24.25","43.40K","3.09%"
"Apr 28, 2014","25.75","25.00","26.00","24.50","52.40K","3.00%"
"Apr 29, 2014","26.00","26.00","27.00","25.50","75.40K","0.97%"
"Apr 30, 2014","26.75","25.75","27.00","25.75","103.20K","2.88%"
"May 02, 2014","26.75","26.75","27.25","26.75","7.10K","0.00%"
"May 05, 2014","27.25","26.75","27.50","26.75","22.90K","1.87%"
"May 06, 2014","26.75","27.50","27.50","26.50","61.40K","-1.83%"
"May 07, 2014","27.00","27.00","27.50","26.50","40.80K","0.93%"
"May 08, 2014","27.00","26.50","27.50","26.50","37.20K","0.00%"
"May 09, 2014","27.00","27.00","27.00","27.00","29.10K","0.00%"
"May 12, 2014","25.50","27.00","27.00","25.00","3.30K","-5.56%"
"May 13, 2014","25.00","27.00","27.00","25.00","54.30K","-1.96%"
"May 14, 2014","25.00","25.00","27.00","24.75","2.40K","0.00%"
"May 15, 2014","26.00","26.00","26.75","25.00","17.70K","4.00%"
"May 16, 2014","26.25","25.00","27.00","25.00","2.80K","0.96%"
"May 19, 2014","26.50","25.25","26.75","25.25","28.80K","0.95%"
"May 20, 2014","25.50","25.50","25.50","25.50","14.60K","-3.77%"
"May 21, 2014","26.25","25.50","26.75","25.50","10.70K","2.94%"
"May 22, 2014","26.50","26.75","27.00","26.00","58.00K","0.95%"
"May 23, 2014","26.25","26.00","27.00","26.00","3.30K","-0.94%"
"May 26, 2014","26.00","27.00","27.00","26.00","1.80K","-0.95%"
"May 27, 2014","27.25","26.25","28.00","26.00","165.70K","4.81%"
"May 28, 2014","27.00","27.00","28.00","26.50","5.90K","-0.92%"
"May 29, 2014","26.00","26.25","27.50","25.00","13.00K","-3.70%"
"May 30, 2014","26.00","26.50","26.50","25.75","59.50K","0.00%"
"Jun 03, 2014","26.00","26.00","27.00","26.00","50.10K","0.00%"
"Jun 04, 2014","25.75","26.00","26.25","25.75","41.20K","-0.96%"
"Jun 05, 2014","26.25","26.75","26.75","26.00","126.30K","1.94%"
"Jun 06, 2014","26.00","26.00","26.25","26.00","6.90K","-0.95%"
"Jun 09, 2014","26.00","26.25","26.25","26.00","28.80K","0.00%"
"Jun 10, 2014","26.00","26.00","26.00","26.00","1.50K","0.00%"
"Jun 11, 2014","25.75","25.75","26.00","25.75","5.80K","-0.96%"
"Jun 12, 2014","25.75","26.00","26.00","25.75","15.50K","0.00%"
"Jun 13, 2014","25.25","26.00","26.00","25.25","17.00K","-1.94%"
"Jun 16, 2014","23.50","25.00","25.00","23.25","36.70K","-6.93%"
"Jun 17, 2014","23.25","24.75","24.75","23.25","2.60K","-1.06%"
"Jun 18, 2014","24.00","24.75","25.00","23.75","7.10K","3.23%"
"Jun 19, 2014","24.00","24.00","25.00","24.00","7.80K","0.00%"
"Jun 20, 2014","25.50","25.25","26.25","25.00","32.50K","6.25%"
"Jun 23, 2014","25.00","25.50","25.50","25.00","2.80K","-1.96%"
"Jun 24, 2014","25.25","25.25","25.25","25.25","4.90K","1.00%"
"Jun 25, 2014","25.00","25.25","25.50","25.00","8.30K","-0.99%"
"Jun 26, 2014","25.00","25.00","25.25","25.00","70.50K","0.00%"
"Jun 27, 2014","25.00","25.25","25.25","25.00","4.20K","0.00%"
"Jun 30, 2014","25.00","25.25","25.25","25.00","5.00K","0.00%"
"Jul 01, 2014","25.25","25.50","25.50","25.00","3.70K","1.00%"
"Jul 02, 2014","25.00","25.00","25.50","25.00","4.30K","-0.99%"
"Jul 03, 2014","25.00","25.50","25.75","25.00","12.80K","0.00%"
"Jul 04, 2014","25.50","25.50","26.00","25.50","5.90K","2.00%"
"Jul 07, 2014","25.00","25.00","25.50","25.00","16.20K","-1.96%"
"Jul 08, 2014","25.00","25.00","25.25","25.00","32.80K","0.00%"
"Jul 09, 2014","25.50","25.50","25.50","25.50","0.10K","2.00%"
"Jul 10, 2014","25.00","25.00","25.50","25.00","3.10K","-1.96%"
"Jul 11, 2014","25.00","25.00","25.00","25.00","3.10K","0.00%"
"Jul 14, 2014","24.50","24.25","25.00","23.50","13.10K","-2.00%"
"Jul 15, 2014","24.50","24.50","24.50","24.50","0.20K","0.00%"
"Jul 16, 2014","24.75","24.50","25.00","24.50","3.20K","1.02%"
"Jul 17, 2014","24.50","24.50","24.50","24.50","0.10K","-1.01%"
"Jul 18, 2014","25.00","25.00","25.00","25.00","5.90K","2.04%"
"Jul 21, 2014","25.50","25.00","26.00","25.00","21.30K","2.00%"
"Jul 22, 2014","25.00","25.50","25.50","23.50","5.80K","-1.96%"
"Jul 23, 2014","24.50","25.00","25.00","23.50","3.10K","-2.00%"
"Jul 24, 2014","25.25","25.00","25.50","25.00","3.90K","3.06%"
"Jul 25, 2014","25.00","25.00","25.00","25.00","4.40K","-0.99%"
"Jul 28, 2014","24.00","23.50","24.50","23.50","0.80K","-4.00%"
"Jul 30, 2014","24.50","25.00","25.00","24.50","2.30K","2.08%"
"Jul 31, 2014","23.50","23.50","24.50","23.00","2.00K","-4.08%"
"Aug 01, 2014","23.00","23.00","23.00","23.00","1.60K","-2.13%"
"Aug 04, 2014","23.25","23.25","23.25","23.25","1.10K","1.09%"
"Aug 05, 2014","23.00","23.50","23.50","23.00","53.10K","-1.08%"
"Aug 06, 2014","23.00","23.00","23.25","23.00","11.00K","0.00%"
"Aug 07, 2014","23.00","23.25","23.25","23.00","4.40K","0.00%"
"Aug 08, 2014","23.00","23.00","23.25","23.00","27.50K","0.00%"
"Aug 11, 2014","23.00","23.00","24.50","22.50","33.80K","0.00%"
"Aug 12, 2014","22.75","22.50","25.00","22.50","2.80K","-1.09%"
"Aug 13, 2014","23.50","24.50","25.00","22.75","5.60K","3.30%"
"Aug 14, 2014","24.00","23.50","25.00","23.50","2.20K","2.13%"
"Aug 15, 2014","23.50","23.75","25.00","23.50","7.70K","-2.08%"
"Aug 18, 2014","24.25","25.00","25.00","23.50","1.00K","3.19%"
"Aug 19, 2014","23.50","24.00","24.00","23.50","5.90K","-3.09%"
"Aug 20, 2014","24.75","24.50","25.00","24.00","11.70K","5.32%"
"Aug 21, 2014","24.75","24.75","24.75","24.75","1.60K","0.00%"
"Aug 22, 2014","24.25","24.75","24.75","23.50","59.90K","-2.02%"
"Aug 25, 2014","23.50","24.25","24.25","23.50","0.90K","-3.09%"
"Aug 26, 2014","22.50","22.50","23.25","22.50","6.50K","-4.26%"
"Aug 27, 2014","22.00","22.50","23.25","22.00","9.40K","-2.22%"
"Aug 28, 2014","22.50","22.50","22.50","22.50","0.90K","2.27%"
"Aug 29, 2014","24.50","24.25","24.75","24.25","23.60K","8.89%"
"Sep 01, 2014","24.50","24.75","25.00","24.50","13.60K","0.00%"
"Sep 02, 2014","24.25","24.75","24.75","24.00","4.30K","-1.02%"
"Sep 03, 2014","23.75","24.50","24.50","23.00","3.30K","-2.06%"
"Sep 04, 2014","24.50","24.25","25.00","23.25","73.40K","3.16%"
"Sep 05, 2014","23.50","24.25","24.25","23.00","41.60K","-4.08%"
"Sep 08, 2014","22.75","23.50","24.25","22.00","50.70K","-3.19%"
"Sep 09, 2014","24.00","24.00","24.25","23.00","11.10K","5.49%"
"Sep 10, 2014","24.00","24.25","25.00","23.50","3.40K","0.00%"
"Sep 11, 2014","25.75","23.50","26.25","23.50","64.90K","7.29%"
